kir_29_white_male_p25_se
0.040632613
0.048167307
0.031863056
0.035347041
0.02434507
0.027799223
0.025450198
0.026912361
0.03579621
0.022456182
0.022694606
0.031088047
0.027985014
0.032991394
0.025064323
0.035633892
0.024827216
0.024365263
0.023045838
0.030020133
0.028849071
0.079924524
""
""
""
""
""
""
""
0.0746025
0.058924537
0.073856659
0.088293329
0.087575227
""
""
""
""
""
""
0.039810143
0.038082011
0.037113637
0.067903839
0.038981982
0.034960415
0.069469266
""
0.054812528
0.041351136
0.07702817
0.073644318
0.066779718
0.034067851
0.043736465
0.049132939
0.042341463
0.033787966
0.051291939
0.035752542
0.04961339
0.06157193
0.058988761
0.039472189
0.039726485
0.056731023
0.042955663
0.02774425
0.043172941
0.0507905
0.11563759
0.07427597
""
0.065075889
0.060981434
0.088888884
0.055603053
0.045098752
0.04960452
0.044433162
0.035601173
0.050023839
0.036800362
0.032674931
0.049686816
""
""
""
""
0.065537393
0.081364058
0.044405404
0.03393374
0.048149489
0.041836638
0.029716775
0.032599505
0.03146017
0.032127857
0.046801075
0.029717412
0.034516651
0.035027131
0.033494718
0.031833712
0.031358015
0.027492724
0.022187483
0.02818241
0.025873559
0.03979985
0.026630376
0.036780454
0.033984002
0.030483872
0.027941266
0.023712248
0.028297795
0.029059608
0.030862903
0.035981327
0.025061781
0.019624334
0.027064633
0.027423734
0.027554933
0.040779468
0.038676895
0.039155371
0.038122784
0.030615816
0.035135183
""
""
""
""
0.091818877
""
0.042173166
0.066175804
0.039306339
0.070947006
""
""
0.041062396
0.023438636
0.036080711
""
""
0.078924835
0.058964282
""
""
0.12102671
0.064178325
0.056274012
0.02778583
0.028746564
0.041439198
0.044077922
0.054417916
0.050610147
0.065865882
""
""
""
0.034551673
0.038347356
0.047754455
0.047482327
0.039724015
0.043628011
0.038333196
0.033042401
0.061079271
0.042766299
0.058951106
0.039271876
0.058911733
0.039556261
0.029426172
0.047877133
0.058661804
0.097881384
0.039888356
0.05743546
0.046343654
""
""
0.11332837
""
0.03104371
0.080823131
0.050412241
0.045950141
0.11700606
0.097374804
0.15530148
0.080397226
0.093046479
0.30029801
0.09393777
0.054928239
0.054566596
""
0.037383121
""
0.026837882
0.05385787
0.036777906
0.030833693
0.075124204
0.02887203
0.034460969
0.027999677
0.039825253
0.04718199
0.064718671
0.061190862
0.039264314
0.043632261
0.051983643
0.03066688
0.026075369
0.035083987
0.04020695
0.032532927
0.03397353
0.039956633
0.027374022
0.028288946
0.024547087
0.036481574
0.025037108
0.080874428
0.051922139
""
0.039211869
0.052167017
0.086713426
0.071243361
0.055857982
0.038621183
0.049255703
0.053508405
0.068895467
0.044979792
0.039666601
0.040804371
0.038575567
0.033978961
0.040303625
0.034318116
0.034606688
0.038655974
0.055613119
0.035006549
0.025930777
0.044283282
0.039702695
0.035277389
0.040683296
0.034590404
""
0.019445285
0.032995142
0.032532383
0.097612485
0.033917714
0.027632957
0.03504381
0.033451702
0.026604673
0.027673597
0.03729618
0.027947435
0.036835186
0.028221475
0.034983885
0.037249386
0.029438995
0.026770491
0.035355628
0.065626658
0.072463848
0.062751241
0.065803811
0.038237624
0.057509199
0.046589181
0.1375262
0.046152074
0.056993678
0.064854652
0.04869353
0.059681274
0.036862507
0.04031463
0.063250564
0.063544758
0.043506078
0.061821684
0.068271339
0.13931224
0.081064276
0.063445456
0.069319278
0.066645689
0.041349154
0.066923901
0.085200273
0.05922218
0.055514503
0.069573514
0.051397569
0.14013053
0.040133752
0.03777919
0.060098212
0.040386468
0.041922886
0.050118759
0.070872299
0.068520822
0.042862363
0.041785251
0.037669074
0.042150375
0.039003551
""
0.12731291
""
0.10264598
""
0.033013407
0.033383042
0.035398208
0.036921017
0.04280689
0.034328721
0.036517255
0.037058238
0.039880324
""
0.034669906
0.036904328
0.043061275
0.083124883
0.033777561
0.044568069
0.029661639
0.035660133
0.030493276
0.036313184
0.033036154
0.060964491
0.042842645
0.037375785
0.043834031
0.026594678
0.026339704
0.036843479
0.03247631
0.045683939
""
0.026843539
0.080595478
0.04651067
0.026760699
0.055282693
0.039559409
0.058700904
0.048646186
0.038836963
0.038357034
0.060789745
0.039228268
0.056999717
0.065032408
0.071069844
0.075190142
0.043059558
0.032206774
0.0253233
0.030335709
0.028439701
0.039398551
0.042020675
0.052754264
0.045108363
""
0.09732528
0.11811064
0.067627057
""
""
""
0.049504828
0.069972552
0.051308915
0.037925508
0.04970118
0.048247859
0.068662338
0.071530625
0.068884544
0.042042203
0.076631323
0.045527134
0.041742373
0.18746978
0.048904661
0.046466012
0.031079311
0.035062261
0.034976728
0.042794839
0.035089035
0.041121088
0.030893197
0.026518319
0.032902535
0.042845689
0.030864213
0.033816021
0.039278336
0.036124203
0.057517894
0.037744522
0.03409585
0.045639683
0.06000448
0.049438208
0.0556277
0.072465099
0.055466715
""
0.064419478
0.091891021
0.08728575
0.038893145
0.039195672
0.039079327
0.025901569
0.029529484
0.02334363
0.046563838
""
""
""
0.060483135
0.055131808
0.038321838
0.033156551
0.03332765
0.075285882
0.028537162
0.039856803
0.06178619
0.029550668
0.03650016
0.034638349
0.030253086
0.033479102
0.034596145
0.036629923
0.05476908
0.039562099
0.091755256
0.05318163
0.077717215
0.033695482
0.043044943
0.038808577
0.042988081
0.034983844
0.035075083
0.034996472
0.037257109
0.045220215
0.036188699
0.03306463
0.046083204
0.042966254
0.047474466
0.045548238
0.037205219
0.036903389
0.027662592
0.051650371
0.041675702
0.031281497
0.037835915
0.037920777
0.04052553
0.033002514
0.041946564
0.031165916
0.032087106
0.03845109
0.063579023
0.065815583
0.052369371
0.07951314
""
""
0.1536624
""
""
0.1527158
""
""
0.048616149
0.046120279
0.038193721
0.037020899
0.036891267
0.051615894
0.044963002
0.039492313
0.066290736
0.050052732
0.027870128
0.045025934
0.054703448
0.037411071
0.029292732
0.04154703
0.071693234
0.023716748
0.034194853
0.084338926
""
0.086328737
0.052059539
0.044115432
0.041642826
0.043944836
0.065565675
0.051141754
""
0.04466828
0.093611121
0.046027619
0.034459699
0.032467041
0.039520498
0.053104576
0.079274341
0.037393939
0.053271811
""
0.074285693
0.08153107
0.044250641
0.05655117
0.096582428
0.071873046
0.051639982
0.075494818
0.11225167
0.043115977
""
""
0.088894129
0.058184069
0.099044755
0.050263427
0.083299436
0.070391707
0.0834755
0.10507949
0.061000999
0.059484761
0.0729867
0.074514866
0.06403859
0.047122348
0.044605229
0.042296831
0.057241112
0.07613527
0.048551589
0.05128609
0.050247166
0.045629751
0.04683445
0.048467644
""
0.13087933
0.20337003
""
""
""
""
0.080060937
0.06877593
0.088798374
""
""
0.058571599
0.045048591
""
0.067259692
0.056973152
0.041857235
""
0.1128524
0.079387918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067549162
""
0.049030736
0.076133534
0.062310711
0.048934672
0.035774201
0.045520525
0.039034139
0.051224444
0.047099926
0.067201383
0.047688432
0.078005552
0.12034924
0.089624085
""
""
""
0.039368823
0.046378415
0.031172762
0.031866908
0.069829777
0.032707788
0.033817604
0.031992763
0.037139043
0.031984191
0.037708163
0.056238107
0.040807515
0.050173454
0.040850732
0.040095307
0.045203079
0.043298952
0.0397438
0.032340687
0.030052599
0.028791526
0.041331019
0.046925783
0.064568713
0.048455268
""
0.057607707
0.036298137
0.043056
0.038310081
0.032003421
0.060140144
0.050266013
0.040209316
""
0.077410229
0.059921522
0.0355574
0.044549558
""
""
""
""
""
""
0.094421655
0.073204465
0.03041126
0.034423567
0.032799643
0.030952657
0.07339073
0.096580066
0.073528752
0.058107566
0.052172568
0.041451775
0.057755373
""
""
""
""
0.06489446
0.11900437
0.042442232
0.044557251
0.045397032
0.036443498
0.10765257
0.045744307
0.094924912
0.056781814
0.053836282
""
0.043519679
0.068245493
""
""
""
0.049534995
0.057138525
0.08702863
0.10413382
0.12772803
0.07490246
0.036161132
0.097160101
0.085322857
""
""
0.15714656
0.050372407
""
0.027601643
0.049833667
1.9125929
0.15978549
""
0.31170452
""
""
0.1275498
0.14986031
0.12102819
0.11182564
0.13914298
0.047949776
0.063248105
0.049275629
0.048211403
0.068960451
0.054663155
0.10754052
0.046106849
0.13783614
0.048543453
0.068609007
0.042503022
0.033808202
0.066291429
""
0.046336286
""
0.047640186
0.06577979
0.055187367
0.04870563
0.054962341
0.050081179
0.076478913
0.063057028
0.053880844
""
0.1032986
0.048491381
0.07473591
""
0.051604025
0.050357547
0.093003631
0.13002504
0.074708648
0.04438369
""
0.052543163
0.084877603
""
0.04103208
0.053347282
0.1097329
0.04687636
""
0.14414065
0.092138
""
0.060743492
0.05606509
0.074674711
0.066119231
0.090073995
0.04760012
0.034962397
0.10017606
0.03119058
0.034330178
0.052099813
0.072625741
0.046548806
0.087600701
0.10362352
0.055223163
0.082641751
0.06550274
0.053294878
0.032445367
0.030921822
0.086684749
0.049708363
0.049999267
0.1009305
0.050315652
0.036298584
""
0.079311505
0.051922068
0.061990287
0.029599594
0.032826789
0.045047991
0.028489662
0.047942813
0.031757936
0.034733362
0.031537279
0.032933038
0.029474335
0.033989448
0.035743102
0.037005134
0.034381006
0.046379309
0.081555314
0.097985633
0.051754076
0.071853288
0.056050055
0.098528951
0.063637391
0.061589286
0.066831768
0.091490693
0.085374102
""
0.054252487
""
""
0.085149609
""
0.062378712
0.069201477
""
0.076717563
0.1092269
0.064189412
0.033041589
0.029905884
0.02908477
0.023965651
0.032615844
0.030847687
0.031846046
0.029546425
0.046353746
0.038055848
0.038477052
0.038584687
0.077968664
0.035715371
0.048713434
0.047393911
0.051012453
0.045406554
0.040614787
0.035774417
0.035682835
0.032952856
0.052136999
0.059545811
0.12800571
0.052147105
0.033107243
0.034209054
0.026822917
0.045470282
0.022292174
0.031443931
0.033004392
0.030351592
0.026869344
0.032932758
0.027565977
0.043939736
0.056018654
0.051837947
0.058621801
0.050460551
0.027887389
0.037456669
0.034762841
0.051196318
0.04650918
0.033365496
0.034153342
0.05092762
0.060859513
0.0208032
0.03707964
0.02708978
0.031049719
0.025462093
0.025352396
0.049010161
0.022952799
0.036757682
0.041674957
0.029464597
0.036475495
0.039134335
0.030790865
0.048368271
0.040406834
0.043394316
0.028168894
0.027366716
0.036315523
0.023714732
0.025347326
0.027751805
0.031980626
0.024088575
0.038105465
0.031435829
0.034092389
0.040023319
0.026773695
0.048871417
0.027257485
0.030232774
0.028142853
0.029811377
0.038547497
0.028871104
0.031086741
0.062246207
0.033876386
0.035147283
0.040017147
0.049518175
0.037205007
0.026816277
0.024199542
0.050508525
0.03616244
0.0300982
0.03137425
0.037226878
0.030600458
0.046417933
0.032380402
0.033299115
0.11463225
0.10099552
0.12838125
0.046038482
0.057414759
0.16526672
0.027823582
0.039793018
0.052896537
0.036748551
0.05269558
0.038888499
0.03206582
0.02173298
0.037219614
0.029478408
0.027177542
0.034380857
0.042942554
0.037467007
0.033729836
0.03807253
0.080048688
0.037070442
0.054794222
0.04472876
0.036297962
0.057364717
0.029873719
0.072534464
0.052478172
0.024711365
0.035901092
0.025783047
0.02825859
0.033905476
0.03338578
0.034765404
0.030140817
0.028048687
0.026361352
0.059372384
0.037782274
0.045370519
0.040856902
0.12468401
0.09179388
0.095159225
0.095963307
0.037257321
0.060986303
0.051899754
0.033985619
0.05585409
0.048681147
0.048586659
0.041554224
0.051817071
0.052708175
0.02846452
0.042718202
0.032696191
0.031345159
0.048358228
0.035378486
0.040781595
0.034531336
0.027064631
0.039264351
0.029333858
0.028355017
0.033590779
0.028161276
0.025870565
0.033542607
0.048335202
0.042549945
0.037887704
0.039438754
0.036670323
0.029379899
0.042547017
0.04009565
0.037971616
0.033673007
0.059460852
0.051288504
0.034364223
0.048156224
0.040701795
0.028221384
0.055123068
0.049263615
0.033927295
0.032729868
0.04685444
0.030623369
0.063972779
0.081464045
0.064617559
0.033417843
0.034950387
0.042054266
0.052465267
0.031647395
0.056738287
0.04029787
0.037022822
0.044819698
0.059092961
0.046156149
0.062039219
0.050840318
0.048411008
0.03174809
0.037274286
0.041411478
0.028054617
0.025064206
0.036333602
0.032045595
0.055931967
0.043477595
0.045251973
0.079372965
0.10487863
0.063415997
0.071823537
""
0.074221842
0.037236448
0.042950261
0.045730993
0.078010105
0.073863044
""
""
0.075557664
0.055803318
0.05295822
""
0.058866631
0.069669284
0.031974759
0.049638424
""
""
0.077541135
""
""
""
""
""
""
0.04870433
""
""
""
""
0.051920902
""
0.073072657
0.053931788
""
0.049754344
0.069322042
0.062219601
0.068577439
""
""
0.06899675
0.071484946
0.049608033
0.053390015
0.067220666
0.096515864
0.060163017
0.099756658
0.093537815
""
""
0.055645242
""
""
0.12454745
0.16148372
0.075545721
0.085390501
0.073133722
0.06614136
0.086633794
0.06885121
0.04616271
0.044418871
0.061513435
0.066112131
0.10802664
0.053506684
0.05538255
0.092305057
0.057949591
0.037338067
0.048019599
0.048810326
0.049983434
0.086472839
0.075571775
0.071606211
0.099303819
0.096990198
0.14430426
0.10377882
0.043886185
""
0.053870846
0.052558936
0.034777191
0.056292169
""
0.0839177
0.060457505
0.042431001
0.079406835
0.064368948
0.0665778
0.046969961
0.034461647
0.044287108
0.040785711
0.050505117
0.082643025
0.037430704
0.084702842
0.039584652
0.056634445
0.069193386
0.049666621
0.1085739
0.05973006
0.03873951
0.035899702
0.046400163
0.057293497
0.08438696
0.12566835
0.12978327
0.10800459
0.085119478
0.05873061
0.057453312
0.11099522
0.056769308
0.092474543
0.051537961
0.092626423
0.044864152
0.042370953
0.055695403
0.039938387
0.056726605
0.032907721
0.046595082
0.047370661
0.074468225
0.066615827
0.04530907
0.076224752
0.051303722
0.047090199
0.041106053
0.034487668
0.034032956
0.031371828
0.040474731
0.031882733
0.055040993
0.032171968
0.032630313
0.028418422
0.03755796
""
0.031157013
0.031128084
0.078415997
0.063037366
0.048514746
0.049840465
0.038780481
0.03790598
0.057267398
0.032370426
0.042852353
0.041524757
0.045022745
0.03497529
0.041335002
0.048272509
0.057117447
0.041418537
0.026799738
0.030820603
0.050530571
0.043128837
0.036296748
0.034671426
0.069844685
0.066937648
0.043961484
0.076029256
0.073751956
0.042466111
""
0.031898443
0.059844483
0.041063827
0.037765659
0.10247223
0.092700891
0.060050979
0.045514714
0.023810716
0.054968514
0.040590834
0.025203899
0.041172232
0.045891527
0.033411443
0.04281481
0.087412946
0.029745346
0.050159048
0.026483266
0.054812964
0.042066436
""
0.039285082
0.043429188
0.045041442
0.052225843
0.040980402
0.042971402
0.12553105
0.032135498
0.056639157
0.02610549
0.031340111
0.034980085
0.029985156
0.035520356
0.033823267
0.034745961
0.060867529
0.035520945
0.056264855
0.030729836
0.051002953
0.041153874
0.028316841
0.029778123
0.034290481
0.035522323
0.04605826
0.027077122
0.033077888
0.03954668
0.039951485
0.028510209
0.032060508
0.039901394
0.03488839
0.034240332
0.040540833
0.035076033
0.030138435
0.025876675
0.037648171
0.038657494
0.031873014
0.030457903
0.02901851
0.036572229
0.041382845
0.033634543
0.027943105
0.025456095
0.038544018
0.031503323
0.030484661
0.035602182
0.035903193
0.065932155
0.040624578
0.029932367
0.053145401
0.036527093
0.041363824
0.037997812
0.038864139
0.034667265
0.039150223
0.036526393
0.092494622
0.033338085
0.043311298
0.026386755
0.026986638
0.045476608
0.043973297
0.046815459
0.042326808
0.061457485
0.041609515
0.030754561
0.036726985
0.0482517
0.022729378
0.028457515
0.023010004
0.032657638
0.036998186
0.046044499
0.033406012
0.035718538
0.055740666
0.073397599
0.051635675
0.040514074
0.03164788
0.042322915
0.066910684
0.036572158
0.075627007
0.049336728
0.051190577
0.045514401
0.11490092
0.059755009
0.075702868
0.058459133
0.077360556
0.082487307
0.029826073
0.052332394
0.027552363
0.034307525
0.05614797
0.025797306
0.065224774
0.03700095
0.04537376
0.037621237
""
0.055725142
0.042272352
0.059876431
0.066258252
0.072003216
0.051322777
0.055364486
0.05280637
0.070173427
0.081052266
0.061120633
0.036785305
0.037458446
0.032470059
0.038409863
0.035783347
0.035194889
0.031159939
0.042604808
0.037300847
0.0534399
0.05516655
0.10206822
0.071704306
0.069693834
0.089405261
0.042207997
0.075008631
0.043008562
""
0.060539681
0.18549882
0.17065912
0.065273583
0.14407098
0.052509788
0.21271336
0.10351674
0.043486089
0.035737224
0.070608854
0.15341316
""
0.069576427
0.05161513
0.054420028
0.054266144
0.086795367
0.067195244
0.092254959
0.070532069
0.14645173
0.060670197
0.047290727
0.067049608
0.092213064
0.077793345
0.054836683
0.059668526
0.052931096
0.073686734
0.05628854
0.054040879
0.077170618
0.027716681
0.035058603
0.02821428
0.031730685
0.028400181
0.055129368
0.10729811
0.073821634
0.073207453
0.078453623
""
0.097176388
0.071622804
0.048997562
0.039027277
0.073325269
0.074109718
0.038562201
0.034731187
0.054884508
0.033165723
0.036789156
0.024100095
0.030603798
0.026358685
0.056419734
0.031899273
0.070152834
0.080207206
0.050725933
0.049522728
0.088859662
0.037689544
0.04907082
0.064713173
0.065941975
0.029041698
0.030179786
0.031096766
0.034846555
0.034884688
0.038253896
0.027749211
0.034329355
0.023629686
0.024347693
0.047970165
0.026003798
0.026235949
0.026767295
0.031298708
0.028709529
0.039858256
0.03128143
0.041134439
0.056426838
""
0.042141736
""
""
0.1332569
0.04973726
0.1666455
0.051527273
0.065461673
0.03871439
0.043069743
0.066475853
0.036670286
0.031373434
0.065301724
0.042150542
0.055900469
0.05282566
0.091472231
0.061348677
0.056614995
0.098584294
0.044499107
0.037662115
0.16631283
0.060391158
0.067517288
0.072136231
0.075157166
0.070981398
0.084598206
0.14296325
0.059981637
0.086648665
0.12261859
0.098902248
0.15689652
0.11380435
0.18172029
0.11986323
0.10073704
0.085094564
0.1578598
0.10165884
0.10765439
0.076754957
0.12739678
0.10000881
0.06827379
0.063808337
0.052132089
0.049010217
0.045261223
0.077628635
0.12333057
0.056577418
0.069085754
0.073218174
0.073936857
0.10078849
0.061855763
0.16331716
0.098227017
0.078968987
""
0.089443684
0.073772512
0.076861493
0.092900857
0.095637023
0.098114528
0.081250712
0.14320365
0.17177421
0.13746022
0.11139015
0.075212575
0.087182239
0.049546048
0.16554424
0.07162109
0.080627121
""
""
""
""
""
0.061690845
""
""
""
0.046293039
0.035220612
""
0.050275825
""
0.021415049
0.028736994
0.033707973
0.025792148
0.026477305
0.0374115
0.027858907
0.026745515
0.034384929
0.027513064
0.026460746
0.020745579
0.023240699
0.030020507
0.055138908
0.037354574
0.035320397
0.043653175
0.036692638
0.035267256
0.032149956
0.02664767
0.028654074
0.028153492
0.024256481
0.039503653
0.05705516
0.026367614
0.029754793
0.030635668
0.026423268
0.026720285
0.023893639
0.030146008
0.035441753
0.04057458
0.035413802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06349092
0.043662898
0.041124489
0.10850725
0.051322859
0.058762163
0.030131433
0.055696908
0.05008569
0.058507342
""
0.064212009
""
0.088194504
0.040218834
0.069845594
0.032195076
0.040510438
""
0.06234315
0.064853035
0.066456586
0.072412357
0.054067656
0.046770152
0.068028435
0.067024663
""
""
0.073485047
0.047920417
0.038320344
0.027831513
0.047989279
0.054990206
0.048826803
0.041653056
0.029572643
0.050333582
0.077345587
0.031143805
0.04512684
0.059319235
""
0.086709268
0.058251914
""
0.051145639
0.045718003
0.051265158
0.047521684
0.027867535
0.033889603
0.029431175
0.039033715
0.035808552
0.036543828
0.03409991
0.029974446
0.039540451
0.025404403
0.075669475
0.041396663
0.041057579
0.03606987
0.030147187
0.047814284
0.023139305
0.036271051
0.035132945
0.029321218
0.044935271
