kfr_26_other_male_p25
""
""
""
""
""
0.55757451
0.40968332
""
0.41548729
0.36913437
""
""
""
""
0.40843645
0.36599532
""
""
0.42500699
0.41178453
""
0.48098356
""
0.49443465
0.41774717
""
""
""
""
""
""
""
""
""
""
0.36476982
""
0.59651029
0.41968161
0.35920715
0.45635214
0.44558993
0.38067815
0.3362309
0.36097628
0.39487228
""
""
""
0.43436974
0.27035847
""
""
""
0.3394587
0.47419408
""
""
0.50517607
0.42368409
0.41093671
""
0.48027495
0.3733497
""
0.39368409
0.43835831
0.41161692
0.40794501
0.36102813
""
""
""
""
0.46166283
0.43397737
""
""
0.36157185
0.46406955
""
""
""
""
""
""
""
""
""
0.5382303
""
0.51707172
""
0.41166261
0.45478126
0.4304086
""
""
0.37332323
0.40851262
0.38438314
0.49751303
""
""
""
""
""
0.40130666
0.52015924
""
0.39563555
0.40127799
0.40791047
0.45481527
0.45270488
0.37186486
0.42258599
0.44436756
0.4431892
0.38926664
0.3523201
0.38102937
""
""
0.40842661
0.26750132
0.36455753
0.43676385
0.43169847
0.32704645
0.39757952
0.44429258
0.44842216
0.42991582
0.4835436
0.41936058
0.46331564
0.43681926
0.45517668
0.4120633
0.43101954
""
0.42578179
""
0.57128525
""
0.47079551
0.44077232
0.38310933
""
0.42329404
0.40868154
""
""
""
0.41004312
0.45245695
""
""
0.35258281
""
""
""
0.5488652
""
""
0.40033427
0.38729244
0.43821344
0.34805945
0.49942711
""
0.44596505
""
""
""
""
""
0.35056704
0.40228689
0.44933289
0.45897242
0.39095947
0.44592527
0.43975493
0.4546288
0.43027908
0.47394803
""
""
""
0.38270843
""
0.39058593
""
""
0.46557227
""
""
0.40114665
""
""
""
0.44827446
""
0.40364671
0.38610759
0.43409342
0.42226416
0.41947263
0.3614172
0.39699125
0.42148361
0.42190602
0.41545272
0.4435772
""
0.47666883
0.50301075
0.43368033
0.41108087
0.43961462
0.4603056
0.40114158
0.41693926
""
0.4549824
""
""
""
0.37642252
""
0.47899014
0.41723561
0.40616509
0.41481924
0.31904873
""
""
0.50870943
0.44940373
0.42367038
0.43497682
""
0.46336752
""
0.52326453
0.42136142
""
""
""
0.43239388
""
""
0.37938213
0.36618975
0.50617576
""
0.38260606
0.41796428
0.33407694
0.62465829
""
0.48649049
""
0.45728865
0.44085103
0.45905674
0.4743956
0.39459437
""
""
0.45844787
0.4063108
""
0.42105776
""
0.4277536
0.48443457
""
0.4022401
0.4061631
0.42600888
0.36892182
0.43177646
0.44937968
0.47549289
0.4169586
0.35409856
""
0.46130371
0.38591743
""
0.58140862
""
0.47564951
0.45568863
0.43868729
0.39365578
""
""
0.59014696
0.57519019
""
0.43791279
0.42235669
""
""
0.3946009
0.37694222
0.43213606
0.38397601
0.38597906
0.40488201
0.45120198
0.41345662
0.41304338
0.44091165
0.44458449
0.48896804
0.57540029
""
0.42823216
0.42357102
0.44001192
0.4532457
""
0.53420967
0.43527454
0.45145318
0.4376536
0.43197307
0.41018355
0.50762391
0.37749848
0.35831288
0.42240804
0.44356313
0.41546193
0.40496722
0.45662522
0.38503239
0.49218917
0.40932685
0.43687242
0.4150084
""
0.43664804
""
""
""
0.41885564
0.47336027
0.44401932
