kfr_top01_asian_male_mean_se
0.0088207312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028359087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00044376531
0.0051502879
""
-0.0020614143
-0.0036114927
0.0031651137
0.00074233901
-0.0055357697
""
""
""
""
0.020967908
""
""
-0.01366611
9.2736365e-05
0.0063673728
""
""
""
-0.001524295
-0.0032814732
0.0015562308
""
-0.0025769335
0.0079082111
-0.0084922453
0.0020175248
0.0074254978
""
4.7032577e-06
""
0.0023556123
-0.0015812536
-0.0022708103
0.0029340894
0.040223565
0.0073718559
0.020405535
-0.008649474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010827914
0.0041419952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001633741
""
""
""
-0.0040045446
0.001763074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050393317
""
0.057389911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012489446
""
""
""
""
0.092118427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022089768
""
""
""
""
0.0020586376
""
""
""
""
""
""
""
""
""
0.03105315
""
""
""
""
""
""
""
0.032148272
-0.003066805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023983694
0.010037912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019418483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028001221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00069902692
""
""
""
""
""
""
""
""
""
""
""
""
0.043694247
""
""
""
""
""
""
""
""
""
0.02096026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0086915977
""
""
""
""
""
""
""
0.01932429
""
0.074842714
""
""
0.048314594
0.03167649
""
""
""
""
""
""
""
""
""
""
-0.0077613206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037505899
""
""
""
""
0.053376622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00064577395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017838117
0.0006221701
""
0.015508612
0.00052381144
""
""
""
0.00010421895
""
""
""
""
""
""
""
0.00056071038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051593781
""
-0.003820196
0.0095066531
""
""
""
""
""
""
""
0.011618206
""
""
0.0061018639
-0.00085062132
0.029955724
0.014992506
-0.0013503436
0.0041040122
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070472889
""
""
-0.0008394075
0.0045552254
""
""
0.0013696483
-0.0048708916
-0.0018094225
-0.00086501538
-0.00082711421
-0.00025860441
-0.0013121145
0.0031819895
-0.00085994939
0.015994521
-0.00093524222
0.0005140162
-0.00074137398
0.015772242
-0.00010144371
0.0033494611
0.0034666576
-0.0019643037
0.014734737
0.020455541
-2.314347e-05
0.010270352
-0.0008693292
0.013088937
0.0036355352
-0.001278862
0.00073346845
""
9.8887518e-05
0.0037229552
-0.0028537491
""
""
-0.0030757741
""
0.036621649
""
""
""
""
""
""
-0.0048474325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06453152
-0.00098794186
0.028804453
""
0.0055108098
""
""
""
""
""
""
""
""
""
""
""
""
0.0033069623
""
0.065164015
""
""
""
""
0.0015543167
0.015220405
""
""
""
""
""
""
0.078284055
""
""
""
""
""
""
""
0.067206964
""
0.034473192
0.023208696
1.5572563e-05
-0.00081930106
-0.00063692959
0.0035416703
0.00038198009
-3.1976018e-05
0.022112612
0.015005157
0.028583389
0.04179088
0.004275477
0.018187929
0.022141179
0.0039520543
0.011650661
0.013776602
-0.00015129254
0.013823756
0.037548132
0.024735218
""
""
-0.001049886
-0.00045206791
0.056341466
0.034689896
0.037047181
""
0.057045788
-0.00086205581
""
-0.0027589621
0.0092540383
0.0048770909
7.2576368e-05
0.020245198
-0.00013113355
""
0.02669684
0.0056926329
0.021149194
0.068706363
0.0065954863
0.0030728551
0.016031832
0.013678667
0.001627315
0.0048928731
-0.000676742
0.001074053
-0.0048083519
-0.0064068893
0.061923996
0.034699921
-0.00076036243
0.030322429
-0.00047329592
-0.0016459423
0.08294455
""
0.0019962129
-0.0018388585
0.0010672859
0.0058236979
0.0048337351
-0.0019968017
0.023732688
0.022615323
0.018788874
""
-0.0043208385
0.039330944
0.014353894
""
0.0024410118
0.00085878855
-0.0015675979
0.0080473833
0.0071382765
0.013157749
0.0013579236
-0.0027398032
-0.0016444945
-0.00012132342
0.0032034609
0.0034558934
-0.0013664864
""
0.0040912214
-0.00038112991
-7.4341915e-05
0.01522046
0.014971282
-0.00093112432
-0.0062293024
0.02062754
0.031700388
0.0053798454
0.0092289094
0.0033813473
0.0078222156
0.012369188
0.00083144626
2.6272377e-05
0.014501946
0.0061305091
0.011757566
0.019837122
0.016517183
0.036496069
0.028056426
0.029982949
0.022799771
0.011249188
0.016453817
0.011702286
0.006459496
0.014696926
0.011768764
0.01537818
-0.0015933544
0.02155062
0.0038435047
0.006471524
0.014650908
0.018263619
0.025628351
0.010902103
-0.00035501333
-0.0027208622
0.03706852
0.02688048
0.01454358
0.006495473
-0.0011027472
0.026377203
-0.00056737667
0.014449125
0.026270373
0.019133706
""
0.037309907
0.015680257
0.0014214127
0.0154335
0.020972729
0.023822987
0.019221818
0.019108346
0.023990205
0.027443521
-0.0032329578
0.03091746
0.00061732234
0.021446753
0.02416835
0.0016941699
0.019397547
0.00080677192
0.013404784
0.032982402
""
0.0056248605
0.021337545
0.0029172411
0.0024014509
""
0.041458011
0.012958421
-0.00064668397
""
-0.0073911357
-0.0016020017
0.022476878
""
0.048939519
""
0.070922226
0.0040786788
0.0020637335
0.043165557
""
""
""
0.041097362
""
""
""
""
""
""
""
-0.0033586707
""
0.047425527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058697858
0.0057261665
""
""
""
""
""
-0.0034099563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017846958
""
""
""
0.02562136
""
""
""
0.012492958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017786407
-0.010999139
0.0013735997
""
-0.0017227364
""
0.0070038559
0.00092584989
""
0.00026859026
0.018609095
-0.0037411863
0.0025037422
-0.0029570216
0.006649002
-0.0013114313
-0.0024909982
0.015503976
0.00088712358
7.9545032e-05
0.041271307
""
""
""
0.04475728
""
-0.0033869704
0.059927274
0.044351019
0.021962149
""
-0.0025006291
0.00078247016
""
0.0054204203
0.013957386
0.002205628
""
0.0042480864
""
0.022944836
0.00090795261
0.00089777377
0.028667871
0.041612327
-0.0081350012
-0.0049361838
-0.0059868605
0.0057347892
0.01637736
0.040578876
-0.00031419392
0.019431578
-0.0030910769
-0.001763903
-0.004761308
0.044926077
-0.001069088
0.028520012
0.00045424662
0.028321709
0.057163808
""
0.0032087187
0.0010533103
0.03815214
""
0.029493865
-0.0062780068
0.058173459
""
""
""
""
0.013549499
-0.0011962481
0.043816652
0.033100951
0.0024217104
0.021813901
""
0.058266874
0.048505854
0.04894362
0.033768114
0.026138278
""
""
0.012135105
""
0.064790584
""
0.0012330113
0.049614739
""
0.002116984
-0.0043159854
""
""
""
-0.0043493104
""
0.055344366
0.043856401
""
""
""
""
""
-0.0033089945
0.013674051
0.017329261
-0.0003925229
0.00054137339
0.042520929
0.029461436
0.029737333
""
""
""
0.015685324
0.031556197
-0.00066937273
0.045110784
""
-0.00068306481
0.0028044749
""
-0.0012216488
0.019502778
0.0123491
-0.0018781744
0.028021265
0.0098895775
0.004653886
0.0094182398
-0.0023542538
0.0044017932
0.0031178985
0.03707771
""
0.0079631256
-0.0029629073
""
0.00022930182
0.0037688015
0.00016942814
-0.0010445944
0.00020500693
0.00090639148
-0.0026160583
0.0087372707
-0.0045829238
0.044352051
0.0032624227
-0.0021059311
-0.0020704113
0.0037859494
-0.0082823094
-0.0045662397
0.0034263232
""
""
0.0030723291
0.0012865065
0.0029179524
0.039044421
-0.0046284553
0.036594365
0.0088372575
0.0093146712
0.0038106195
0.041918732
-0.00024955362
0.0028776047
0.045287434
""
""
""
0.00064121949
-0.0010769514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001096337
-0.0017044873
0.004258615
2.4813462e-05
""
""
""
-3.2808173e-05
-0.0061410558
""
0.0010372173
0.00077236351
0.0007581581
0.018186999
0.0095338281
0.0028702554
""
""
0.0038170319
0.00026861342
""
""
0.057065398
""
""
""
0.053351607
""
-0.0041526943
0.0009238054
""
0.027311858
0.0001414532
0.00029388617
0.00045038265
0.012495418
""
0.010054723
-0.0018792344
0.0010790969
-0.00067818956
-3.5365076e-05
""
0.00080165296
0.00091944123
0.0019322449
""
0.00069538131
0.00082702126
""
0.0012221733
0.0019361473
-0.0039290907
""
0.0020402544
0.00095404225
""
0.0062041674
0.0012167174
0.00064049725
0.00028657349
0.0024553607
""
0.011808483
0.023854787
0.0035966767
""
""
0.0028155344
""
0.0023849183
0.027645091
0.036091417
""
""
0.032916732
""
""
0.008648783
""
0.069030806
0.010210857
""
-0.00020837446
-0.0063379607
-0.0014145549
0.040210482
""
""
-0.00074149581
""
""
""
""
0.0049384884
""
-0.0079784738
-0.0080803037
""
-0.0061346656
""
0.0027971715
0.0028222667
-0.001925602
-0.00044888139
-0.0020160354
0.00080820161
0.0018387808
0.0080289049
8.2112019e-05
-0.00031192237
0.0027651144
0.0090036094
0.028683715
""
""
""
""
0.0032384354
-0.00045676637
0.047463901
""
0.038199935
""
""
""
""
0.043708321
0.0045939172
""
""
""
""
""
0.00055454555
""
""
""
""
0.02093271
0.02280784
0.0014285174
-0.00014790733
-0.00074069161
""
0.012280502
""
""
-0.003953354
""
""
""
""
""
""
0.031833343
""
""
""
""
""
""
""
""
""
""
""
-0.010546342
""
""
""
""
""
""
""
0.0056329933
""
0.0054880781
""
-0.0034722597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030679421
""
""
""
0.00737989
-0.00017821608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0032867992
""
0.050538328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028298415
0.01832656
0.033632506
""
""
""
""
""
0.048939779
-0.0082996301
""
0.022847015
""
""
""
""
0.048240602
0.0020650637
""
0.0040403679
0.025658075
-0.0063447505
0.016586099
""
0.0024943615
""
0.05849351
-0.0042709149
-0.0016965331
""
""
""
""
""
""
""
""
""
""
""
0.00044901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0037618745
""
""
0.00035150073
0.0017030048
0.0074033034
-0.0059406282
0.022042911
""
""
""
""
""
0.0070374338
-0.0061324895
0.0054461691
""
-0.0054566232
""
""
""
""
""
-0.0008755303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00042728247
""
-0.0030411261
0.0017241028
-0.0031219441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017852621
-0.0062625683
0.0020135285
-0.0090467054
0.00717529
""
""
0.033741362
""
""
""
-0.0028713327
0.048036005
""
0.0040896693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012855959
-0.0059803482
0.037137087
""
""
""
""
""
""
""
""
""
0.038722623
-0.0015514042
-0.0028737239
0.046903875
0.040087663
-0.0022245694
0.0094352951
""
0.0025380019
""
""
-0.0037472935
0.0048015718
0.032765847
0.04501896
0.015357669
0.025572952
-0.0064848866
0.0019511379
0.034655854
""
""
0.0059508323
0.042164356
""
0.016580498
0.028962573
-0.00035087051
-0.0047613545
0.036813349
0.017401816
0.017138112
-0.0050136019
0.0057489597
0.011352328
0.01209127
0.0020488414
""
0.035547625
-0.0017956754
0.038366035
""
-0.0031905323
-0.0020265616
0.0024204666
""
0.018558361
""
0.030219277
0.01778079
0.027658554
0.014318802
0.008532309
-0.00057134678
0.061076812
""
-0.0040227906
0.0029336791
-0.00036039841
0.05852934
-0.0037917111
-0.0011604701
0.023535483
0.0038795318
-0.00079466315
0.0046618856
0.0027412851
0.0048959004
-0.0050664539
-0.0030549776
-0.00056048384
0.0017800467
""
-0.0026170923
""
0.0046122386
-0.0049960515
0.00013100741
-0.00062196481
0.00055476365
0.0047338731
0.0017859827
0.034776192
0.015739828
""
-0.0015068873
0.012477051
-0.0058524096
0.025883304
-0.00081378734
-8.4289582e-05
0.0044526095
0.0035537083
""
""
""
0.0042528627
-0.0040540379
0.070416011
0.0087426268
-0.00015663244
0.0012206978
-0.0019288794
-0.014324542
-0.005732765
""
0.0023464644
""
-0.0015808655
0.030792804
0.0053065983
0.000700398
0.0011055629
0.02000959
-0.0067160618
0.0029556276
""
""
""
0.011611924
""
""
-0.0020916173
0.0032874362
""
""
""
""
0.012229809
0.0020370726
0.0027087713
0.0031397983
-0.0025139113
-0.00090118765
""
-0.0057693021
""
-0.0048739631
""
""
0.00048722612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00084946549
""
""
""
""
""
-0.0028704384
""
0.012832106
0.0041730613
0.00054056942
0.0052973824
""
""
""
""
""
""
0.012812582
""
0.00064487668
-0.00021076466
""
-0.0035124854
0.018969569
-0.00059247931
""
0.00058791792
""
""
""
""
""
""
""
""
""
""
""
""
0.035704453
0.031237504
-0.00059629814
""
-0.006343449
0.020524967
0.0029491689
-0.00038800255
0.0030342944
0.00064140541
""
""
""
-0.0052904109
-0.00040618563
-0.0018750681
-0.00064996234
0.0011394228
""
""
-0.0049131876
0.0010396865
0.00078379753
-0.0013325312
0.00046004922
0.0052439673
0.015611678
0.010666188
-0.0015238196
0.00024844543
-0.0036260618
0.018908788
0.0037264437
0.044706292
-0.0033431724
-0.00085796136
0.062354214
0.0020095007
""
""
-0.002868077
-0.0015841731
0.014591571
""
0.019627772
-0.00029163904
""
""
""
""
""
""
-0.00080165413
0.024900066
0.059692487
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018122036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00081688759
0.00079155801
0.011280545
-0.0038764933
-0.0022739908
0.0030449165
-0.00043539947
0.0036416848
0.00084452512
-0.0025094457
-0.00097381097
-4.0221785e-05
-0.0041168295
-0.001475918
0.00032532908
""
-0.00019255663
-0.0075068534
""
-0.0059604309
""
""
0.029690074
""
""
-0.0025185084
-0.00043421914
""
