has_mom_hisp_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97001064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8005119
""
0.68297279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88657337
0.98554671
0.89161676
""
0.96099478
0.98397124
""
0.98717189
0.70972937
0.95711273
0.91241384
0.81403351
0.78445673
0.88236737
""
0.93098688
""
""
""
0.85607684
""
0.98843741
0.92979425
0.88391286
0.97162735
0.97515392
0.86662531
0.88783276
0.86825907
0.742405
0.85981017
""
0.83370966
0.99224663
""
0.87151664
0.93466616
""
0.88698149
0.908369
""
""
0.94210255
0.76225609
0.86933774
0.92781162
0.97446567
""
""
0.42207772
""
""
""
""
""
""
""
""
""
""
""
0.90753531
0.99303043
0.88409996
0.99051374
""
1.0378668
1.0553175
""
""
0.97113347
""
""
""
0.78491426
""
""
0.97709262
""
""
""
""
""
0.95252448
""
0.85480398
""
""
""
""
""
""
""
0.6404137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88091624
0.85445136
0.82294977
1.0044714
0.98711997
""
""
""
0.89885223
0.87111902
0.92035294
0.97413796
0.91944396
0.85675049
""
0.94786203
0.88712168
0.86963433
0.95301849
0.93043715
0.84911478
0.90469396
0.81665283
0.95951486
0.91499293
0.95522833
1.0548646
0.94229424
1.0274673
0.95322239
0.9942925
0.87515754
0.74305266
0.88663691
0.88665909
0.87088871
0.87166363
0.96441823
0.87812722
0.89282203
0.79893541
""
""
0.81897473
0.95508224
0.89717621
0.97799712
""
""
0.91129833
""
""
""
0.7195825
0.75700128
""
""
""
""
""
""
""
""
0.97454911
""
""
""
""
""
""
0.8838008
0.84724015
0.87470394
0.85358423
0.8742975
""
""
""
""
""
0.99157137
0.91116828
0.9428097
0.91384149
""
0.95867288
0.80402452
0.88808042
0.98209804
""
""
""
""
""
""
0.89395976
1.0183407
""
""
""
""
0.78556269
""
""
""
""
""
0.81433785
""
0.95166892
1.0117241
""
""
""
""
""
""
""
""
""
""
""
0.75340772
""
0.92513543
0.54896945
""
0.84764719
0.8546977
0.85306907
""
0.84002841
0.97340852
0.92037749
0.81350505
0.92432606
""
0.97967601
0.9390043
0.85857248
0.71406668
0.89205617
0.86186206
0.82789433
0.8779633
0.9541375
0.93680745
0.87913388
""
""
0.78119081
0.84623027
""
0.77086526
0.95443529
""
""
""
0.87252784
""
0.75415385
""
0.8641324
0.45556232
1.0642735
""
0.7118035
""
""
""
""
0.85220057
0.77395296
""
0.85736442
""
0.91687173
0.8743453
""
0.97833282
0.89807928
0.83145559
0.79268414
0.94830853
""
""
""
""
0.90994054
0.91786146
0.91135705
0.95043635
""
0.99157286
0.99166632
""
0.85943121
0.89574468
""
""
""
""
0.89084399
0.92053097
0.98785198
0.90672088
0.75962341
0.77675909
0.8964963
0.88802499
0.86423993
0.8818261
0.86998302
0.89549118
0.91184294
0.79372615
0.90422374
0.89214808
""
0.87279814
0.85755849
0.7875098
0.92095435
0.83572114
0.78973579
0.92067236
0.93611944
0.92924309
""
0.92040408
0.83065498
0.96677083
0.92373127
""
0.75684863
0.79106373
0.79241276
0.96164984
0.79689151
0.89816052
0.95575124
0.91611779
0.90507197
0.8971808
0.84417301
0.8568477
0.85177004
0.87495303
0.77986991
0.83535242
0.87881207
0.8876372
""
0.9108901
0.91467935
0.75570846
0.86560571
0.88098115
0.92451757
0.85297179
0.88705498
0.92747623
0.87733305
0.84744757
""
0.97410792
0.97568059
0.85534263
0.85801232
0.75798661
0.82310188
0.827443
0.86215043
1.0090977
0.88038033
0.83623898
0.78524899
""
""
""
""
""
0.8658005
""
0.9798618
""
1.0548394
0.87217915
1.0403107
""
""
0.74846298
0.86460388
0.77010882
1.046692
0.93141842
0.86112946
0.72209215
0.83391058
0.96954834
0.97269094
0.81850541
0.95059633
0.95762193
0.88231164
0.66663343
0.80726182
0.96780252
0.72621959
0.89265245
0.92302758
0.82459712
0.89594352
0.88322467
0.89289093
0.93103284
0.93384314
0.85652083
0.93979543
0.945849
0.97312248
0.73221028
0.85131323
0.93170708
0.97304422
0.94786602
0.79339224
0.89208508
0.8593027
0.97154701
0.9061501
0.8698535
1.0115612
0.94386953
0.86254197
0.9011336
0.85388672
""
0.68852526
0.90172833
0.85320687
0.63918483
0.87870187
0.75556976
0.83125257
0.9526844
""
""
""
""
0.98259526
""
0.71565527
0.81162339
0.89174801
0.96645951
""
0.92895508
0.82827872
0.77727276
0.90655291
0.76194453
0.9183439
0.8514412
0.91793329
0.72995263
0.84759051
0.91988403
0.86983269
0.70776653
0.9533363
0.97959161
0.90860915
1.0291388
0.76069301
0.70951909
0.89976948
0.94128591
0.92960411
0.82590592
0.81662375
0.85595971
0.83730721
0.83242941
0.84835416
0.81671065
0.83529699
0.8648203
0.78731304
0.88687724
0.86399162
""
""
""
""
0.85784435
0.76001066
0.58202249
0.84231961
0.93376958
0.96922326
0.61802483
0.55988568
1.0695957
0.93763322
0.85444963
0.78140581
0.97229552
0.88860047
0.84573704
0.88255674
0.89685678
0.85007346
0.92197907
0.91949081
0.89357084
0.78345424
0.89382505
0.84315234
0.85614616
0.82503182
0.82596552
0.91784602
0.7643584
0.86927128
0.87990838
0.90212196
0.78490365
0.86016983
0.86332333
0.8791036
0.76650977
0.96854669
0.81406057
0.91558218
0.90402782
0.87557274
0.96265703
0.7106728
0.89250714
0.7774334
0.90878719
0.89341283
0.8564344
""
0.83440614
0.89522821
0.80397993
0.91399115
0.90360755
0.80915928
0.85069996
0.93669915
0.8817085
0.61866945
0.93071526
0.84564757
0.84695017
0.78028619
0.87168974
0.88986319
0.87039697
0.87985313
0.83583194
0.87825447
0.90223277
0.82256788
0.89033639
0.92020798
0.83472735
0.91854453
0.82213181
0.79336917
0.76512867
""
0.8989293
0.8048296
0.8309679
0.85748196
0.45812789
0.88401729
0.81262434
0.2760095
0.87489718
0.90119416
0.89844161
0.79375398
0.81806731
0.89183116
0.81163281
0.67516547
""
0.70941806
0.6725263
""
0.90803182
0.63532686
0.9643079
0.83936095
0.74093413
0.74591941
0.59706187
0.87783849
0.91342264
0.78561455
0.71649373
0.75351375
0.73488665
0.84320605
0.94916892
0.8912679
0.78729969
0.85247719
0.84366643
1.0239851
0.25372097
0.84528923
0.80369896
0.83319354
0.91512638
0.81816256
0.80487818
0.83989793
0.95005429
0.87291628
""
""
0.8965953
""
""
""
0.85375619
0.904643
0.9353472
0.84311581
0.8657105
0.85659975
0.88912433
0.77653211
0.85854441
0.75428861
0.83449304
0.93955988
0.92291939
0.9852441
0.84420389
0.90335786
0.72955221
0.83773655
0.87303919
0.98782831
0.98543686
1.0338844
""
""
-0.32792577
""
""
0.83371484
""
0.95260561
0.92262781
0.84233755
1.0412591
0.9233582
1.0281799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96172905
0.91793954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95165497
""
0.85449916
0.6817193
""
""
0.64385271
0.77921999
""
""
0.084748715
0.87191039
0.82844973
0.91397887
0.7238999
0.74223632
0.76773214
0.80877674
0.87929982
0.77639353
0.90316767
0.76261282
""
0.7002185
0.94245237
""
""
0.69918013
0.87880445
0.86045313
0.90072554
0.82415104
0.78637904
0.97543669
0.91597593
0.97307926
0.87247121
0.84464115
0.84789407
0.89205384
0.94561177
0.85801744
0.84545428
0.9236725
0.92478448
0.94863415
1.0073792
0.88143051
""
0.95449096
1.1354047
1.0040066
0.89983642
0.88996047
0.89691174
""
0.91082978
0.92868465
""
""
""
0.97262412
0.93840981
0.96435237
""
0.97570622
0.88084233
""
0.92719728
1.0174109
""
0.90169269
0.75172919
0.89089507
0.91979885
0.89709306
""
0.88687807
0.81752163
0.83467603
0.86450696
1.0370768
0.8176527
""
0.84843427
0.82319444
0.96147573
0.87656564
0.94213599
0.91811532
0.65427679
0.95911914
0.85806733
0.96850932
1.0103999
""
0.90838128
""
0.89507866
0.91312253
0.92651951
0.82706571
0.90453911
0.66147953
0.88198823
0.83865613
0.85688424
0.86026281
0.84760171
0.88174754
0.90052038
0.67842507
0.86667043
0.83995277
0.97910601
0.84707648
0.81347138
0.78445065
0.91044736
0.82316661
0.84787363
0.86692941
0.83654815
0.91316938
0.8933773
0.89691931
0.84951425
0.8463217
0.9166587
0.68262535
0.821935
0.93368948
1.0734104
0.93771094
0.93008107
0.90445656
0.8336969
0.7729122
0.90598536
0.88156122
0.90325809
0.87888461
0.74406797
1.1108786
0.93017662
0.85160381
0.90915871
0.89996117
0.88311803
0.94424433
0.85777134
0.88189477
0.96533918
0.83509034
0.80420947
0.89165932
0.92159015
0.89178997
0.83522105
0.87507129
0.92714614
0.97711021
0.91605079
0.95738316
0.8346836
0.943362
0.96017069
0.84364933
0.81893831
0.98850805
0.84855312
""
0.94730252
""
0.82454389
0.91322857
0.87440902
""
1.1008745
0.95232308
0.91953361
""
""
0.92750233
""
0.83817661
0.94116616
0.95935893
0.9014073
""
0.94352561
0.54118675
0.93452024
""
0.80718303
0.77762604
1.0331452
""
0.85073489
0.8691389
0.93698704
0.9041326
""
""
""
0.85727423
0.74570888
0.77477437
0.81613469
0.84065849
0.87005305
0.8822698
0.87728989
0.89044559
0.78850108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89007759
0.90314835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92446715
""
0.89110321
0.74955791
1.1335025
0.86067986
0.88196915
""
""
0.7720955
0.93114549
0.8256188
0.98393285
""
""
""
""
""
""
""
""
0.95330089
0.89350563
0.81929773
""
0.92858738
0.8667593
""
0.94354373
1.0048146
0.93686193
0.90034097
0.91472179
""
""
""
""
""
""
""
0.89596629
0.94671071
0.84828848
""
0.85198641
0.96584469
0.84504521
0.96841663
0.87439412
0.99357712
0.97794175
0.96804374
0.89026666
0.90926069
""
0.98294455
0.68798077
0.78684145
0.82921153
0.85694897
""
0.84799963
""
""
""
0.87305117
0.77373379
""
""
0.81302667
0.76862669
1.0095813
0.89718062
0.92850852
0.96137118
0.95395201
1.0098748
0.89705974
0.76461595
0.87081355
0.92508811
0.77431226
0.96940756
0.83271217
0.83046967
""
0.89444005
0.97257489
""
0.98746032
0.84362376
0.9210847
0.83070874
""
0.89006835
""
0.8456338
0.88226199
""
""
""
""
""
""
""
""
""
""
""
0.7547735
""
""
0.98216939
0.97471774
1.0039027
0.82545555
""
0.88221002
""
0.91733056
0.78342479
""
""
""
""
""
""
0.94646001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.868954
""
""
""
""
""
""
""
""
0.66035658
""
""
""
""
""
""
""
""
0.82657588
1.0781428
""
0.64059711
1.0884472
0.84671551
0.92420268
0.99195474
0.98742759
0.93442589
0.93419093
0.87701952
0.89400136
0.98478711
""
0.88014418
0.93916029
""
""
0.77423221
0.59691507
0.98279315
0.92872316
0.93490499
0.88204521
""
""
0.85007882
0.79999173
0.92442364
0.87353295
0.91719884
0.91020167
0.68642485
""
0.8277759
0.79484034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96163428
0.96666652
0.88755679
0.93858963
0.79474705
""
0.93436342
""
""
""
""
""
""
""
""
""
0.85515738
""
""
0.8701629
0.81551152
0.84584892
0.82358867
0.99493748
0.93524027
1.0138661
0.87143779
0.78211153
0.93870115
0.95027101
1.0580049
0.85150152
0.7708264
0.91675007
1.005177
0.99941951
0.88538116
0.87908369
0.97877574
0.76905644
0.9308297
0.90339482
0.92654812
0.94014966
0.92673588
0.90685982
0.87238663
0.90471846
0.75331658
0.89887238
0.9194755
0.89729387
0.92132312
0.93380237
0.91917217
0.80840391
0.72083503
0.88024521
0.92821372
0.93066782
0.88192695
0.89839387
0.76513565
0.92649889
0.90828264
0.93963152
0.91954732
0.79528159
0.90024489
0.85915881
0.88952047
0.96277732
0.78797501
0.84883898
0.88127792
0.8977074
0.9656902
0.85605252
0.9376871
0.90897936
0.94340128
0.93662763
0.92611241
0.91460532
0.91624165
0.9434588
0.98360789
0.97273493
0.8875227
0.9564448
0.94770676
0.92106193
0.8886885
0.98571229
0.95185262
0.93307316
""
0.84208256
1.0155909
0.8954016
0.92324066
0.91114992
0.90901405
0.88776994
0.85561669
""
0.9627648
1.0136421
0.95059228
1.0240166
1.0362118
0.87282687
0.98114556
""
0.83358198
""
0.87370986
""
0.91130531
0.86054736
0.94666332
0.93585193
""
""
""
0.88847393
0.95044243
0.90093452
0.74110419
0.92963868
0.91799378
0.96179515
0.93233693
0.87322873
0.84714139
0.95978254
0.84833044
0.83389187
0.93546003
0.89663368
0.91910422
0.90746319
0.88685018
0.92888445
0.97494233
""
0.86023784
""
0.89978188
0.9102816
0.94185412
0.84670168
0.90077019
""
0.9550885
0.94147253
0.93231595
""
""
""
0.85529453
0.77530062
""
""
""
""
""
0.95337737
0.88042116
""
0.86114937
0.9324252
0.91436988
0.91886038
1.0037988
0.85688168
0.94479144
0.97162032
0.86182904
0.87816083
0.9737795
0.89705777
0.86868918
0.86363232
0.91918081
0.99371451
0.92945611
0.94616562
""
0.88905132
0.94555265
0.75127012
0.8585853
0.824009
0.87777978
0.87943423
0.8764714
0.95346206
0.91536009
0.80510896
0.85252672
0.98428106
0.86133099
0.90377748
0.93799347
""
""
0.92623031
0.95677465
0.87613863
0.77484065
0.85418528
0.94585961
""
0.81059688
0.92984998
0.93316615
0.93433887
""
0.68599689
0.99794072
0.97800881
""
""
""
""
""
0.94876319
0.91102016
0.98105347
0.94422299
0.85578448
""
0.87729114
0.85988379
0.83947903
0.9093169
0.89044929
""
0.97325718
1.0122592
""
0.97772288
""
0.9043529
""
0.91972828
1.0319583
0.92806613
0.88441241
""
0.97063959
0.76391548
""
""
""
1.0252469
0.95894152
0.93352735
0.83002061
0.80779207
""
0.7210173
""
""
""
""
""
0.91421533
""
""
""
0.8696447
""
""
0.96244067
0.98852038
0.79102695
0.90097272
0.86423576
""
""
0.97232157
""
0.88213742
""
""
0.95240074
""
""
""
""
""
0.90184981
0.81723493
0.68585044
0.95966005
""
0.83320612
0.83006787
0.88850236
0.85270715
0.93986088
1.010492
0.81635773
0.81811994
""
0.85908473
0.80848539
""
""
""
""
""
""
""
""
""
""
""
0.86341012
0.80875325
""
0.92285794
""
""
""
0.84169388
""
0.85466886
""
""
0.75607949
""
""
1.1289356
0.94181621
0.93378866
0.88459873
0.95630431
0.90738177
0.95223606
0.97898501
0.93774796
""
0.92107469
""
0.93943107
0.93444604
""
0.98508036
0.66664064
0.91802913
""
1.0641601
0.92466146
0.94922918
""
0.64731574
""
0.8534354
""
""
0.82690549
0.86872518
0.90756124
""
""
""
""
""
1.0340285
""
""
""
""
""
""
0.8884387
0.80643362
0.9315114
0.95198596
0.90685248
0.9875055
""
0.9800055
0.94985551
0.92810488
0.97948778
0.99760234
0.99154019
0.9689877
0.99912322
0.91428632
0.95102674
0.87110496
0.88350242
0.88713408
0.92341489
0.95645583
0.93241882
0.8734082
0.94641376
0.88140064
0.89981532
0.84589279
0.915263
0.90805578
0.97578037
0.88870549
""
0.93975252
0.84797657
""
0.91849107
0.90254712
1.0268283
0.90136963
0.94394749
1.062237
0.5487051
""
""
""
0.59488827
""
0.92487931
0.96181315
""
0.92520308
0.759188
1.0347253
1.0063339
""
0.90056473
1.1144379
0.98846132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23465599
1.3098261
1.1433057
0.78384727
0.58455825
1.0066369
0.40172845
1.0136997
1.1038026
0.90585327
0.58022577
0.951608
""
0.60151446
""
0.8077296
""
0.69350815
0.7508415
""
""
""
""
""
""
""
""
""
""
""
""
0.5879668
1.0326504
""
0.53035438
""
""
""
""
""
""
""
""
""
1.1591933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23713961
""
0.99976933
""
""
""
""
""
""
""
""
1.0227916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67726922
""
""
""
1.0463789
0.44053495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94199795
""
""
""
""
""
""
0.913073
""
2.3167689
""
""
""
""
""
""
""
""
""
0.93846023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75201243
0.85005414
3.6382723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52531427
""
""
""
1.4001735
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83969057
0.81628078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7821852
""
""
""
""
""
""
""
0.8214041
0.50190097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3070412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1364524
1.3634949
5.3007245
1.29436
0.87938505
0.18819787
1.1007935
0.95886278
0.76483876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1380394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1762069
0.78780168
0.64419532
0.81363738
0.98305851
0.63436908
""
0.99408209
""
1.9505407
""
""
""
0.81123745
0.75572932
""
""
""
""
""
""
0.36693612
0.96726888
""
3.3869729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3421705
""
""
""
""
""
""
""
""
""
0.76314086
""
""
1.0641916
""
0.64180332
0.77790618
""
""
0.92489654
""
0.60073888
""
""
0.63336724
""
""
""
""
""
""
""
""
""
""
""
""
0.90082169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63948834
1.0376517
""
""
""
""
""
1.1370304
0.66311252
0.70999062
""
0.79218411
0.9210186
0.88670987
0.85405219
0.69325984
0.84372091
0.84410661
0.79419142
0.87919974
""
0.88395321
0.87646049
0.95555025
0.98890054
0.73951441
0.8498984
0.89501518
0.78150451
0.9298504
0.8265366
0.80839801
0.82973266
0.79907525
0.81574488
0.73594189
""
""
""
""
0.78265315
0.80836219
0.75753385
0.77697897
0.76660478
0.82725221
0.84802306
0.55102223
0.79306811
0.94516659
0.78091627
0.84290636
0.86890811
0.79456216
0.69448644
0.81475163
""
""
""
""
0.83315206
0.78158832
0.93169421
""
0.97783625
""
0.78767747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86543506
0.81637281
""
""
""
""
""
""
""
""
0.76552886
0.74916148
0.94694024
0.69904351
""
""
""
""
""
""
""
0.84179705
""
""
""
""
1.0174032
""
1.0483137
0.93844962
0.85467774
0.96154922
0.83976072
0.81063098
0.91597092
0.96452475
0.95222545
0.96102369
0.91401291
1.0002477
0.90151536
0.9397856
""
0.99629784
0.94620597
0.89725935
""
0.97390836
0.89453751
""
0.8817783
0.95188308
0.77520227
0.96369714
0.93101293
0.9360826
0.90717119
0.78360367
0.81135482
0.91443223
0.72217065
0.89815646
0.94669545
0.76101243
0.77547073
0.95971191
0.94048607
0.94372416
0.86117858
0.7099753
0.82571107
0.91020417
0.89198416
0.82171708
0.95174176
0.8973338
0.93864584
0.85121357
0.78317511
0.82456124
0.94188035
0.73785895
0.88318819
0.91415471
0.81442094
0.8874805
0.81771588
0.80554271
0.79848737
0.92768967
0.90412647
0.88638419
0.84757823
0.86861169
0.80487788
0.83058226
0.8409434
0.85217518
0.73271465
0.86297631
0.72244084
0.86379695
0.7222628
0.8842001
0.8455289
0.94165373
0.84082478
0.90431166
0.87602985
0.82279778
0.86866087
0.75863355
0.79122961
0.71557635
0.91995287
0.80953401
0.81753737
0.90968913
0.83140367
0.88967919
0.87450701
0.80835533
0.79994833
0.87564319
0.85958111
0.80173117
0.8296299
0.89191139
0.84689033
0.88070661
0.85903066
0.7219879
""
0.93167782
0.88545263
""
0.80842888
0.88046664
0.82662684
0.81279886
0.81527954
0.91568333
0.76976538
1.0287404
""
0.92573702
0.98253626
0.94588095
""
0.83300042
0.84764898
0.83126324
0.88680142
0.78198302
0.65471989
0.92647552
0.80051965
0.74623233
0.79343081
""
0.91205436
0.939946
0.96806306
0.93269342
0.87522912
0.80189937
0.80396545
0.72589999
0.94549996
0.69532341
0.93049163
0.79391551
0.87416852
1.0126776
""
0.97835767
1.0669491
""
1.1959147
0.73721784
0.9228003
0.89106953
0.93951088
0.84492338
0.82125866
0.87175345
0.88814878
0.84867781
0.91659647
""
""
0.98956418
0.90222383
0.88115454
""
0.94483191
""
0.95380473
0.87938023
0.88343316
0.76994401
0.9031713
0.75919288
0.86205894
0.85520828
""
0.83747512
0.92898381
""
0.97234267
""
""
""
0.88645083
""
0.94168538
0.7377643
0.89584184
0.73186821
""
0.67416221
0.92228305
0.90260512
""
1.1179354
0.67179137
0.92477578
0.91158658
0.99279398
0.98380333
0.89050615
""
""
""
""
""
""
""
""
""
0.95113039
0.81025606
0.92472517
""
0.8795566
0.91408843
0.79966187
0.92670351
1.0137995
0.97318608
""
0.97458804
""
0.74765992
0.85192448
""
""
0.97372895
0.85217905
""
0.98887569
0.86920989
1.0198739
""
0.92046189
0.8809942
0.95822871
0.89107138
""
0.89127684
""
""
1.0590304
""
0.93389189
0.97210354
""
0.84673327
""
0.90101218
""
""
0.82390958
1.2363079
""
0.95295179
0.97168344
1.0316128
0.94852924
1.1056082
0.72458023
0.69512022
0.93203741
""
0.82689768
0.90853715
""
""
0.81620687
0.9977383
""
""
""
""
""
0.81403738
0.92652547
0.6753152
""
0.88795197
""
0.81459486
0.86135322
0.81496751
0.89727998
0.96658313
0.90495574
0.83356494
0.86217439
0.92159677
0.89713132
0.844441
0.88257933
0.90352994
""
0.81127328
""
0.78380859
1.0026888
0.80600113
0.93592829
0.93835765
0.89573687
0.85814965
0.7489351
