jail_natam_pooled_p25_se
0.020595973
""
0.024839487
""
0.012128004
""
""
""
""
""
""
""
""
""
""
""
0.019994712
""
""
""
""
""
""
""
""
0.019397032
0.0091851838
""
0.028501272
""
""
""
""
""
0.064527139
""
""
""
""
""
""
""
""
0.0080257161
""
0.012631383
""
""
0.036940902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032508407
""
0.039419867
""
""
""
""
""
""
""
""
0.021428192
""
""
0.028535314
""
0.037793145
""
""
""
""
""
""
0.026052037
""
""
""
0.01661741
""
""
0.12269837
0.015323116
""
""
0.021287432
""
""
""
""
""
""
""
""
""
""
""
0.034453303
""
""
""
""
""
""
0.0077938219
""
""
""
""
""
""
""
0.01935089
""
""
0.019993626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019235928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011783832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029394239
0.048482399
""
""
""
0.051263731
""
""
""
0.093584508
""
""
""
""
""
""
""
""
""
""
0.03706431
""
""
""
""
""
""
""
""
0.0076822783
0.019774362
""
""
0.022455467
""
""
""
""
""
""
0.019504188
0.016452046
""
""
""
0.010155263
""
""
""
""
0.014841684
0.11129398
""
""
""
""
""
""
""
""
""
""
0.020790797
""
""
0.021175358
""
""
0.011614869
""
""
""
0.010794322
""
0.042949669
""
""
""
""
""
""
""
""
0.085651889
""
0.015129352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0956003
""
""
0.013968357
""
""
""
""
""
0.009273299
""
0.010988167
""
""
""
""
""
""
0.012238839
""
""
""
""
""
""
""
""
0.025389777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010519554
""
""
""
""
""
""
""
""
""
""
""
""
0.058063399
""
""
""
""
""
""
""
""
0.010678777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012184585
0.019122707
""
0.012902332
""
""
0.009089049
0.015180111
0.0092952475
""
""
""
""
""
""
0.022270108
""
""
""
""
""
0.01995934
""
""
0.010031284
""
0.0071413955
0.0050529717
""
""
0.027976926
""
""
""
0.022938885
0.011594061
0.016369913
""
0.0084604751
""
""
0.0076372577
0.018467601
""
""
""
0.018377967
""
""
0.0096906992
0.004929964
0.019928036
""
0.0046571121
""
""
0.0083332649
""
""
""
""
""
""
0.02384682
0.024130043
0.0087450333
""
""
0.049755186
""
""
""
0.0036881994
""
""
""
""
0.033319179
0.046802353
""
0.010252688
0.0026300556
""
""
""
""
0.005812549
""
0.029268231
""
0.010420204
0.011153682
""
0.0030614492
0.012617374
""
0.027028175
""
""
0.022215484
""
""
0.0046543111
0.016166497
""
0.014996636
""
0.042732008
""
0.013041341
""
0.0035928166
""
0.0056590033
0.0056704241
0.0046812333
0.004920146
""
""
0.041546963
""
""
""
0.0051584924
""
0.050792426
0.015872283
0.053734668
""
0.010859984
0.031209202
0.03008751
0.023282481
0.0086814212
""
0.011536884
""
0.022748895
""
0.01281247
0.025643032
0.030403595
""
""
0.0086980751
0.021025062
""
""
""
0.022462811
0.054347366
""
""
0.020375246
0.012939258
0.021735724
""
0.016703028
""
""
0.01336637
0.010787654
0.02318318
0.0402321
0.050543066
0.010390351
0.0053394875
0.040238619
0.011157097
""
""
0.030437279
0.048835207
""
0.007658259
0.052026231
""
0.0069684754
0.019655025
0.010236491
0.032753609
""
""
""
""
""
0.0068910872
""
""
0.0080083674
0.039309993
0.040290486
0.036474559
0.033770833
0.12867725
0.014292207
0.022642568
0.004924933
0.0083455574
""
""
0.016837042
0.038754269
0.011610658
""
""
""
""
0.022784492
0.13150823
0.02640176
""
""
0.021987498
0.031311311
""
""
0.057087339
0.027994391
""
""
""
""
""
0.045741588
""
0.01029034
""
0.021138396
""
0.02484032
""
""
""
""
0.031052023
""
""
""
""
""
""
""
0.050484359
""
""
""
0.046500266
""
""
""
""
""
""
0.1191569
0.087875523
""
0.045818809
""
0.073079862
""
0.010908633
""
0.14929925
""
""
""
""
0.017998205
0.046171952
0.14089845
""
0.039830424
""
""
""
""
""
""
""
""
0.050585341
""
""
""
0.019321347
0.12169985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051175408
""
""
""
""
""
0.01649867
0.0065023219
0.012933222
""
""
""
""
0.009344955
""
""
""
0.01560833
0.017837817
""
""
""
""
0.0033730594
""
""
""
""
""
""
""
""
""
0.0074720522
0.0044675563
""
""
""
0.0097171413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015682004
0.050703909
""
""
""
""
""
""
""
0.01228048
""
""
0.024199037
""
0.037072662
""
0.02741144
""
""
""
""
""
""
""
""
""
0.024964293
""
""
0.020337299
""
""
""
""
""
""
""
""
0.016416164
0.0141418
0.013529371
""
""
""
""
0.036830634
""
""
""
""
0.047581911
""
""
""
""
""
""
""
""
""
""
""
""
0.022787793
""
""
""
""
""
""
0.056785747
0.023800811
""
0.011183517
""
0.06764634
""
""
""
""
""
""
0.0070572281
""
""
""
0.014458926
""
""
""
""
""
""
""
""
""
0.025868207
""
""
""
""
""
""
""
""
0.017867533
""
0.013208181
0.031094508
""
""
""
0.013279518
""
""
""
""
""
""
""
0.006762662
0.019370358
""
0.011787881
""
""
0.023143299
""
""
0.019301435
0.035787556
""
""
""
""
""
""
0.024456644
""
""
""
""
0.047712751
""
""
""
0.10524806
""
0.012649819
0.04349371
""
""
0.024717085
""
""
""
""
""
0.091100462
""
""
0.015362386
""
""
""
""
""
""
0.084698327
""
""
""
""
""
""
""
""
0.037262473
""
""
""
""
""
0.060107641
0.0582522
""
""
""
0.048852708
0.020012021
""
""
""
""
""
""
""
""
""
""
""
0.05456657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052798536
0.036955714
""
""
""
""
0.027714027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028753363
""
0.067744836
""
0.015616008
""
""
""
""
""
0.039888833
""
""
""
""
""
""
0.012864889
0.0070641343
0.049182795
0.025581811
""
""
0.051356684
0.01419425
""
0.03301502
0.0091372821
0.094322711
""
""
0.014202669
""
0.029484037
""
""
""
""
0.016807508
0.029004712
0.0095171323
0.0064979559
""
""
0.013694429
0.0075627053
0.0072835432
0.033604328
""
0.010185923
0.011845054
0.10380597
0.043985922
""
0.078126594
0.038205702
0.027261259
0.018661842
0.013151875
0.025137372
""
""
""
0.051532879
""
0.0072540892
""
0.046926752
0.0096485652
""
0.010964167
""
0.017214514
0.0092552379
""
""
""
""
0.0087630153
""
""
""
0.0042776633
""
0.0073131062
""
0.011596487
""
0.0051095565
0.0035940669
0.055545166
0.0039812927
""
0.02252944
0.051370937
""
""
0.013331188
0.01242165
""
0.0072717438
0.019609792
0.027414225
""
0.051697832
0.014971273
""
""
""
""
""
""
0.013743362
""
0.01274006
""
0.05154404
""
""
""
0.047962919
0.016495788
""
""
0.067327261
0.0057159676
""
0.0076472587
0.015542571
0.050260529
0.015859194
0.009001513
""
0.016681047
""
0.04101954
""
""
0.0087116463
""
0.011757393
0.010922945
0.049009725
0.040201493
""
""
""
""
""
0.014458679
""
""
""
0.047519017
""
""
0.014952858
0.047854856
""
""
0.054854382
""
""
""
""
""
""
""
0.0068728235
0.05339833
0.04950225
0.028000394
0.039043128
""
""
0.050125185
""
0.02781922
""
""
""
""
0.019811966
0.0057650968
0.011548445
0.012901209
""
""
0.011095238
""
""
0.0062364512
""
0.045553535
0.016036589
0.0068728235
""
0.017479414
""
""
0.04244436
0.009518262
0.017524669
""
""
""
0.0061304159
""
""
0.016725102
0.028058071
""
0.070214599
""
0.02046654
""
""
""
""
0.017856397
""
""
0.011798296
0.014032015
0.027768278
""
0.022049921
0.15038697
""
""
""
""
""
0.04418971
""
0.025629824
0.019934218
0.0027751483
0.09169171
0.029603884
""
0.026963715
0.016383318
""
""
""
0.014556398
""
""
0.010945094
""
0.012241001
0.0085580125
""
""
0.010524011
""
""
""
""
""
""
0.018492917
""
""
""
""
0.01472699
0.022128152
""
""
""
""
""
""
""
""
0.02742246
""
""
""
""
""
""
""
""
0.021531062
0.0072283945
""
0.0075971712
0.0096372832
""
""
""
""
0.053939678
""
""
0.0286534
0.012301075
""
""
0.0157583
""
0.010733285
""
0.090493642
""
""
""
0.0098078819
""
0.012935527
""
""
""
""
""
""
""
""
0.0064592087
""
""
0.012916621
0.069326811
""
""
""
""
0.0025041092
""
""
0.18967314
""
0.016844777
""
0.0093113286
""
""
""
0.023831673
""
0.013637813
""
""
""
""
""
""
""
""
""
""
""
0.018027833
""
0.0088895876
""
0.012567308
0.0040871664
""
0.025573686
""
0.01618094
""
""
""
""
0.063624017
""
""
""
""
""
""
""
""
""
0.01551958
""
""
0.017879121
""
""
0.016932547
""
""
0.0058292374
0.0046787299
0.015679896
""
""
""
""
0.015531708
""
""
""
0.051381506
""
0.0056909341
""
0.0028398519
""
0.021726526
0.026743667
0.012698679
0.012015169
0.013677651
0.0093910629
0.0018057805
0.010165072
""
0.0019780835
0.0078163762
0.010111088
0.055368949
0.013405398
0.0076527442
0.025834255
0.0069528022
""
""
0.002123317
0.011373634
0.009125188
""
""
""
""
0.0025515489
0.0099676363
0.027593151
0.008206333
0.0032301522
0.015569911
0.029577829
0.065664425
0.020290468
0.0023076914
0.040132239
0.0040781656
0.008891385
0.0049478859
0.0031359487
0.0033598691
""
0.034382582
0.002475793
0.0057175248
0.0020189481
0.041715961
0.0048287106
0.015787102
0.0052476041
0.0021217796
0.0059760683
0.0087436745
0.013645316
0.018210733
0.0093351994
0.0064866031
0.0062331948
0.0059332149
""
0.001963035
0.011047373
0.0073399711
0.018144805
""
0.017533835
0.0030671584
0.0025281755
0.0061481656
0.045080144
""
0.0071704611
""
0.0054982379
0.0095975623
0.023689862
0.016575148
0.0050542527
""
0.021325843
0.0069567258
0.012599084
""
""
""
""
0.015059058
0.045764569
0.017315371
0.017851718
0.019165661
0.01612067
0.02926689
0.025709646
0.012436648
0.0076519363
""
0.011162348
0.022696985
""
0.030913971
0.022768596
0.019452561
""
0.0085952794
0.028205847
""
0.060620699
""
0.034291312
""
""
""
0.0096357754
""
""
0.005251009
""
""
""
""
""
0.012325333
""
""
""
""
""
0.013419241
0.060438335
0.010590773
""
0.011925187
""
""
""
""
""
""
""
""
""
""
0.0068433704
""
""
0.0073883049
""
""
""
""
""
""
0.0056170546
""
0.010329625
""
""
0.0038041817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095593436
""
0.0077002118
""
0.0017225002
0.0029762159
""
0.031025458
""
0.0075927963
""
""
""
0.0064489706
""
0.0040976997
""
""
""
""
""
""
0.02956203
0.0078682071
""
""
0.0092198243
""
0.005276775
""
""
0.0069386419
""
""
""
""
""
0.030174829
""
""
0.0024328716
""
""
0.0099468231
""
0.008648959
""
0.0090860231
0.0067935549
""
""
0.022336245
""
""
0.03377967
""
0.10387529
0.0548287
0.082264282
0.0430157
""
""
0.03043391
""
0.065469682
0.058561262
0.047825042
""
0.048823576
""
""
0.019140711
""
""
0.0065211551
""
""
""
""
""
""
""
""
0.022380823
""
""
0.085938871
""
""
""
""
0.044722877
""
0.038998973
""
""
""
0.062228631
""
""
0.030780008
0.034115363
0.026262255
0.01742536
""
""
0.024067897
""
""
""
""
0.015070837
0.053202868
""
""
0.05466865
0.085029639
0.060198884
0.012656796
""
""
""
0.014285453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012940266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022840867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047184858
""
""
""
""
0.01942656
""
""
""
""
""
""
""
0.014045635
""
""
0.010037867
""
""
""
""
""
""
""
""
""
""
""
0.1158929
""
""
""
0.005272198
""
""
0.098872937
0.11738808
""
""
""
""
""
""
""
""
""
""
""
0.079349898
""
""
0.029278953
""
""
""
""
""
""
""
0.027924001
""
""
0.028510969
0.0040696035
""
""
""
0.013060454
0.0059657064
0.05056718
""
""
""
""
""
""
""
""
""
0.038531497
""
""
""
""
""
""
""
""
""
""
""
0.0027241393
""
""
0.018941384
""
""
0.021766031
0.054428373
""
""
""
""
""
""
0.0045472439
""
""
""
0.010060038
""
""
""
""
""
""
0.014060122
""
0.023572598
0.014300522
""
""
0.020193651
""
""
""
""
0.007182546
""
""
""
""
0.033454478
""
""
""
""
""
0.10226151
0.014735488
0.015860023
""
0.017779099
""
""
""
""
""
""
0.0024213353
0.026618464
""
""
0.017232714
""
0.080849707
0.01582646
""
""
0.024442701
""
""
""
""
0.063030094
0.051612236
""
""
""
""
""
0.035056949
""
""
0.008840967
""
""
0.016105121
""
""
""
""
""
""
""
""
""
0.036219519
""
""
""
""
""
""
0.053566091
""
""
""
""
""
0.0094751585
""
""
0.031639826
""
""
""
""
""
""
""
""
""
0.018389788
""
""
""
""
0.019620623
""
""
""
""
""
""
""
0.0063770674
""
""
0.015012039
""
""
0.011592268
""
""
0.038246434
0.04038693
""
""
0.018934604
""
""
""
""
""
""
""
0.02620689
""
""
""
""
""
0.021789318
""
""
""
""
""
""
0.066395886
""
""
""
""
""
""
""
0.0022949197
0.0091496725
""
""
""
""
0.016374828
0.0036733868
""
""
0.026752427
""
""
""
0.022631973
0.044118356
""
""
""
""
""
""
""
0.014557537
""
""
0.0065903915
""
""
0.023174943
""
""
""
""
""
""
0.016367702
0.051601313
0.11035642
""
0.069003411
0.018634671
""
""
""
0.031034352
""
""
""
""
""
""
0.0099752229
0.01026019
""
0.08081077
""
0.091234975
0.012337803
0.020919595
""
0.012911017
""
0.026841078
""
""
""
0.0075331172
""
0.04591994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059558265
""
""
""
""
""
""
""
""
""
""
""
0.017278235
""
0.016870696
""
""
""
""
""
""
""
0.026258061
""
""
""
""
""
""
""
""
""
""
""
""
0.020330725
0.045467548
""
""
""
""
""
""
""
""
""
0.014222829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074279332
""
""
""
""
""
""
""
""
""
""
""
0.066012114
0.010701427
""
""
""
""
""
""
""
""
0.029107284
0.11548571
""
""
""
0.021385256
""
""
""
""
""
""
""
""
""
0.059992038
""
""
""
""
""
""
""
0.0082428837
0.024551382
""
""
""
0.039435517
""
0.017183419
""
""
""
""
0.0052756248
""
""
""
""
0.046393644
0.022049809
0.0079100989
0.019015081
0.026050303
""
0.028940411
0.016145797
0.010898359
0.038647868
""
0.042777661
0.022670263
0.011155482
0.023170648
0.0097455643
0.010893636
""
""
0.017214019
""
0.024200378
0.0062772636
0.023797614
""
0.012664105
""
0.016405812
""
0.0074521541
0.0090317596
0.020140419
0.019052533
""
0.10016219
0.016789725
""
0.011205965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010777853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017256852
0.036280524
0.02713592
0.02642807
""
0.077821411
0.027026391
0.030802138
0.033860255
""
""
0.078533076
0.15391222
0.072445087
0.023429373
0.11480614
0.043987505
""
0.021855593
0.067148678
""
""
""
""
""
0.069246627
0.090613067
""
0.078117482
""
0.015831241
""
""
""
0.084447809
0.049001243
0.059852023
""
0.033957526
0.011888551
0.055557318
0.013244725
0.023384694
0.038451821
0.024131212
""
""
0.087007262
0.11184894
""
0.01168669
""
0.052030418
""
0.029540014
0.031220844
0.019288778
0.027922889
0.031232353
""
""
""
0.085283473
""
""
0.026212523
0.11328898
0.027026935
""
0.0094730947
0.025545858
""
""
0.041975457
""
""
""
0.016534956
""
""
""
0.021622749
""
0.033446234
""
""
""
""
""
0.010469574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
