kir_native_white_male_p100
0.70705068
0.78035027
0.68926251
0.75503457
0.72880089
0.74912477
0.75150347
0.75219762
0.73856115
0.72443354
0.751755
0.7385847
0.7660569
0.73365206
0.7594282
0.71809191
0.72842383
0.80927324
0.78749281
0.73032695
0.7110908
0.74323785
0.87676632
0.77812326
0.6979391
0.70274937
0.85079134
0.73154688
0.74299425
0.72473794
0.74482578
0.66108203
0.72786605
0.78352916
0.81799728
0.60440665
0.67776334
0.42946792
0.66141266
0.72430664
0.72533786
0.71246761
""
0.69111258
0.76560873
0.78548759
0.7416032
0.77236468
0.85684186
0.70821416
0.83713704
0.74202818
0.75135821
0.75762564
0.78683853
0.75202221
0.71579987
0.71132588
0.75159764
0.72968894
0.80005854
0.75012231
0.69939339
0.77845442
0.72885686
0.73105264
0.68191892
0.78350508
0.83797807
0.70813596
0.76159745
0.69299078
0.71920711
0.74829382
0.69322747
0.74168092
0.70211476
0.78125328
0.71304065
0.70979941
0.74582642
0.74173665
0.87771666
0.79625189
0.71786124
0.79149956
0.90472078
0.59802783
""
0.74490392
""
0.8014459
0.73475546
0.79689795
0.75157487
0.77035677
0.7897861
0.72039276
0.6633721
""
0.7352106
0.73895222
0.79554558
0.81568664
0.77670634
0.90270191
0.69490117
0.81096047
0.76202023
0.86674339
0.75269288
0.71474773
0.76532394
0.73877233
0.84587872
0.73117328
""
0.78682834
0.91170239
0.75799191
0.72792745
""
0.59086525
0.66375297
0.73617792
0.75523353
0.73705029
0.7776112
0.75319928
0.78111219
0.75234902
0.77230775
0.69131219
0.78286856
0.76598752
0.83670038
0.79693878
""
0.80309063
0.81985068
0.78328025
0.74443781
0.80413991
0.75335437
0.76779449
0.81512505
0.7259472
0.78584284
0.6951685
0.7333464
0.77959335
0.82412124
0.72936732
0.73293167
0.73674959
0.71932256
0.74559277
0.76362276
0.72576439
0.72666126
0.67254889
0.7390793
0.7436918
0.8560887
0.78499883
0.73898697
0.76186055
0.73475742
0.71365464
0.73148799
""
0.7367267
0.73966384
""
""
""
""
0.65294981
0.75936568
0.65668917
0.78314477
""
0.64302588
""
0.71653086
0.66762936
0.72684288
0.69551933
0.80606151
0.75182629
0.80403763
0.7767992
0.749888
0.75664985
""
0.73973358
0.71872354
0.72012097
0.66479409
0.6741848
0.72023511
0.78516173
0.67064059
0.67730075
0.6969859
0.72648579
0.74124533
0.90513158
0.76746094
0.59794253
0.70417094
0.75611007
0.6617806
0.6830855
0.70254529
0.3700085
0.86182588
0.74505395
0.6928187
0.86875463
0.70180076
0.77431208
0.69058847
0.71495265
0.68817967
0.74371022
0.67955482
0.7245912
0.6544261
0.63082826
0.68446797
0.78527558
0.67631292
0.73759496
0.62083364
0.77391613
0.79289925
0.89792866
0.75226045
0.68376142
0.72469652
0.75286156
0.74700987
0.72892553
0.67928869
0.57139415
0.82504672
0.82694197
0.77384412
0.75615084
0.74783283
0.71293712
0.75470793
0.73848873
0.71296763
0.68789041
0.70074517
0.69857568
0.72462571
0.76210499
0.72635186
0.73412317
0.70735937
0.71739143
0.75792307
0.80995613
0.63357341
0.71703678
0.73065752
0.73656046
0.68020207
""
0.76840031
0.70960802
0.68900067
0.690382
0.70817465
0.71767181
0.74268663
0.7727111
0.74972981
0.72075689
0.73343104
0.7401132
0.71258652
0.7193231
0.70390826
0.65353161
0.75076306
0.74112236
0.67052466
0.7649768
0.70102668
0.93948114
0.71309942
0.72697204
0.7319324
0.71401334
0.72656918
