somecoll_asian_female_p100
""
""
""
""
""
0.96749622
""
""
""
0.99227357
""
""
""
""
""
""
1.0346044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90657765
""
1.0599353
""
""
0.73939723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95521474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93578249
""
""
""
0.97383112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86476743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91385305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65612173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1107255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1056762
""
""
""
""
""
""
""
""
1.134503
""
""
""
""
""
""
""
""
""
1.0537814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95096326
0.91974711
""
""
""
""
""
""
1.0971
""
1.1428876
0.97915083
""
0.96461391
1.0190074
""
""
""
""
""
""
""
0.8205533
""
""
1.0004309
""
1.0037575
""
1.0095525
""
0.94823235
""
1.0178661
0.95585257
1.0109123
0.87982488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0210191
""
""
""
""
""
""
""
1.0098442
""
""
""
""
""
""
""
0.66122574
""
""
""
""
""
""
""
""
0.99515063
""
""
""
""
""
""
""
""
""
""
""
""
0.93726659
""
""
""
""
""
""
1.0586791
""
""
""
""
""
""
""
""
""
""
0.94548994
0.98707265
""
""
0.9990415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0079482
""
""
""
""
""
""
""
0.94694221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98177332
""
""
""
""
""
""
1.021647
""
""
""
""
""
""
""
1.0321655
""
""
""
""
""
""
""
""
""
""
""
1.0071603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0710049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1529334
""
""
""
""
""
""
""
""
1.0930817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99880308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82856494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0293087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55512458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92662531
""
""
""
""
""
""
""
""
""
""
""
""
0.9177078
""
""
""
""
""
""
""
0.82290655
""
0.87862825
""
""
1.09015
0.93012583
0.87944221
0.94774264
""
""
0.96410912
1.0129583
1.0121113
""
0.98056358
0.96987134
0.99773538
0.96434164
1.0772742
0.95970565
""
0.9681378
""
0.91936225
""
0.83749497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95105571
""
0.84803563
0.76239043
""
""
""
""
""
""
""
""
""
0.9224239
0.87221205
""
""
""
""
""
""
""
""
1.0415386
""
""
""
1.0541584
""
0.96593702
0.99539608
""
""
0.94425011
""
0.96565068
""
""
""
""
0.98895818
""
0.97582793
0.9680019
""
""
""
""
""
""
""
0.91227758
""
""
""
""
""
""
""
0.95608479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99765426
""
""
""
""
""
""
""
0.68108457
""
""
""
""
""
0.9712829
""
""
""
""
""
""
""
""
0.82838994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95858985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0106168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84300309
""
""
""
""
""
""
""
""
0.97541541
""
""
""
""
""
""
0.98307866
""
""
""
0.88841295
""
1.0353765
""
""
""
""
""
""
""
""
""
""
""
0.90637285
""
""
""
""
0.90202588
""
""
""
""
""
""
""
""
1.105956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0726511
0.87773579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84477782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98905396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96360677
""
""
""
""
""
""
""
0.89103496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95637846
""
""
""
1.278257
""
0.71673244
""
""
""
""
""
""
""
1.043918
""
""
""
0.97127402
""
""
""
0.93464565
""
""
0.90953523
""
""
""
""
""
1.0213641
""
""
""
""
""
1.06145
1.0095205
0.9775874
""
""
""
""
""
""
""
""
""
""
""
1.0340742
1.1180414
""
""
1.0592219
""
""
""
""
""
""
0.99423254
""
1.033788
""
""
1.0270548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80847853
""
""
""
0.74818349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83184499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68166488
""
1.1057203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.163386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96534657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98799616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38393012
""
""
""
1.0316632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.010902
0.95803314
""
""
""
""
1.0852897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0115652
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0266222
""
""
""
0.83964723
""
""
""
""
""
""
""
""
""
1.0076021
""
""
""
""
""
""
""
0.97327548
""
""
""
""
0.96850479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98582482
""
""
""
""
""
""
1.1800926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75468516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0763854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97725046
""
""
""
""
""
""
1.0050467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94208568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77916819
""
""
""
""
""
""
""
""
""
""
""
0.84212381
""
""
""
""
""
""
1.0087016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91944087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96391743
""
""
""
""
""
""
""
0.98708528
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81000745
""
""
""
""
""
""
""
""
""
0.87456304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0499656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0827842
""
""
""
1.0880055
""
""
""
""
""
""
""
""
""
0.81209546
""
""
""
""
""
""
""
0.68678725
0.59345275
""
""
""
""
""
""
""
""
""
""
1.0408674
""
""
""
""
""
0.87996864
""
""
1.0631082
""
""
""
""
""
""
""
""
""
""
0.92844033
0.8767485
""
""
""
""
""
""
""
""
0.99031913
""
""
""
0.93093413
0.98814178
""
1.0614514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1065544
""
""
""
""
""
""
""
1.0244999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75903445
""
""
""
""
1.4938289
""
""
""
0.99783653
""
""
""
0.67718768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74127626
""
""
""
""
""
""
""
0.99015027
""
""
0.90733516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
