kfr_top01_asian_pooled_mean
0.031298503
0.016824391
-0.0048204986
0.014407653
0.012869026
0.034410853
0.02236574
0.020040726
0.041237578
""
""
0.10197327
0.032468434
0.018727772
""
-0.0092621492
""
0.014141524
""
0.1098687
0.045946799
0.031263512
""
0.035699442
0.031018291
""
""
""
""
0.0026374697
""
""
0.037250724
""
""
0.0040511764
0.06162988
""
""
0.045158733
""
0.02571818
0.01502891
0.0020116321
""
0.09438514
0.027830832
""
""
""
""
0.062473368
0.024520187
0.035394348
0.081338309
0.032207068
0.048076063
0.028747043
0.029236479
0.017523037
0.01410783
""
""
""
-0.0047613061
0.00040542157
0.19572556
""
""
0.028325995
""
""
0.014816562
""
""
""
0.0098863561
0.08576528
0.056533214
0.00039461307
0.010264173
0.032808889
0.039264482
0.061806157
0.021421317
0.096769847
0.069118306
0.0230549
0.0015806147
""
0.013757353
0.013430716
-0.0047866753
0.035596974
-0.0010527864
0.034835879
0.026287425
-0.008066671
-0.0019943418
0.0053335768
""
""
""
""
""
-0.0010096454
-0.00042264778
-0.0039458973
0.0020857947
""
""
-0.00012394635
0.01390681
""
""
0.0087884534
""
-0.007388358
""
""
""
""
""
""
-0.00022671462
""
""
0.0049342983
0.0049474621
-0.00078629993
""
""
0.0030170113
0.00036429742
""
""
0.011575993
""
0.0096279383
0.011057289
0.0042545502
""
0.013295835
""
""
0.0060329773
0.026161691
""
0.033394653
""
0.037211608
0.014793838
""
0.034545522
0.045534611
""
0.038659234
0.0051297904
0.010753483
0.0052457168
0.026425397
0.0012969289
""
0.05187165
""
""
""
""
0.024688184
0.01906901
0.026592817
0.030036049
""
""
""
""
""
0.0040215864
0.025149854
""
""
0.0095784776
0.01885009
0.001267998
0.031987768
0.033872634
0.012824167
0.023499081
0.013473987
0.017311884
0.016248535
0.045527916
0.075637467
""
""
0.024941888
0.022467267
0.027959324
0.011727017
""
0.0067072883
0.014440161
0.023794567
0.017917998
0.026676003
0.0034174579
0.021965424
0.00027557014
0.004069054
0.015828658
0.02802089
0.004910456
0.017929209
-0.00099689711
0.019379232
0.0028127246
0.0075566228
0.015708061
-0.00087311363
""
0.0013260234
""
""
""
0.0051264931
-0.0023074262
0.017869979
