kfr_stycz_black_male_p75_se
0.027332479
0.045222055
0.021670127
""
0.084082976
0.0081564998
0.015480773
0.01286622
0.0043016053
0.052027736
0.040896658
0.047094256
0.050191056
0.043393176
0.068178527
0.0061508943
0.021726301
0.049851842
0.05146252
0.0066433018
0.012769202
0.020998823
0.013498717
""
0.039023943
""
0.040462047
""
0.020350412
""
0.088330343
0.032278329
0.045488283
0.027788181
0.020612197
0.055524103
0.034964375
0.015862271
0.012066304
0.10205223
0.03359364
0.0057695964
0.030533286
0.081311569
""
0.034563117
0.082231633
0.083411112
0.01398894
0.064134628
0.01843919
0.040682528
0.020453222
0.015824713
0.010752912
0.01199383
0.0022880004
0.010369959
0.003221855
0.0028322162
0.0078082718
0.010664862
0.022781761
0.051697072
0.089400604
""
""
0.041723792
0.055189949
""
0.078379273
0.012520188
""
""
0.0061329883
0.024753818
""
0.015823815
0.0048645646
0.05490404
""
""
""
""
""
""
""
""
0.080519691
""
0.060664412
0.0080784708
""
""
0.034736179
""
""
""
0.086576656
0.029406406
""
0.056143008
0.039493982
""
0.075165659
0.050556067
0.060137093
""
0.062175661
0.065996431
0.056396957
""
0.020330688
0.088426314
0.074462332
""
0.026916616
0.015811987
0.045304067
0.059431929
0.020316154
0.073502019
0.015443789
0.013371286
0.0059928335
0.024140153
0.0026581076
0.012715127
0.031949777
0.10167061
0.0038735382
0.074334346
0.060417961
0.021900345
0.018125918
0.043701209
""
""
""
""
0.12051273
0.030044768
0.028726416
0.03534773
0.11357784
0.039605334
0.025756782
0.098569065
0.032243043
0.084642939
0.025953757
0.039844602
""
0.057645045
""
""
0.066061392
0.079634234
""
""
""
""
""
""
""
""
""
""
""
""
0.07210654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055532847
""
""
""
""
""
""
""
""
""
0.053176019
0.088709414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069347933
0.021596951
""
""
""
0.049020961
""
""
""
""
""
0.055561744
""
""
""
""
""
""
""
0.044979703
""
0.033285864
""
""
0.011642916
""
""
""
""
""
""
0.014030869
""
""
0.060236719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042291455
0.0077749738
""
""
""
""
0.071161255
""
""
""
""
""
""
0.059494909
""
""
0.027485194
0.02053711
0.011962693
0.10269833
0.076318242
""
""
0.052100562
0.034988429
0.0056101759
0.049460541
0.068472713
""
""
0.021666644
""
0.035585698
""
0.04662773
""
0.093070246
0.033082668
0.035271328
0.047690887
0.082425714
0.01189266
0.056840915
""
0.071767546
0.016754927
0.054942656
""
""
""
0.067227714
""
0.044839654
0.021659721
0.049490411
0.097876109
0.02682258
0.074521676
""
""
""
0.10539863
""
""
""
0.10308614
""
""
""
0.037544768
0.066861555
0.12564401
0.008868387
""
0.0081504993
0.12021685
0.093395963
""
0.032443959
0.15975028
""
""
""
""
""
0.048880879
0.021653041
0.023994813
0.015406267
0.0032781202
0.0091634989
0.024892371
0.032471467
0.044240233
""
""
""
0.09561152
""
0.089986719
0.19743015
0.092789836
0.028586429
""
""
0.027609864
""
""
0.1180851
0.072688475
""
0.015996266
0.038406909
0.010812243
0.0059645758
0.0038015621
0.025835138
0.014287298
0.014981666
0.015270978
0.018183773
0.059981905
0.24229728
0.043252312
0.11795239
0.092072636
0.0079570552
0.10656191
0.033737067
0.021717271
0.05997692
""
0.018581729
""
""
""
""
""
""
""
""
""
""
""
""
0.035826411
""
""
0.073592372
""
""
""
""
""
""
""
""
0.087567553
""
""
""
""
""
""
""
""
""
""
""
0.10454465
""
0.016661951
""
""
""
0.064927734
""
""
""
0.022549078
""
0.0075553032
""
0.014144998
0.088005126
""
0.081045873
0.052772846
""
0.080880098
0.077313028
""
""
0.045077041
""
""
""
""
""
""
""
0.05899195
0.02043782
""
0.064761549
""
""
""
""
""
""
0.10522939
""
""
0.074119307
0.073420539
0.083872415
""
""
0.017397668
0.015785851
0.012879437
0.038258571
0.0069204574
0.0095715914
""
""
""
0.02781589
0.034132048
0.0041239909
0.0069653396
""
""
0.0074699051
0.042207155
0.028646747
0.0025930153
""
""
""
""
0.031475268
""
0.080273755
0.011670357
""
0.032848075
""
0.056077708
0.041907296
""
""
""
""
""
""
0.07558322
""
0.0064776498
