kir_stycz_pooled_female_p25
0.30881017
0.41289657
0.36591145
0.5092712
0.39266378
0.41585252
0.32496014
0.35308629
0.34166417
0.36922613
0.35084206
0.3458415
0.33118135
0.33831114
0.3015177
0.33104211
0.35594705
0.34557056
0.32716373
0.36009789
0.44242853
0.34052992
0.33383211
0.34021708
0.3201564
0.34315521
0.31625438
0.31731281
0.34455335
0.35192502
0.32997856
0.37436742
0.39247656
0.32163441
0.34450948
0.34237111
0.34197393
0.33991215
0.3764624
0.33828333
0.3986288
0.37049434
0.31598961
0.37524584
0.37289849
0.34015641
0.32740009
0.35164881
0.37605667
0.35074893
0.30405456
0.32534212
0.3254312
0.34926179
0.33019364
0.35583302
0.39312729
0.35230139
0.34856665
0.32677227
0.38854519
0.36010504
0.37154058
0.30005011
0.34642079
0.34066364
0.35893628
0.35077193
0.34423232
0.35274619
0.43377483
0.43444163
0.44410092
0.35205463
0.31441069
0.2520844
0.6179257
0.40544903
0.51587379
0.38541174
0.38682488
0.38445729
0.3393375
0.3993797
0.42151111
0.42299938
0.38078821
0.47513905
0.4115583
0.23246361
0.3318195
0.36438644
0.3860133
0.42957085
0.25182483
0.27004355
0.49178481
0.41274562
0.32445553
0.3158462
0.32042998
0.41401342
0.38516855
0.33633578
0.2906414
0.3989051
0.44496667
0.37358406
0.41853073
0.36463246
0.32838199
0.40362677
0.31372035
0.37762707
0.31666198
""
0.31348136
0.33901095
0.33271471
0.31168345
0.33805418
0.38679922
0.32885483
0.33643389
0.37220377
0.38470805
0.33606684
0.36236167
0.32055834
0.46431699
0.35230422
0.35715291
0.33473328
0.35781118
0.31246436
0.36719933
0.31759867
0.34425363
0.32290071
0.34142184
0.33630413
0.34851351
0.29406872
0.33989856
0.35174611
0.37079972
0.33183625
0.33227041
0.34354329
0.39772806
0.35868376
0.36974645
0.29659882
0.3615765
0.32667309
0.33517879
0.40710148
0.32926872
0.41552243
0.37727851
0.3535744
0.36424756
0.36174291
0.37751746
0.35467035
0.42993814
0.40136865
0.37789139
0.28541923
0.35870835
0.37920591
0.30224255
0.29537207
0.38819414
0.37088427
0.32240307
0.34564859
0.18228823
0.36937001
0.35324177
0.32901266
0.36459681
0.33143795
0.3482652
0.36596331
0.34779507
0.37631589
0.38085482
0.36983782
0.39353231
0.35494855
0.35978532
0.37863457
0.36517534
0.35916543
0.36223704
0.31453547
0.37254977
0.38933796
0.29972494
0.31149861
0.33666512
0.29204914
0.30376908
0.30259845
0.31915671
0.31742629
0.32326615
0.32050025
0.25868616
0.26550314
0.29769185
0.27287325
0.20984566
0.29882732
0.23519838
0.20227911
0.3349008
0.34209603
0.28378925
0.36769137
0.32737404
0.27029124
0.26181307
0.36170757
0.32636821
0.30026966
0.29820129
0.36335787
0.32210037
0.32920271
0.30790848
0.20263073
0.47786653
""
0.38357103
0.48244238
0.38340646
0.40986174
0.46017861
0.47211328
0.52995479
0.33172995
0.45719579
0.32372645
0.39776504
0.46059954
0.43359864
0.40942749
0.41437525
0.43953997
0.43461564
0.42124388
0.43650183
0.49172953
0.49238864
0.51575303
0.43838334
0.43875808
0.42428851
0.4629657
0.50846165
0.44199741
0.42732981
0.47925237
0.47647378
0.4330771
0.42894557
0.41394758
0.3185513
0.53072965
0.44817385
0.50980777
0.53459746
0.44554144
0.43331978
0.47968858
0.46167511
0.41254878
0.45778003
0.51301229
0.45775083
0.51612198
0.45886639
0.43863654
0.55729151
0.50722772
0.53530276
0.48639935
0.54293513
""
0.32372108
0.3681137
""
""
""
0.46741393
""
0.2924194
0.36023048
0.37437293
0.44388229
0.42438817
0.43424264
0.48015779
0.43134835
0.41768301
0.36790177
0.36845276
0.39599681
0.34262946
0.37023309
0.402096
0.37750214
0.41182658
0.43665349
0.44855133
""
""
0.1597593
0.38907623
0.5199995
0.51621872
0.46921673
0.51056844
0.41472602
""
0.40947133
""
0.36184636
0.40684676
0.38027298
0.41733494
0.48429364
0.43524793
0.40049091
0.49993986
""
0.44936609
0.32428771
0.3822141
0.39031374
0.46027371
0.33885598
0.4586437
0.49680391
""
0.45288634
0.2934055
""
""
0.53065616
0.36892763
0.50596285
0.28457937
0.36741969
0.29000768
0.31248608
0.585594
0.38064221
0.37180632
0.35974377
0.41949832
0.35293561
0.30063674
0.3793582
0.33978048
0.46954623
0.42989659
0.44059879
0.44653875
0.46423697
0.41123101
0.38533422
0.36598164
0.47920063
0.67118001
0.39837611
""
0.36144808
0.45492178
""
0.29513851
0.28797984
""
0.44275633
0.3783066
0.37167811
""
0.49721557
0.35813451
0.25669435
""
""
""
""
0.31593204
0.31847101
0.4187195
0.45466
""
0.40978798
0.34674859
0.39136159
0.32782686
0.31098792
0.36749569
0.34222326
0.35571286
0.33908266
0.37063199
""
0.39328495
""
0.28299636
0.38819358
0.38808072
0.34867251
0.40544048
0.29405862
0.29842368
0.37098438
0.30732548
0.47728077
0.37562346
0.27331761
0.40898091
0.38777742
0.35753199
0.3590883
""
0.35131848
0.35363999
0.34600705
0.40497398
0.36381683
0.32438168
0.3344751
0.40686947
0.36313242
0.39084533
0.43104166
0.32792157
0.32242179
0.43898195
0.31259438
0.40415645
0.321244
0.35532981
0.38073501
0.35898706
0.42712474
0.38745996
0.38880411
0.36508834
0.33586308
0.39769408
""
0.4719061
0.38315445
0.37171084
0.39908087
0.3468138
0.35905334
0.42380688
0.35647953
""
0.35529414
0.46009052
0.35654694
0.38109982
0.37992415
0.37555394
0.37032753
0.36969787
0.29528528
0.36526889
""
0.33447465
0.35332021
0.35217068
0.36686638
0.3779428
""
""
0.39046338
0.4202489
0.38823783
0.39869916
0.39103153
""
""
0.31709537
0.31900853
0.25889373
0.4082087
0.37196678
0.34561986
0.26595858
0.30403659
""
0.35827935
0.34440342
0.2306031
0.24640265
""
0.30383095
""
""
""
""
0.32154337
0.31671664
0.47054145
0.37470615
0.47591776
0.47990263
0.33329037
""
0.57950419
""
""
""
0.38466063
""
0.34467015
0.38589343
""
""
""
""
0.53908646
""
0.54866105
0.69894469
0.3553859
0.56532967
0.54517931
0.3656902
0.44129279
0.37764904
0.43571213
0.3740775
0.47804442
0.42508125
0.35802466
0.43515706
0.38212657
0.23943225
0.43473038
0.38074785
0.42570323
""
0.3435787
0.36406043
0.41212791
0.37716216
0.46406695
0.45003676
0.4475182
0.42564163
0.34947589
0.56231338
0.42894334
""
0.52343082
0.38935462
0.31753144
""
0.47092173
0.45547077
0.46463782
0.47244063
0.44972181
0.43382975
""
0.49112532
0.43124935
0.3774966
0.36280432
0.44241539
0.39502937
0.41204217
""
0.40712872
0.50047368
""
0.43595013
0.40730661
0.33770251
0.49329776
0.23940155
0.35224855
0.42299053
0.40038431
0.40113744
0.401849
0.37523705
0.35931072
0.41089916
0.46833289
0.32222512
0.49487916
0.37925935
0.47007972
0.47104552
0.38898718
0.45511249
0.43054718
0.38928318
0.52212715
0.51402193
0.46512926
0.36991423
0.40998006
0.36317369
0.37442264
0.28651848
0.43448061
0.43128943
0.40099293
0.43305853
0.3952221
0.38821566
0.45602974
0.40836012
0.39759886
0.43630686
0.39820763
0.44896454
0.44957024
0.41229537
0.42818791
0.45489144
0.4876039
0.43423757
0.4078747
0.44039103
0.50676078
0.487315
0.48919752
0.51559883
0.48367235
0.48113433
""
0.42978644
0.45232344
0.41553855
0.45652741
""
0.45827493
0.4409191
0.40818793
0.46047944
0.43909103
0.41264966
0.4619723
0.45149559
0.43693346
0.44980466
0.45948076
0.38506207
0.40577003
0.39354816
0.45229298
0.38845137
0.38477764
0.40384811
0.41001737
0.41391611
0.42273378
0.38786906
0.44782391
0.40706664
0.4126308
0.4116872
0.41801998
0.43282831
0.41102672
0.39124134
0.40147653
0.43230307
0.42148355
0.35816431
0.41505072
0.33303201
0.41035733
0.38480297
0.39148337
0.37836549
0.38828421
0.4075481
0.39447957
0.55959499
0.58660966
0.4662846
0.45398363
0.49142972
0.47434965
0.40280557
0.45079607
0.44006705
0.52622843
0.48710462
0.53641468
0.47539893
0.51281309
0.39015472
0.46441162
0.38375577
0.39054507
0.40040183
0.42199507
0.47429651
0.41504329
0.40036136
0.44192758
0.47650298
0.4182533
0.45379803
0.43882769
0.47974542
0.47773173
0.43603131
0.38028994
0.3968291
0.39843479
0.42069373
0.4264743
0.41560137
0.44005767
0.41425401
0.43849573
0.39590487
0.41287568
0.44113633
0.44868451
0.50331217
0.45386097
0.46312529
0.43751031
0.4479858
0.49010536
0.44394284
0.45859355
0.44586173
0.38745424
0.49175298
0.40662247
0.46445441
0.46321273
0.41053072
0.42782623
0.44750917
0.31105459
0.39505026
0.42215651
0.38648367
0.40459481
0.47357002
0.42738059
0.42666334
0.40693444
0.42751786
0.49013397
0.44134253
0.46926516
0.56757855
0.42981935
0.40413445
0.585814
0.36907074
0.41197419
0.43248877
0.43252656
0.40783298
0.50717503
0.3785114
0.45634821
0.42731252
0.39203501
0.37635377
0.40993997
0.44082293
0.42862582
0.42484525
0.47599256
0.41998297
0.42127803
0.40816993
0.38210982
0.34251967
0.4840565
0.41818926
0.46659327
0.42685863
0.41794288
0.40563786
0.41633362
0.41203323
0.4270606
0.41074726
0.39973474
0.44556808
0.47162318
0.40507501
0.44140023
0.59233302
0.52478093
0.38870856
0.4601438
0.43331677
0.52114725
0.37438908
0.45818779
0.46406034
0.45166886
0.39739448
0.403451
0.38599604
0.41429955
0.43657827
0.38568974
0.42240667
0.37606344
0.45304298
0.42925814
0.36860406
0.40144163
0.40284437
0.4239507
0.38237521
0.40481979
0.42189851
0.4120748
0.443295
0.39895561
0.42286742
0.43713331
0.44604585
0.44960156
0.40495309
0.38333046
0.40103477
0.38990319
0.43710798
0.4274345
0.39188451
0.39176223
0.35629383
0.40919113
0.44183296
0.38326067
0.42351601
0.4173286
0.36298344
0.41238114
0.40571976
0.44606671
0.37163568
0.35543883
0.40230891
0.44836155
0.38399383
0.3902216
0.36108759
0.41571486
0.41902718
0.41876444
0.39153042
0.41874254
0.49825984
0.38926524
0.39987686
0.40228191
0.42400882
0.42110318
0.42599645
0.44519451
0.42208543
0.4310832
0.40684775
0.39516988
0.38897893
0.43098304
0.39743537
0.41808209
0.37038714
0.38043168
0.4666031
0.48150912
0.38980064
0.38566491
0.4334192
0.39774576
0.40064415
0.42810634
0.4014056
0.4349665
0.42963547
0.41617459
0.39118963
0.39877266
0.44486502
0.35639679
0.40880013
0.40093276
""
0.37608138
0.40870795
""
0.43486628
0.32877856
0.38975236
0.39077392
0.4003545
0.38086426
0.39445344
0.39119878
0.3857044
0.3927955
0.40833959
0.38729948
0.39712361
0.39617497
0.43339434
0.41312692
0.39437711
0.44914186
0.40324232
0.39235395
0.34768093
0.42478913
0.46636856
0.44068226
0.37502909
0.42606109
0.41916779
0.4075821
0.41217107
0.49311799
0.40722463
0.40990356
0.4052465
""
""
0.3098039
0.30674505
0.45569628
0.41739851
0.41493335
0.41599175
0.42135105
0.45000461
0.46526352
0.40392151
0.48957026
0.50440305
0.4517335
0.45953199
0.56879747
0.46538571
0.52075326
0.49103186
0.4983559
0.42584649
0.46584773
0.48646292
0.3806988
0.44419792
0.38857791
0.5500322
""
0.54687452
0.38552585
""
0.42711079
0.3761799
0.40226412
0.50126642
0.42293331
0.38938314
0.51697594
0.44430122
0.55701548
0.55412257
0.51968896
0.52630526
0.48694569
0.45448741
0.42335781
0.52201062
0.50367832
0.46008977
0.44630322
0.52844882
0.42757842
0.50541145
0.42393506
0.33125427
0.56195217
0.51944077
0.4279075
0.39969358
0.43129742
0.37344676
0.44703901
0.24555947
0.72551697
0.53316593
0.45554981
0.49245146
0.59445214
0.48541513
0.44422087
0.58447981
0.5248304
0.47122103
0.52442908
0.40068975
0.37017965
0.47002742
0.47091687
0.40265784
0.41235623
0.46571332
0.31064251
0.40585077
0.50802159
0.46038252
0.38957864
0.40166199
0.47769052
0.4690372
0.43084052
0.41403684
0.41873124
0.45491713
0.41419297
0.45891574
0.40638593
0.46674836
""
0.41567847
0.45247236
0.47603869
0.41444579
0.40268528
0.44335422
0.40853012
0.42066303
0.38228968
0.46550149
0.46372816
0.38369653
0.47933137
0.46407059
0.4384931
0.42611668
0.43282324
0.42646381
0.40036654
0.44199115
0.45801723
0.42366555
0.43256977
0.45000985
0.47552648
0.40843451
0.40518865
0.54630065
0.40003368
0.46090746
0.39111447
0.45446435
0.47204891
0.44955406
0.3902981
0.481518
0.45980418
0.46394879
0.35303617
0.39775854
0.46596491
0.43998867
0.39252216
0.34954369
0.33191389
0.42907751
0.44101456
0.42244798
0.39580333
0.48267275
0.44994664
0.40391508
0.40860078
""
0.40107977
0.36764398
0.4258126
0.39275435
0.46342254
0.41241065
0.41147831
0.43109903
0.43847668
0.40406466
0.42237729
0.3977249
0.41214335
0.44361252
0.45409888
0.39903307
0.34065315
0.39979586
0.4956466
0.36180532
0.3690612
0.45225725
0.40314984
0.36354277
0.3595373
0.4596034
0.45775634
0.42519227
0.38972247
0.41530675
0.40025699
0.39301276
0.39815784
0.46109927
0.41200221
0.37284014
0.41801792
0.37173074
0.35827717
0.3699179
0.4183183
0.32969964
0.40394428
0.38763723
0.40093246
0.40240905
0.41011888
0.4107897
0.44484055
0.40543452
0.45663038
0.42016807
0.42297602
0.42773464
0.41930455
0.47676128
0.4784674
0.40809965
0.50161427
0.43190855
0.47445625
0.39921302
0.48702854
0.44969013
0.43251976
0.49670279
0.46087164
0.45220262
0.4376992
0.38984889
0.40755427
0.39993975
0.42465651
0.50647104
0.41566247
0.48151723
0.38721278
0.42400947
0.47759381
0.48638573
0.42182153
0.42280614
0.43464231
0.47045258
0.35161319
0.46130276
0.44253859
0.49467739
0.40257746
0.40785539
0.51342034
0.41674232
0.42031538
0.39905298
0.35181284
0.39266118
0.4112004
0.3417576
0.37163252
0.4571344
""
0.48641759
0.49998653
0.38701224
0.41434258
0.32853478
0.35108429
0.36712116
0.35865337
0.37294519
0.32817066
0.37448081
0.42061165
0.42576316
0.40655452
0.41287088
""
0.47079659
0.3178508
0.50401211
0.51065475
0.48386127
0.44047412
0.37120664
0.37239787
0.29019901
0.39367449
0.33892614
0.40226805
0.42098451
0.41450533
0.41706133
0.44162712
0.46080551
0.44375697
0.38928297
0.39902705
0.42177975
0.47157916
""
0.55088741
0.44327959
0.35924131
0.41237777
0.52887124
0.49891412
""
0.54786295
0.46315536
""
0.50094444
""
0.47841686
""
0.61025894
0.43586472
0.44154701
0.44141492
0.51000124
""
0.30754194
0.49688503
0.46826246
0.59835815
0.40353867
0.53752553
0.57676685
0.48615065
0.42978781
0.33186606
0.45932934
0.47417966
0.44749579
0.51491433
0.47891569
0.44621655
0.49926689
0.46948165
0.46207362
0.49779966
0.56313568
0.46591729
0.38716519
0.44495285
0.3893503
0.39108834
0.48605677
0.43955266
0.35128537
0.40406117
0.38754091
""
0.5560919
0.53310925
0.43294901
0.46574181
0.51380593
0.36870506
0.48712388
0.4580887
0.41620424
0.38644534
0.49101341
0.46018669
0.43260625
0.48918244
0.56267756
0.47504053
0.37536362
0.49737737
0.44643819
0.36860758
0.30483297
0.50930631
0.41840005
0.38541719
0.49309731
0.41500688
0.45148033
0.45564324
0.37716711
0.46538192
0.46213219
0.42095968
0.4312776
0.40874353
0.41621786
0.48001429
0.42148387
0.47343203
0.41347969
0.40524524
0.44522431
0.46665817
0.44956046
0.47558087
0.57299656
""
0.39618179
0.40412539
""
0.60167885
0.48675582
0.4721393
0.47968498
0.45498502
0.46703508
0.48187193
0.49252111
0.44630188
0.44790083
0.44496024
0.5220089
0.49145246
0.48421997
0.46015382
0.4330062
0.50918561
0.51306051
0.45465428
0.43143535
0.64831579
0.46307215
0.47132125
0.38745713
0.35509264
0.49275044
0.35712507
0.41880965
0.42494872
0.45418891
0.38715678
0.57862639
0.53623492
0.60518998
0.43156296
0.5213033
0.4390381
0.40492824
0.40751579
""
0.6048218
0.49037397
0.29162684
0.37854257
0.44827542
0.46209845
0.47444576
0.43945757
0.43537617
0.4085474
0.40202391
0.36542645
0.54553473
0.41065481
0.30115548
0.48729417
0.40966406
0.34933677
0.57257575
0.44333574
""
0.48704973
0.43174928
0.43636799
0.4137589
0.43260753
0.42288378
0.31893459
0.30121309
0.23254795
0.49347052
0.41236347
0.43832555
0.40267918
0.39347079
0.50913626
0.38947973
0.33005548
0.46282518
""
0.245713
""
0.54234666
0.41883776
""
""
0.42031288
0.39383596
0.2880803
""
0.30845028
""
0.37716463
0.32788271
0.31237391
0.30435991
0.35384372
0.33180609
0.34001327
0.3614437
0.37463912
0.37908527
0.41853493
0.33444342
0.35169825
0.3977167
0.38755667
0.38578153
0.38142163
0.36711642
0.43278334
