kfr_native_black_male_p1
0.33317593
0.12500109
""
0.41712603
0.087370038
0.24317531
""
0.15514401
""
""
""
0.17677516
0.1883522
0.20805135
0.34714332
0.229029
""
0.20099153
0.22190745
0.18971413
0.23719224
0.20945396
0.20570958
0.35041106
""
0.21145926
""
0.26078144
0.19014525
0.19842999
0.18407607
""
""
""
""
""
0.25427297
0.24802969
0.2186317
""
0.22000921
0.20498365
""
0.17215483
0.15375102
0.24167055
0.26232424
""
0.60381335
""
""
0.2016838
0.17235915
""
""
""
""
""
""
""
""
""
""
""
""
0.051337287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37109226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21284628
""
""
""
0.26755366
""
""
""
""
""
0.15461011
""
""
""
""
""
""
""
0.17513794
""
0.2454861
""
""
0.19994256
""
""
""
""
""
""
0.21296883
""
""
0.22432478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39856067
0.26622367
""
""
""
""
0.17742667
""
""
""
""
""
""
0.25043041
""
""
0.24626957
0.20026538
0.22349305
""
""
""
""
0.20752488
0.18579024
0.22800329
0.26323754
0.11481604
""
""
0.21783623
""
0.16884235
""
0.27947357
""
0.11196389
0.17916763
0.25133094
0.25933504
0.22165795
0.21869476
0.19886637
""
0.19466783
0.26364082
0.38906005
""
""
""
""
""
0.29407659
0.26569164
0.23575537
""
0.19776469
0.45168146
""
""
""
0.18212393
""
""
""
""
""
""
""
0.21782494
0.25782514
""
0.2410564
""
0.25450453
""
""
""
0.26755542
""
""
""
""
""
""
0.20826232
0.27764985
0.23561895
0.27323717
0.2219799
0.27475151
0.19542398
0.22035795
0.21153605
""
""
""
""
""
0.32906476
""
""
0.30662248
""
""
0.23719455
""
""
""
0.37700197
""
0.204353
0.28598493
0.25521481
0.22601919
0.22055744
0.21624884
0.24035437
0.23185669
0.26740634
0.28411761
0.34171191
""
0.21836624
""
0.1900159
0.24747702
""
0.21193583
0.19074669
0.32419604
""
0.32204184
""
""
""
""
""
""
""
""
""
""
""
""
0.063010983
""
""
0.28191835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25760558
""
""
""
""
""
""
""
0.30635545
""
0.24111918
""
0.20704606
""
""
""
0.31255442
""
""
""
""
""
0.22832045
""
""
""
""
""
""
""
""
0.25408283
""
""
""
""
""
""
""
""
0.19738507
""
""
""
""
""
""
""
0.29406181
0.20373893
0.21798749
0.19733183
0.20852979
0.25283253
""
""
""
0.27062458
0.28737235
0.24076174
0.23225985
""
""
0.25506398
0.39192817
0.24094261
0.23061937
""
""
""
""
0.29529324
""
0.17878102
0.27508897
""
0.23703718
""
0.21625851
0.37941605
""
""
""
""
""
""
""
""
0.23507681
