work_32_black_male_p75_se
0.13266717
0.040263504
0.030351646
0.083942994
""
0.021096405
""
""
""
""
""
""
""
""
""
""
""
""
0.03565133
""
""
0.077011369
""
""
""
""
""
""
""
""
0.11304621
""
""
""
""
""
""
""
0.11641943
0.074948445
""
""
0.11761098
""
0.017076308
""
0.061872847
""
0.082495034
""
""
""
0.024958629
""
0.010922954
0.20287757
0.021526728
0.11613546
""
0.13748616
0.078114599
""
0.08837752
0.084342524
0.16722278
""
0.042991661
""
""
0.1351317
""
""
""
""
0.07918378
0.029105507
0.15548085
0.074506663
""
""
""
""
""
0.16098885
0.10660082
""
""
0.074245557
0.099743597
0.12709311
""
0.10947014
0.026418993
0.020789808
0.019083824
0.038769852
0.010141737
0.011886597
""
""
""
0.031758964
0.048967484
0.0062053143
0.011898356
""
""
0.0096415067
0.046150651
0.034729313
0.0038342127
""
0.14163481
0.18843541
0.13543303
0.047826622
""
0.086415276
0.017207859
""
0.035852287
0.093734153
0.08152435
0.04631456
""
""
0.13627295
""
""
""
0.050639529
0.1600619
0.0085133528
