kir_imm_other_pooled_p25
""
0.49284062
""
""
""
""
""
0.56879056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62279755
""
""
""
0.57143509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38929194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5261451
""
0.48454729
""
""
0.46258545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5269925
""
""
""
0.38822636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40214014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3771095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53098017
""
""
""
""
""
0.68939692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4734872
""
""
""
""
""
0.57071465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50002301
""
""
""
""
""
""
""
""
0.52844036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3671284
""
""
""
""
""
""
""
""
0.5063737
""
""
""
""
""
""
""
""
0.48645085
""
""
""
""
""
""
""
""
""
0.38243744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37813973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55901223
0.57643169
""
""
""
""
0.58880079
""
0.36958864
""
0.48273569
0.6016143
""
0.6356259
0.55583638
""
0.65795892
""
""
""
""
""
0.59988165
0.48547712
""
0.43537602
""
0.59208471
""
0.48946723
""
0.57964295
""
0.54791611
0.42437837
0.49664477
0.48984671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3626456
""
""
""
""
""
""
""
0.46946409
""
""
""
""
""
""
""
0.50101292
""
""
""
""
""
""
""
""
0.43629053
""
""
""
""
""
""
""
""
""
""
""
""
0.51894963
""
""
""
""
""
""
0.4517976
""
""
""
""
""
""
""
""
""
""
0.52490395
0.52325463
""
""
0.51382542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54908049
""
""
""
""
""
""
""
0.45529208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46918547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44330275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63347304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5014028
""
""
""
""
""
""
""
""
0.46374527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58150226
""
""
""
""
""
""
""
""
""
""
0.42863077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32479486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46015462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37127435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43572801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50903761
""
""
""
""
""
""
""
""
""
""
""
""
0.41908842
""
""
""
""
""
""
""
0.48256502
""
""
""
""
0.47233489
0.53488785
0.39839083
0.55135268
""
""
0.43097898
""
0.53818476
""
0.43895888
0.67590171
0.45111927
0.60340577
0.58677995
0.48076388
""
0.64489287
""
0.42530146
""
0.46264184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40873614
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76597822
""
0.52159595
""
""
""
""
""
""
""
""
""
""
0.27532569
0.38438779
""
""
""
""
""
""
""
""
0.48171416
""
""
""
0.47713014
""
0.57192361
0.49019161
""
0.40376803
0.43105823
""
0.4642593
""
""
""
""
0.54116386
""
0.55619079
0.55605471
""
""
""
""
""
""
""
0.53139722
""
""
""
""
""
""
""
0.48437911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34664539
0.47757256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43512562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55897921
""
""
""
""
""
""
0.40094391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50954074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46904495
""
""
""
""
""
""
0.52889788
""
""
""
0.4887408
""
0.46755937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47719824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50105464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46130425
""
0.47555792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59770548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38358757
""
""
""
""
""
""
""
0.49480256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37044683
""
""
""
0.57336539
""
0.42314002
""
""
""
""
""
""
""
0.52621746
""
""
""
0.55811447
""
""
""
0.49842289
""
""
0.50074482
""
""
""
""
""
0.61077791
""
""
""
""
""
0.48808905
0.47706807
0.59504151
""
""
""
""
""
""
""
""
""
""
""
""
0.58811873
""
""
0.45854467
""
""
""
""
""
""
0.54279542
""
""
""
""
0.46426544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48259726
""
""
""
""
""
""
""
""
0.35338524
""
0.28373852
""
""
""
""
""
""
""
0.63345116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42378813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32194489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40861124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41831192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49145299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44736248
0.50925285
""
""
""
""
0.58505964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50459009
""
""
""
""
""
""
0.51270378
""
""
""
""
""
""
0.4920195
""
""
""
0.59509534
""
""
""
""
""
""
""
""
""
0.50107807
""
""
""
""
""
""
""
0.61676651
""
""
""
""
0.32288691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5689792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52060235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50761032
0.42981166
""
""
""
""
""
0.50374198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35916868
""
""
0.59325194
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49322456
""
""
""
""
""
""
""
""
""
""
""
0.48421663
""
""
""
""
""
""
0.50762683
""
""
""
0.4189035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56947017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53742504
""
""
""
""
""
""
""
0.57300121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56987
""
""
""
""
""
""
""
""
""
0.59436721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53509158
""
""
""
""
""
""
""
""
""
""
""
""
0.69355249
""
""
""
""
""
""
""
""
0.52217859
0.4955214
""
""
""
0.39558384
""
""
""
""
0.69926029
""
""
""
""
0.39300555
""
""
""
""
""
""
""
0.4454526
0.36808982
""
""
""
""
""
""
""
""
""
""
0.55111641
""
""
""
""
""
0.66469252
""
""
0.42928317
""
""
""
""
""
""
""
""
0.41153827
""
0.50261003
0.48251975
""
""
""
""
""
""
""
""
0.46094173
""
""
""
0.46946996
0.53410047
""
0.55988127
""
""
""
""
0.64144796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39599949
""
""
""
""
""
""
""
0.62327445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5356409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48797795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
