staycz_natam_male_p1
0.57753456
0.6811707
0.49726126
""
""
0.67537284
0.76836348
0.67591399
0.46442133
""
""
""
""
0.58978134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77209264
""
""
0.53653568
""
""
0.82543069
""
0.72023004
""
""
""
""
""
""
""
""
""
""
0.69898468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63836396
""
""
""
""
""
""
0.64260495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58275616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76292574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37105346
""
""
0.72201478
""
0.72218525
""
0.66107064
0.71864974
""
""
0.61612445
0.60062695
""
""
""
0.64486665
""
""
""
""
""
""
""
""
""
""
0.70437694
""
""
0.60955387
""
""
""
""
""
""
0.72022992
""
""
""
""
""
""
0.45334777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67447567
""
""
""
""
""
0.48264691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77789634
""
""
""
0.45717335
""
""
""
""
""
""
0.47580764
""
""
""
0.78701949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8168906
0.50903064
""
0.70021641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62205726
""
0.81749296
""
""
0.89803886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4252294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54105037
""
""
0.57840085
0.87262851
""
""
0.4663783
""
""
""
""
""
""
""
""
""
""
""
0.72283477
""
""
""
""
""
""
0.51848328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79842424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58447343
0.65563053
""
""
""
0.49176612
""
""
""
0.84025389
""
""
""
""
""
""
""
""
""
""
0.67705345
""
""
""
""
""
""
""
""
0.51799917
0.59381396
""
""
0.69868016
""
""
""
""
""
""
0.48622051
""
""
""
""
0.67174208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94124782
""
""
0.59284908
""
""
""
0.6453867
""
0.69056123
""
""
""
""
""
""
""
""
""
""
0.67200518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70588863
""
0.82851911
""
""
""
""
""
""
0.64987224
""
""
""
""
""
""
""
""
0.74700999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51041335
""
""
""
""
""
""
""
""
0.88279611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48317569
0.79688436
0.73134166
""
""
""
""
""
""
0.71924782
""
""
""
""
""
""
""
""
0.67651308
""
0.68481332
0.89015424
""
""
0.56629735
""
""
""
0.74305654
0.54909533
0.81304562
""
0.73227698
""
""
0.82918531
""
""
""
""
""
""
""
0.63154793
0.71657205
""
""
0.89947289
""
""
0.70102137
""
""
""
""
""
""
""
0.73153704
0.62142074
""
""
0.79358357
""
""
""
0.74078321
""
""
""
""
0.43730164
0.8281827
""
0.65289986
0.82137412
""
""
""
""
0.77036005
""
0.57008225
""
0.88204855
0.91785353
""
0.68609118
0.71940035
""
""
""
""
""
""
""
0.76909548
0.8144595
""
0.68357944
""
0.39940947
""
0.8959952
""
0.61800879
""
0.69317198
0.85301977
0.78568858
0.58279628
""
""
0.74314731
""
""
""
0.80117035
""
0.5572685
""
0.66791731
""
0.56561893
""
""
0.64270729
0.70000416
""
""
""
0.83519638
""
0.83567178
0.55714792
0.66425729
""
""
0.7288847
""
""
""
""
0.66978282
""
""
""
0.84318948
0.70975214
0.52390432
""
0.71969181
""
""
0.99717528
0.57725865
0.47146249
0.64874351
0.66457903
0.6861099
0.76312166
0.36005157
0.70961124
""
""
0.75892085
0.48939919
""
0.58527988
""
""
0.80720001
""
0.78615892
""
""
""
""
""
""
0.7436856
""
""
0.64583534
0.67313063
""
""
0.88629091
0.94769931
""
0.67031449
0.75254422
0.82755822
""
""
0.72308207
0.78545362
0.74208814
""
""
""
""
0.83441985
""
0.60651058
""
""
0.72268486
0.75244206
""
""
0.79647571
0.65647805
""
""
""
""
""
0.88786769
""
0.71570581
""
0.32117641
""
0.75489539
""
""
""
""
""
""
""
""
""
""
""
""
0.86468101
""
""
""
0.84123844
""
""
""
""
""
""
""
""
""
0.68133342
""
""
""
0.76794744
""
""
""
""
""
""
0.78566134
0.60839015
""
""
0.37673825
""
""
""
""
""
""
""
""
0.52790999
""
""
""
""
0.58581102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68107826
""
""
""
""
""
""
0.66208398
0.62020361
""
""
""
""
0.74626428
""
""
""
""
""
""
""
""
""
0.74601912
""
""
""
""
""
""
""
""
""
0.89019716
0.97966605
""
""
""
0.52861285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60366488
""
""
""
""
""
""
""
""
0.90927261
""
""
""
""
0.63506418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75259501
""
""
""
""
""
""
""
""
0.79331958
0.71073133
0.90660477
""
""
""
""
""
""
""
""
""
0.45685253
""
""
""
""
""
""
""
""
""
""
""
""
0.57757717
""
""
""
""
""
""
""
""
""
0.77978462
""
0.32438445
""
""
""
""
""
""
0.72123021
""
""
""
0.61543822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82882529
""
0.53952366
0.58973956
""
""
""
0.6011194
""
""
""
""
""
""
""
0.29470438
0.32161874
""
0.53996372
""
""
0.62118757
""
""
0.65516043
0.47097895
""
""
""
""
""
""
0.55657047
""
""
""
""
0.71786338
""
""
""
""
""
0.48983774
0.3219671
""
""
0.75889421
""
""
""
""
""
""
""
""
0.64787662
""
""
""
""
""
""
0.59120482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59796679
0.29745254
""
""
""
""
0.78543472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64594424
""
""
""
""
0.54915744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88815182
""
0.47383559
""
""
""
""
""
""
""
0.64359158
""
""
""
""
""
""
0.57706636
0.61700666
0.98031485
0.73739326
""
""
""
""
""
0.68569309
""
""
""
""
0.78344619
""
0.63454598
""
""
""
""
""
0.60371739
""
0.58451915
""
""
""
0.71887529
0.72490084
0.72118121
""
0.80073798
0.7607879
0.8684743
0.67495716
""
0.17544758
0.45346013
0.72130287
""
""
0.89673024
""
""
""
0.82719749
""
0.77176595
""
""
0.83078909
""
""
""
0.6236068
0.40055281
""
""
""
""
0.38281366
""
""
""
0.62120843
""
0.8221646
""
0.72289932
""
0.8681699
0.5954777
""
0.60203451
""
0.67999566
""
""
""
0.57212746
""
""
0.74397743
""
0.81374687
""
0.67925191
""
""
""
""
""
""
""
0.91647053
""
0.84136373
""
0.85371858
""
""
""
0.63047278
0.67056727
""
""
""
0.84079576
""
0.72770667
0.66987097
0.83768517
""
0.7950725
""
0.57255477
""
0.62663054
""
""
0.69831985
""
""
""
0.73207062
""
""
""
""
""
""
0.73512429
""
""
""
""
""
""
""
0.66442466
""
""
0.89924115
""
""
""
""
""
""
""
0.86667925
""
0.81477261
""
""
""
""
""
""
""
""
""
""
""
""
0.83280581
""
0.72877741
""
""
0.60138899
""
""
0.54610783
""
0.71928471
""
0.67233998
""
""
""
""
0.7315715
0.70513833
0.50620604
""
""
""
0.89531362
""
""
0.76207322
0.57177866
""
""
""
""
""
""
""
""
0.75244105
""
""
""
""
""
""
0.44646367
""
""
""
""
""
""
""
""
0.79969358
0.76133627
0.88124341
""
""
""
0.80453217
0.86609638
""
""
""
0.80070877
""
""
0.73574829
""
0.66816705
0.56736535
""
""
0.37674847
""
""
""
""
""
""
0.71631598
""
""
""
""
0.68127644
0.71372414
""
""
""
""
""
""
""
""
0.49134323
""
""
""
""
""
""
""
""
0.55264115
""
""
0.63641948
0.52840292
""
""
""
""
0.47101545
""
""
0.30218211
0.54245603
""
""
0.41339624
""
""
""
""
""
""
""
0.5036087
""
0.69153214
""
""
""
""
""
""
""
""
0.72391361
""
""
0.66744286
""
""
""
""
""
0.59533197
""
""
""
""
""
""
0.82876223
""
""
""
""
""
0.79170609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76978511
""
0.41282037
0.7914288
""
""
""
""
""
""
""
""
0.47555441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73760509
0.67838967
""
""
""
""
""
""
""
""
""
0.85602844
""
0.72418624
""
0.68339449
""
0.43756378
0.62021315
0.73744088
0.60730344
0.80731583
0.75833499
0.75326836
0.56615293
""
0.77346599
0.74589175
0.68768454
0.76813227
0.61307096
0.82844353
0.73764604
0.6729244
""
""
0.52731395
0.67602009
0.61774808
""
""
""
""
0.70460999
0.58375823
0.14983715
""
0.61146909
0.77050728
0.5288021
0.53366435
0.76024711
0.81529701
0.74542695
0.71003562
0.77303857
0.77239376
0.66979361
0.67796588
""
0.79956794
0.76927495
0.81454837
0.74427503
0.60314745
0.66561896
0.65768492
0.79974025
0.59214628
0.80034387
0.75278407
0.69056582
0.55763459
0.68224663
0.70836967
0.81484026
0.57920486
""
0.85484171
0.72575325
0.74288875
0.64012313
""
""
0.78638846
0.76972115
0.70598435
""
""
0.64590257
""
0.40647262
0.72308248
0.74021286
0.68219429
0.70564002
""
""
0.69849092
0.73878998
""
""
""
""
0.62132436
0.66263032
0.55887675
0.66987848
""
0.80799288
0.4341116
0.54132038
""
0.66483897
""
0.70797604
0.7309351
""
""
0.68300569
""
""
0.83197647
0.72191465
""
0.68876588
""
0.80355603
""
""
""
0.70339131
""
""
0.73119175
""
""
""
""
""
""
""
""
""
""
""
0.55084884
""
0.84749979
""
""
""
""
""
""
""
""
""
""
""
""
0.77623904
""
""
""
""
""
""
""
""
""
0.53386319
""
""
""
""
0.84247816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62261617
""
0.86280048
""
0.8664766
0.80772656
""
""
""
0.88157117
""
""
""
0.68872118
""
0.7434001
""
""
""
""
""
""
0.65828204
0.88416243
""
""
""
""
0.77995855
""
""
0.8289535
""
""
""
""
""
0.66348571
""
""
0.68064988
""
""
""
""
0.78161234
""
0.67312849
0.74262047
""
""
0.76634228
""
""
0.51298374
""
""
0.45917299
0.6493274
0.45271027
""
""
0.43501762
""
0.33432636
0.4028306
0.31690657
""
0.47464308
""
""
0.53984982
""
""
0.77708429
""
""
""
""
""
""
""
""
0.54381675
""
""
""
""
""
""
""
0.75095302
""
0.49395582
""
""
""
0.5358271
""
""
0.62961042
0.58801675
0.45166099
0.63410628
""
""
0.66493779
""
""
""
""
0.59401351
0.77340007
""
""
0.37231818
0.81493431
0.28074792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77413952
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70613849
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58551574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63318563
""
""
""
""
""
""
""
""
""
""
""
0.63508385
""
""
""
0.77377826
""
""
0.75888801
0.51783431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60727811
0.68718547
""
""
""
0.49528208
0.64438397
0.62224776
""
""
""
""
""
""
""
""
""
0.65236026
""
""
""
""
""
""
""
""
""
""
""
0.67578655
""
""
0.77239102
""
""
""
0.67193866
""
""
""
""
""
""
0.72333133
""
""
""
0.53529251
""
""
""
""
""
""
0.67650169
""
0.31408694
0.58670735
""
""
""
""
""
""
""
0.792184
""
""
""
""
0.76884723
""
""
""
""
""
""
0.61631006
0.5693419
""
0.69951928
""
""
""
""
""
""
0.74999166
""
""
""
0.66896498
""
0.5389719
0.45848295
""
""
""
""
""
""
""
0.75601077
""
""
""
""
""
""
0.77900392
""
""
0.77246988
""
""
0.73576128
""
""
""
""
""
""
""
""
""
0.45915502
""
""
""
""
""
""
""
""
""
""
""
""
0.63083613
""
""
0.56919241
""
""
""
""
""
""
""
""
""
0.57255805
""
""
""
""
0.67594934
""
""
""
""
""
""
""
0.67364222
""
""
0.62896383
""
""
0.72551394
""
""
0.63875991
0.35353652
""
""
0.50798887
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4222208
""
""
""
""
""
""
0.73636764
""
""
""
""
""
""
""
0.55535012
0.33896983
""
""
""
""
0.29810238
0.70213455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60586047
""
""
0.55801892
""
""
""
""
""
""
""
""
""
0.82284594
0.59428924
""
""
0.74928975
""
""
""
""
0.69943416
""
""
""
""
""
""
0.64023513
0.52875203
""
0.6314283
""
0.83282858
0.7677862
0.63595635
""
0.55840451
""
0.77410656
""
""
""
""
""
0.99911273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74835211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68018371
""
""
""
""
""
""
""
0.70583135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85386431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62093121
""
""
""
""
""
""
""
""
""
""
""
0.60233861
0.092508391
""
""
""
""
""
""
""
""
0.6296367
""
""
""
""
0.74216986
""
""
""
""
""
""
""
""
""
0.97615671
""
""
""
""
""
""
""
0.5359292
0.61967838
""
""
""
0.52158064
""
""
""
""
""
""
0.55341899
""
""
""
""
0.83063841
0.69492769
0.48213047
0.77615637
0.71061075
""
0.64145893
""
0.74689263
""
""
0.84359014
0.68510389
""
0.85044158
0.76658797
0.79849273
""
""
0.59772307
""
0.82625288
0.65609688
""
""
0.80626899
""
0.74735767
""
0.83853763
0.72750735
0.50835353
0.83575362
""
0.53307587
0.8261438
""
0.75494647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73422712
""
0.70223516
0.79692745
""
0.84582984
""
""
""
""
""
0.72298574
""
""
0.78438854
""
0.5330072
""
0.77652448
0.52377355
""
""
""
""
""
0.78785634
""
""
0.92324001
""
0.2637209
""
""
""
""
0.61936218
""
""
0.75460625
0.71444362
0.53951663
0.60856026
""
0.65650958
""
""
""
""
""
""
0.76678097
""
0.6761176
""
""
0.90203184
0.66931248
0.6035623
""
""
""
""
0.40253553
""
""
""
0.51407093
""
""
0.86759543
0.77805626
""
""
0.37507683
""
""
""
0.66118348
""
""
""
0.72121197
""
0.46473974
""
""
""
""
""
0.38037631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
