kir_24_pooled_female_mean
0.4505412
0.49971405
0.50893039
0.52321362
0.60038722
0.488058
0.51925516
""
0.43109536
0.42132443
0.46556675
0.50457537
0.4948172
0.48627058
0.46318626
0.52936971
0.53041703
0.53124708
0.53615093
0.52689189
0.51704919
0.42710072
0.51015812
0.52870435
0.48990256
0.54135346
0.55825579
0.51263857
0.51775694
0.51167661
0.51518446
0.56981015
0.53995842
0.52272713
0.52667302
0.52500051
0.51942021
0.51193339
0.50639325
0.53176492
0.49742067
0.52252889
0.50272471
0.57264197
0.49854618
0.53552842
0.53864008
0.54735792
0.55055714
0.55426371
0.55106097
0.53590602
0.54052639
0.52447486
0.54263031
0.5184477
0.55056894
0.55253232
0.46816695
0.32727703
0.47691572
0.35225239
0.4012517
0.48187608
0.48249316
0.45745683
0.43490633
0.52835464
0.53957283
0.49989086
0.53702843
0.510028
0.50533855
0.51593262
0.5127852
0.5164665
0.5207032
0.5240081
0.49200988
0.48558637
0.4457536
0.49394837
0.48249987
0.48470545
0.48226616
0.55055064
0.47913364
0.44353676
0.44249931
0.50854951
0.48240292
0.54014575
0.5381934
0.5054509
0.49021271
0.53671217
0.47821346
0.50196296
0.48707983
0.49138966
0.52358353
0.6049329
0.4719809
0.49599773
0.52729046
0.50859469
0.48848867
0.48693851
0.48970515
0.46963671
0.52354676
0.48952284
0.51263648
0.51085973
0.5327279
0.50263536
0.49556127
0.53922701
0.54575938
0.4860712
0.49032685
0.47829825
0.49368078
0.46442232
0.47704041
0.49206695
0.45452046
0.49661899
0.5065316
0.47743678
0.45818871
0.50362903
0.46581322
0.50498229
0.45836434
0.44401518
0.44462025
0.43937284
0.43473178
0.417867
0.41834235
0.40372705
0.46442923
0.44073391
0.45607439
0.4099465
0.41324195
0.42877421
0.4029184
0.41055346
0.39176843
0.37522137
0.31090662
0.40055546
0.42968497
0.39656767
0.43789423
0.40947959
0.39726892
0.44724578
0.42765862
0.45562384
0.41665024
""
0.44242361
0.46818078
0.45592374
0.50948447
0.45832393
0.43512669
0.44821894
0.4291693
0.44540477
0.48161903
0.42653972
0.4843474
0.43959397
0.44775137
0.41124052
0.46369061
0.47423497
0.43958336
0.39803192
0.40014297
0.40111357
0.40835318
0.38527098
0.4078775
0.428792
0.42104396
0.44802892
0.46425989
0.47425386
0.4284865
0.43421155
0.40472537
0.43062633
0.39154083
0.35908812
0.39960894
0.38936067
0.38375634
0.40856242
0.42336181
0.42428708
0.43645629
0.39291564
0.41383931
0.45586985
0.43733072
0.47060215
0.43293834
0.41964236
0.42067328
0.43698263
0.43987119
0.45022684
0.48217857
0.4945513
0.43152684
0.44075802
0.42881307
0.4237861
0.42115599
0.42482808
0.40996042
0.42147279
0.41052923
0.42228833
0.44972631
0.41789728
0.45045435
0.42809257
0.38513932
0.5540393
0.52983218
0.48859394
""
0.36900339
0.42148376
0.40971375
0.51911545
0.53415555
0.49505278
0.51550657
0.38310084
0.47774562
0.47210565
0.50081015
0.4506703
0.44899908
0.46357751
0.49455559
0.45875722
0.45276254
0.44623646
0.48559561
0.45916653
""
0.4498263
0.4913238
0.49870506
0.47679985
0.48294312
0.47775844
0.4656809
0.44902292
0.4670625
0.45669574
0.46477515
0.50414258
0.4589549
0.49233693
0.48280582
0.50027591
0.53648984
0.54227996
0.4278858
0.49446684
0.37219793
0.42821878
0.4425998
0.47310188
0.40790245
0.52426201
0.42780599
0.48724926
0.46963608
0.53093541
0.44794694
0.48208842
0.42959628
0.43446031
0.4997485
0.44886526
0.42158827
0.47438189
0.42738187
0.48699048
0.43229315
0.41304433
0.44243103
0.42405012
0.40265998
0.43623427
0.48101467
0.43171659
0.42637342
0.41367334
0.52325219
0.47071579
0.38657808
0.38057506
0.4468542
0.46130759
0.46492574
0.49531391
0.46900979
0.45524016
0.47469729
0.42272452
0.45331213
0.45740503
0.45065624
0.43659928
0.45595917
0.50929976
0.52663052
0.46073732
0.46200383
0.49327895
0.5003854
0.52220356
0.54404426
0.4993698
0.36110988
0.52902365
0.50292349
0.40791091
0.50194955
0.50039756
0.45184436
0.48415777
0.46878877
0.49354628
0.47883317
0.45058772
0.46630576
0.4956297
0.46314579
0.47207975
0.45799178
0.46896514
0.48010808
0.44418585
0.46448621
0.48024771
0.54383057
0.50586891
0.47285905
0.49999335
0.48062474
0.52641767
