kfr_24_other_female_p25_se
0.062475562
""
0.030627925
0.09160351
""
0.058165357
""
""
0.078554563
0.032345116
""
0.091503523
0.044318013
0.035067335
""
0.062226906
""
0.052232947
0.063009135
""
""
""
""
0.060099229
""
""
""
""
""
0.062801413
""
0.055755176
0.078558497
0.083574206
0.059957679
0.057845157
""
0.056673337
0.050935358
0.021566482
""
""
0.069644704
0.019722342
0.048637785
""
""
""
0.048019867
0.035526142
""
""
0.078489311
0.073878668
""
""
0.066837385
0.026734889
0.074836046
0.019901274
0.10098956
0.092820778
0.01329284
0.076308958
""
""
""
""
0.064724572
0.011849352
""
""
0.02967694
0.068633467
""
""
""
""
""
""
""
""
0.072238579
""
""
0.048010979
""
0.080916911
0.024359588
0.0089146439
""
""
0.060533457
0.057633027
0.042062636
""
""
""
""
""
""
0.041484866
0.067319192
""
0.022077287
0.017575016
0.016017305
0.048580989
0.044538721
0.054198135
0.051417012
0.020126343
0.033948913
0.0088785151
0.034805451
0.044312082
""
""
0.023254704
0.043325163
0.016046397
0.03281796
0.017355161
0.044577453
0.039068319
0.01417641
0.014963146
0.015223254
0.026674308
0.007872141
0.0241789
0.066744402
0.022655278
0.014402958
0.032469284
""
0.059476413
""
0.038674157
""
0.050534576
0.026358578
0.032145947
""
0.030932069
0.069549188
""
""
""
0.062803917
0.051735163
""
""
0.059615258
""
0.075356171
""
0.040195253
0.074404016
""
0.013626945
0.087110899
0.010220532
0.063349515
0.047466509
""
0.032413371
0.081764303
""
""
""
""
0.042236846
0.027272273
0.018642556
0.037846785
0.027864562
0.0072649624
0.024217146
0.038182531
0.044220965
0.036760151
""
""
""
0.06872464
""
0.067366563
""
""
0.024219405
""
""
0.030910993
""
""
0.069727033
0.071697019
0.080167882
0.026118018
0.061402615
0.012403788
0.010673619
0.0084734447
0.030800775
0.021420119
0.025745807
0.02972509
0.015283129
0.039616272
""
0.02042786
0.038049851
0.030208929
0.0069636707
0.020636531
0.025773788
0.027285852
0.02534016
""
0.013080532
""
""
""
0.079860575
""
0.0974686
0.039641023
0.065136001
0.055339012
0.060398165
""
""
0.029130418
0.060650676
0.064004123
0.021030469
""
0.10460616
""
0.05855545
0.061916132
""
""
""
0.02873712
""
""
0.046581104
0.037190728
0.052039966
""
""
0.028947232
0.028873766
0.11732588
""
0.038835593
""
0.0038999068
0.016631015
0.011255469
0.062418353
0.035871536
""
""
0.10033866
0.014254618
""
0.0068559712
""
0.011651883
0.033165414
""
0.028040422
0.022268785
0.052610759
0.02656425
0.0094128577
0.040804114
0.070123121
0.018230766
0.035707921
""
0.037023462
0.082783207
""
0.10796063
""
0.021496665
0.0086087445
0.039092284
0.027874403
""
""
0.097925343
0.081069358
""
0.055245448
0.024285562
""
""
0.020285221
0.022439931
0.01934704
0.041700266
0.022729665
0.01039506
0.013819815
0.0096284859
0.013673129
0.0057771341
0.0079081077
0.070807293
""
0.099718131
0.014649069
0.014907881
0.0051612766
0.0069323359
""
0.088579044
0.0065158461
0.029972564
0.015733678
0.0031304269
0.05421507
0.057713229
0.039222438
0.041672349
0.012110029
0.040141027
0.019320708
0.007369929
0.038551796
0.010723256
0.03497538
0.021307338
0.019675234
0.058041673
""
0.026243264
""
""
""
0.024023568
0.030763226
0.0049292478
