kfr_24_white_male_p25_se
""
0.11382123
""
0.033657245
0.034128603
0.035942651
0.035232402
0.042928044
0.035704639
0.039158255
0.039336693
0.044136781
""
0.0348644
0.039815612
0.044032749
0.0876965
0.034522478
0.045810509
0.030244565
0.03681308
0.034136888
0.036082912
0.036771979
0.067613542
0.044778015
0.038286004
0.044328023
0.027136205
0.026529836
0.037271179
0.033581521
0.044960793
""
0.02659671
0.10179525
0.048108812
0.026935576
0.057781909
0.04245666
0.061777294
0.052850381
0.040156584
0.038206227
0.061009254
0.041299108
0.056657195
0.073195904
0.094674774
0.08485163
0.045341436
0.033655696
0.026523234
0.031667203
0.029944621
0.041922934
0.048149474
0.0568115
0.044977859
""
0.10373316
0.12490477
0.068810925
""
""
""
0.050053649
0.07587374
0.052753802
0.037706826
0.052309696
0.049919553
0.074436024
0.079316139
0.070425734
0.043109272
0.076663986
0.047185019
0.047572315
0.24019663
0.050531913
0.053309854
0.032400258
0.034487199
0.039361518
0.046441451
0.035613567
0.042213891
0.032303132
0.026236355
0.033159848
0.045346249
0.030683445
0.03360324
0.040575325
0.037536047
0.061113931
0.039117705
0.034572434
0.048983671
0.061622307
0.050292231
0.057550024
0.075700805
0.057418082
""
0.070114158
0.10356896
0.10040753
0.039874204
0.040644985
0.040537611
0.026578715
0.030617796
0.02434621
0.050627541
""
""
""
0.076981924
0.056613181
0.042539909
0.04223118
0.042446937
0.098559529
0.029600998
0.041936141
0.061682213
0.030583743
0.039010257
0.034496412
0.031603809
0.033579513
0.035778675
0.036207411
0.056917123
0.03892583
0.10428009
0.060851566
0.098464623
0.03391026
0.047299292
0.0385749
0.047999296
0.038653102
0.038760796
0.038660094
0.041252837
0.049985025
0.035731398
0.032656215
0.043612003
0.045250952
0.052584216
0.049249679
0.041268639
0.040769413
0.028505681
0.057776116
0.045961529
0.031930305
0.038506664
0.042153955
0.053015582
0.04187325
0.046724118
0.032313745
0.032896519
0.048975285
0.081486247
0.086281061
0.068553746
0.10363918
""
""
0.20037843
""
""
0.19805393
""
""
0.050709352
0.047534447
0.0383894
0.042097967
0.03753094
0.057541519
0.050147396
0.044905145
0.084333614
0.049991585
0.028389528
0.058940645
0.069683671
0.042544477
0.030833106
0.045932688
0.076012053
0.023673953
0.035496347
0.085919522
""
0.084832869
0.066263117
0.05577305
0.046202254
0.044814661
0.075689822
0.056397725
""
0.045070846
0.093551248
0.049044974
0.038086802
0.034165934
0.042053439
0.05346838
0.079259761
0.037860267
0.055032082
""
0.079923853
0.10668451
0.045521811
0.059269622
0.12305737
0.073420905
0.05194132
0.080798455
0.12752448
0.044584848
""
""
0.088639304
0.058206517
0.10652135
0.053063709
0.084324628
0.070576116
0.080300577
0.11304034
0.062395092
0.060104374
0.07792411
0.073511563
0.065021731
0.05020979
0.046329174
0.043553971
0.057847794
0.084199093
0.051743366
0.058335382
0.057057731
0.045709781
0.048340324
0.050138652
""
0.16694473
0.28203911
""
""
""
""
0.07608214
0.070360042
0.096367508
""
""
0.06411811
0.049789678
""
0.071930036
0.057657294
0.04147042
""
0.14320935
0.080790512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073797405
""
0.053100277
0.086601287
0.071565427
0.051056352
0.037560318
0.049060315
0.041490275
0.056388311
0.052437361
0.080108017
0.05224783
0.090672649
0.14798026
0.11418504
""
""
""
0.041409373
0.050155401
0.03276027
0.033778828
0.090136372
0.033744052
0.034065321
0.032036748
0.038460612
0.032742992
0.039047055
0.066372037
0.052353222
0.063013703
0.041739058
0.042341001
0.048594248
0.046177659
0.043854203
0.034284644
0.031401347
0.030552929
0.051878508
0.052706718
0.079291865
0.051353537
""
0.074423581
0.037817072
0.044922303
0.040428855
0.034298029
0.0664372
0.055201478
0.042810086
""
0.10093799
0.067571372
0.03693736
0.049510892
""
""
""
""
""
""
0.11382069
0.082542785
0.031259898
0.035633486
0.034431744
0.031648051
0.098981239
0.13663055
0.097836807
0.069231279
0.055353377
0.044190198
0.065014042
""
""
""
""
0.072869897
0.15485877
0.046393391
0.046441637
0.048866075
0.038935378
0.13446872
0.048226926
0.11523461
0.06273292
0.058751181
""
0.049062163
0.08355967
""
""
""
0.052881725
0.066659667
0.11200478
0.16811539
0.21167557
0.097215466
0.039461348
0.11256449
0.10264062
""
""
0.18516262
0.054632358
""
0.02956059
0.05621089
2.5502498
0.20353736
""
0.57896888
""
""
0.17333338
0.20466539
0.15004557
0.18761507
0.26048794
0.051809233
0.076905556
0.057838675
0.051901612
0.07991799
0.061854739
0.14115101
0.048390582
0.17904595
0.055183496
0.076192804
0.048827797
0.036416337
0.081204586
""
0.049402997
""
0.060828064
0.079451084
0.062947825
0.054984815
0.063473038
0.056291696
0.087629348
0.072825402
0.058149446
""
0.13232598
0.060078997
0.096206479
""
0.055265538
0.05924964
0.11984292
0.15616566
0.086728901
0.047290832
""
0.056026906
0.1049175
""
0.045842052
0.057276059
0.13328786
0.05031044
""
0.18390088
0.11004506
""
0.070519038
0.064762205
0.097534418
0.076239154
0.10705964
0.05349648
0.037540946
0.11256184
0.031148633
0.035244983
0.058796693
0.085453346
0.052970413
0.10253553
0.12535112
0.059489772
0.098155864
0.08344917
0.067762278
0.034220736
0.034459215
0.11196059
0.055661768
0.056404293
0.12495747
0.063852534
0.042228218
""
0.094034344
0.059013437
0.072363436
0.033314735
0.035194106
0.047376387
0.029332465
0.055240765
0.036492728
0.037282564
0.033173557
0.035429932
0.029670479
0.035972379
0.036872324
0.039629206
0.035349559
0.050790757
0.094425038
0.12179003
0.055879898
0.081767567
0.06464304
0.11007282
0.073407508
0.070811011
0.067368992
0.10776009
0.1002947
""
0.058229756
""
""
0.1103615
""
0.06868472
0.078361332
""
0.087682523
0.13216241
0.067098208
0.037075706
0.033669904
0.03019491
0.024770021
0.036654349
0.032245297
0.03377695
0.030329496
0.048820384
0.040200036
0.04203916
0.043690637
0.09195251
0.038088981
0.054793946
0.046047732
0.059939638
0.048349936
0.043422129
0.038935438
0.038608797
0.034405597
0.059092943
0.067539848
0.15777336
0.05964883
0.034469124
0.038431816
0.02773558
0.056739379
0.022983557
0.033123489
0.033763669
0.032770682
0.027887411
0.034081522
0.029203502
0.048294112
0.073776491
0.058199868
0.075387657
0.068173088
0.027916294
0.047543216
0.044442415
0.065096468
0.059203371
0.043798145
0.043052878
0.06468308
0.080247946
0.02102603
0.039014991
0.029454347
0.035615146
0.027376473
0.027173316
0.057020266
0.023196558
0.039202187
0.054942146
0.031280212
0.040396269
0.041464973
0.031816311
0.061557624
0.051736973
0.049228597
0.030260809
0.026610553
0.03982392
0.024066506
0.025823792
0.028679553
0.034521591
0.025067884
0.042624284
0.033193465
0.036482506
0.041904606
0.027552446
0.054889731
0.02841224
0.033884399
0.029426873
0.03022128
0.043296315
0.032587517
0.035167199
0.077683814
0.036716938
0.038368508
0.045177631
0.056535382
0.040061526
0.028017204
0.025476169
0.05810814
0.037606921
0.032279003
0.032610193
0.039972115
0.033887647
0.049502812
0.036086336
0.035962738
0.17082494
0.13238649
0.1774244
0.057842016
0.07579235
0.22572081
0.028594496
0.044981971
0.059321888
0.040311981
0.060033761
0.041433662
0.034262985
0.022410583
0.039883103
0.031050272
0.027652383
0.034807086
0.04864626
0.039499197
0.034571335
0.043093696
0.11392803
0.039274134
0.062027074
0.046683826
0.038005203
0.072781764
0.031495243
0.084517166
0.056631003
0.027728042
0.038078841
0.026033632
0.02895019
0.03505259
0.037346479
0.038809031
0.031906769
0.028781133
0.026644962
0.076249488
0.039700944
0.047583245
0.042685799
0.19370919
0.13642441
0.13743673
0.12283131
0.038634665
0.078307174
0.055708043
0.035377681
0.057577331
0.048054393
0.05865771
0.046577781
0.056077693
0.056158893
0.028776836
0.053002913
0.034796879
0.035442382
0.052191071
0.037852686
0.04310054
0.038643349
0.028967934
0.042183649
0.030951388
0.02910318
0.036185578
0.031770691
0.029652731
0.037399758
0.051377486
0.046644982
0.041259371
0.043014102
0.039382741
0.030823974
0.04781748
0.042105284
0.038116261
0.036323927
0.063433595
0.055634506
0.03650324
0.053059991
0.042697623
0.02931826
0.057528827
0.051814295
0.035983112
0.034404732
0.050700184
0.031005183
0.086816058
0.11105735
0.07604377
0.032753855
0.036347006
0.043949787
0.066168442
0.033250015
0.061424974
0.042719256
0.039635863
0.045060821
0.06366092
0.056025889
0.071779475
0.058916755
0.051770546
0.033021182
0.037552968
0.046902217
0.03044638
0.026001813
0.042402662
0.032339528
0.068475485
0.047755651
0.052161299
0.10059532
0.12408745
0.088989988
0.081249729
""
0.099892102
0.11440868
0.051281661
0.050719101
0.08266174
0.09199141
""
""
0.10521872
0.075715467
0.059490923
""
0.072074436
0.27526125
0.033870917
0.061780479
""
""
0.10047551
""
""
""
""
""
""
0.064620666
""
""
""
""
0.060466494
""
0.094909109
0.068338953
""
0.057678577
0.086843789
0.084028848
0.098620176
""
""
0.076477736
0.083042525
0.052706886
0.060211733
0.083136372
0.12888876
0.070361689
0.12488297
0.10536592
""
""
0.066719905
""
""
0.15778083
0.22121798
0.085393362
0.094338372
0.09064576
0.073792942
0.10296524
0.078573175
0.049807303
0.049886201
0.071295731
0.089896187
0.17182037
0.057834722
0.07211379
0.12601076
0.076554857
0.038879737
0.051296853
0.062656261
0.063703425
0.11854205
0.10441972
0.091332883
0.13843159
0.13159233
0.18127069
0.15289001
0.047013503
""
0.058370627
0.065906651
0.036583386
0.062675275
""
0.12090438
0.070092462
0.053376388
0.11081377
0.069175974
0.096475117
0.059973516
0.037043776
0.055126876
0.046008296
0.063410163
0.12141316
0.042142574
0.12392327
0.045868043
0.072073147
0.087767556
0.061736293
0.16936952
0.066327251
0.043363612
0.039388046
0.059069213
0.081350468
0.12383118
0.19071802
0.20493793
0.16753775
0.11325825
0.063556477
0.073635243
0.15856287
0.079794787
0.12690856
0.053919561
0.14055939
0.047527842
0.044466857
0.063174605
0.044594344
0.066042796
0.033605121
0.04963927
0.050010238
0.087541178
0.074867211
0.04800678
0.089273326
0.052733786
0.05183018
0.044773169
0.034808058
0.034394916
0.032662969
0.044358835
0.031954218
0.059859838
0.032785445
0.034974556
0.030718766
0.039211053
""
0.032364238
0.031415109
0.085501306
0.08740855
0.056961309
0.052482467
0.042193361
0.041612718
0.066755116
0.034030836
0.055892739
0.045252506
0.053432908
0.036370568
0.042300936
0.054356802
0.062677994
0.043851327
0.027202677
0.032153871
0.05594188
0.053593338
0.038844425
0.038781885
0.091476865
0.085958622
0.046478957
0.10773724
0.10707748
0.04745708
""
0.033810791
0.071657531
0.043075599
0.042270698
0.14234391
0.12424676
0.07964465
0.050824575
0.024022369
0.058798715
0.042643823
0.027497336
0.042877439
0.050533172
0.035905737
0.046929143
0.12943538
0.03344189
0.063817985
0.027879745
0.070510149
0.04704795
""
0.042100746
0.049138062
0.057132494
0.068814903
0.052236639
0.055017151
0.20955211
0.032877691
0.063480504
0.027417215
0.032473728
0.039079316
0.03357489
0.03980137
0.037544876
0.043915447
0.077146836
0.039835133
0.062923826
0.033929829
0.060398743
0.042983897
0.030372366
0.030497259
0.035558641
0.038707819
0.051336069
0.028506834
0.037139501
0.041019041
0.042259175
0.028871747
0.033109974
0.045401756
0.038428739
0.035536237
0.04154348
0.036714863
0.031984381
0.027398411
0.04103402
0.040791839
0.034395292
0.031098004
0.029745631
0.039997216
0.043367475
0.033836756
0.028673222
0.025456257
0.042052623
0.031597186
0.032231037
0.038789727
0.038118191
0.075300962
0.042682257
0.03343273
0.067857273
0.045982197
0.044313241
0.041076198
0.04940711
0.037046093
0.043995962
0.038090449
0.11676702
0.037341215
0.048784208
0.027924141
0.028960155
0.049269307
0.055840645
0.052576568
0.047203474
0.0792384
0.043643538
0.034334272
0.040991295
0.061782505
0.024254717
0.031661559
0.023972329
0.03669326
0.04123022
0.058807716
0.037593491
0.039800689
0.071946129
0.093398355
0.06560456
0.051832572
0.034047689
0.054224703
0.069081597
0.03828568
0.090384491
0.055772215
0.055036426
0.050424803
0.14841899
0.076010801
0.096376717
0.075348943
0.088102892
0.10398924
0.030489501
0.062069941
0.029036578
0.037201568
0.060259476
0.026635595
0.076673828
0.03999459
0.049307331
0.040293299
""
0.066955522
0.047890011
0.069065161
0.071664862
0.082340166
0.057729803
0.061911419
0.060065836
0.077924691
0.091405034
0.076262653
0.038385861
0.040025912
0.035518624
0.037532844
0.037001692
0.039385851
0.034482364
0.044620473
0.043226253
0.05500247
0.05986407
0.13199498
0.091339871
0.092096172
0.10342767
0.047942281
0.088202752
0.049351681
""
0.077162042
0.32359466
0.2363669
0.082651317
0.17624077
0.058878124
0.28172648
0.16115463
0.055545989
0.039604671
0.080065787
0.20674168
""
0.073376223
0.053464919
0.063647017
0.063125744
0.12879635
0.078172758
0.12065798
0.092667155
0.22451349
0.080170721
0.052783288
0.077954687
0.10539457
0.099391945
0.062038079
0.076243564
0.059440605
0.10342756
0.071433589
0.068716705
0.10827347
0.029212829
0.037355624
0.029862845
0.032095566
0.029533798
0.063065909
0.12281433
0.085694492
0.093213484
0.093395196
""
0.13068877
0.085194558
0.054979015
0.051302593
0.096009128
0.083054937
0.045604162
0.039894693
0.061691616
0.035898313
0.03875592
0.025607405
0.034088444
0.027131114
0.065603837
0.032594565
0.078624003
0.10293407
0.053886414
0.052819528
0.10236461
0.041895974
0.054894116
0.080749005
0.087002002
0.030512102
0.033432648
0.033588327
0.039448116
0.03643772
0.040177681
0.029627264
0.037244812
0.023897253
0.025442442
0.051181484
0.026539212
0.026059952
0.029402565
0.033399612
0.029997922
0.042103983
0.031809062
0.046372607
0.071694821
""
0.044037528
""
""
0.17247495
0.065511905
0.27347496
0.067499101
0.086147532
0.049582567
0.047974352
0.093690954
0.04066617
0.034147032
0.083602875
0.048432253
0.071240842
0.059539672
0.09990155
0.078292124
0.072298497
0.12689555
0.051126782
0.039479926
0.29371345
0.079847649
0.077483781
0.08160086
0.097496562
0.082292289
0.1008971
0.17627157
0.078822397
0.11079096
0.15626116
0.12712233
0.25007755
0.13898019
0.27969298
0.16107696
0.11466095
0.10067365
0.21209547
0.12574977
0.12968408
0.10135474
0.16042405
0.13143668
0.086634815
0.081900351
0.058693834
0.055364382
0.049229514
0.099745266
0.14730626
0.064873904
0.088695399
0.082270347
0.081930846
0.13338293
0.068826295
0.31347141
0.11915963
0.090521477
""
0.10491885
0.083393812
0.09015353
0.1128789
0.11411074
0.13177127
0.097405113
0.19488817
0.22816469
0.18333574
0.14590101
0.096545465
0.099807933
0.055909719
0.25436488
0.087237343
0.08555159
""
""
""
""
""
0.081368282
""
""
""
0.053290989
0.037993811
""
0.053902566
""
0.022800187
0.033896565
0.035908267
0.027826
0.029242203
0.040006351
0.031178543
0.027455982
0.037091553
0.029127819
0.028030636
0.021720847
0.025181921
0.030062761
0.058405541
0.039246827
0.038215891
0.051895306
0.040949017
0.036095496
0.033050891
0.02718764
0.029727556
0.028917683
0.024352809
0.041829083
0.063035443
0.02681281
0.030884622
0.031892076
0.028270246
0.028216319
0.024844773
0.032546014
0.037448429
0.044877373
0.037154034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06250187
0.04316242
0.04343221
0.12946908
0.058812059
0.063006513
0.030921018
0.063085862
0.057104789
0.064422369
""
0.071980871
""
0.12226984
0.042508855
0.077680081
0.032877345
0.043511808
""
0.074196331
0.076744258
0.074184313
0.085996844
0.060629614
0.047731597
0.098954961
0.084287688
""
""
0.29523274
0.059505716
0.04178514
0.029567989
0.052714959
0.059715122
0.049819279
0.045455545
0.029848719
0.055754885
0.099013858
0.033886932
0.05871224
0.070857085
""
0.40391311
0.077652186
""
0.060069457
0.051149517
0.055890359
0.049944513
0.026479159
0.037188869
0.033098079
0.042126864
0.03519937
0.039971482
0.041991699
0.032351259
0.040459629
0.025302963
0.098114066
0.046270892
0.042297881
0.036474105
0.031267896
0.050643846
0.023716148
0.036464624
0.035279997
0.029074024
