two_par_white_female_p25
0.66744876
0.53591675
0.6735273
0.49309504
0.54654491
0.73223436
0.77585131
0.71233481
0.79910511
0.75344974
0.6810739
0.64701974
0.62989485
0.48903239
0.75029022
0.61204624
0.71265668
0.56957686
0.69252789
0.73488122
0.70349979
0.65083212
0.61847174
0.59742808
0.66722542
0.68035948
0.60731822
0.54247868
0.50656748
0.64962757
0.66817695
0.61141276
0.72056502
0.78073204
0.63592148
0.6503287
0.65208262
0.71685904
0.60481417
0.63757306
0.7049529
0.72121531
0.72066128
0.73677945
0.55168229
0.50873941
0.57564002
0.5783338
0.66811579
0.72673529
0.67629528
0.60010082
0.63213927
0.66417032
0.7158584
0.63354415
0.81339508
0.63885152
0.82447964
0.50012553
0.51413751
0.60977799
0.66990411
0.60866189
0.56755912
0.63432109
0.63555086
0.4283464
0.58837849
0.58091503
0.54004264
0.7319259
0.65514183
0.58523798
""
""
0.53084224
0.64432466
0.61694378
0.38784233
""
""
0.60646039
""
0.69435716
0.62724614
0.62323606
0.6536423
0.67759144
0.75907016
0.67029983
0.68840152
0.68730426
0.56703955
0.70059162
0.54895151
0.78229409
0.53195864
0.70086324
0.65155458
0.59502584
0.55424982
0.61914039
0.61788917
0.55063671
0.68907446
0.68449938
0.47994104
0.70437676
0.57795292
0.55058783
0.40271547
0.75053972
0.56983292
0.60265642
0.69736248
0.60542619
0.30908984
0.62088484
0.67974579
0.6347158
0.10918672
0.4958111
0.65862072
""
0.61829096
0.6091072
0.65026271
0.49179673
0.64890516
0.63512617
0.76304954
0.52496785
0.55371654
0.52777392
0.41486755
0.59920955
0.75575811
0.64563721
0.72680205
0.53861117
0.5353533
0.59963411
0.65681589
0.63772345
0.67157948
0.64550102
0.71293253
0.54313534
0.61815459
0.74792373
0.77576435
0.46004876
0.82758045
0.65323591
0.68651152
0.61517715
0.78209049
0.75126666
0.61747587
0.77783412
0.69117284
0.78014779
0.60759228
0.66200358
0.74835277
0.74747288
0.68003517
0.74379319
0.66986698
0.60671192
0.71395874
0.59350961
""
0.57962388
""
0.5160256
0.63199306
0.28532827
0.68361658
0.52975214
""
0.73687679
0.58743018
0.69489509
0.51523775
0.56689036
0.80326509
0.64577037
0.447988
0.48155537
0.51162899
0.46060073
0.63929117
0.4824242
0.46366811
0.50446188
0.59439409
0.60289007
0.58456153
0.43385658
0.57362807
""
0.6187709
0.53095603
0.63950425
0.82295787
0.58273846
0.67773443
0.5800001
0.67537701
0.66381067
0.73772311
0.76848006
0.76309067
0.58658576
0.5608511
0.57895088
0.50224042
0.69141465
0.76056075
0.61745489
0.50985265
0.44722268
""
""
""
0.62880415
""
""
""
0.72821176
0.37664899
0.52747881
0.48179123
0.35941765
""
0.54499865
0.4969528
0.37248439
0.25168079
""
""
""
""
""
""
""
0.35746923
0.34937125
0.53913039
0.57991248
""
""
""
""
""
0.22588319
0.37870455
0.53466314
0.36491796
0.42146358
0.78469229
""
""
0.34152603
""
0.38319212
0.44997451
0.42195192
""
""
0.33892021
0.45427346
0.53631473
0.44905588
0.45676976
0.53906041
0.65698588
0.41703743
0.62630147
""
0.65727228
0.46332663
""
0.68299127
0.50750148
0.63007498
0.37014881
""
0.36023802
0.36564317
0.31068799
0.56081498
0.29776475
0.40102533
0.061122421
0.76529074
0.31430104
0.12834065
0.55887353
0.53190386
0.64056402
0.56276214
0.32429862
0.50272632
0.53432494
0.51779914
0.6018979
0.47233674
0.5694499
0.58586985
0.64483255
0.4696739
0.59225607
0.51860982
0.58347875
0.61356878
0.65824628
0.67442566
0.7846567
0.50338358
0.58347833
0.46565044
0.73086053
0.49765936
0.47795409
0.43748638
0.53648955
0.3276895
0.58670908
0.55552441
0.7555716
0.69432056
0.72297138
0.56338131
0.59083122
0.55867159
0.64483011
0.52783078
0.57400566
0.74496019
0.53201336
0.53944546
0.20342612
0.72676212
0.53014737
0.50591242
0.58557123
0.22373834
0.35290489
0.39576802
0.61791563
0.4271774
0.24091455
0.53115106
0.14066957
0.2692394
""
""
0.4672105
0.35899532
0.55306077
0.40468815
0.63224441
0.51062053
0.65554899
0.53972715
0.50959808
0.73686481
0.48283425
0.60169059
0.59383541
0.46013287
0.352741
0.35687128
0.43621263
0.28591862
0.37916416
0.33459181
0.50203323
0.43607298
0.51402861
0.47782177
0.67884839
0.6830126
0.61376041
0.42055276
0.46914878
""
0.48255134
0.53633845
0.63905895
0.62628907
0.43721202
0.63096023
0.52435899
0.3691363
0.58670801
0.69204539
0.69147193
0.37642661
0.57958353
0.58952314
0.68273634
0.65488702
0.68477011
0.77813971
0.63920033
0.39552981
0.54721147
0.74654275
0.66408074
0.64134109
0.53141588
0.64652336
0.79310536
0.73611248
0.20393987
0.55515337
0.27437973
0.58184153
0.20682935
""
0.31658038
""
""
0.46664956
0.58744866
0.91939032
0.70441097
0.40198296
0.43952981
0.39348188
0.3497104
0.6305517
0.59842855
0.60730135
0.41066676
0.49158895
0.6343016
0.65325516
0.36026192
0.56857204
0.64694428
0.85773563
0.67603183
0.62098092
0.64540923
0.65682381
0.61384726
0.65555453
0.57057989
0.59361678
0.55331397
0.71333599
0.52585483
0.6118874
0.63739341
0.66970241
0.59108776
0.52395213
0.70026791
""
0.57726294
0.8057878
0.627949
""
""
""
""
""
""
""
""
0.34229231
""
""
0.44768924
0.38791749
0.24657889
0.57727754
0.42479458
""
0.5658502
0.68516332
0.62489772
0.4182381
0.88064092
0.52011907
0.56699729
0.40691027
""
0.27116433
0.5035252
0.473456
0.48283005
0.52799201
0.44542474
0.33701241
0.71902686
0.48742858
0.49417239
0.30946386
0.64611083
0.52770168
0.43139011
0.44680792
0.36698964
0.5251835
0.30404356
0.35025677
0.49206653
0.21064629
0.41805887
0.65845156
0.4023619
0.44557029
0.38609216
0.25340006
0.60110945
0.55152506
0.70277995
0.71775204
0.67792642
0.62764233
0.64355814
0.531358
0.7050969
0.56852329
0.49614862
0.81252086
0.47381851
0.62117088
0.39947399
0.59370297
0.54937786
0.66375709
0.64214265
0.65743846
0.33938676
0.22000355
0.63450801
0.42646557
0.37884632
0.38360494
0.71971351
0.31704548
0.56489789
0.66900635
0.34637707
0.37746471
""
0.51628876
0.74975687
0.41864613
0.68935972
0.56905764
0.7873264
0.62244612
0.63030058
0.74703676
0.59328067
0.70061797
0.67401475
0.61099964
0.62541187
0.67858112
0.55670476
0.56059819
0.63764858
0.60029876
0.54929048
0.62181634
0.67730421
0.57098943
0.60834247
0.60514915
0.71372712
0.66160202
0.52083403
0.58750546
0.59433979
""
""
""
""
""
""
""
0.4224624
0.29859018
0.40862218
0.51972014
0.53437287
""
""
""
""
""
""
0.56104314
0.52206427
0.51973504
0.53906202
0.54834294
0.65857625
0.85296828
""
0.35875064
0.41891634
0.033447307
0.6725347
0.40766561
0.48998871
0.4588232
0.53706223
0.40194321
0.44669861
0.49407932
0.32286799
0.48640037
0.33692533
0.29619092
0.64857751
0.57586807
0.1917029
0.39969218
0.56968218
0.64514858
0.4123767
0.76695329
0.18136364
""
0.64553195
0.2413249
0.53428698
0.36021283
0.24853857
0.11820527
0.36853823
0.61384934
0.37612966
0.48174408
0.59999019
0.57538217
""
""
""
""
0.62645811
""
0.51333934
0.53095901
0.59704602
0.4694092
0.62122899
0.48161465
0.59225142
0.70301789
0.59670216
0.58139986
0.56194073
0.65946543
0.60220188
0.63156092
0.60992724
0.68556815
0.62646317
0.63606125
0.63290834
0.51532006
0.58503836
0.45576695
0.40719336
0.66273737
0.57354599
0.62055534
0.64398491
0.79871082
0.57030344
0.56919324
0.54277009
0.5762586
0.66078907
0.60735261
0.54750764
0.59505278
0.62127447
0.57160962
0.76839346
0.68784904
0.59159493
""
""
""
""
0.68289691
0.91419739
0.50999296
0.52674973
0.65476316
0.91716415
0.63224536
""
0.49868321
0.52425504
0.41926485
""
""
0.8741402
0.32206151
""
""
0.58701026
0.44807726
0.41229886
0.45393389
0.42088947
0.43837693
0.60796326
0.3220163
0.55700821
0.54619217
""
""
""
0.56763214
0.35440713
0.46779302
0.51221734
0.57678294
0.59996992
0.3961705
0.41407919
0.14066072
0.48274153
0.66348201
0.59169829
0.6099903
0.50707936
0.39615336
0.45708445
0.3084636
0.31536147
0.14173086
0.65733141
0.39384243
""
""
0.72469795
""
0.46313107
0.62300867
0.55567366
0.49664086
0.13831829
0.41053608
0.30106238
0.69817978
0.75470048
""
0.42840588
0.69076723
0.75066596
""
0.5119192
""
0.4127489
0.49715102
0.45302641
0.51143485
0.75388211
0.5343591
0.60835481
0.5981431
0.53085113
0.5640322
0.74937785
0.71909815
0.40186352
0.62282711
0.31948987
0.49387604
0.68181473
0.47226891
0.72648388
0.54523045
0.65313309
0.54865891
0.62799758
0.57335353
0.74057364
0.71858275
0.64479136
0.58947182
0.59684819
""
0.69850594
0.78365105
0.86510479
0.73675281
0.77154106
0.83621097
0.77502167
0.68638551
0.54173803
0.49575403
0.58161086
0.63804328
0.45912385
0.74568218
0.67205489
0.72062391
0.63137424
0.44580832
0.70065409
0.59155589
0.4852742
0.37684333
0.57872313
0.50113088
0.5739401
0.33925304
""
0.53047693
0.52725863
0.58073956
""
0.61530799
0.68612015
0.55969501
0.74034679
0.66007566
0.60833853
0.62981802
0.73309493
0.59606004
0.66878599
0.69082791
0.66637933
0.67568952
0.65820086
0.68885934
0.65425211
0.71435016
0.2902824
0.44466358
0.76351136
0.44002903
0.54889631
0.80195934
0.45746323
0.6036309
0.48052302
0.51025939
0.20995447
0.61035746
0.51618522
0.45572674
0.7242986
0.50277233
0.41421279
0.6644209
0.97599065
-0.036849257
0.45232213
0.49447757
0.67825371
0.75975597
0.40759459
0.54396766
0.29037726
0.46598527
0.60105306
0.55028725
0.77786463
0.67849547
0.59439969
0.81341338
0.52370709
0.52620947
0.2303185
0.5735693
0.67632353
0.71166718
0.44829616
0.62251812
0.65278125
0.59636939
""
0.51550251
""
0.40774801
""
0.64667881
0.63271105
0.74203128
0.65889484
0.62776577
0.45501208
0.50844049
0.60372382
0.50167549
""
0.51416528
0.65675896
0.62369913
0.71180815
0.66741282
0.53144556
0.54464459
0.53326309
0.57253474
0.59124261
0.67543155
0.5018729
0.35513276
0.55155665
0.40411127
0.62071192
0.59527355
0.60797983
0.70237631
0.57275569
""
0.61786783
0.81186455
0.7605235
0.65550548
0.64053541
0.61962879
0.65752977
0.57511955
0.50010145
0.68012708
0.64169538
0.57595503
0.35528401
0.36130491
0.53992212
0.65464324
0.63296604
0.55175668
0.62866914
0.59386134
0.68816888
0.66341579
0.45096761
0.40999073
0.43174586
""
0.40955472
0.3826879
0.69319773
""
""
""
0.40334168
0.42793867
0.48364443
0.58892328
0.50935054
0.54684645
0.41895017
0.50398427
0.55175072
0.57547098
0.54376572
0.59529394
0.73580706
0.63127911
0.53449053
0.40382183
0.56523693
0.67564809
0.61941946
0.47089082
0.61534232
0.73742008
0.69554961
0.61797959
0.80781442
0.66641951
0.73700792
0.69009876
0.73856938
0.54688174
0.80141526
0.62997073
0.69333631
0.62820226
0.90201205
0.59276462
0.70444512
0.55785608
0.56367302
""
0.59732872
0.7871477
0.53224677
0.75055724
0.78989482
0.64045471
0.69461823
0.59438753
0.70664924
0.6596055
""
""
""
0.61692536
0.83847761
0.54891449
0.50806957
0.68496794
0.57189298
0.8698613
0.86105496
0.37960097
0.55453962
0.53903562
0.46826085
0.41469628
0.42128995
0.47431102
0.55443233
0.23564973
0.55166119
0.17139354
0.34041974
0.34105054
0.50049633
0.5245223
0.52494925
0.35085651
0.56758773
0.45312241
0.52840233
0.55691367
0.41295633
0.4934918
0.47053218
0.26553592
0.41225347
0.4197683
0.43169227
0.51807529
0.42519337
0.46752727
0.4194321
0.45773548
0.47277844
0.4242408
0.55729163
0.43333897
0.49028346
0.37295374
0.4215188
0.35609823
0.50172812
0.29790708
0.2172071
0.52525389
0.60724717
""
""
0.36476865
""
""
0.59922338
""
""
0.59493756
0.58514529
0.39755595
0.65791345
0.53521663
0.52317721
0.56280416
0.57072216
0.66868705
0.72799534
0.77297425
0.6488601
0.6640932
0.64209378
0.79687941
0.65982896
0.82436192
0.82936072
0.62840062
0.75292432
""
0.6289044
0.23213272
0.56676733
0.45785317
0.57223445
0.50478363
0.55576921
""
0.61399466
""
0.64775765
0.53627908
0.52637392
0.67504621
0.50271779
0.76045334
0.54869378
0.80347311
""
0.73246342
0.61511165
0.50312823
0.531766
0.4481236
0.58742291
0.69962251
0.34477404
0.77288657
0.83153576
""
""
0.91423506
0.69384128
0.94895834
0.65521878
0.7210905
0.83226669
0.73166347
0.39416879
0.62655026
0.90077442
0.75589973
0.69744152
0.78189808
0.7318393
0.74233073
0.59744763
0.80652845
0.61104995
0.75921232
0.80866987
0.6895141
0.53046036
0.59166729
0.75303996
""
0.0078088553
""
""
""
""
""
0.84302181
0.79286069
0.46596378
""
""
0.681669
0.51835287
""
0.55098081
0.8765012
0.91100353
0.36559665
0.71144235
0.41344413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79260802
0.56678182
0.9049803
0.62765515
0.86388373
0.7835598
0.66616637
0.64442265
0.50582707
0.75567138
0.63635671
0.74703324
0.68893701
""
0.17046078
0.58647597
""
""
""
0.52176785
0.8366425
0.65084678
0.78690928
0.82681388
0.67024738
0.54667437
0.61051273
0.55688852
0.63074952
0.68505371
0.62719661
0.73122859
0.83291191
0.64452875
0.67488074
0.73716736
0.34482104
0.32229555
0.56237054
0.59839439
0.50399041
0.45855501
0.37312785
0.56659436
0.54045469
""
0.59255427
0.43978101
0.53816408
0.61356306
0.64773905
0.70962453
0.41334078
0.57862049
""
0.51669168
0.69467252
0.52792746
0.62995785
""
""
""
""
""
""
0.37942225
0.70052195
0.59881616
0.5415355
0.63231236
0.68590498
0.77220273
""
""
0.52595466
0.44422841
0.64451021
0.55429983
""
""
""
""
0.76120383
0.78790474
0.65956259
0.61581075
0.72324723
0.60833752
""
0.57082909
0.76858473
0.52359283
0.74502707
""
0.45960248
""
""
""
""
0.69120342
0.25377101
0.74817419
0.62071359
0.30227694
0.31083977
0.62801808
0.53459299
0.2718893
""
""
0.38004702
0.67994875
0.44236609
0.54754633
0.42616075
""
-0.35741448
""
""
0.36003149
""
0.716232
0.014023275
0.40343499
0.52557206
0.32047355
0.4588483
0.41534224
0.59622633
0.65455025
0.48280531
0.43372482
0.73959541
0.70474112
0.30824283
0.52501768
0.57661873
0.53976816
0.47504994
0.23784745
""
0.45265454
""
0.35322255
0.49658933
0.40556273
0.2553288
0.575773
0.3942658
0.71784627
0.57064205
0.44452485
""
0.17565645
0.48302478
0.61004961
""
0.55104005
0.4987427
0.32935914
0.38693121
0.26608759
0.37962526
""
0.51483291
0.6498276
0.98852122
0.61914796
0.32245898
0.64670086
0.61361492
""
1.0411919
0.46911374
""
0.63748217
0.35228893
0.57346898
0.62125814
0.75446182
0.39363557
0.53341186
0.15785089
0.84918517
0.50201923
0.53149235
0.46314073
0.52725685
0.48283133
0.21675742
0.21661589
0.74225056
0.50134218
0.61281759
0.48734647
0.41030633
0.5985769
0.42645466
0.38037986
0.51746923
0.40223485
0.5254308
""
0.37118292
0.34909853
0.62532663
0.41020203
0.47048566
0.40745839
0.55116063
0.64543992
0.49779812
0.53312153
0.45540491
0.53307116
0.34101397
0.40988377
0.63146657
0.47752869
0.40272462
0.40446344
0.51043999
""
0.46423808
0.19124031
0.43734401
0.17781723
0.50680536
0.47848848
0.43417537
0.54741818
0.17485207
""
0.42319068
""
0.48417687
0.23744184
""
0.53360629
0.33510035
""
0.70064831
0.40012714
0.49471492
0.37400952
0.37083468
0.53479469
0.50203192
0.40494308
0.40850672
0.42973617
0.34069377
0.43726876
0.59140295
0.47344378
0.46737984
0.69106662
0.57804984
0.53434193
0.51169527
0.33320284
0.42915815
0.57747644
0.50688273
0.35784045
0.35457191
0.54076576
0.70086789
0.50227278
0.24012353
0.52649933
0.50953674
0.45218804
0.45200914
0.46174121
0.29186186
0.42693931
0.52392715
0.39908338
0.50811809
0.4004035
0.5663712
0.71585327
0.5227626
0.55199039
0.49027228
0.40706003
0.50177449
0.5449751
0.58639824
0.48467913
0.55169588
0.45995995
0.50532848
0.51018625
0.46794143
0.59246165
0.41569111
0.38952518
0.42663196
0.43362904
0.51160139
0.51239598
0.4964523
0.49669477
0.56104761
0.57974148
0.4970963
0.37787035
0.73149198
0.47588748
0.41402853
0.46214962
0.42233995
0.50048411
0.45989853
0.40793076
0.50377482
0.45433229
0.53334427
0.57386935
0.53320014
0.58907574
0.60656738
0.48093802
0.5683105
0.50138676
0.42239794
0.5060823
0.40993097
0.42329958
0.49856573
0.49448961
0.77173334
0.35218593
0.48924938
0.4529449
0.43903798
0.56066978
0.24895193
0.47874224
0.44872674
0.46959615
0.38542056
0.41727009
0.31429386
0.64060056
0.40094718
0.48034275
0.57213968
0.51455319
0.043936759
0.041429445
0.65564257
0.40743449
0.44467127
0.35804942
0.49217439
0.26192844
0.39781576
0.24374175
0.36525312
0.48657915
0.39490822
0.58847386
0.48143137
0.53113997
0.49778041
0.5530349
0.39900321
0.38026303
0.42774281
0.36638522
0.33857447
0.65288419
0.42801088
0.4800562
0.41567561
0.3179501
0.52969539
0.3613112
0.50353914
0.52461761
0.46763566
0.49439684
0.4605689
0.36295497
0.42349535
0.56579477
0.55180079
0.42555815
0.32800752
0.3961609
0.35317451
0.4727096
0.55672377
0.37455744
0.23453853
0.11979284
0.40876177
0.57919484
0.28978354
0.4452247
0.3196156
0.34969965
0.56241721
0.36087137
0.32086271
0.3801215
0.52365685
0.4524295
0.51757365
0.3432301
0.50690985
0.36237395
0.52529931
0.45286971
0.46801206
0.49802965
0.44804469
0.46739611
0.54624605
0.55917788
0.38892242
0.54055279
0.59890282
0.42365876
0.33268929
0.43255818
0.41348681
0.43544793
0.50195938
0.62446123
0.5248276
0.49524504
0.41014504
0.33070612
0.50101215
0.43556854
0.42383909
0.40700468
0.49052274
0.72269613
0.39053363
0.32438672
0.34423649
0.48030946
0.69638044
""
0.70679981
0.39927605
0.48649818
0.57266963
0.31804088
0.42368254
0.35651597
0.48363346
0.44439882
0.43383795
0.36841181
0.58742964
0.41994661
0.34519085
0.51903915
0.39261773
0.52322805
0.5099445
0.61881328
0.41847295
0.46437731
0.45855504
0.46359971
0.42613554
0.40231761
0.45029467
0.78638053
0.23320471
0.52426058
""
0.464452
0.53317863
0.52548683
0.39493039
0.44192836
0.48247683
""
""
0.50372332
0.6075874
0.39662826
""
0.48357743
0.67581987
0.53885001
0.57224566
""
""
0.77999842
""
""
0.55364174
""
""
""
0.56090277
""
0.54447472
""
""
0.42581815
0.6431843
0.19679697
0.57365996
""
0.4420583
0.47210491
0.40829194
0.570898
""
""
0.68369502
0.51864749
0.56564307
0.43168333
0.80710477
0.54175991
0.43846935
0.66676074
0.69456595
""
""
0.45410439
""
""
0.48726743
0.71263897
0.63153672
0.57786858
0.67548084
0.51105034
0.68259037
0.30078906
0.65091324
0.28590012
0.26392534
0.68899351
0.20230703
0.35378417
0.58460689
0.27632129
0.30759484
0.35781437
0.5241164
0.18150432
0.25342295
0.38579714
0.072808459
0.72910696
0.30946198
0.49392962
""
0.75671279
0.624789
""
0.5255177
0.5318855
0.501809
0.25584769
0.26354712
""
0.45734036
0.57010216
0.64754528
0.14649478
0.42721316
0.72017723
0.50026017
0.67291898
0.61849582
0.69710034
0.59675711
0.40852916
0.55156308
0.25161374
0.72754133
0.51193041
0.18878834
0.35747701
0.32835144
0.53666061
0.44431949
0.54200673
0.37200603
0.51546985
0.41854981
1.1074058
-0.34047487
0.28650373
0.42619371
0.46054697
0.69233626
0.50714254
0.61171496
0.49178791
0.6306746
0.31340671
0.55858254
0.3900131
0.18983053
0.13209468
0.32216415
0.3167668
0.24385108
0.41437519
0.29352817
0.34391773
0.51397258
0.12947366
0.53660941
0.3456783
0.39406505
0.31041434
0.5730831
0.6134153
0.3907696
0.29515889
0.49289468
0.31875327
0.42339399
0.5106042
""
0.32677069
0.41969183
0.68373883
0.40134558
0.54209268
0.47086844
0.41844141
0.40695563
0.36745849
0.40176719
0.48669174
0.45549196
0.41953519
0.46888867
0.42360181
0.31890461
0.64878404
0.4186722
0.48319036
0.47936049
0.33994853
0.53414136
0.4702259
0.33767727
0.47497743
0.6066106
0.54977173
-0.025768926
0.21178827
0.45782804
""
0.42324105
0.27053246
0.63365322
0.68896025
0.39723769
0.92807347
0.59630162
0.57936949
0.60774213
0.53857815
0.43213183
0.61554784
0.54120862
0.66489571
0.45734227
0.54558188
0.78121793
0.34859857
0.59719396
0.4872705
0.65718555
0.45367387
""
0.44637743
0.57272196
0.30658728
0.88304383
0.74188602
0.53753775
0.50730669
0.48271874
0.8266362
0.44728813
0.63046849
0.41881454
0.66117918
0.67959005
0.76512963
0.59502107
0.55988812
0.60711402
0.37564111
0.48567972
0.38442871
0.40734074
0.505853
0.56103033
0.53337377
0.43588179
0.38614744
0.44483286
0.58753979
0.41590932
0.50907469
0.43880242
0.4913685
0.56349468
0.43375146
0.68049031
0.4058947
0.58764219
0.48028171
0.47215512
0.43675047
0.72445989
0.57076508
0.69320643
0.59441006
0.41117972
0.6504432
0.5925256
0.44739473
0.44438803
0.44929284
0.46321923
0.52720618
0.41950023
0.40337518
0.49988386
0.36312363
0.45334464
0.57297999
0.52595896
0.38057145
0.31190896
0.55775106
0.32830736
0.35196909
0.44222721
0.46192136
0.29804584
0.43030718
0.4744238
0.49295488
0.2619265
0.18189366
0.47706828
0.37138373
0.52079123
0.36619261
0.57492471
0.61953765
0.69242984
0.60339242
0.56275445
0.5348621
0.50870091
0.40633914
0.67390609
0.45864004
0.51594764
0.65171653
0.49605814
0.20824307
0.55059904
0.41474426
0.62298012
0.30974993
0.41864312
0.50919455
0.38673112
0.56908506
0.58478254
0.41408938
0.7724719
0.54370481
0.65648752
0.30927047
0.20001826
0.39166987
0.72909719
0.52523482
0.61242992
0.45845917
0.56834239
0.34390995
0.54007012
0.55563939
0.54421431
""
0.082154617
0.63149691
0.68964285
0.62010986
0.38238502
0.63818526
0.48251164
0.55303633
0.46483722
0.68835288
0.69926459
0.44562498
0.31571496
0.40631786
0.58089119
0.38262093
0.51785129
0.38909632
0.46941721
0.3748886
0.43038863
0.50077111
""
0.23222299
0.46871862
0.64334899
0.73162633
0.4762229
0.80208737
""
0.54793501
0.6786496
0.48877999
0.36400944
0.69010758
0.35870808
0.8272602
0.21915962
0.5451926
0.39029017
0.50844586
0.81592828
""
0.86057281
0.45768109
0.58028555
0.64553505
0.5261814
0.41231656
0.3321842
0.66988969
0.47806197
0.50318706
0.61854613
0.7983427
0.34426627
0.5270164
0.61517036
0.33163813
0.53816015
0.60873389
0.43940067
0.72491342
0.3547737
0.56943589
0.44994417
0.43282178
0.4701516
0.32744876
0.57355386
0.22701184
0.91413224
0.50569439
0.46761352
""
0.25541541
0.23493163
0.46781945
0.72655386
0.60752481
0.0024747574
0.52784717
0.43041211
0.54390794
0.44375715
0.5631544
0.49017334
0.5387826
0.42069864
0.53358597
0.35843304
0.36023164
0.31075889
0.33785209
0.55755758
0.72281128
0.45178241
0.39591926
0.77966201
0.48209226
0.60978615
0.3939327
0.60835856
0.35078472
0.519687
0.56489593
0.54995465
0.43384865
0.40141192
0.48361883
0.25672558
0.35628104
0.5173164
0.49657378
0.47322085
0.47565404
0.6275121
0.50833416
0.64922893
0.40594605
""
0.58457172
""
""
0.72133464
0.31019905
0.44870836
0.26069093
0.43760294
0.30082592
0.39523467
0.50527972
0.26159754
0.43617117
0.25546706
0.14538042
0.6062327
0.42505586
0.6151523
0.66678119
0.58316821
-0.051824197
0.22607206
0.50012565
0.57406712
0.50954044
0.54034096
0.61445904
0.58839285
0.72468388
0.46882132
0.71796286
0.34406459
0.42697078
0.65880406
0.5034923
0.72943187
0.36286649
0.33083659
0.73760444
0.49664915
0.65215898
0.64511877
0.19146237
0.434046
0.59938371
0.39661479
0.72992438
0.50257134
0.55712396
0.3678363
0.53374732
0.52223301
0.36622587
0.67716247
0.85165507
0.6924035
0.41603729
0.50344962
0.4023481
0.75634003
0.4054293
0.46761546
0.58667004
""
0.76124167
0.54314137
0.47959265
0.25752395
0.49179119
0.80917543
0.63253605
0.59014291
0.61533219
0.51475298
0.54711854
0.59219438
0.87953448
0.56256318
0.3957586
0.40745911
0.44071415
0.7208212
""
""
""
""
0.39665136
""
""
""
0.37698919
0.81414807
""
0.42710945
""
0.59227359
0.59081095
0.67925316
0.64537448
0.52487481
0.49426463
0.53287792
0.45713729
0.52619797
0.53568029
0.36989585
0.57377303
0.42137793
0.56468278
0.36194229
0.57839215
0.6158998
0.66492194
0.50698227
0.59744358
0.61291331
0.43557787
0.63370943
0.59795421
0.58365858
0.54132962
0.64987844
0.5921973
0.54571575
0.50874436
0.60232359
0.62475961
0.56104869
0.58512998
0.67678821
0.52671617
0.62880266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55115277
0.74965274
0.7202
0.31152198
0.59684986
0.68364567
0.69613469
0.70991433
0.81626081
0.69730729
""
0.67521596
""
""
0.67220408
0.42760482
0.61312348
0.62284756
""
0.30013987
0.32311776
0.35536301
0.52175844
0.44623086
0.4798885
0.82893062
0.36981735
""
0.36389828
0.39384642
0.20393535
0.47494084
0.39538702
0.43085253
0.56397462
0.35769311
0.27703798
0.48667005
0.35769796
0.46137884
0.47304046
0.63882315
0.52057099
0.75969386
""
""
""
0.54892945
0.36436787
0.47756717
0.77280551
0.46456572
0.47085193
0.30865565
0.43673745
0.48949933
0.42657259
0.6419546
0.49862146
0.50475198
0.41421661
0.18589908
0.25257057
0.52340186
0.40670007
0.37023774
0.57290357
0.38424629
0.34295717
0.50650513
0.58773428
0.73265064
0.4784731
0.5363453
0.52445132
0.51206547
0.51676238
0.49619845
0.67298084
0.43485454
0.61541057
0.58657074
