kfr_stycz_asian_pooled_p100
0.48648414
0.56625324
0.5699681
""
0.49434474
0.54320657
0.38680464
0.75689155
0.59200758
0.52371293
""
""
0.62947035
0.47451848
0.52996743
0.61518198
0.55526024
""
0.57013929
0.61811095
0.67723411
0.60059506
0.73444217
0.58232093
0.27752274
""
0.65804392
""
""
0.62986153
0.61820042
0.5779019
""
""
""
""
""
0.15908572
0.79130584
0.50858051
""
0.42787495
0.62113124
""
0.51716685
""
""
0.28357899
""
0.55990452
""
""
""
""
""
""
""
""
""
0.6797657
""
""
""
""
""
""
0.8480202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51072675
""
""
""
""
""
""
0.73079735
""
""
0.67540574
0.63133252
""
""
""
0.83354491
0.31321585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88311118
""
0.50706309
""
""
0.68537736
0.4860633
0.62620181
""
""
""
0.47597414
""
""
""
""
""
0.5977149
""
""
""
""
""
""
0.33207399
0.50745553
""
0.53911555
""
""
0.66845578
""
""
""
""
""
""
0.56636816
""
""
0.74960899
""
""
""
""
""
""
""
""
""
""
""
""
0.22977273
""
""
0.55264562
0.64442253
""
""
0.27659541
""
""
""
""
""
""
""
""
0.33831346
""
""
0.50262761
0.42428851
0.64923501
0.1828772
0.40009373
""
0.49899516
0.55860353
0.67764252
0.66907746
0.62968367
0.4690465
""
""
0.43571439
""
0.6044907
0.76288164
0.54889476
""
0.27151775
0.37340206
0.52728391
0.68684262
""
0.67599016
""
""
0.45220667
0.52651954
0.5172618
""
""
""
1.2218589
""
""
0.9035669
0.62562895
""
0.56475198
""
""
""
""
""
0.63599092
""
""
0.73124343
""
""
""
0.68237907
""
""
0.72462112
""
0.65453595
""
""
""
0.66018176
""
""
""
""
""
0.52268094
0.65896982
0.69994676
0.87176222
0.74536037
0.77424139
0.57818407
0.63130957
1.4026005
0.36335465
""
""
""
""
""
""
""
""
0.72963083
""
""
0.5905568
""
""
""
""
""
0.78528684
""
0.6790753
0.66389275
0.7441597
0.30451331
0.68862945
0.37834534
0.47561368
0.45329851
0.65130198
""
0.23671657
""
""
0.71165627
""
0.88232112
0.5977366
""
1.2788992
0.44572026
""
""
""
""
""
0.52689683
0.66869277
""
0.7670871
""
""
""
0.6112718
""
""
0.77574056
""
""
""
""
""
""
""
""
0.52739155
""
""
""
""
""
""
""
0.46692389
0.18047416
""
""
0.98288739
""
0.7109471
0.72526282
0.66103405
""
0.54432398
""
""
""
0.56716007
""
0.64729542
""
0.6596275
0.7202118
""
0.1941224
0.64399773
""
0.11682446
0.65182698
0.56863463
""
0.60148972
0.80424577
""
0.73181778
""
""
""
""
0.47978318
0.62360787
0.64458984
0.48060337
""
""
""
""
""
""
0.73904669
""
""
0.63251495
0.23442215
0.56736839
0.69351733
0.27805001
0.61167139
0.62244672
0.67925924
0.76689327
0.66442913
0.72035623
""
""
""
0.6612798
0.60043293
0.73395449
0.6301176
""
""
0.67808789
0.76428139
0.68416679
0.68644369
0.50655878
0.40284345
0.6905151
0.67918253
0.50042635
""
0.70646739
0.66341746
0.99986798
0.55719447
0.57438964
0.34377024
0.50889826
""
""
0.44320667
""
""
""
0.46413592
0.61035079
0.70722282
