staytract_pooled_female_p25_se
0.0028869654
0.0048468011
0.010554483
0.042726357
0.015206854
0.028012231
0.041682918
0.033173688
0.035518762
0.025972623
0.020050324
0.007337423
0.0099499067
0.0027077331
0.028425772
0.009135046
0.015440399
0.029212926
0.04677546
0.006214038
0.0037950289
0.0058201523
0.018770803
0.047197402
0.026524754
0.0054206108
0.0056822756
0.0077041532
0.0021669525
0.0098569775
0.012946878
0.005717603
0.015448982
0.0028856886
0.0056781638
0.0027681019
0.0047481414
0.0028471267
0.0041212067
0.012189912
0.0072146556
0.0059191887
0.0072265682
0.004534075
0.0041640438
0.015998622
0.016610363
0.025747901
0.033885974
0.0042449823
0.021386838
0.015326214
0.024585994
0.025920201
0.045705065
0.035144739
0.048197292
0.016705045
0.027619535
0.013168985
0.010947788
0.024049498
0.027025063
0.0069863745
0.032992531
0.039396327
0.02505834
0.017809095
0.015749525
0.021707276
0.023289291
0.072945602
0.012637197
0.041362196
0.009894711
0.012043457
0.04148427
0.00547344
0.013018101
0.023566084
0.0074793249
0.0097751664
0.062070228
0.0039370805
0.041508049
0.0033439081
0.017686864
0.017917376
0.0087113101
0.026976444
0.0092215696
0.027721627
0.019860975
0.027101599
0.025110785
0.021756046
0.0031931496
0.02503876
0.032672293
0.009207637
0.0079173064
0.032477342
0.068317562
0.014156215
0.023021145
0.025592947
0.036978021
0.029986899
0.0094778808
0.011197776
0.0097843679
0.023288913
0.0031636928
0.025108265
0.074626461
0.010759686
0.015114083
0.025319241
0.02791349
0.0030173045
0.019507259
0.0083585344
0.03373456
0.0214689
0.018334143
0.023235379
0.031802699
0.0069026579
0.0076008737
0.034662805
0.013815241
0.030932963
0.033277672
0.029797105
0.038839985
0.042664215
0.020113815
0.02530266
0.045577236
0.01505849
0.018521141
0.0093408544
0.03575898
0.036921851
0.0093878843
0.022666588
0.021962658
0.040756833
0.031437438
0.021230139
0.043020505
0.025502825
0.04455293
0.019855535
0.021149788
0.047662634
0.025625359
0.01764515
0.0057781404
0.011337223
0.017657934
0.034300696
0.0097789885
0.0202829
0.022010094
0.026287606
0.026152415
0.017863318
0.042684022
0.025166355
0.080491468
0.038424712
0.039368846
0.0055451505
0.0089421542
0.055834763
0.028045783
0.041295074
0.011876419
0.021471499
0.049318876
0.018308081
0.045435976
0.0739953
0.02824546
0.045276131
0.035373531
0.032871857
0.014450993
0.016145619
0.019822471
0.043384731
0.042796701
0.012947209
0.035868183
0.030942636
0.02843635
0.019419421
0.012149544
0.012036021
0.017178906
0.041250724
0.023327943
0.020543413
0.061371226
0.065507434
0.023981176
0.010586547
0.042169787
0.03600923
0.033498835
0.019715915
0.010056523
0.0032455698
0.018856931
0.010467212
0.0043078763
0.056606267
0.0074453834
0.030151797
0.031184267
0.011844278
0.040824011
0.02765991
0.012853708
0.006840589
0.03523054
0.047094256
""
0.0067338296
0.025630333
0.015005548
0.072980486
0.029761983
0.04621882
0.013040127
0.022150002
0.023582157
0.018653512
0.023870973
0.02411807
0.014768172
0.015612378
0.0071859094
0.015217952
0.032742422
0.051957473
0.047606368
0.01438409
0.016798889
0.011342849
0.036862731
0.032198925
0.017425995
0.028450344
0.028871402
0.049871285
0.010111171
0.036316682
0.023660365
0.01129919
0.034287099
0.024049968
0.014344311
0.046358757
0.015693422
0.060241949
0.022417907
0.027100144
0.0066091027
0.017023416
0.025887836
0.025285801
0.016290527
0.014222453
0.001294566
0.022391446
0.031376928
0.011047582
0.02217795
0.021530934
0.0033107363
0.022594532
0.038000166
0.01532651
0.022475777
0.022204481
0.016208367
0.017518096
0.051472217
0.028938515
0.01638362
0.039101016
0.021074466
0.052931502
0.040826414
0.012107369
0.018195616
0.014242755
0.027905995
0.015355958
0.02071136
0.021660276
0.029209314
0.0040997691
0.0082291793
0.013611712
0.012825692
0.003706815
0.0088947546
0.025840132
0.014685748
0.015309974
0.015722215
0.017955499
0.0067687868
0.0080366321
0.0081149135
0.013398678
0.0052722464
0.014209278
0.028796237
0.025721371
0.026278852
0.026606353
0.022467256
0.022951195
0.019429285
0.015501733
0.02836569
0.013232021
0.0060803802
0.021503782
0.026312975
0.025328949
0.063495569
0.039085712
0.034622084
0.017137434
0.022606386
0.006313602
0.0049272184
0.020311886
0.0057867938
0.038773235
0.042659514
0.022870751
0.03898944
0.01324242
0.0080261063
0.024957815
0.010477412
0.02687748
0.021347895
0.024284655
0.02677412
0.026903816
0.011125826
0.0040929667
0.013198081
0.0049023847
0.019270634
0.017988849
0.0039955024
0.011535239
0.024620865
0.02416634
0.015057142
0.024761373
0.018397948
0.01337166
0.0087471707
0.018369583
0.016180484
0.031892899
0.019871449
0.014064745
0.017934872
0.014746694
0.0092358552
0.016212918
0.0067814258
0.019110722
0.009628688
0.024262121
0.019967925
0.020429462
0.01912901
0.010802942
0.017339172
0.0084174685
0.013180735
0.017660072
0.0094448132
0.013603341
0.0095137823
0.014386171
0.015755747
0.016622018
0.021412866
0.016604811
0.01876365
0.0085952366
0.014847013
0.010499218
0.01690137
0.0033927972
0.0083643477
0.015152524
0.0082994122
0.0025644545
0.013491187
0.032173656
0.014017205
0.0091082146
0.014939982
0.010913619
0.022314131
0.013810541
0.0333184
0.023624847
0.019232962
0.023250738
0.023514865
0.030141352
0.0079907021
0.018992111
0.026027871
0.015028221
0.017776089
0.019567024
0.02207586
0.0043673441
0.021244083
0.013179709
0.022319449
0.016906526
0.013907887
0.023416407
0.032154743
0.0073299306
0.023347013
0.034504723
0.0066915601
0.02503185
0.0088025359
0.015477953
0.034884229
0.013000421
0.01926166
0.010246683
0.017572902
0.016425548
0.017876443
0.030369388
0.038317133
0.023295876
0.026097417
0.031188106
0.016845847
0.007284034
0.016672673
0.018090157
0.018431155
0.018030977
0.022895342
0.024604686
0.017554499
0.021394541
0.020692892
0.012869289
0.019976595
0.022911236
0.027831154
0.017760435
0.020527279
0.011238194
0.019516425
0.012702552
0.033639386
0.032578979
0.019750929
0.012890028
0.021863531
0.0081132324
0.025486976
0.01618888
0.02053755
0.025986444
0.031167446
0.025664449
0.024211179
0.026697749
0.021428231
0.022665503
0.019000648
0.022203969
0.020820456
0.029180471
0.023171283
0.030215004
0.024609799
0.018897181
0.016816679
0.01968113
0.010432339
0.021641338
0.027033405
0.019853491
0.014057702
0.0061786864
0.029336289
0.02660048
0.027744863
0.025382672
0.017684136
0.016874343
0.011725793
0.019948859
0.02571491
0.029497661
0.031711232
0.024629528
0.014389426
0.020828627
0.033986658
0.021471925
0.027263528
0.016235478
0.022271112
0.0040383232
0.0083620967
0.020609863
0.041315272
0.021953594
0.0059817838
0.019661687
0.014965841
0.012414856
0.02490974
0.032615468
0.023313256
0.035663638
0.015075762
0.012676776
0.019660795
0.031308692
0.013638465
0.025976602
0.017715771
0.0077787372
0.031169521
0.023555551
0.023901906
0.031650461
0.023426071
0.03479781
0.016055988
0.022308262
0.025936371
0.011316766
0.064206034
0.047740359
0.021023534
0.063254833
0.063992113
0.031057982
0.025954418
0.029022422
0.11153415
0.013979572
0.015635567
0.040218245
0.018715078
0.037893459
0.0089682015
0.045583595
0.045801859
0.015431209
0.038659938
0.012447141
0.014581295
0.018272182
0.010859248
0.067310236
0.045219555
0.033384375
0.043039128
0.077654123
0.035549562
0.095398702
0.033212297
0.013855672
0.060103703
0.060539007
0.022775881
0.021912083
0.033449646
0.0045658965
0.043573312
0.026699264
0.039465651
0.019315783
0.050291292
0.009049586
0.047338724
0.036440454
0.052004091
0.013322128
0.016541561
0.02178666
0.028001128
0.057263307
0.01637912
0.034218732
0.013063081
0.036537234
0.069506019
0.027389592
0.01972826
0.037555773
0.040190145
0.020841613
0.042952295
0.027927859
0.036925625
0.037918326
0.020384017
0.025659693
0.050337728
0.01051754
0.039766833
0.027517347
0.0094446186
0.03551029
0.04469781
0.035244547
0.011744559
0.039963767
0.0034121559
0.016687833
0.0059298757
0.052945361
0.035595547
0.043460656
0.038799077
0.095012188
0.037424598
0.015592021
0.028825698
0.049636327
0.028449701
0.053754497
0.039415233
0.063014336
0.028880589
0.048416063
0.0051881019
0.027494716
0.024333596
0.023321632
0.041131459
0.016806271
0.040032584
0.023579508
0.0086166672
0.023142088
0.013480262
0.017812481
0.037297465
0.03614784
0.024954675
0.010527105
0.033881579
0.029085817
0.018776247
0.0087596355
0.039512135
0.032481097
0.026034683
0.031797197
0.011956619
0.015492578
0.027158286
0.038594496
0.033548132
0.045679431
0.0096076997
0.031664599
0.04848446
0.031475969
0.0057495893
0.032201044
0.02324022
0.014275364
0.035666544
0.041682623
0.026413471
0.019387061
0.017018866
0.022307305
0.034508228
0.017417096
0.038620651
0.0079699485
0.024886901
0.024392454
0.026653854
0.013766019
0.024601964
0.051038671
0.014873902
0.034326643
0.0032691318
0.013717809
0.030659465
0.006061038
0.039890915
0.023079852
0.02824799
0.014828249
0.0301836
0.050403453
0.049053002
0.029109959
0.032370217
0.02668958
0.034686446
0.020164263
0.040104851
0.011644399
0.030905433
0.03371679
0.011633112
0.036218826
0.025319554
0.020671083
0.034605235
0.025198709
0.015605426
0.05229396
0.022825049
0.036152087
0.032750152
0.0213953
0.033487305
0.019749673
0.016130006
0.039578613
0.021134548
0.013382009
0.032231461
0.067302376
0.026146969
0.027748009
0.016413389
0.031501777
0.014323653
0.091733746
0.032636859
0.026816988
0.027934507
0.014375038
0.017246816
0.025849395
0.028062716
0.020112572
0.032830022
0.029907655
0.035629522
0.026113814
0.0094195521
0.031033782
0.028530167
0.027939957
0.020949431
0.052344833
0.018767545
0.013591905
0.0270261
0.011167811
0.022374691
0.019324595
0.01686928
0.030174766
0.0081593012
0.0049961708
0.0065132314
0.040103879
0.032125525
0.034636129
0.027061319
0.024262758
0.020895768
0.0043112529
0.026526134
0.026243955
0.020182598
0.022264345
0.022488948
0.011453388
0.018910617
0.024989877
0.0039043955
0.018643362
0.0062672333
0.010990646
0.035364084
0.014584232
0.0099717528
0.023893656
0.017511515
0.016425151
0.0028936071
0.007047913
0.0198981
0.023541719
0.0081239389
0.036745697
0.022693576
0.023197141
0.0098513216
0.013587576
0.031139523
0.024012987
0.01210609
0.011297179
0.014556752
0.013261417
0.0058447784
0.010649911
0.044338848
0.0089884428
0.021743359
0.014563882
0.011074344
0.01594406
0.016667513
0.019725343
0.036084633
0.039429661
0.029196752
0.0091056572
0.01276564
0.0056466591
0.020808544
0.01564022
0.0083922213
0.017218001
0.018449584
0.013982523
0.0081301909
0.024878813
0.014969562
0.01341893
0.01872696
0.021331986
0.0068945945
0.013035523
0.0045419778
0.0031496237
0.012562105
0.017115524
0.0081668356
0.010378866
0.0082287565
0.018820174
0.007080012
0.020161767
0.0063593332
0.0067836209
0.027017483
0.0030215904
0.0027694236
0.015291311
0.010892001
0.023622528
0.018304786
0.008453358
0.01037347
0.014923004
0.0033036361
0.0065975012
0.0090043172
0.0046769027
0.044791963
0.0038168069
0.011429504
0.0042517376
0.0088104708
0.0031795623
0.047069725
0.0047710743
0.0050432291
0.0042766514
0.0037922941
0.021883374
0.036123525
0.0082168691
0.014146717
0.020340659
0.023250537
0.042129636
0.012173921
0.0080208527
0.02274506
0.0067146537
0.012943933
0.0077937767
0.01092947
0.017664777
0.017766479
0.016127547
0.014851769
0.011258028
0.023663757
0.014894184
0.015631737
0.0076874685
0.016791264
0.0034732462
0.017306428
0.021632751
0.0087807272
0.014700318
0.012007563
0.017125152
0.01469844
0.0044837734
0.011240738
0.016194265
0.026545417
0.012134689
0.0066454834
0.0052922899
0.020896543
0.0032453337
0.074105933
0.027109174
0.008914928
0.018199487
0.0084238229
0.0078859394
0.043122903
0.029138481
0.0032572802
0.016712861
0.010883451
0.016200341
0.014575171
0.017864883
0.0092328256
0.021336291
0.007272644
0.01088721
0.029631708
0.0069188662
0.012225065
0.0027748127
0.017794443
0.019237407
0.037524376
0.017432207
0.027926693
0.015580209
0.0062419223
0.0226382
0.014856679
0.0053415704
0.0064824764
0.010952897
0.013529424
0.033702075
0.0091641331
0.010536908
0.0099392235
0.0053033866
0.0018006068
0.016022271
0.022734798
0.0049013258
0.015404124
0.013907054
0.01202362
0.036727551
0.010346385
0.014422113
0.016207265
0.011129223
0.017783033
0.020364638
0.010920154
0.01026755
0.033466212
0.069409028
0.023472732
0.011728453
0.0050125523
0.022575596
0.011399329
0.019366805
0.020463135
0.014870413
0.014960897
0.037458025
0.0026803329
0.02277568
0.019497834
0.013730527
0.012928507
0.026102224
0.020593042
0.010613566
0.042776335
0.03042542
0.026667381
0.030418929
0.043777198
0.018151987
0.030942563
0.01525681
0.014952422
0.042659141
0.026476851
0.017795816
0.015493871
0.016934605
0.015156689
0.012749858
0.025392218
0.015316812
0.015540566
0.0325872
0.0078664655
0.010290648
0.021830708
0.016398665
0.025275165
0.015299699
0.023352779
0.0036171142
0.042040233
0.019696614
0.019897314
0.012495942
0.026660571
0.02451575
0.0060178386
0.010827959
0.011503416
0.021279138
0.0064044553
0.015053391
0.025787594
0.029408023
0.015953667
0.05096646
0.019255014
0.024569174
0.018867658
0.0070673716
0.025139837
0.029831683
0.012822754
0.0094384989
0.023497261
0.015493833
0.01908257
0.030418547
0.024789672
0.039153807
0.017647879
0.035772134
0.032120079
0.025226515
0.03398383
0.030561918
0.026518757
0.022502104
0.016421627
0.018990533
0.027780352
0.0081765503
0.011806594
0.039099243
0.023995817
0.037355624
0.020244613
0.015496932
0.00648619
0.0051758946
0.022086959
0.025051516
0.050866701
0.025498353
0.0077082915
0.028294763
0.035672355
0.027819285
0.014136424
0.031945318
0.020082647
0.014125973
0.0106117
0.034434479
0.024359159
0.011473012
0.014863711
0.017995298
0.012003678
0.011326504
0.020279756
0.017392835
0.017383657
0.028606215
0.019652747
0.025402904
0.027453717
0.016504452
0.019066015
0.014950988
0.032931596
0.015839821
0.020560222
0.02298528
0.030296793
0.0086294049
0.020600975
0.030917587
0.023024134
0.032389976
0.028386459
0.016820319
0.029051546
0.020259373
0.023337411
0.02901442
0.034352936
0.020275755
0.025647376
0.012693213
0.010326467
0.023290023
0.033385731
0.044119306
0.024283081
0.030907702
0.019599434
0.019940224
0.021149546
0.037658904
0.019868847
0.019029574
0.025744161
0.024299188
0.023551308
0.029878376
0.0083638327
0.0086097624
0.01471371
0.029772164
0.015162075
0.015892589
0.011099624
0.032113675
0.047715381
0.0085772965
0.028828802
0.034271967
0.010557424
0.036184527
0.0053941668
0.018084472
0.010372542
0.022662919
0.022313179
0.034108594
0.025155872
0.032579705
0.031063147
0.025949193
0.025777375
0.019818362
0.0091477782
0.023478039
0.03954735
0.0047666295
0.029093279
0.036717288
0.018643582
0.024452399
0.040769074
0.029911604
0.015461281
0.03686367
0.0030780798
0.0090523846
0.0053681936
0.012110611
0.060905207
0.015289184
0.016195556
0.016583683
0.033888087
0.01402875
0.025363499
0.022055561
0.021776225
0.024661614
0.03199055
0.041834965
0.016054839
0.051732175
0.020419829
0.028172748
0.028929345
0.029688494
0.02688981
0.025239214
0.025265766
0.011285848
0.020364638
0.027926203
0.032008111
0.034893923
0.023151375
0.02209053
0.013333049
0.01419376
0.024090009
0.0088873431
0.017590713
0.0133569
0.051521506
0.029868118
0.017510645
0.020307133
0.052027561
0.026894795
0.0052374238
0.031136734
0.022793747
0.013071784
0.0023747978
0.019437602
0.064819284
0.050311081
0.015654592
0.042542178
0.035110891
0.019209929
0.018420229
0.03588945
0.014195214
0.020386055
0.021789066
0.017170096
0.021936854
0.029427843
0.015636109
0.08333943
0.022411773
0.0033057975
0.02508557
0.031339634
0.060810257
0.041526139
0.043630537
0.078279503
0.0079539698
0.039807558
0.025102448
0.10118789
0.025467589
0.029180447
0.070051052
0.023855316
0.0096699484
0.011105374
0.14700414
0.036254533
""
0.048991889
0.020975066
0.03342025
0.069714718
0.018736802
0.011322435
0.1358014
0.019229613
0.063734457
0.038020726
0.12034911
0.047749568
0.0084748091
0.029135132
0.023200724
""
0.044877887
0.038171075
0.10605359
0.038066544
""
0.011684545
0.026018461
0.040581536
0.041771442
0.027979935
0.045172296
0.013527751
0.039069157
0.052719645
0.032220241
0.045466725
0.14597638
0.033669077
""
0.077808566
0.0071096639
0.012398793
0.029243348
""
0.074734405
0.080215506
0.03515888
0.02450287
0.066329315
0.046411898
0.012752701
0.032384429
0.023319993
0.017657882
0.026776668
0.047396801
0.036799267
0.02800503
0.032831743
0.02914618
0.025498746
0.030180145
0.017101774
0.028838908
0.017324876
0.070358813
0.035522364
0.014113121
0.0033216502
0.064569362
0.034285106
0.053992566
0.056570746
0.048116602
0.017603159
0.052346423
0.073346838
0.049887236
""
0.043535829
0.0098375492
0.024530223
0.057746213
0.067938708
0.038803533
0.019274633
0.097596332
0.031409398
0.02834462
0.041043617
0.029601913
0.026379049
0.077675991
0.041156355
0.031464044
0.0051266216
0.013818032
0.069604173
0.073739596
0.096282884
0.011209641
0.031256367
0.043152697
0.033483312
0.030436575
0.034006272
0.021465361
0.05585013
0.054257084
0.026579536
0.030383935
0.011070983
0.035362747
0.022462588
0.030338779
0.063027017
0.021772448
0.0061069406
0.019203626
0.014444903
0.020273676
0.037711106
0.037633628
0.069460794
0.027149398
0.035810009
""
0.045562573
0.04087602
0.018782601
0.027307497
0.034534343
0.0650746
0.019112829
0.016009601
0.0022168492
0.0117445
0.015117913
""
0.089410335
0.022186814
0.04015654
0.062659569
0.013026311
0.056601409
0.015375541
0.042357791
0.040467646
0.0043160627
0.028967371
0.010081656
0.01255645
0.017194895
0.011710159
0.017467204
0.011295363
0.0049964953
0.0076700728
0.0057968535
0.0084314514
0.016845461
0.006302828
0.0040823808
0.0047119949
0.0041998513
0.010031989
0.0085968645
0.0032958225
0.0065200427
0.0041802153
0.013639146
0.0052487464
0.0039212955
0.0044919811
0.0061097071
0.0044357842
0.0043020933
0.012294626
0.0070469277
0.0091468338
0.004177474
0.0094980588
0.0037255273
0.041975327
0.012592478
0.02379252
0.03418709
0.010730067
0.084042899
0.0076249721
0.012789714
0.020443086
0.053649832
0.09256427
0.043620113
0.011706315
0.030287078
0.028860766
0.019447329
0.0148755
0.049070977
0.010191612
0.032772582
0.023622157
0.021283107
0.0095084384
0.0076542594
0.01985535
0.0092869634
0.036538377
0.029906763
0.033605337
0.035811957
0.047730144
0.011536723
0.0060558063
0.014569515
0.0024618204
0.0062373793
0.011128301
0.011109411
0.008174343
0.0094680507
0.013760915
0.01209378
0.012976412
0.013211074
0.014950365
0.0066113682
0.0033758821
0.019528687
0.01643849
0.013666386
0.011726482
0.018012883
0.061792143
0.012252299
0.0083794044
0.0020930725
0.020027697
0.011839159
0.010862171
0.0031530787
0.015105543
0.0033405111
0.0030335777
0.0064419955
0.00680668
0.0041019311
0.0093507534
0.0056669419
0.014380424
0.0089441705
0.013970881
0.012990057
0.0022851659
0.0083537055
0.0050674165
0.0066346196
0.010553528
0.0069373245
0.0076404875
0.018094821
0.021855725
0.015848244
0.0090489639
0.0029937227
0.012898435
0.013672428
0.010301256
0.0077703265
0.011764416
0.013247604
0.0089484956
0.0037740867
0.013599461
0.020202292
0.0086876573
0.01905065
0.040481877
0.023890879
0.024679748
0.037137579
0.015073866
0.025191676
0.023937054
0.011911431
0.0066488483
0.012052922
0.0077252365
0.011852414
0.037492543
0.012687162
0.023979593
0.007646651
0.016402036
0.025773302
0.027246468
0.039919499
0.010397176
0.015593505
0.0093872873
0.0042810971
0.022283422
0.020123368
0.0087433932
0.018968856
0.019354418
0.0059318566
0.01225705
0.0048056436
0.015813071
0.0064968648
0.036516171
0.058517892
0.014793837
0.024191568
0.0043210117
0.014995744
0.010338606
0.016350606
0.010972002
0.023585144
0.01728984
0.056054235
0.0084882639
0.026451237
0.0097059682
0.036006745
0.014209523
0.01367089
0.011953494
0.017382236
0.020792445
0.029771881
0.022091571
0.0033388312
0.033102069
0.026560275
0.013564209
0.010061839
0.006977723
0.026124708
0.0068406649
0.010132326
0.035613693
0.014436821
0.016760966
0.030075897
0.018087946
0.0087439306
0.02605577
0.0091178091
0.016675968
0.011104704
0.011447194
0.0089438939
0.013687865
0.015242215
0.016426509
0.014216215
0.017088419
0.012635506
0.039045308
0.021728067
0.056653164
0.0085058864
0.016668497
0.0033593322
0.026973004
0.026924172
0.019552389
0.0092420597
0.014653085
0.012891183
0.020373952
0.030124476
0.064036168
0.021204779
0.043027475
0.073550522
0.033296455
0.075328097
0.063535638
0.0092031574
0.0073187561
0.034043379
0.036000337
0.090880141
0.054291219
0.047737129
0.05301486
0.043728285
0.089577243
0.0088316323
0.04002158
0.055903185
0.03939249
0.054256443
0.043328509
0.050538488
0.044347953
0.058928635
0.048118778
0.026646413
0.032769896
0.014669104
0.038910374
0.043657746
0.057896771
0.030638495
0.030087754
0.024990533
0.035504021
0.057919834
0.018780936
0.03467764
0.039306305
0.056242123
0.0843601
0.088071257
0.016124262
0.053848702
0.016184058
0.056108579
0.026167937
0.020276478
0.0096294302
0.034959305
0.018154906
0.019372184
0.0084069381
0.012290789
0.0091659529
0.013922642
0.012858219
0.012667745
0.013374787
0.004572663
0.01577924
0.012824045
0.0070249462
0.0056006238
0.01263146
0.0089685731
0.016155479
0.013386466
0.0022506278
0.011785777
0.014126836
0.009030262
0.0096518174
0.0073083439
0.017355401
0.0024715927
0.013126599
0.018302923
0.010497489
0.0065180245
0.015089085
0.002413501
0.0097905882
0.017349964
0.025760666
0.017644411
0.014363867
0.018593954
0.017419374
0.011903036
0.018413985
0.012357627
0.013726105
0.0058857207
0.014203475
0.0075814682
0.014043408
0.0046502147
0.0038097971
0.013340395
0.0053614341
0.011285671
0.0067723873
0.022416379
0.013347759
0.0081949281
0.027852308
0.0032698622
0.025704648
0.01551709
0.010112996
0.03128073
0.013634205
0.020870332
0.017809449
0.013154677
0.019098209
0.0064426889
0.014054299
0.017413402
0.0076444526
0.011732141
0.011148946
0.012167979
0.011252002
0.012610656
0.0046839938
0.0035601843
0.0062020919
0.010418145
0.014866461
0.016478745
0.031502675
0.0070316275
0.011253421
0.008723598
0.015910612
0.0080060903
0.018884517
0.023857178
0.04610737
0.031858053
0.032142978
0.022269491
0.031244392
0.019095542
0.023256807
0.0070162984
0.014556373
0.017126506
0.026617108
0.051475387
0.0055560488
0.045348734
0.007060023
0.044665776
0.026202185
0.010335498
0.018085547
0.018857749
0.051216971
0.068542138
0.010287354
0.022615846
0.013611236
0.042066041
0.047352739
0.051803175
0.051725242
0.033461481
0.030819768
0.014573591
0.042105362
0.036917079
0.012399944
0.028277609
0.029177602
0.034832798
0.016835753
0.018617885
0.014566455
0.035822187
0.016837671
0.018444821
0.023471192
0.034980714
0.035282783
0.016014187
0.028297374
0.011587271
0.031192943
0.033678688
0.032996498
0.0031073841
0.014902692
0.013207322
0.016178092
0.023297662
0.010921233
0.016321741
0.016573355
0.011621776
0.034366243
0.059320886
0.0098412968
0.02078074
0.020104589
0.012749831
0.023281485
0.03455114
0.0030783068
0.010092955
0.012569278
0.032752983
0.035487808
0.019678814
0.018977096
0.0095878299
0.004046612
0.015133617
0.011852448
0.01041307
0.020939348
0.022854766
0.0076962858
0.0089687286
0.07905668
0.037321515
0.036962874
0.019473331
0.0057625184
0.021326466
0.0079234662
0.0091180876
0.032116964
0.0044800481
0.013417047
0.0086738942
0.016105643
0.0049153771
0.035002202
0.0031253176
0.010288953
0.095955066
0.02024591
0.010827946
0.016468756
0.032812927
0.015829336
0.0037532542
0.075419612
0.0095972465
0.0091673331
0.0026683134
0.012795817
0.0073254504
0.015178198
0.004587105
0.0088079358
0.013244857
0.0043176576
0.0074577718
0.008103597
0.044883713
0.01405834
0.010753135
0.0054973294
0.018006057
0.012167287
0.016753133
0.012614917
0.010983204
0.0067486204
0.0052791056
0.0042282459
0.017614596
0.0053672381
