kir_24_asian_female_p10
0.53258801
0.59166992
0.45760942
""
0.56099248
0.39241838
0.46067503
0.5434798
0.46235254
0.4137117
0.54605955
""
0.39542496
""
""
0.46274152
0.52132308
0.37427279
""
""
""
""
""
0.26808181
""
0.24748299
""
0.62417215
0.34074795
""
""
""
""
""
""
0.41997007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42219114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40056849
""
""
""
""
""
""
0.53529763
""
""
0.60880816
0.58370143
""
""
""
0.24248928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39715916
""
0.47742751
""
""
0.64496249
0.69061029
0.47875005
""
""
""
0.50900012
""
""
""
""
""
0.41129774
""
""
""
""
""
""
0.51516652
0.41646674
""
0.43155909
""
""
0.46200609
""
""
""
""
""
""
0.43070444
""
""
0.49150708
""
""
""
""
""
""
""
""
""
""
""
""
0.59950095
""
""
0.58240539
0.4893555
""
""
0.58234257
""
""
""
""
""
""
""
""
0.59457976
""
""
0.34781104
0.38637742
0.46106508
""
0.56425953
""
""
0.53185159
0.7320078
0.45502663
0.48441473
""
""
""
0.43648472
""
0.41052103
0.38130036
0.40305746
""
0.52954406
0.4731566
0.4893918
0.44356945
0.67450255
0.41371346
""
""
0.41708836
0.39359108
0.58691442
""
""
""
0.41283602
""
""
0.46715289
0.32617927
""
0.44912636
""
""
""
""
""
0.3374792
""
""
0.37827101
""
""
""
0.50204003
""
""
0.37373623
""
0.41747996
""
""
""
0.44089511
""
""
""
""
""
""
0.50958025
0.37549084
0.40664533
0.53122002
0.44396544
0.45810682
0.34776416
""
0.58887017
""
""
""
""
""
""
""
""
0.53618324
""
""
0.54737437
""
""
""
""
""
0.5123412
""
0.41237372
0.44276214
0.44066066
0.52198482
0.42103887
0.44444299
0.58921045
0.31671864
""
""
""
""
""
0.38529745
""
0.23290344
0.63833451
""
""
0.55455625
""
""
""
""
""
0.57370675
0.74463278
""
""
""
""
""
0.6308229
""
""
0.41027337
""
""
""
""
""
""
""
""
0.27209115
""
""
""
""
""
""
""
""
0.51347274
""
""
""
""
0.46590847
0.5222351
0.58303475
""
0.48154458
""
""
""
0.43814597
""
0.52391165
""
0.45945626
0.44242102
""
0.47778884
0.35947344
""
0.42108062
0.52723253
0.37902531
""
0.41844913
""
""
""
""
""
""
""
0.5121485
0.49067321
0.45764771
0.35009342
""
""
""
""
""
""
0.52802265
""
""
0.4233439
0.47639036
0.45504695
""
0.43017635
0.47800002
0.46735674
0.47187504
0.48027274
0.50467151
0.52278614
""
""
""
0.48334175
0.51872873
0.53565168
0.5175252
""
""
0.49977696
0.37721184
0.49994758
0.4923799
""
0.41915673
0.40208793
0.38550752
0.49088353
""
0.46186075
0.45275092
0.32418311
0.43104407
0.27573079
0.28016615
0.56295401
""
""
0.65470827
""
""
""
0.43370467
0.38317165
0.50204241
