kfr_stycz_black_male_p50
0.34029475
0.32055524
0.32813352
0.34139103
0.30238983
0.33027163
0.3639707
""
""
""
0.34790835
0.37079996
0.3158564
0.4105027
0.38601604
0.42599869
0.44631088
""
""
""
""
""
""
""
0.40283486
""
""
0.27970824
0.40013954
""
""
0.37032637
0.38353217
0.36772692
0.33498001
0.35881305
0.32918358
0.30673453
0.29251775
""
""
0.36951602
0.42889556
0.34442812
0.32311323
0.45587939
""
0.33950567
0.33679149
""
""
""
""
""
0.29177645
""
""
""
""
""
""
0.18174778
0.41676491
0.263284
0.48215061
0.26334181
0.26394299
0.40104938
0.27511504
""
""
0.28888634
""
""
""
""
""
""
""
""
""
""
0.40679747
0.4300105
""
0.21596861
""
""
""
""
""
""
""
""
0.31709656
0.31552309
""
""
""
""
""
0.30973721
0.33035856
0.3488498
0.30654186
0.29202148
0.30779439
0.40024614
0.30563334
0.42283091
0.32561505
""
""
""
""
""
0.36299878
0.39843702
""
""
""
""
""
""
0.55150855
0.19203381
""
0.43690333
""
""
0.33881018
0.37590408
0.29222491
0.36030146
0.27363151
0.3312138
0.36304572
0.2673867
0.30431685
0.34739274
0.35595784
0.28877851
0.29824144
""
0.26139501
0.26343393
0.31153664
0.21794379
0.26036748
0.36212775
0.29818094
0.24518035
0.42164046
0.27631176
0.3276962
0.34865251
0.30680457
0.29718038
0.23406626
0.24524452
0.26076111
0.3156566
""
""
""
0.27137673
0.22293906
0.29797924
""
0.33353353
0.33833393
""
""
""
""
""
""
0.31539404
0.4040699
0.35031635
0.27819991
0.34710649
0.26853341
""
""
""
""
""
""
""
""
""
""
0.2274062
""
0.47829834
""
""
""
""
0.38854191
0.32398242
0.27299219
0.35697994
0.4267329
0.31145903
""
0.36875823
0.41093138
0.29907516
0.33467424
""
0.28526765
0.41230327
""
0.40159184
0.35116267
0.27657667
0.36655378
0.32039008
0.32152271
""
""
0.27051198
0.41304207
0.24852601
0.41812274
0.34342429
0.34418279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.258569
""
""
""
""
""
""
""
""
""
""
0.16803582
0.33744511
0.16043922
0.31097028
0.31683752
0.28855631
0.30818999
0.29275757
0.24203768
0.16154006
0.30677316
0.39443058
0.37623429
0.31352463
0.2354217
0.33109933
0.26915431
0.25737253
0.29365584
0.34317371
0.39399815
0.33690175
0.44236359
0.3019447
0.31635717
0.30031201
0.36945701
0.28886789
0.48634076
0.47865665
0.29290757
0.28961894
0.34641528
0.36946991
0.27201483
0.31057814
0.26220918
0.26761606
0.26375788
0.28877112
""
0.26792186
0.34789395
0.34866211
0.38530892
0.35088998
0.31908044
0.30030599
""
""
0.2287015
""
0.38658193
0.40765968
0.39764869
""
""
0.37670532
""
0.27223834
0.39121902
0.39620483
0.31833062
0.36801282
0.32630679
0.36782536
0.32636896
0.3546598
0.27083641
0.30708626
0.33973923
0.25010237
""
""
""
0.25987145
0.32599741
0.31790146
0.34387115
""
0.28314501
""
0.35166904
""
0.35962701
""
""
""
0.3525283
""
0.20307241
0.34739289
""
""
0.31125087
0.22710423
""
0.30808705
0.058864895
""
""
""
""
""
""
0.34129786
0.3890436
""
""
0.31531021
0.40063855
0.25247779
0.27566606
0.22206795
""
""
0.44299734
0.27640155
0.096585147
""
""
0.37817544
0.23224808
0.25781086
0.30900544
0.34777728
0.28402308
0.40265664
""
0.25011227
0.32354009
0.26072317
0.28331873
0.15371485
0.2939814
0.28100201
""
""
""
0.34917673
0.32635418
0.26697147
0.3535336
0.28791413
0.29981264
0.31343234
""
0.50289667
0.34288317
0.33242518
0.32618055
0.38875344
0.33330983
0.36045915
0.35660493
0.25507388
0.32202905
""
0.41845578
0.35659316
0.38772124
0.34344786
""
0.33119661
0.35924846
0.32435817
0.39461333
""
0.34970662
""
0.3445369
0.32607517
0.31166229
0.34348691
""
""
""
0.31636944
""
""
0.35459954
0.46484354
0.34519398
0.29780039
0.32532781
0.33372611
0.21868306
""
""
0.28921175
0.34039932
0.30576834
0.3759203
0.35421759
0.28729123
0.28320053
""
""
0.31941494
""
0.26314744
0.36060473
""
""
""
""
0.26580957
""
""
""
""
""
""
""
0.33831522
0.42803681
""
0.38416323
""
0.35761124
0.3052628
""
0.39029711
0.24958555
0.25006551
0.32490963
0.42099121
0.20140898
0.37698606
""
""
0.47441247
0.22074953
0.32090718
""
0.25909743
0.34764397
0.31226733
""
0.23192184
0.24607192
0.36596045
0.29261154
0.29368952
0.28338212
0.26143891
0.35035825
0.33835807
""
""
""
""
""
0.34592652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3926065
0.45426971
""
""
""
0.36141902
""
""
""
""
""
""
""
""
0.35265869
""
0.34372529
""
0.33153945
0.37825161
0.37472185
""
0.33089933
0.33850336
0.48025954
0.29507825
0.29901135
0.33488628
0.46064147
""
0.31437039
0.29801732
0.25328374
0.29182917
0.45187441
0.37951487
0.49926537
0.063592494
0.20435235
0.25366509
""
0.32806575
0.36603391
0.56498241
""
0.3807795
""
""
0.36504856
0.23475473
""
""
""
""
0.33535084
""
""
0.32033342
""
0.23739262
0.23996329
0.36651218
""
""
0.27433747
0.35720688
""
""
0.32478231
0.29563287
""
0.40363228
0.48201805
""
0.30234805
""
""
0.32517233
0.33968091
0.28133667
0.32082346
0.19623271
0.33713055
0.38691604
0.30905184
0.32758361
0.29014823
0.32514393
0.34782609
0.32511622
0.32711279
0.40015224
0.37538934
0.25430202
""
0.3713896
0.37467608
0.35081559
""
""
0.48587394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28502959
0.28576511
0.43309751
""
""
0.45543256
0.3860915
0.061671026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32504025
""
""
0.28328311
0.35989401
0.35564229
0.37237605
0.37332749
0.25296926
0.25054145
""
""
""
""
""
""
0.26074639
""
0.19386654
0.43846667
""
0.37499443
0.23215055
""
""
""
""
""
""
""
""
""
0.31427661
""
""
""
""
""
""
""
""
""
0.35378677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28329605
""
""
""
""
""
""
""
0.37870145
""
""
""
""
""
""
0.35179144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31150055
""
0.32804456
""
0.27052912
0.35014817
0.28292969
""
""
0.41687033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23982544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41614896
""
0.43558392
0.26585302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27973703
""
""
""
""
""
0.33053333
0.31156829
0.38950107
0.36237645
0.28924972
""
""
""
0.41637886
""
""
""
""
""
""
""
""
""
0.31564447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30127734
""
""
""
0.26978731
""
""
""
""
""
""
""
""
0.33668455
0.38517806
""
0.2943424
0.34051287
0.44937867
""
""
""
""
""
""
0.20741244
""
0.34569016
0.27919802
0.36925182
0.14472507
0.19670287
0.37462398
0.34170446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38991013
""
""
""
""
""
""
""
""
""
""
""
""
0.29203111
""
""
""
""
""
""
""
""
""
""
""
""
0.25620106
""
""
""
""
0.25759706
0.35104746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25543335
""
""
""
""
""
""
0.67128068
""
""
0.20843625
""
""
""
""
0.30854082
""
""
0.38908517
""
0.23443423
0.23951623
0.37376252
0.41774511
0.45779523
""
0.22926176
0.39303431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27017587
""
""
0.36709291
0.1815044
0.31493255
0.61811531
""
""
0.25498036
0.41912282
0.37342036
0.31736451
0.17377903
0.30949709
0.3452656
0.29381597
0.25431564
0.31583655
""
""
""
0.48630238
0.41609582
0.38058168
0.18955854
0.30360007
""
0.29813924
""
""
0.31275442
""
""
0.33657071
""
""
0.24544543
""
""
0.24147543
""
""
""
0.26784018
""
""
""
0.41861376
""
""
""
""
""
""
""
""
0.23751202
0.43560943
0.41949773
0.25955796
0.32356158
0.43683618
0.30603153
0.39234218
0.39019296
""
0.25314987
""
""
""
0.31812447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21749003
""
""
""
""
""
""
""
0.31269616
""
""
""
""
""
0.25125301
""
0.24920063
0.26805857
""
""
0.24961939
0.313961
0.55082273
""
0.19839033
0.33898863
0.34079516
0.36537361
0.26890501
0.35212678
0.21660928
0.27893603
0.28792053
0.32012448
0.16857679
""
""
""
""
""
""
""
""
""
""
""
0.33754894
0.3468518
0.36526787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35161301
""
""
""
0.56846708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47210461
""
""
""
0.47223312
""
""
0.40648878
0.46192139
""
""
""
""
""
""
""
""
""
0.47349036
""
0.41965702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2281325
""
""
""
""
""
""
""
""
""
0.14212875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44265908
0.3450473
""
0.3233411
0.27109417
0.31511348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25142953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17482692
0.36961919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30391023
0.42579517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26418895
""
""
""
0.185945
""
""
""
0.20367296
""
0.23256093
""
""
""
""
""
""
0.35359934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64831883
""
""
""
""
""
""
0.35442185
""
0.35544392
""
0.29578495
""
""
""
""
""
""
""
""
""
""
""
""
0.33249938
""
""
""
0.33398518
""
""
""
0.31314528
0.24778593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26048014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33466405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28899348
0.33935192
0.32337427
""
0.2556476
""
""
""
""
""
""
0.21985927
0.33038545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24082284
""
0.35627303
""
""
""
""
""
""
""
""
""
""
0.20723276
0.36493164
0.22251876
0.38846156
""
""
0.36586824
0.37448001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54736757
0.21573783
0.21777441
""
0.26947629
""
""
0.45496505
""
0.41313991
""
0.3108708
0.34223571
0.38077888
0.37219954
""
0.2399164
""
""
0.2189413
0.18902861
0.33552167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32892731
0.28406999
0.15990934
""
0.3114956
0.3018176
0.20695733
0.18098298
0.26524299
""
0.096021019
""
""
""
0.45863864
0.4226574
""
0.43067691
0.21759358
0.26622048
""
""
""
""
0.51298678
""
""
""
0.39052284
""
0.2469774
0.31852281
0.28488344
""
""
0.31237632
0.22791681
0.25197905
0.34223843
""
""
""
""
""
""
""
""
""
""
""
0.33919522
""
""
""
0.35939315
""
""
""
""
""
""
""
""
0.43034101
""
""
""
""
""
""
""
""
0.2363932
0.35782701
0.20684026
0.58672357
""
""
""
""
0.30630368
0.34852245
0.2011576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38259339
0.19908585
""
0.33165342
""
0.26935995
0.13060786
0.26303613
""
""
""
""
0.30074596
0.30337313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32356647
0.12234774
""
""
""
""
""
0.25868523
0.30090994
0.38573012
0.2806246
0.2244257
0.29406482
0.35610515
0.31729758
0.31476074
0.31892282
0.3215532
0.33256397
0.3295179
0.36076039
0.31859165
0.34504893
0.4420256
""
0.46756512
""
0.39596349
""
""
""
""
""
""
0.43749511
""
""
""
""
""
""
""
""
""
0.26673758
""
0.39022952
""
""
0.26181144
0.39725906
0.36002755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32933357
0.48126602
0.27180457
""
""
""
""
""
""
""
""
""
0.41688827
0.1885193
0.2519719
0.29929885
0.38945967
0.26863024
0.43322867
0.26466665
""
0.3907156
""
""
0.33875239
0.24533011
0.27251196
0.26099613
""
""
""
0.36757025
0.23410346
""
""
""
0.4146677
0.39597178
""
""
""
""
0.24825202
0.36750022
""
""
""
0.33581579
0.29815722
0.31653351
0.30506366
0.34224638
0.26334757
""
""
""
0.25438869
0.23648296
0.33387223
0.16732606
0.24868183
""
""
""
""
""
""
""
""
""
""
0.32261169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3552559
""
""
""
""
0.2260883
0.281315
0.2954196
0.27070516
0.31119218
""
""
""
0.31763044
0.30975884
0.30376112
0.34208643
0.21733636
0.34773937
""
0.45146698
0.32202831
0.29570135
""
0.36978114
0.28361753
0.2969135
0.38783345
""
0.3188712
0.28604975
0.35244727
0.29035017
0.25683841
0.24200486
0.24865322
0.32674199
0.19203195
0.31287223
0.36524355
0.40614697
""
0.43506929
0.26033771
0.34615913
0.52278173
""
""
0.31689718
0.3371208
0.31545895
0.37503779
0.33949679
0.39093471
0.28537336
0.39422318
0.30358747
""
0.43046698
""
0.25381532
""
""
0.33617035
0.2383038
0.35178569
0.35157365
0.33910435
0.35810676
0.29267934
0.29999599
""
0.30320781
0.3483603
0.30614653
0.38269874
""
""
0.39236417
""
""
""
""
""
0.34035978
""
""
0.36255828
0.44784603
0.45309916
""
0.27545026
""
0.1997849
0.30376947
0.34837177
0.34184268
0.31118715
""
""
""
""
""
0.34131026
0.24920443
0.50343192
0.296756
0.33220679
0.29293817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17142028
""
""
""
""
""
""
0.33777282
0.15567066
0.22877531
0.29507259
0.43099263
0.41306373
""
0.15157759
0.3720738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35174212
0.36481696
0.44695625
0.30766112
0.25505877
0.32960719
0.38452509
0.23210002
0.21017985
0.29635426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38229299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20425452
""
""
""
""
0.21588968
""
""
""
""
""
""
""
""
""
0.31377983
0.37018889
0.31853271
0.30436262
0.36522907
0.32388747
0.31769699
0.29310122
0.2255916
0.21564169
0.33990842
0.36553442
0.33113343
0.28968322
0.31341159
0.29106045
0.29557502
0.41885367
""
0.43944013
0.44378048
""
""
""
""
0.31456417
0.25030789
0.31936052
0.37635529
0.50707465
0.36036608
""
0.46831691
0.28911984
""
""
""
""
""
""
""
""
""
0.38160521
0.54724479
""
0.25760791
0.3727515
0.47978419
""
0.30205333
0.35204566
0.31237096
0.26978791
0.34833741
0.26616248
0.43240884
""
""
""
0.25011843
0.33082554
0.28649181
0.35196495
0.25262681
0.37503278
0.34911263
0.34261224
0.2706567
0.38003588
0.30866182
0.3257477
0.37370756
0.20645744
""
0.25012103
0.26130861
0.37196264
0.30728579
0.31470668
0.42782623
""
0.38540092
0.3386201
0.34430492
0.34408796
0.3191981
0.32578713
0.33619976
0.32211226
0.18438873
0.36040065
0.25828466
0.27351281
0.28950438
0.29001778
0.29874632
0.30771723
0.35568267
0.3546373
0.39102226
0.3896277
0.39377001
0.31903219
0.30308983
0.34910071
0.31596425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19475637
0.46532181
0.25608546
""
""
""
""
""
""
""
""
0.45897952
0.25179809
0.42978102
0.36948308
0.44686186
""
""
""
""
0.34392005
""
0.37412068
0.27016133
""
""
0.46479473
0.25310883
""
""
""
""
""
0.33973825
0.34841555
""
0.53614324
""
""
""
""
""
""
""
""
0.35461715
""
""
""
""
""
0.36876774
""
""
""
""
""
""
0.411686
0.27017674
0.42333958
0.42410031
0.41460681
0.37483314
0.37534285
0.32785878
""
""
""
""
0.22193626
0.41046777
0.3795296
""
""
""
0.46938297
""
0.38722387
0.39791217
0.31110248
0.29928222
""
0.33792475
0.39582664
0.43018568
0.44941735
0.29430035
0.30626735
""
""
""
""
""
""
""
0.27702287
0.40952918
""
0.24340679
0.25513789
0.40998411
""
0.38158926
0.31005588
""
0.41222683
0.38901407
0.31273937
""
""
0.35215279
""
0.39600518
0.34236979
0.35206017
""
""
0.26825559
0.31974074
""
0.33500355
0.23679613
""
""
0.58765399
0.53428072
0.35332841
0.45768467
0.29717749
0.36602944
0.2215635
""
""
""
""
""
0.4063558
""
""
""
""
0.36891884
""
0.318968
""
""
""
""
""
""
0.52053052
0.43144283
0.39431885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56405175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48236018
""
""
0.42939973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38406932
""
""
0.406647
0.32002607
""
""
0.43078288
""
""
""
""
""
""
""
""
""
0.33689213
""
""
""
""
""
""
0.24511838
""
0.36472803
0.38667083
0.2664572
0.33516687
0.28399888
0.31765839
0.4054324
0.30684587
0.22462028
0.3718724
""
0.45099953
""
0.31166068
0.33348969
0.24724045
0.45521516
0.27870145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42561534
0.32885861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41115001
0.45068175
0.37753204
0.37677115
""
""
""
""
""
""
0.35499901
""
""
""
""
0.27735379
0.3464005
""
0.25335535
0.36039197
0.36313802
0.29942599
0.35060859
0.43449199
0.40181789
0.35441014
0.24318984
0.39010778
0.2823332
0.47010764
""
0.35758471
0.29586461
0.34489992
0.41329345
0.33318824
0.26184177
0.34235957
0.32476813
0.35005367
0.53146416
0.3538385
0.22223964
0.39467362
0.41216904
0.39791244
0.27433488
0.42020488
0.3457818
0.26384243
0.28434303
""
0.33089659
0.36204481
0.37213024
0.41416568
0.37796691
""
""
""
0.40577775
""
""
""
""
""
""
""
""
0.35162935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075923637
0.37995464
""
""
""
0.28450969
0.20245788
""
0.33985227
0.27952337
0.28682858
0.37323111
""
0.33143643
""
""
0.34923315
0.48556307
""
""
0.38986033
0.24494502
""
""
""
""
""
""
""
""
0.21650568
""
""
""
""
0.38111165
""
""
""
""
""
""
""
""
0.23331398
0.28516829
""
0.40145898
""
""
""
""
""
0.29841796
""
""
""
""
""
""
0.24525785
""
0.30612934
0.18061662
""
""
0.49827644
0.26190427
""
""
""
""
0.24877577
""
""
""
""
0.39972678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27553383
""
0.1613315
""
0.25104201
""
""
""
0.28089952
0.27387923
0.1971516
0.40644038
0.33093354
0.37970969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
