lpov_nbh_white_female_p25_se
0.0032421569
0.0049592168
0.0053044888
0.0074593113
0.011287554
0.0076494822
0.012367152
0.0082063535
0.011129918
0.0075436598
0.015525023
0.006707272
0.00574861
0.011519539
0.010500249
0.0068890583
0.0099796085
0.012926012
0.010212354
0.0048338687
0.0097287167
0.008252033
0.0038055868
0.0070802327
0.0084308246
0.0213596
0.0074263685
0.010966592
0.012651685
0.0049564769
0.0093732653
0.0050544087
0.0087180054
0.006510912
0.0044799638
0.0046593673
0.0064813886
0.0024962379
0.0056048199
0.0034415908
0.0026617057
0.0082653193
0.0078144027
0.012882799
0.026461726
0.0078150984
0.020499321
0.013585207
0.0054240422
0.0086058341
0.013481393
0.0092168897
0.0042159581
0.071187414
0.067996047
0.0029266619
0.0043669529
0.013942721
0.0070963865
0.0037460236
0.012003845
0.019061306
0.018353947
0.022299031
0.016719442
0.012460842
0.016731096
0.014618708
0.023321513
0.010516367
0.013238083
0.0079789972
0.0035754819
0.017966419
0.010791783
0.0097207827
0.016251184
0.01456417
0.015329505
0.013032347
0.0094312914
0.022743713
0.01175422
0.00902736
0.010960509
0.010733634
0.0064737285
0.0090413112
0.016589748
0.0071677077
0.0078919353
0.00960737
0.011588002
0.0068022027
0.010134974
0.012458407
0.011792369
0.011577189
0.008205072
0.011011764
0.01067537
0.0080408044
0.015516485
0.0069260085
0.0070026275
0.0048274058
0.013190278
0.0027288932
0.0066289115
0.0094410367
0.0084004831
0.0037606906
0.018320659
0.012423956
0.0089754825
0.007269884
0.010346876
0.013478827
0.0072924844
0.0086916247
0.010058671
0.0098506678
0.0087833609
0.010440654
0.010499755
0.021341957
0.011131237
0.0075229849
0.017561866
0.0085540637
0.0087650567
0.008658004
0.0073782047
0.028634982
0.0083879642
0.084596202
0.037222221
0.013297978
0.014770079
0.018628951
0.029570574
0.027897406
0.019448264
0.017361665
0.012259842
0.060614318
0.037532214
0.066093415
0.03107
0.045867041
0.055092525
0.014706512
0.032981876
0.09295398
0.11333088
0.066829458
0.038838528
0.12915574
0.054717071
0.057093777
0.043533649
0.033848297
0.023259653
0.028806213
0.025363257
0.021443203
0.032345571
0.0090301121
0.018948115
0.02785269
0.029521029
0.080566406
0.044541918
0.018395739
0.012666414
0.024060205
0.023357073
0.0130822
0.01037867
0.034000225
0.020861525
0.070396028
0.011652444
0.013243656
0.026506053
0.035023309
0.047958054
0.032640763
0.018233577
0.022530416
0.026963478
0.02989037
0.041559428
0.048256669
0.029048577
0.066577315
0.014075631
0.016375082
0.015204056
0.015959088
0.015735757
0.017350353
0.017008111
0.012670991
0.0065821558
0.01749224
0.019949026
0.017414318
0.009951462
0.11399677
0.073037118
0.098557815
0.09475477
0.015094151
0.013582025
0.025428159
0.037070349
0.016449578
0.015883051
0.019882439
0.024205174
0.014555817
0.0099697886
0.026359605
0.0088712312
0.019129369
0.017164381
0.0054497989
0.01894062
0.031380329
0.081440955
0.039669454
0.031236796
0.020613197
0.006129758
0.05622584
0.053556453
0.011646923
0.033436444
0.040870875
0.041479673
0.053216163
0.034572095
0.030726213
0.038780123
0.057411313
0.027213352
0.017951515
0.018349869
0.034278829
0.017218264
0.09823484
0.026652219
0.007637932
0.004072642
0.027018813
0.11369345
0.022750767
0.01733161
0.014107804
0.020533551
0.034506243
0.05295844
0.025043016
0.034954268
0.035937577
0.016216621
0.02559079
0.027869949
0.011815589
0.0086188484
0.0069177756
0.015098229
0.015404509
0.016385175
0.019293213
0.009693143
0.014331302
0.0041102078
0.0098861316
0.010988371
0.019839166
0.022882737
0.0086971028
0.011486556
0.0051566972
0.0082516242
0.0062076394
0.0097856689
0.0085937008
0.0061858315
0.010470572
0.0062165558
0.01445207
0.0050060321
0.015506149
0.02031192
0.011910747
0.0093461582
0.017222077
0.036178242
0.023512704
""
0.014156942
0.10220487
0.014572116
0.0097348541
0.016684534
0.028220948
0.0096931709
0.018238125
0.048194844
0.061515007
""
0.021982992
0.022428054
0.03645587
0.045573495
0.026256103
0.031402584
0.030626008
0.026756082
0.013917165
0.024452534
0.035207313
0.0058810031
0.018047072
0.0052284268
0.030401897
0.018627871
0.10431004
0.009669723
0.030342586
0.047832765
0.058990173
0.058078017
0.045333736
0.03460646
0.011694924
0.0086989077
0.012965215
0.0096324915
0.00339979
0.0070069362
0.011091221
0.012474201
0.01384119
0.02926169
0.033725269
0.031381812
0.03881279
0.081277572
0.022244126
0.028243056
0.023979913
0.0093805371
0.039149817
0.034717269
0.011489499
0.023825567
0.04968898
0.025471145
0.013979018
0.016236769
0.0099350065
0.013774553
0.0088389274
0.0039604488
0.0036062738
0.0092296377
0.0069841202
0.0080553368
0.0078813182
0.0092451461
0.018195182
0.048754275
0.011047477
0.015345656
0.014924205
0.0044174436
0.011014711
0.0098704081
0.0076842462
0.0091234744
""
0.0092923436
0.075404368
""
""
0.16280673
0.17594564
0.047422316
0.033474721
0.053234443
0.043601871
0.14471166
0.18653595
""
0.015444488
0.027770571
0.026981061
0.012270864
0.028634528
0.020896243
0.031770989
0.021895386
0.020269476
0.031867959
""
0.059079278
0.010634622
0.089462146
0.03985187
0.014371322
0.016384926
0.014508796
0.037275542
0.024181336
0.011411795
0.011049831
0.018292956
0.035888523
0.01388733
0.13067256
0.010742947
0.044132166
0.023466839
0.032940768
0.018829206
0.044221096
0.064467371
0.024582662
0.0074646669
0.045322597
0.003298213
0.029193487
0.0059900801
0.0097420374
0.040691614
0.012605506
0.0091596991
0.024275124
0.017932417
0.024298744
0.010725333
0.018071841
0.006131025
0.012451297
0.038866758
0.010895526
0.018726332
0.039287791
0.024936996
0.099235058
0.0067153145
0.0036874788
0.010536221
0.0075274864
0.031612188
0.044348244
0.026883749
0.019269504
0.031318322
0.015916185
0.010757506
0.036028195
0.034578379
0.0082526812
0.011549656
0.0073725157
0.018324114
0.0089267455
0.0063988501
0.0070736227
0.0053208638
0.0074752811
0.0038284729
0.0060990229
0.022875862
0.037876189
0.038409643
0.00746419
0.007452636
0.0043381816
0.0045600268
0.11730448
0.034984566
0.0042150817
0.015282319
0.0078479098
0.0021256108
0.014200545
0.019542243
0.014611192
0.015419525
0.0055901371
0.014201435
0.0091683278
0.0038926143
0.016810754
0.0046538021
0.013555546
0.010440473
0.0087020574
0.017351314
0.04184496
0.010632597
0.072591588
0.040096782
0.047797125
0.011892922
0.014416352
0.0030571744
