has_dad_natam_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65476012
0.50677735
0.85589111
""
""
""
""
""
""
0.54317385
""
""
""
""
""
""
""
""
0.61549234
""
0.7759583
0.78509104
""
""
0.74695927
""
""
""
0.50690621
0.81549966
0.80116487
""
0.51555878
""
""
0.88264942
""
""
""
""
""
""
""
0.52982986
0.80579293
""
""
0.82230544
""
""
0.82900494
""
""
""
""
""
""
""
0.66208321
0.53471094
""
""
0.56556761
""
""
""
0.59941119
""
""
""
""
0.72953516
0.43751866
""
0.44698095
0.41005749
""
""
""
""
0.34172878
""
0.38301197
""
0.5109368
0.18938515
""
0.64952224
0.4276368
""
""
""
""
""
""
""
0.52384847
0.30219215
""
0.59562737
""
0.57363039
""
0.41861391
""
0.64650518
""
0.60954458
0.64768386
0.41549754
0.68003297
""
""
0.53939331
""
""
""
0.600456
""
0.80027288
""
0.45630366
""
0.7351566
""
""
0.69300097
0.5824483
""
""
""
0.60713565
""
0.55540264
0.66854423
0.44547206
""
""
0.46260804
""
""
""
""
0.55699325
""
""
""
0.71005064
0.7701934
0.50826144
""
0.50456756
""
""
0.58169609
0.30490109
0.83986378
0.83622265
0.87563145
0.52475441
0.54100066
0.78598577
0.22876094
""
""
0.51736087
0.70983088
""
0.69719398
""
""
0.74450547
""
0.48626152
""
""
""
""
""
""
0.77300572
""
""
0.46564448
0.47282892
""
""
0.52607304
1.0070351
""
0.63675904
0.42404047
0.40940428
""
""
0.5312202
0.61799818
0.44787318
""
""
""
""
0.42098778
""
0.41402632
""
""
0.76464182
0.59306115
""
""
0.58681494
0.36392969
""
""
""
""
""
0.88578916
""
0.42476982
""
0.46454224
""
0.60978758
""
""
""
""
""
""
""
""
""
""
""
""
0.63097399
""
""
""
0.45405746
""
""
""
""
""
""
""
""
""
0.529607
""
0.67388582
""
0.35896727
""
""
""
""
""
""
0.58492243
0.66858166
""
""
0.41787231
""
""
""
""
""
""
""
""
0.64541781
""
""
""
""
0.19101493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70691031
""
""
""
""
""
""
0.6236006
0.45816389
""
""
""
""
0.54916072
""
""
""
""
""
""
""
""
""
0.6064927
""
""
""
""
""
""
""
""
""
0.53460819
0.60089284
""
""
""
0.95642006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35180175
""
""
""
""
""
""
""
""
0.69335335
""
""
""
""
0.73744714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69673359
""
""
""
""
""
""
""
""
0.51855397
0.62323189
0.73074144
""
""
""
""
""
""
""
""
""
0.74128878
""
""
""
""
""
""
""
""
""
""
""
""
0.68881905
""
""
""
""
""
""
""
""
""
0.63404459
""
0.98240399
""
""
""
""
""
""
0.50975573
""
""
""
0.5478211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55117929
""
0.6830743
0.57398337
""
""
""
0.66231751
""
""
""
""
""
""
""
0.76249188
0.41134626
""
0.66441607
""
""
0.60256702
""
""
0.57729667
0.47542143
""
""
""
""
""
""
0.61772615
""
""
""
""
0.86078358
""
""
""
""
""
0.53154927
0.68617111
""
""
0.60538805
""
""
""
""
""
""
""
""
0.56355923
""
""
""
""
""
""
0.7346819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22116531
0.47831109
""
""
""
""
0.47672802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0043583
0.52019286
""
""
""
""
0.51350856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5069288
""
0.70179248
""
""
""
""
""
""
""
0.51872069
""
""
""
""
""
""
0.54453158
0.50052083
0.57459879
0.45408264
""
""
""
""
""
0.6283074
""
""
""
""
0.39419305
""
0.39303473
""
""
""
""
""
0.40438023
""
0.80767953
""
""
""
0.29453117
0.62388575
0.30816802
""
0.46401894
0.45884642
0.80493891
0.45342916
""
0.90996116
0.61029977
0.39649644
""
""
0.60432899
""
""
""
0.31691286
""
0.49851817
""
""
0.62786573
""
""
""
0.66694599
0.39285195
""
""
""
""
0.72987282
""
""
""
0.59935808
""
0.6126892
""
0.69380009
""
0.5932861
0.69164169
""
0.52036595
""
0.82987195
0.53199339
""
""
0.68345994
""
""
0.39357448
""
0.63201708
""
0.55203676
""
""
""
""
""
""
""
0.48452735
""
0.80599928
""
0.55011517
""
""
""
0.83295482
0.48325399
""
""
""
0.58958602
""
0.53195298
0.49292412
0.61463261
""
0.59099698
""
0.60967356
""
0.72132832
""
""
0.58265549
""
""
""
0.84814662
""
""
""
""
""
""
0.43918148
""
""
""
""
""
""
""
0.40082362
""
""
0.51950222
""
""
""
""
""
""
""
0.68494207
""
0.57327342
""
""
""
""
""
""
""
""
""
""
""
""
0.70756793
""
0.682989
""
""
0.65671855
""
""
0.54198956
""
0.64436674
""
0.43460909
""
""
""
""
0.60764414
0.71634334
0.56044173
""
""
""
0.61140996
""
""
0.71344411
0.67695445
""
""
""
""
""
""
""
""
0.42371729
""
""
""
""
""
""
0.92172521
""
""
""
""
""
""
""
""
0.46709391
0.64374685
0.64149749
""
""
""
0.47332928
0.47043693
""
""
""
0.59091401
""
""
0.51813298
""
0.39469743
0.77897698
""
""
0.74881029
""
""
""
""
""
""
0.56435752
""
""
""
""
0.52707213
0.58139753
""
""
""
""
""
""
""
""
0.51844543
""
""
""
""
""
""
""
""
0.5515812
""
""
0.41288972
0.55516225
""
""
""
""
0.62427723
""
""
0.48805788
0.56055039
""
""
0.73953182
""
""
""
""
""
""
""
0.58839458
""
0.6093449
""
""
""
""
""
""
""
""
0.71579331
""
""
0.88778889
0.73835742
""
""
""
""
0.44729304
""
""
""
""
""
""
0.64953059
""
""
""
""
""
0.56253421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52451473
""
0.82929456
0.58311915
""
""
""
""
""
""
""
""
0.70609993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7017749
0.55028564
""
""
""
""
""
""
""
""
""
0.82267129
""
0.73706895
""
0.76470321
""
0.8594811
0.60061312
0.64773464
0.56674951
0.55868119
0.66859287
0.68244827
0.78982985
""
0.64938384
0.65893215
0.6443134
0.89213157
0.74822706
0.67314756
0.75613964
0.79493517
""
""
0.6790635
0.8945505
0.70011252
""
""
""
""
0.74217689
0.57840842
0.64367563
""
0.68114793
0.66377401
0.82174128
0.71798414
0.74572146
0.74443007
0.68810332
0.6467315
0.59587908
0.73031276
0.6493364
0.68420911
""
0.751311
0.75827199
0.67614728
0.64992791
0.70021188
0.73933953
0.74697971
0.60257095
0.76322401
0.71323997
0.70705748
0.70308173
0.62817138
0.73061663
0.62348795
0.61458653
0.76139235
""
0.64610279
0.64950907
0.71806848
0.74948132
""
""
0.60341609
0.75680405
0.66545737
""
""
0.48007256
""
0.72391295
0.5144918
0.62283528
0.54830444
0.64416313
""
""
0.69529033
0.71063149
""
""
""
""
0.56801128
0.48422027
0.77320325
0.51344937
""
0.63098902
0.59869504
0.66653275
0.53219736
0.56169915
""
0.56452572
0.59197855
""
""
0.49057397
""
""
0.70492095
0.50798613
""
0.76186991
""
0.57423496
""
""
""
0.20687848
""
""
0.75222516
""
""
""
""
""
""
""
""
""
""
""
0.52437687
""
0.63448375
""
""
""
""
""
""
""
""
""
""
""
""
0.68135148
""
""
""
""
""
""
""
""
""
0.45600674
""
""
""
""
0.36837074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64515978
""
0.55081242
""
0.5921489
0.49668297
""
""
""
0.62910384
""
""
""
0.82595026
""
0.61665058
""
""
""
""
""
""
0.57569933
0.62070554
""
""
""
""
0.52277356
""
""
0.58201313
""
""
""
""
""
0.7091189
""
""
0.66326314
""
""
""
""
0.74361551
""
0.56831855
0.99626297
""
""
0.6296978
""
""
0.81924635
""
""
0.29493845
0.42571518
0.44742909
""
""
0.45880783
""
0.49932137
0.75643337
0.73420501
""
0.45333076
""
""
0.54894823
""
""
0.54555398
""
""
""
""
""
""
""
""
0.62184548
""
""
""
""
""
""
""
0.2238678
""
0.4248924
""
""
""
0.59864151
""
""
0.52594453
0.47424293
0.48535958
0.53173798
""
""
0.57595038
""
""
""
""
0.56458038
0.90725976
""
""
0.63163686
0.41511691
0.63922733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54915583
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52540994
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72875679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87250894
""
""
""
""
""
""
""
""
""
""
""
0.64833832
""
""
""
0.56370509
""
""
0.70027965
0.43170667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68994629
0.62561095
""
""
""
0.90959692
0.46410742
0.63681453
""
""
""
""
""
""
""
""
""
0.57522744
""
""
""
""
""
""
""
""
""
""
""
0.54358703
""
""
0.78304636
""
""
""
0.74813294
""
""
""
""
""
""
0.52104014
""
""
""
0.49469694
""
""
""
""
""
""
0.74038363
""
0.3619118
0.57377291
""
""
""
""
""
""
""
0.46315095
""
""
""
""
0.63457829
""
""
""
""
""
""
0.65850532
0.73081338
""
0.71972156
""
""
""
""
""
""
0.60996115
""
""
""
0.79044235
""
0.81813306
0.62036532
""
""
""
""
""
""
""
0.79182333
""
""
""
""
""
""
0.53183573
""
""
0.72440392
""
""
0.70263118
""
""
""
""
""
""
""
""
""
0.67570293
""
""
""
""
""
""
""
""
""
""
""
""
0.74622452
""
""
0.89111686
""
""
""
""
""
""
""
""
""
0.60823429
""
""
""
""
0.78400052
""
""
""
""
""
""
""
0.60033375
""
""
0.54687506
""
""
0.75576013
""
""
0.58206606
0.69609326
""
""
0.83034873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28067264
""
""
""
""
""
""
0.38178667
""
""
""
""
""
""
""
0.56811893
0.58810383
""
""
""
""
0.8131671
0.45530161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57924759
""
""
0.49101502
""
""
""
""
""
""
""
""
""
0.71156657
0.59277403
""
""
0.47074062
""
""
""
""
0.44508451
""
""
""
""
""
""
0.62196648
0.68479729
""
0.72392976
""
0.406158
0.72416633
0.52377605
""
0.63406903
""
0.53132582
""
""
""
""
""
0.95051426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7061466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77188933
""
""
""
""
""
""
""
0.48901695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55944759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57381606
""
""
""
""
""
""
""
""
""
""
""
0.67767483
0.38293403
""
""
""
""
""
""
""
""
0.78793013
""
""
""
""
0.46912506
""
""
""
""
""
""
""
""
""
0.38488337
""
""
""
""
""
""
""
0.52137649
0.5237729
""
""
""
0.48030072
""
""
""
""
""
""
0.65402573
""
""
""
""
0.74000424
0.72153836
0.65508789
0.58166409
0.56953043
""
0.71241802
""
0.61695039
""
""
0.63108701
0.71374333
""
0.64050639
0.5411973
0.56784236
""
""
0.55095643
""
0.48009911
0.52550399
""
""
0.53124171
""
0.6057232
""
0.53682625
0.52431279
0.61269009
0.60082829
""
0.62826377
0.61856043
""
0.59146196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44110617
""
0.65772969
0.4004257
""
0.37479797
""
""
""
""
""
0.47891897
""
""
0.66341692
""
0.71036601
""
0.60815459
0.67977959
""
""
""
""
""
0.71434242
""
""
0.73229593
""
0.53462881
""
""
""
""
0.44164419
""
""
0.55313241
0.47543561
0.69131446
0.75927484
""
0.58698446
""
""
""
""
""
""
0.66697228
""
0.5875057
""
""
0.3440724
0.3444649
0.53253078
""
""
""
""
0.49399313
""
""
""
0.78790247
""
""
0.61514521
0.65459341
""
""
0.68361473
""
""
""
0.66871154
""
""
""
0.81928426
""
0.51690406
""
""
""
""
""
0.65351474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
