kfr_24_white_male_p75
0.56757247
0.59944624
0.6140877
0.61912769
0.54043454
0.59494334
0.58030987
0.56209463
0.58115923
0.55592793
0.5729838
0.63325375
0.55335701
0.61604714
0.64596015
0.57896006
0.56876498
0.56958038
0.57289016
0.54402554
0.6293686
0.6142453
0.61712623
0.58558226
0.58117265
0.57731181
0.58887261
0.59036696
0.55924749
0.52817976
0.60288864
0.62588203
0.61843318
0.59324467
0.6049583
0.53791243
0.54927427
0.62967533
0.64251429
0.5854013
0.579247
0.61599439
0.5412274
0.57711691
0.57393873
0.63458318
0.60691696
0.58378643
0.59963948
0.61498588
0.62259459
0.61739349
0.59858257
0.61817682
0.61766231
0.5514518
0.65556455
0.61966026
0.55089927
0.57361144
0.6332112
0.62354183
0.6183672
0.62511498
0.56496906
0.61344498
0.5655793
0.62032431
0.61579061
0.60345495
0.60300636
0.55930173
0.61663181
0.60881972
0.62947893
0.59168881
0.57718843
0.58818555
0.59161812
0.58747083
0.61863977
0.68340915
0.58166403
0.57438934
0.57983607
0.56971264
0.56300735
0.6278885
0.61625999
0.58822519
0.53769898
0.60898066
0.59751022
0.62111908
0.64088172
0.61907583
0.59559792
0.58387637
0.58645147
0.68000805
0.61863714
0.57555902
0.63711351
0.61035478
0.61474401
0.62476486
0.63200563
0.61616725
0.57837492
0.56396282
0.59818393
0.67447287
0.60863256
0.59677744
0.62556398
0.62776291
0.55990362
0.64251781
0.59484482
0.58020228
0.59492856
0.55903977
0.60903805
0.63071305
0.59450793
0.59231633
0.57225627
0.63067281
0.5837695
0.63258672
0.64538157
0.63395536
0.57864553
0.58603877
0.66522497
0.61392796
0.58093727
0.59066451
0.62863618
0.63468724
0.61658061
0.6418516
0.61912119
0.6403349
0.60705149
0.62352228
0.55446428
0.5949474
0.62406296
0.64567935
0.58601469
0.63660163
0.58487439
0.59729087
0.58509195
0.59348065
0.60541928
0.63409233
0.57502949
0.57854801
0.58676058
0.603746
0.60274523
0.61284614
0.64449948
0.62567228
0.61231059
0.65084195
0.60580784
0.60478425
0.60448307
0.60706204
0.6037727
0.58043659
0.63584399
0.64386499
0.66009617
0.63600647
0.59612077
0.62039059
0.55191225
0.51938063
0.61937094
0.67209899
0.62157613
0.56986552
0.57128674
0.61388832
0.6178546
0.64444172
0.60697401
0.61519629
0.63333482
0.60458207
0.61066699
0.60951066
0.5724414
0.63562912
0.60545009
0.58670753
0.65426987
0.64066613
0.61187738
0.58961684
0.6144585
0.63328773
0.57826328
0.57476419
0.6017012
0.62279993
0.64168358
0.5604735
0.61428481
0.6872654
0.56803203
0.63907975
0.6509093
0.62724996
0.60272616
0.60080975
0.62536532
0.60347223
0.60544419
0.59865314
0.60783386
0.60351276
0.57670653
0.61740762
0.5887807
0.56445611
0.6059255
0.6181069
0.65311086
0.59143126
0.58755749
0.61402243
0.57743257
0.6673438
0.63188314
0.58253074
0.49268064
0.48188913
0.5741393
0.58351225
0.59715098
0.70603961
0.56839305
0.53152609
0.5772146
0.57165527
0.60624784
0.523395
0.59206575
0.59329838
0.59159946
0.58582461
0.55381548
0.55726266
0.6038425
0.54141635
0.64550281
0.61459291
0.60315591
0.61757505
0.47863171
0.62061727
0.59004897
0.59486759
0.55206954
0.53029203
0.57420379
0.59794027
0.60479444
0.62799424
0.54687679
0.51649994
0.63246614
0.55442691
0.57450622
0.57641965
0.56381893
0.57985246
0.59613562
0.63920826
0.58066827
0.60471541
0.59165972
0.61725682
0.49599132
0.6016472
0.5886429
0.55429149
0.57504827
0.56587911
0.68162072
0.5502159
0.65561724
0.59741718
0.60826641
0.62704521
0.58224219
0.60458666
0.63944775
0.59795874
0.58981925
0.56821924
0.5782941
0.55193138
0.5851118
0.53725755
0.62086976
0.64011896
0.62377155
0.56584591
0.64211714
0.56098741
0.57881147
0.55050808
0.59270179
0.60660136
0.59735197
0.58762681
0.5734778
0.58886468
0.59736621
0.57610804
0.64932019
0.65802586
0.71662176
0.62546575
0.62266773
0.56243521
0.64401257
0.56835765
0.51549977
0.54026163
0.5723778
0.57769924
0.55832535
0.59124565
0.51168156
0.58627063
0.5319984
0.50083411
0.53790832
0.61087102
0.49109662
0.60409564
0.59099597
0.60360783
0.5502317
0.50778371
0.5980407
0.64319688
0.60355127
0.55044609
0.50746351
0.57072866
0.53792965
0.51001644
0.54130894
0.59372109
0.51399744
0.57063967
0.59737843
0.63065028
0.55072784
0.52250963
0.58278608
0.54341418
0.53456861
0.5570783
0.62480897
0.52842629
0.59563023
0.56558371
0.60548836
0.5428853
0.52353525
0.6476841
0.56645507
0.53117633
0.56044537
0.59531552
0.57633662
0.57492924
0.58580792
0.5831129
0.5358209
0.55217212
0.53012419
0.51576787
0.57622212
0.50494546
0.51835841
0.59022301
0.54717535
0.55076557
0.52757579
0.61089337
0.54760832
0.60230941
0.5782038
0.53099489
0.60282999
0.56175607
0.55225235
0.53158122
0.57206714
0.54186147
0.57344437
0.58986568
0.55646271
0.50432068
0.53280634
0.60457808
0.48955008
0.58455849
0.5849908
0.58309907
0.56120062
0.60655099
0.58207834
0.57449847
0.58046943
0.59947932
0.55413264
0.61660922
0.58217907
0.63471764
0.46987841
0.51528239
0.5570184
0.53144139
0.56080997
0.56826061
0.52166897
0.47155833
0.55438066
0.552665
0.57046026
0.57658553
0.59804761
0.59341288
0.55722994
0.64771622
0.58893257
0.54296219
0.63887203
0.5263195
0.61653394
0.53413647
0.43821466
0.52603781
0.61061865
0.63423115
0.59170467
0.67709738
0.63918161
0.57088619
0.59238374
0.56471652
0.53911394
0.56321931
0.65745991
0.62758994
0.67413223
0.6396963
0.57028013
0.61249912
0.54191381
0.63616651
0.59992015
0.57905859
0.6286068
0.59060264
0.60534441
0.60567689
0.60917038
0.52484006
0.59020883
0.54485738
0.62656826
0.68099511
0.54848868
0.5691824
0.50445783
0.55124247
0.53998983
0.49682975
0.53252196
0.56605512
0.62213987
0.56260872
0.62609601
0.57688272
0.61454451
0.52678418
0.54200077
0.5874356
0.68101192
0.58677572
0.62812704
0.63211501
0.62560177
0.50553536
0.55835867
0.63486332
0.62402362
0.58563066
0.6105991
0.5550819
0.54186726
0.58460659
0.59523141
0.57445347
0.55822355
0.61023271
0.58125526
0.57727557
0.54955411
0.57767284
0.51986909
0.5595873
0.52661097
0.54138994
0.57390606
0.54994643
0.5816468
0.52015704
0.54599541
0.53548324
0.55171221
0.58620775
0.56278837
0.61162537
0.60095751
0.61857915
0.59210533
0.62643695
0.60644341
0.62577313
0.59127915
0.61966962
0.60143238
0.62450159
0.60445094
0.63365823
0.57716018
0.58701563
0.61975962
0.62517226
0.55628258
0.60384947
0.62936616
0.57724577
0.5773899
0.55238485
0.57175291
0.56113315
0.60134995
0.51452875
0.57272863
0.5689308
0.58169049
0.57938302
0.60092771
0.63764471
0.59805232
0.58932912
0.56817192
0.60270011
0.5684579
0.49682182
0.61067772
0.55224437
0.54015416
0.56638438
0.52232498
0.58163768
0.53752267
0.53451431
0.54186118
0.5790273
0.5465185
0.58082205
0.55357325
0.5251565
0.5276264
0.5532043
0.56912905
0.51239425
0.53502041
0.54955918
0.56611711
0.53126007
0.5239585
0.5722822
0.52269989
0.52548844
0.57817286
0.57841522
0.58675361
0.59028995
0.52284229
0.58761108
0.55505705
0.54420894
0.55329251
0.55194628
0.5570246
0.57733011
0.57778323
0.57281709
0.62672013
0.57162941
0.528503
0.56674188
0.55757374
0.56497782
0.54312932
0.56479132
0.53703195
0.51849741
0.52642381
0.55207968
0.59256679
0.54093301
0.55847394
0.58280218
0.57055813
0.56770509
0.55453229
0.57910496
0.54044938
0.58163935
0.56316018
0.54983908
0.57937378
0.52695358
0.52279735
0.62095279
0.58386993
0.52523804
0.53394586
0.55390042
0.57967484
0.55834579
0.56919974
0.55109209
0.55489957
0.55782425
0.54111105
0.54967332
0.54619175
0.62399089
0.59979767
0.59825259
0.58463693
0.62757599
0.60807383
0.58740216
0.61195922
0.59814262
0.61264747
0.60418057
0.6119833
0.60442305
0.57749903
0.62773782
0.52626854
0.65012312
0.58304989
0.5993436
0.62302709
0.59800839
0.6173169
0.62868816
0.59937537
0.61675477
0.65086114
0.58138603
0.58960092
0.59744626
0.63470685
0.56864142
0.60776496
0.64307618
0.61722034
0.59262556
0.61449617
0.61952138
0.56384677
0.6191237
0.65131915
0.64357108
0.60094136
0.62779737
0.61087072
0.64015204
0.6013366
0.61186993
0.64225054
0.63454032
0.59310085
0.62383282
0.59465557
0.63038754
0.55691433
0.55884641
0.58589
0.5735473
0.62786371
0.6225282
0.58954352
0.62318099
0.57665193
0.60972208
0.63834321
0.67107147
0.60291541
0.64889824
0.57948804
0.55889946
0.62001783
0.61326975
0.63441628
0.61269772
0.61331296
0.61105245
0.60704923
0.62392598
0.60538518
0.61701554
0.6191107
0.6380977
0.59257519
0.65335137
0.63425863
0.58366436
0.62441278
0.64636809
0.52617997
0.54057539
0.61487812
0.60162276
0.61866611
0.51673359
0.57996708
0.60790795
0.60883123
0.63546407
0.48889187
0.5598194
0.54157656
0.50293416
0.60026461
0.56992799
0.55557525
0.54307789
0.63775939
0.60154372
0.65472162
0.52366704
0.51313835
0.51387316
0.53565592
0.56015563
0.60014582
0.59699804
0.61358893
0.51422411
0.66261011
0.58373863
0.65788186
0.55728364
0.56214792
0.49454716
0.54134285
0.53494829
0.63327283
0.6140973
0.53086627
0.48410082
0.58908713
0.55609041
0.50697654
0.6158846
0.56441069
0.55992991
0.55857003
0.54929209
0.62967384
0.57871497
0.50052655
0.52571857
0.54247683
0.62475103
0.56485093
0.61745638
0.5490433
0.4789995
0.54144317
0.62537205
0.54250354
0.59721774
0.57661086
0.5758369
0.54081893
0.55236298
0.5490123
0.62398875
0.59505582
0.55171567
0.58590132
0.55993402
0.51876169
0.5243333
0.61496586
0.57081944
0.60831988
0.575284
0.51953357
0.56677169
0.52317393
0.59505451
0.54933852
0.59978753
0.57442743
0.58754849
0.61553609
0.55773228
0.6172576
0.53351426
0.57682282
0.55648756
0.63832545
0.59939003
0.57205391
0.56373572
0.61333162
0.58319753
0.59582961
0.59587264
0.68313038
0.56918901
0.61321867
0.58476543
0.61159515
0.58534193
0.59692204
0.5858708
0.61124891
0.590711
0.5683102
0.60999829
0.60929
0.58572632
0.55162007
0.61514717
0.61199945
0.6011169
0.54418641
0.5887236
0.61949795
0.59672296
0.60857087
0.61692506
0.61120272
0.55595779
0.52743989
0.56762421
0.56752229
0.5834527
0.58392441
0.66296911
0.5825696
0.60661626
0.60122293
0.55150366
0.62693065
0.61503905
0.58632207
0.60464269
0.59541428
0.63624036
0.59573382
0.56091398
0.63756847
0.59690511
0.56496245
0.60451967
0.61684752
0.6075812
0.61869538
0.55325556
0.57758856
0.59332144
0.58705896
0.64348596
0.54942775
0.57907236
0.64172256
0.56755435
0.54297423
0.59344047
0.58218169
0.59995019
0.54128122
0.61223549
0.60824496
0.5811764
0.62265772
0.61856312
0.56723982
0.58829343
0.56962478
0.64239073
0.58522648
0.55846083
0.58518285
0.51692247
0.60443383
0.56535763
0.56195933
0.6021592
0.5792554
0.58953261
0.59727681
0.57148945
0.58866036
0.5779838
0.59440219
0.61602962
0.5739305
0.60152203
0.62890065
0.59907573
0.5428893
0.54729313
0.52160883
0.5121454
0.56004572
0.57865632
0.32795641
0.54686588
0.60010123
0.56782269
0.74458021
0.6359691
0.52566767
0.67554426
0.58827889
0.54067284
0.54382211
0.50674736
0.58291823
0.60310668
0.55096322
0.53564692
0.54528058
0.52791077
0.55259943
0.53041458
0.50042099
0.58303529
0.51179236
0.55328959
0.33327362
0.63444972
0.52105081
0.59668952
0.60642761
""
0.60142785
0.56034952
0.67244762
0.54073882
0.72221386
0.55338591
0.63772106
0.60102177
0.56448483
0.57171065
0.56082863
0.54074717
0.57630861
0.62236053
0.57448226
0.58227569
""
0.58325762
""
0.55349058
0.55821359
0.58213568
0.64704734
""
0.58642101
0.4160946
0.639961
0.61100143
0.60091436
0.65145332
0.59211475
0.62372792
0.62726599
0.59353453
0.67706484
0.53782731
0.5755828
0.58523148
0.60048217
0.60907662
0.68793875
0.60269678
0.57207775
0.56545043
0.59696716
0.63407958
0.58821118
0.59916341
0.56861556
0.5717386
0.63759661
0.62345576
0.74663061
0.56547695
0.60855067
0.6243397
0.62406027
0.5839898
0.29171753
0.51354432
0.59130067
0.61170745
0.59605169
0.5991928
0.61450207
0.6255523
""
0.61760139
0.66522682
0.62983537
0.55420339
0.6104672
0.7556321
0.51679337
0.59549356
0.56217641
0.56759399
0.60900646
0.45365605
0.86072367
0.58084083
0.63317645
0.57691109
0.62624657
0.60481912
0.64618337
0.61742783
0.56410503
0.59400767
0.62027818
0.66195428
0.5939092
0.62761188
0.56809968
0.57535321
0.58515972
0.62755978
0.57972443
0.60464966
0.57566452
0.59752458
0.59108531
0.70789063
0.60530639
0.6027537
0.59954214
0.57051027
0.63021594
0.58515656
0.58861345
0.57077789
0.64951926
0.61007613
0.62058812
0.58045697
0.57272196
0.59023315
0.60749477
0.63630396
0.55168843
0.62828344
0.64193869
0.62201661
0.59454328
0.54667765
0.56680459
0.64795917
0.58813518
0.56802666
0.63264924
0.56099766
0.57938242
0.57664919
0.56320441
0.61438245
0.55465549
0.58799183
0.58145922
0.57832611
0.59406799
0.57673824
0.5800795
0.59411681
0.58650875
0.57971162
0.56439328
0.5745725
0.58383447
0.59238952
0.59078062
0.59036988
0.58566552
0.59444356
0.57760757
0.59817195
0.56438184
0.5895468
0.59734291
0.60031521
0.588462
0.60061246
0.58244348
0.53477687
0.57658058
0.55233246
0.57541549
0.52206439
0.55240273
0.61639351
0.5122928
0.55757958
0.53227758
0.54767776
""
0.5122664
0.5930562
0.54480499
0.50868309
0.50998777
0.51431334
0.46926662
0.53648156
0.53977382
0.57139099
0.55554104
0.54359692
0.57624602
0.39404273
0.5170598
0.51823461
0.50386357
0.52388853
0.47929677
0.55942661
0.58150882
0.56769753
0.57960498
0.56928086
0.52035022
0.58137017
0.55451196
0.54889989
0.54649788
0.54443574
0.56085759
0.568878
0.54702544
0.56836158
0.55990696
0.55685711
0.55561894
0.57201499
0.56662285
0.58173472
0.57376218
0.66210574
0.56049687
0.5615657
0.51814961
0.57629126
0.55220681
0.54709965
0.55043042
0.59105057
0.59062523
0.55095547
0.54896158
0.54571217
0.54736239
0.54338235
0.56167668
0.56021243
0.55459845
0.53678918
0.58113289
0.56340671
0.57577443
0.59305829
0.57252634
0.55433124
0.57102394
0.56637466
0.55133343
0.5302633
0.55183035
0.53554773
0.56962907
0.54669356
0.54790813
0.52556998
0.53524387
0.54619575
0.57426238
0.55860078
0.59605509
0.5948388
0.55764312
0.55173993
0.59064257
0.52889013
0.61478496
0.55412662
0.61491108
0.56085682
0.65192503
0.58017576
0.51975048
0.53708619
0.5282616
0.56921959
0.5702222
0.57471186
0.5129562
0.60875523
0.55967587
0.55438477
0.54862058
0.59281671
0.59197402
0.56545371
0.54874307
0.54189867
0.52206856
0.58114362
0.5063827
0.57779014
0.59088796
0.5903908
0.53632534
0.55999184
0.53713018
0.57727903
0.5515458
0.61199707
0.62604225
0.57883281
0.63188833
0.53748024
0.55626398
0.55868143
0.55963522
0.5356046
0.59375328
0.5350188
0.60459757
0.57294655
0.56510305
0.58791578
0.63090122
0.55366242
0.54844522
0.59233344
0.59204596
0.57598853
0.5819791
0.60752678
0.54267401
0.59185076
0.58218366
0.54375619
0.55678445
0.50004226
0.62365037
0.54057819
0.51556736
0.58670658
0.57438797
0.53571814
0.59571034
0.59150732
0.53430158
0.50163686
0.56908333
0.54766583
0.52081841
0.56228888
0.58235127
0.55167443
0.55594349
0.5304547
0.61492068
0.56846589
0.5572933
0.56469381
0.56605524
0.46642908
0.59377134
0.56426227
0.54520792
0.56807339
0.56094414
0.52595419
0.54770923
0.57667136
0.56729835
0.58029562
0.58200443
0.5478406
0.588525
0.53406107
0.70255458
0.5681718
0.62061983
0.76664186
0.55507064
0.56338954
0.60180485
0.6071471
0.63201046
0.58977628
0.59820151
0.62688929
0.65661365
0.60150355
0.55058986
0.69902277
0.6172176
0.61103135
0.64292729
0.6525501
0.5238319
0.62326062
0.71888608
0.65684348
0.63806087
0.63658994
0.61370057
0.58763552
0.65869033
0.62285978
0.60151672
0.62469107
0.56130046
0.63071591
0.65241158
0.60138261
0.60930878
0.63382196
0.59532791
""
0.59682024
0.60674912
0.70671362
0.59538949
0.6597755
0.65315866
0.6047923
0.58025283
0.63477427
0.60810715
0.61909723
0.57693762
0.59397519
0.5510686
0.48019207
0.61358279
0.54974222
0.57261062
0.57213682
0.59837395
0.57550603
0.56798357
0.57508981
0.56537431
0.57675564
0.56346607
0.57775199
0.55207193
0.62819552
0.60229516
0.56224531
0.56718862
0.57080913
0.58035684
0.54779357
0.61488396
0.55896086
0.57636851
0.54604602
0.57593602
0.57564193
0.57613337
0.60265154
0.61790407
0.60940629
0.57557052
0.58859122
0.66048336
0.59786421
0.54580009
0.53727496
0.58146387
0.56825095
0.5056265
0.55448145
0.5903551
0.5624947
0.54736865
0.58445776
0.54277956
0.59289932
0.56253022
0.53568947
0.66928828
0.5844245
0.56271964
0.55430198
0.60065353
0.60364592
0.57579583
0.63334644
0.5873673
0.62756401
0.58309048
0.58908159
0.57427275
0.55355
0.60316306
0.65478748
0.57926613
0.55569267
0.59898371
0.52430725
0.60891402
0.61884385
0.5623734
0.54790044
0.54976165
0.58882052
0.58967161
0.60666776
0.56433851
0.57287759
0.54971498
0.59529847
0.60131502
0.56666875
0.60478908
0.51995003
0.54199445
0.63739944
0.61563927
0.60094321
0.54459596
0.56140441
0.5708465
0.56741112
0.57731467
0.52395731
0.52095789
0.54682708
0.54784083
0.61383951
0.54420549
0.53480262
0.6097765
0.56390065
0.57001621
0.59920299
0.54801768
0.7285248
0.55506444
0.53518462
0.58627635
0.65401363
0.59635681
0.50562775
0.53244704
0.56362516
0.59046799
0.54159594
0.6234296
0.53755021
0.55110955
0.60125375
0.54487026
0.61916918
0.60590482
0.58456886
0.54042023
0.58435285
0.59680325
0.55266947
0.60948473
0.57978201
0.65106195
0.57027751
0.58838183
0.56568456
0.50931513
0.52235878
0.51658702
0.5373047
0.56932986
0.57406908
0.54905999
0.5606209
0.52511555
0.57228905
0.54252928
0.58270699
0.54284787
0.64587373
0.55838621
0.58835322
0.57424432
0.56329483
0.56649965
0.54829806
0.52757722
0.58302158
0.52942729
0.61374366
0.52212858
0.59166324
0.57791752
0.51337177
0.55176723
0.54193532
0.57581747
0.52074695
0.59792662
0.56108832
0.54724646
0.5487898
0.55169165
0.6172173
0.61240321
0.51227665
0.53377533
0.57080299
0.53902501
0.57117504
0.58501506
0.53055811
0.51790053
0.56922585
0.5832293
0.54743063
0.59164327
0.51969141
0.55259365
0.47796804
0.56851703
0.54366785
0.56424147
0.57381129
0.54302418
0.53800625
0.78044498
0.56484562
0.64726442
0.55007243
0.58105975
0.56974739
0.60092866
0.61658931
0.55678773
0.55055976
0.58743238
0.56837636
0.57391512
0.53930217
0.60179192
0.54374528
0.59180319
0.59995461
0.55855805
0.58304715
0.57662433
0.55689567
0.59132582
0.59397846
0.57870805
0.59391081
0.55124778
0.55381143
0.54229832
0.63056576
0.67141318
0.55398244
0.60488105
0.57703537
0.57501322
0.67297757
0.55210704
0.63614047
0.54109097
0.63708293
0.59746289
0.55640674
0.57540697
0.58667678
0.57154781
0.6117757
0.55946225
0.59158862
0.58139336
0.59889823
0.60021466
0.63917029
0.57726216
0.55582434
0.62937623
0.5958581
0.61734074
0.59302449
0.57777852
0.56229061
0.56621873
0.58515596
0.53651857
0.56607735
0.56207567
0.57850087
0.5656119
0.5863139
0.61597574
0.5696277
0.58559006
0.57637489
0.58924317
0.56404495
0.59693092
0.54835224
0.58670366
0.55604893
0.61456978
0.59605259
0.54804695
0.57231021
0.57167572
0.52340883
0.58775818
0.55039561
0.57401597
0.58104789
0.57303429
0.56176257
0.54475611
0.55897522
0.5447492
0.53672463
0.54777533
0.54846585
0.54167551
0.5406149
0.62760782
0.55789936
0.5873397
0.55872291
0.58603418
0.56963372
