lpov_nbh_asian_female_p100
0.65519786
0.68381143
0.49457633
0.71984673
0.70444745
0.50926989
0.60638493
""
0.65689278
0.46961758
0.28769141
0.72269922
0.7885735
0.65949905
0.61031115
0.74563223
0.76976603
0.71621138
0.679151
0.73246843
0.73626524
0.7498771
0.75182241
0.67019433
0.7255345
0.53276592
""
0.59222126
""
""
0.61672562
0.80853117
""
0.71561515
0.70905596
""
""
0.68436468
0.69130784
0.64900506
0.71217912
0.69662875
0.68852139
""
""
""
0.82538271
0.82691324
0.86131257
0.89827663
""
0.42201611
0.80495226
0.71086496
0.72828084
""
0.43130046
0.68821448
0.8890118
0.57017046
0.43012547
0.77135593
0.53322589
""
0.59299707
0.59179914
0.6145426
0.60073435
0.66143554
0.64594918
0.67298281
0.63950771
0.68642479
0.69708902
0.35005856
0.62706476
0.77751505
0.68353266
0.06161803
0.76640922
0.5812102
0.80290121
0.65469599
0.66517305
0.38871977
0.64540476
0.59015512
0.68298131
0.59528899
0.70711327
0.67028135
0.5551427
0.022048486
0.72866577
""
0.63023895
0.69959617
0.56020665
0.59997511
""
""
""
""
""
0.48696962
0.50056088
0.54614729
""
0.66115308
0.33790064
""
0.6266824
""
0.76052111
0.42309669
""
0.57893515
""
""
""
""
""
""
""
""
""
0.59004349
""
""
""
""
""
""
0.56113535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71695465
""
""
""
""
""
""
0.45485345
""
""
0.41082424
0.86118662
""
""
""
0.59739441
0.30781311
""
""
""
""
""
""
""
""
""
""
""
""
0.81600469
0.36275625
1.2071464
0.3857387
""
""
0.79761964
0.67190009
0.72788107
""
""
""
0.55527818
""
""
""
""
""
0.32119003
""
""
""
""
1.0655556
""
0.71608913
0.36791801
""
0.53292143
""
""
0.67215347
""
""
""
""
""
""
0.72530329
""
""
0.77919108
""
""
""
""
""
""
""
""
""
""
""
""
0.7303465
""
""
0.49350667
0.68078017
""
""
0.58182663
""
""
""
""
""
""
""
""
0.57786864
""
""
0.63355672
0.7241106
0.63950801
0.82167286
0.17646761
""
0.80176646
0.57136261
0.69351286
0.68439668
0.26088434
0.62808979
""
""
0.49216583
""
0.61584353
0.40625915
0.50413924
""
0.53841805
0.32446325
0.6616385
0.43815494
0.36311683
0.57914728
""
""
0.18825372
0.45974037
0.93680334
""
""
""
0.80664599
""
""
0.62346607
0.41563702
""
0.71856529
""
""
""
""
""
0.54999918
""
""
0.42050639
""
""
0.81374156
0.59904587
""
""
0.62718207
""
0.67295504
""
0.82036602
""
0.60969061
""
""
""
""
""
0.48618093
0.42253774
0.52763045
0.56125206
0.63975012
0.68613183
0.56515867
0.60657406
0.57396299
0.47433904
""
""
""
""
""
""
""
""
0.80358911
""
""
0.63071948
""
""
""
""
""
0.7748403
""
0.58866388
0.6789884
0.72003239
0.37686396
0.75263298
0.45293197
0.6668238
0.72776055
1.0814584
""
0.58616936
""
0.7306906
0.70820665
""
0.4519051
0.48076379
""
""
0.7380951
""
""
""
""
""
0.77156246
0.85680997
""
0.65043318
""
""
""
0.71051711
""
""
0.87018692
""
""
""
""
""
""
""
""
0.75734949
""
""
""
""
""
""
""
0.2891365
0.56637549
""
""
""
""
0.7725817
0.70861375
0.74309021
""
0.52174604
""
""
""
0.67273134
""
0.66604882
""
0.61902088
0.62261271
""
0.55215126
0.35192513
""
0.82489675
0.65967256
1.1067963
""
0.58487278
0.50056857
""
0.54906869
""
""
""
""
0.57308739
0.71051937
0.45119554
0.79597765
""
""
""
""
""
0.89101583
0.71268892
""
""
0.44119719
0.47947103
0.4999823
0.42417943
0.48186454
0.61037171
0.6521731
0.60398179
0.80657494
0.67989469
0.71985644
0.75347424
""
""
0.66789013
0.60507381
0.74904805
0.71761054
""
""
0.73730987
0.62748629
0.64133513
0.70745462
1.0250734
0.15794197
0.54339755
0.3762188
0.67036211
0.6707809
0.62687349
0.55674261
0.41911846
0.51367545
0.2805399
0.722179
0.58774751
0.42963576
""
0.35441941
""
""
""
0.52560991
0.48926187
0.67248398
