kfr_white_male_p1
0.40389788
0.46148542
0.4633733
0.37247038
0.42002419
0.28701457
0.36880195
0.34502637
0.28622726
0.36282256
0.43132764
0.4757975
0.36369866
0.34233114
0.39249727
0.30533281
0.31513959
0.31706214
0.42146531
0.36790103
0.3280721
0.39378256
0.34999934
0.4990133
0.32716823
0.28872889
0.4750554
0.49620378
0.4276295
0.43114233
0.40945956
0.27277017
0.34494239
0.34433675
0.47412595
0.39753473
0.36990839
0.36614698
0.42225426
0.46434405
0.47750112
0.29892009
0.41089788
0.31743532
0.30697358
0.27686095
0.41656339
0.41418797
0.44524917
0.49484125
0.66266292
0.42430803
0.27826762
0.39573187
0.36674109
0.6630165
0.57416672
0.44563419
0.38601196
0.37285948
0.38307172
0.38027471
0.44779238
0.32496539
0.36545613
0.39615944
0.28881443
0.34648731
0.37979314
0.40283236
0.37650615
0.41683221
0.38674635
0.45632544
0.45131803
0.37725747
0.40284723
0.33891135
0.4435412
0.41700712
0.57447392
0.33260652
0.33495572
0.44917572
0.34851861
0.37543151
0.36374399
0.42016378
0.38464978
0.44476515
0.38344821
0.46108615
0.33066308
0.43259314
0.37420157
0.37516648
0.43070236
0.36268052
0.46565902
0.33386493
0.43402037
0.31988174
0.34943417
0.31392249
0.56380117
0.44665337
0.41659087
0.36072269
0.40449798
0.40031844
0.36104035
0.49925706
0.44411618
0.39396641
0.45872232
0.39700815
0.47665769
0.34310296
0.28822485
0.28433022
0.34887201
0.29430646
0.3006686
0.32486615
0.30520052
0.28945303
0.27469328
0.30219993
0.28126255
0.27848652
0.25397032
0.26505977
0.26742414
0.38664958
0.3098537
0.30882746
0.31850171
0.32372788
0.252235
0.24894628
0.27817598
0.31539351
0.3055248
0.32751045
0.22485526
0.24445128
0.27617589
0.33151627
0.2852129
0.3225604
0.29824322
0.35701847
0.2753872
0.26814383
0.27827936
0.2641235
0.25685677
0.2819159
0.3437635
0.27283975
0.28523934
0.32222575
0.29007444
0.34924406
0.29215688
0.38456869
0.33097392
0.29539797
0.25870913
0.3014603
0.29017168
0.31496415
0.27368188
0.31803638
0.35771263
0.28655094
0.25422367
0.33662114
0.26780373
0.22988735
0.28061107
0.35973877
0.29120243
0.26381329
0.30014586
0.33007652
0.29423669
0.27041104
0.28208214
0.30579582
0.32643202
0.38280407
0.30014074
0.25786263
0.31610662
0.26037219
0.28329208
0.3850089
0.35292786
0.30688131
0.3149263
0.29478103
0.28201747
0.29239091
0.36424008
0.23051193
0.24959888
0.27286494
0.36167672
0.28741935
0.25499639
0.34870327
0.33521205
0.33282688
0.24124354
0.26423427
0.27667275
0.30964214
0.21850516
0.25170052
0.40065539
0.32524696
0.26410648
0.25677878
0.26357204
0.33358827
0.2525692
0.40852275
0.28662571
0.35737103
0.37805074
0.33180824
0.33813635
0.30963361
0.30471367
0.25573054
0.37011907
0.25107774
0.36441377
0.26645052
0.3938939
0.3900938
0.39518914
0.48470163
0.37514234
0.41061056
0.44659102
0.35736442
0.34500471
0.37335238
0.30971467
0.39100721
0.27984098
0.3978889
0.37710038
0.36744174
0.3880659
0.32271829
0.38222083
0.44795972
0.35342634
0.36072877
0.40216485
0.41526008
0.34172207
0.35737178
0.41874281
0.41132963
0.41962647
0.34513283
0.45704466
0.35119563
0.34828767
0.32858855
0.43162498
0.34002188
0.33454299
0.36752358
0.4569279
0.38437375
0.3582814
0.40667582
0.47169805
0.34134251
0.39223015
0.42366451
0.42748579
0.32840911
0.43128598
0.42371172
0.38018036
0.33985671
0.37605345
0.42054799
0.44032446
0.39997715
0.42178947
0.40001062
0.3211987
0.39806926
0.37099439
0.41560456
0.43100139
0.35327378
0.30335492
0.3401019
0.33648226
0.35582623
0.33963424
0.30897737
0.32507631
0.32206124
0.31937528
0.30982494
0.3860727
0.30289233
0.33672646
0.31847459
0.30546644
0.35454527
0.29988745
0.3274352
0.33499345
0.34959263
0.28452453
0.38750577
0.29398644
0.4129585
0.34787625
0.35537648
0.35366473
0.33379185
0.3725805
0.31941855
0.39748973
0.36210439
0.35761222
0.35835925
0.37422523
0.34195602
0.32300872
0.30188236
0.33871698
0.2617296
0.37340152
0.29330358
0.34410971
0.29680276
0.38883621
0.36763814
0.34604004
0.3658759
0.39684185
0.44927943
0.41657832
0.3680141
0.3808862
0.36129943
0.253858
0.36168402
0.30321771
0.32001093
0.34375119
0.31704634
0.37290552
0.33216965
0.32468462
0.3146506
0.30606103
0.31207749
0.29090217
0.33348095
0.28548297
0.30530685
0.3135168
0.29171333
0.38233417
0.31403124
0.35504311
0.32784534
0.31816223
0.32525671
0.28103864
0.31377542
0.35732019
0.34521189
0.3188976
0.31718653
0.36047083
0.40245217
0.28136191
0.30244255
0.27202645
0.39127576
0.29644954
0.29411724
0.29314986
0.28325066
0.31080869
0.45436355
0.28858027
0.33508289
0.38677916
0.33911213
0.3391332
0.31650981
0.36795509
0.33724684
0.32052886
0.33213946
0.31881174
0.32345039
0.40543085
0.29778594
0.37979358
0.34803581
0.28562593
0.31958878
0.27219367
0.31172091
0.32982379
0.34065661
0.32750952
0.36717048
0.31685391
0.34101558
0.30520496
0.36678055
0.40379366
0.31120113
0.30877754
0.3090505
0.29212952
0.37275183
0.32735854
0.30519414
0.3285448
0.29855534
0.32475916
0.31328398
0.26017514
0.44718117
0.37563768
0.41914129
0.40104488
0.44197884
0.51760095
0.40381539
0.45740196
0.36180356
0.46043226
0.39913046
0.43643793
0.44549108
0.42368254
0.47243565
0.45040968
0.45853493
0.39712963
0.42164201
0.47443366
0.4270938
0.42442554
0.50577742
0.41535053
0.41605613
0.49474826
0.38871258
0.39757594
0.3825666
0.38773739
0.40057313
0.48230588
0.38788554
0.46934897
0.52604592
0.38720784
0.3959057
0.41410118
0.45028141
0.43567404
0.49503151
0.45561653
0.43146086
0.45484111
0.4952943
0.42877617
0.48806784
0.35948285
0.40878001
0.39781868
0.43329826
0.45587608
0.43174908
0.49516276
0.41076276
0.42495304
0.426608
0.35532054
0.47150165
0.43583709
0.46505126
0.37389311
0.51542205
0.46804398
0.47205341
0.41066933
0.48381174
0.39867982
0.3656196
0.43380553
0.38335055
0.49257904
0.47403711
0.40371329
0.49287108
0.4081549
0.43317166
0.54771107
0.45822498
0.46259266
0.43315455
0.41794249
0.36147398
0.41376996
0.41805801
0.42383289
0.47169331
0.37713885
0.28963166
0.37849516
0.36177939
0.34169501
0.37456891
0.35132775
0.32640713
0.34002322
0.45670488
0.42537895
0.35463661
0.28561777
0.27317983
0.3239384
0.36491787
0.32811365
0.3244822
0.43771386
0.4371469
0.42814812
0.25444195
0.31911725
0.2977027
0.34685963
0.27101681
0.25254762
0.42623973
0.26943848
0.31891471
0.29347032
0.45226085
0.42310905
0.36480814
0.405487
0.32436472
0.3672834
0.31266105
0.35622871
0.39228129
0.29692647
0.33005986
0.38493231
0.32117599
0.40489647
0.32438916
0.33887556
0.3383761
0.30123329
0.29237273
0.26315278
0.49241754
0.35345134
0.25728548
0.33430758
0.34183913
0.37384588
0.29281464
0.26965725
0.30397487
0.34380385
0.32210815
0.37996083
0.35687557
0.33033088
0.32229081
0.37551171
0.27725023
0.29938963
0.26071197
0.31150302
0.24330786
0.27564785
0.41034657
0.34192345
0.30458456
0.38972276
0.28871712
0.36190811
0.35150141
0.26598886
0.40694073
0.36283264
0.39136454
0.4083147
0.30266333
0.3352555
0.36191332
0.29506621
0.34762785
0.32269335
0.35744226
0.27417293
0.28611243
0.37245518
0.2702274
0.32606155
0.31315553
0.4058609
0.36103061
0.36327791
0.32761559
0.4237369
0.32242027
0.40455616
0.34887549
0.37087765
0.34646365
0.35220811
0.26411569
0.30349264
0.33873358
0.42039606
0.39205042
0.32144356
0.36340627
0.2825267
0.30128148
0.26727527
0.38710901
0.30561951
0.34839058
0.33346391
0.32211244
0.27020711
0.4710657
0.36182255
0.34508359
0.28530473
0.3158451
0.30713588
0.32230785
0.3365925
0.40883094
0.3159802
0.34697968
0.29846311
0.42696202
0.3009409
0.35452557
0.31848079
0.33661428
0.38110462
0.27885962
0.3333461
0.31447765
0.38037136
0.28390363
0.26652932
0.39964151
0.34892023
0.39199936
0.31189436
0.29011619
0.33042485
0.38366914
0.3511447
0.39929143
0.32596728
0.30349353
0.36577636
0.34402612
0.30727473
0.31089327
0.34270024
0.31974626
0.2598744
0.32953221
0.29456979
0.26271978
0.36282915
0.33289173
0.27037218
0.36809817
0.34949982
0.35027984
0.25782755
0.35137412
0.25547606
0.49636489
0.35110807
0.30515489
0.32030702
0.40959376
0.32883477
0.33409491
0.41602817
0.34106219
0.32374424
0.29823977
0.34570521
0.31163183
0.32617864
0.28655538
0.33196652
0.32663855
0.29529792
0.45352256
0.30052528
0.50087619
0.39717737
0.50412899
0.3962813
0.38240916
0.50699586
0.42903143
0.45683509
0.49452075
0.33811229
0.48923099
0.39697441
0.38092589
0.41280133
0.32514358
0.42728272
0.5475136
0.63485479
0.4544872
0.47849691
0.44186354
0.38442838
0.3520453
0.49920055
0.40865052
0.47138655
0.49559614
0.33164272
0.26075464
0.37118685
0.51477373
0.39441752
""
0.4512333
0.55768883
0.62593669
0.39156902
0.31283021
0.43437022
0.51095903
0.5568555
0.5643605
0.40288612
0.59776139
0.36658508
0.5779292
0.4835383
0.45954138
0.43470389
""
0.42198142
""
0.70592338
0.40195322
0.366855
0.40827399
""
0.41224554
0.77333719
0.4909527
0.48488572
0.49906334
0.40790194
0.38956195
0.4738788
0.47684973
0.41518316
0.49486053
0.44552305
0.42564759
0.44164068
0.55423129
0.48476765
0.52448457
0.46198475
0.41388533
0.44710588
0.39979973
0.5549491
0.49857542
0.40024993
0.35126731
0.57832986
0.42881593
0.44512627
0.60710162
0.46957016
0.38475043
0.47145709
0.45173913
0.43814278
0.53228354
0.57433641
0.38271973
0.43405682
0.48978052
0.53227645
0.6185838
0.49455091
""
0.42473286
0.41738755
0.52756971
0.48008218
0.46078444
0.30631125
0.4201861
0.58556294
0.35594854
0.42152452
0.5223102
0.65447229
0.53228432
0.44731802
0.50716418
0.48363873
0.45523551
0.53901064
0.4948954
0.41654411
0.47717336
0.45974293
0.41715908
0.48566037
0.46060717
0.52325481
0.43605661
0.44269204
0.4873428
0.45621985
0.39522931
0.45712543
0.43648636
0.48939392
0.48478958
0.42245212
0.51300442
0.50314462
0.46092728
0.37498894
0.45761928
0.45818856
0.47847557
0.49037796
0.48558888
0.22415966
0.44205365
0.35958076
0.33577192
0.37045437
0.45165914
0.39150849
0.66663826
0.42028958
0.23903264
0.62318766
0.31698468
0.4778052
0.35380441
0.47589579
0.26553813
0.35138029
0.40541968
0.31233543
0.32423103
0.35298434
0.33227882
0.31100076
0.33596066
0.35740069
0.33661097
0.37198159
0.33325389
0.2995308
0.3334505
0.46437547
0.34994185
0.35128647
0.3581765
0.30354077
0.45136291
0.37249488
0.41037723
0.43195876
0.356778
0.41505578
0.40330362
0.4173426
0.39271948
0.41656917
0.37335363
0.38700476
0.39482972
0.45162076
0.39701998
0.34935078
0.34722224
0.387447
0.32200649
0.44294995
0.38396478
0.68491077
0.35662413
0.43464756
0.44268844
0.23334587
""
0.36507162
0.3978298
0.35397059
0.38386926
0.33764333
0.29727602
0.56031853
0.32341641
0.42003146
0.32949302
0.41427746
0.39251545
0.42287028
0.31597772
0.37491584
0.34149441
0.36783719
0.48846459
0.35426897
0.37989935
0.31041145
0.3877511
0.31242818
0.40065327
0.32806715
0.31832561
0.31646004
0.32936901
0.29154813
0.32729906
0.33038536
0.32434165
0.30530524
0.35037714
0.37726334
0.37865847
0.35406435
0.32910666
0.30625671
0.3536492
0.35747865
0.40167212
0.31491184
0.30130604
0.44758308
0.38403082
0.33844432
0.34909973
0.34980512
0.33291718
0.48321784
0.42103538
0.34575304
0.34288836
0.32595688
0.36193746
0.35546264
0.33141223
0.30414778
0.34728685
0.45922664
0.47207889
0.34249392
0.47275135
0.39336166
0.30506361
0.34892109
0.32809195
0.39132658
0.34001908
0.35321701
0.32367086
0.41438484
0.34897655
0.32261816
0.33658686
0.36060303
0.3280445
0.3198449
0.34286478
0.45691341
0.36051261
0.37201256
0.30252051
0.27647585
0.24242839
0.29268476
0.26075798
0.27566645
0.34700283
0.34568298
0.3219384
0.26250774
0.30170116
0.24476764
0.29544279
0.22350949
0.28559256
0.29598972
0.31528404
0.2491211
0.36149621
0.28438619
0.36441568
0.28042749
0.25787917
0.31912267
0.31809518
0.27993059
0.28056723
0.35009116
0.25602633
0.29163364
0.35019201
0.34236723
0.25088102
0.29346091
0.3021861
0.23062602
0.44116357
0.28530133
0.29497343
0.26979145
0.30329844
0.32250088
0.28867581
0.28026426
0.31571302
0.2915194
0.24404831
0.34702411
0.26996547
0.2988973
0.32668507
0.26031369
0.29918629
0.29665804
0.23054479
0.23269628
0.31838849
0.28543791
0.28880066
0.31042558
0.28762692
0.27439633
0.3059195
0.3302356
0.29331198
0.37366843
0.28278333
0.30698645
0.37395284
0.30319524
0.32135054
0.29309675
0.31058499
0.32761708
0.30184555
0.2670522
0.25916445
0.27425012
0.25868025
0.23682247
0.27192479
0.29556549
0.22999726
0.28431728
0.29091871
0.29023498
0.35861725
0.26464403
0.41574842
0.35340789
0.24213383
0.36364484
0.31048232
0.33809808
0.33430663
0.32211718
0.27986258
0.29926491
0.27438036
0.26916277
0.54448307
0.43104485
0.42318591
0.56796473
0.53750789
0.66349906
0.58292836
0.46786693
0.42418435
0.51177067
0.53621668
0.49484879
0.70617676
0.385827
0.52081949
0.39484179
0.52548927
0.4233031
0.6440053
0.49499616
0.62369746
0.54546022
0.58683324
0.50623256
0.54352361
0.51314145
0.75513846
0.50794029
0.5055868
0.47473404
0.63809192
0.51749223
0.59038579
0.50484627
0.4408319
0.47384658
0.45831621
0.52278697
0.44990253
0.46397412
0.45664132
0.47533402
""
0.66333508
0.57847428
0.61604297
0.42921114
0.58811396
0.5208903
0.46760496
0.44581461
0.50544471
0.51746625
0.27740243
0.30111396
0.31619287
0.29062057
0.25126699
0.3527137
0.36666337
0.2968128
0.27541503
0.34056181
0.32376051
0.25909334
0.28992227
0.26837382
0.29712057
0.28359994
0.27872345
0.33127013
0.35843402
0.34115285
0.33949369
0.32348013
0.28467849
0.24921696
0.26830691
0.36964083
0.26880479
0.37998575
0.28708059
0.32193944
0.28753665
0.33242753
0.32728553
0.41078636
0.34494263
0.28714553
0.26448783
0.4100399
0.32991964
0.28947556
0.29205495
0.31307092
0.33865649
0.28873515
0.29040304
0.29692909
0.29751599
0.31125602
0.29856059
0.34105298
0.24429835
0.36595613
0.31447759
0.4143146
0.30754161
0.38115573
0.26483142
0.28202572
0.30975345
0.28403977
0.3538906
0.36217606
0.3582308
0.29301688
0.25785211
0.23768808
0.32494646
0.32622397
0.41836333
0.28389135
0.23084345
0.29989094
0.25890744
0.31310576
0.30303109
0.28367516
0.29679537
0.29422134
0.33504727
0.32075402
0.3036584
0.30946049
0.3150059
0.31241655
0.3395341
0.29127553
0.35841668
0.34377033
0.30075562
0.38068813
0.3050274
0.52349967
0.38260308
0.37567276
0.29409799
0.37291178
0.39057383
0.32580361
0.28597781
0.34282672
0.71760106
0.3512384
0.38268098
0.34306893
0.402567
0.32071835
0.32249051
0.43167967
0.29677427
0.58754778
0.52058738
0.3148585
0.35418192
0.36466232
0.48483518
0.40792227
0.39809668
0.60685939
0.44105619
0.34440771
0.38627419
0.34878156
0.34516904
0.34934068
0.42839357
0.34755611
0.37610254
0.32039624
0.34078109
0.38782385
0.35627541
0.39249751
0.35146198
0.302935
0.4612613
0.38076857
0.33384725
0.32350811
0.29611513
0.38368222
0.4137789
0.41244125
0.32323733
0.3306475
0.28776067
0.32835722
0.38661081
0.37950262
0.3421835
0.34288672
0.31794786
0.3161321
0.41774857
0.37635142
0.30668581
0.30289209
0.37662634
0.42647088
0.40580419
0.33593044
0.34324691
0.31103632
0.43360344
0.40400249
0.38685602
0.3373321
0.35506123
0.36121958
0.32700491
0.34018549
0.32191244
0.33380345
0.355216
0.34487852
0.32606727
0.31891128
0.39442429
0.37400684
0.36942765
0.31658468
0.34525082
0.32484731
0.32537028
0.34214348
0.32402983
0.33179399
0.32110032
0.36070448
0.32868922
0.37768874
0.3326982
0.34819126
0.25329316
0.32629213
0.3489835
0.395836
0.45138365
0.37217665
0.36041316
0.070563912
0.34466112
0.37983233
0.36900085
0.35526872
0.35784927
0.32622653
0.37417933
0.30050841
0.34940487
0.39057624
0.37531927
0.34610212
0.3026512
0.3525033
0.35931259
0.3918955
0.40180293
0.35396785
0.32005423
0.34928727
0.34885591
0.35927024
0.34324124
0.39754102
0.33247072
0.32294548
0.34417349
0.18852676
0.35353872
0.33970284
0.38200489
0.37810203
0.40856814
0.38930291
0.35376585
0.35731673
0.38696104
0.35036391
0.35791758
0.37828833
0.3416827
0.33963925
0.33535692
0.32716328
0.31983492
0.38188064
0.40002194
0.34053379
0.35238481
0.34914246
0.32111675
0.34366363
0.45521274
0.38350737
0.3336415
0.32623976
0.31900269
0.40776291
0.39891633
0.41616946
0.38985652
0.31618333
0.31640741
0.3734771
0.39103079
0.36646426
0.39744231
0.33794895
0.38208875
0.33425713
0.37179497
0.34626216
0.35413086
0.29250148
0.32180706
0.21878113
0.26570055
0.25302175
0.29275617
0.34309787
0.32558268
0.34492263
0.32716388
0.24428424
0.30590492
0.29629311
0.37146151
0.29960689
0.25482225
0.27876857
0.32445568
0.35319474
0.33452237
0.31011662
0.27790073
0.28532067
0.28127259
0.21679983
0.31528491
0.27825657
0.32268628
0.25220707
0.27231258
0.27252108
