kir_black_male_p10
0.22806609
0.41835794
0.39503631
0.43759418
0.48257899
0.38367009
""
0.57069379
0.37533414
0.30417451
0.24125253
0.35164928
0.29396996
""
""
""
""
0.34448132
0.29097548
0.34290799
""
0.54547215
0.3190901
0.37146342
0.38185295
0.2666837
0.63649881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33506873
""
""
0.3826049
0.40467489
""
""
""
""
0.43008056
""
""
""
""
""
0.28680193
""
0.29769811
0.50710404
""
""
0.4052836
0.34024391
0.39368507
0.39164364
0.3658154
0.36759114
0.38747102
0.40676734
0.35811588
0.36252233
0.32780027
0.31116694
0.39295176
0.33325988
""
""
0.36268687
0.49624839
0.3277261
0.35795555
0.44233757
0.31154206
0.31764519
0.36226675
0.41121924
0.31362897
0.32006517
0.39689752
0.24557281
0.29053
0.32335782
0.32859504
""
0.33443594
0.32267979
""
0.41952369
""
""
""
""
""
0.34630293
""
""
""
""
""
0.33924982
0.32532734
0.30042472
0.30842009
0.32344866
0.32966292
0.37158772
0.35063303
0.37779626
0.32967734
0.30582583
0.31942913
0.31855512
0.30344754
0.34354365
0.32240629
0.39875045
0.2800796
0.32132617
0.31813464
0.35132784
0.36729506
0.32464948
0.35070398
0.34292445
0.372087
0.3301
0.33246353
0.35078749
0.38400462
0.33320946
0.34253114
0.24827576
0.34347659
0.31466872
0.27479154
0.065449238
""
""
""
0.37928024
0.46337208
0.30594903
0.32195207
0.27694789
0.37239787
0.41426197
0.30479896
0.26597875
0.37634853
0.33286625
0.37407866
0.2987155
0.37731326
0.42797843
0.33132118
0.47633004
0.42485231
0.35986608
0.26664737
0.32322663
0.30073851
0.3530024
0.316203
0.35216323
0.29443711
0.36517414
0.33742601
0.38287568
0.25629628
0.35362327
""
0.5249427
""
0.31578711
""
""
0.46001551
""
0.41051063
0.40153071
0.37332264
0.33744383
0.39172891
0.35896641
""
""
""
0.40855041
""
""
0.3444649
""
0.37016705
0.40198687
0.53552198
""
0.39848557
""
""
0.46756673
""
0.36552602
""
0.30820873
0.40278754
0.36909497
0.33471161
0.35741529
0.38532704
0.28104168
0.34533763
0.35367307
""
""
""
0.34990355
0.44671524
0.39311522
0.41218898
0.3978785
0.33899197
0.60494405
""
""
""
""
""
0.45109707
0.49968067
0.36291724
""
""
0.33134761
0.263639
""
""
0.31196266
0.33739471
0.34485671
0.32221535
0.39380842
0.33549565
0.33304563
0.32998317
0.38912562
""
0.29854828
0.37738734
0.42570138
0.40403748
0.31632712
0.29891434
0.22545606
0.37314892
0.47571304
0.22053505
""
""
""
0.37316293
""
0.43070987
0.43211576
0.36585584
""
0.36043414
0.31692502
0.36059994
0.29287633
0.39376214
0.28454328
0.49304679
0.38884363
0.40380102
""
0.77877313
0.26935282
""
""
""
""
""
""
""
""
""
""
0.43775952
0.46803951
""
0.32307857
""
""
""
""
""
0.35003152
""
0.43663505
0.46424234
0.41019675
0.35139114
""
""
""
0.4626376
0.3677429
0.37047657
0.43677902
0.28996527
0.32152042
0.3889432
0.31764692
0.4097822
0.34269586
0.26300225
0.56937766
""
0.16804105
0.48298466
""
0.46045944
0.41989064
""
""
0.69047064
""
""
""
0.1454875
0.42726326
""
0.26933765
""
0.31900516
0.41466379
0.43121675
0.36108711
0.39432505
0.39900827
0.40049723
0.41328105
0.3714886
0.24228919
0.28214204
0.39102006
0.31710929
0.35835043
""
0.31640649
0.43507344
0.38110262
0.35589617
0.34908924
0.3436912
0.32083479
0.34391597
0.25301397
0.30662999
0.33995822
0.37398025
0.37975413
0.29070204
0.26783678
0.27382401
0.21270692
0.34647059
""
""
""
0.28285861
0.30444768
0.36831787
""
0.33270973
0.33496919
""
""
""
""
""
""
0.29766679
0.14059953
0.32374838
0.24406958
0.24796724
0.31344321
""
""
""
""
""
0.3806102
""
""
""
""
0.27830264
""
0.29129106
""
0.1696607
""
""
0.3300887
0.30984539
0.23044169
0.34147814
0.61437833
0.37073657
""
0.51799226
0.32618183
0.3416667
0.38827959
""
0.39170703
0.47146067
0.33557481
0.35025647
0.30470401
0.32074654
0.40089744
0.42767352
0.33077016
""
""
0.43152586
0.3598347
0.43139723
0.43984514
0.4431403
0.42358187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2564432
""
""
""
""
""
""
""
""
""
""
0.26020297
0.33206901
0.35010076
0.35615608
0.36024043
0.40360373
0.35176355
0.37969524
0.32597664
0.40292805
0.401705
0.39989248
0.36753866
0.43742332
0.32393116
0.31919855
0.39587092
0.39041936
0.36768892
0.32072097
0.32635847
0.38817406
0.40157127
0.38328958
0.41987047
0.33003694
0.37218964
0.34603101
0.27377239
0.29203752
0.38277942
0.33653849
0.39053738
0.34575313
0.42448482
0.34517464
0.37450689
0.40408292
0.36884585
0.39514589
0.26810229
0.38408199
0.41190776
0.33798817
0.44290414
0.28126538
0.42728111
0.36577901
0.41700619
""
0.36591914
""
0.47578871
0.38572869
0.4086124
0.50256759
""
0.30528617
0.44107753
0.48403722
0.56154698
0.38025114
0.45302889
0.35079515
0.31877828
0.36558121
0.37271234
0.34453765
0.32967514
0.36439237
0.42295671
0.46209657
""
""
0.52616161
0.43508747
0.39850631
0.43294415
0.45498091
""
0.35842347
""
0.39150178
""
0.44232827
0.37401304
""
""
0.33138025
""
0.46657357
0.30472296
0.22910491
""
0.43467757
0.40465769
0.32935438
0.3260487
0.30951369
0.41773769
""
""
""
""
0.39630464
0.37217119
0.31168789
""
""
0.32897046
0.39301893
0.34971926
0.3419759
0.31082556
0.41929778
0.4362134
0.51906335
0.43797013
0.46337909
0.49776876
""
0.33410674
0.27347326
0.31651995
0.27915046
0.24503143
0.28100821
0.3455925
0.48127884
0.31000111
0.3224704
0.29320955
0.36341372
0.19404142
0.29931769
0.33090848
""
0.18025339
0.15519528
0.29613736
0.26826137
0.35859361
0.33728385
0.331343
0.32039332
0.31275982
0.43289259
0.47080356
0.38399392
0.38615003
0.27489975
0.35620031
0.37487173
0.38947386
0.28375441
0.26430801
0.33647689
0.4384456
0.13719164
0.45003143
0.42502305
0.59862864
0.45434389
0.42492059
0.37353262
0.30648887
0.32559395
0.44342032
0.33731914
""
0.31927794
0.3940981
0.30021691
0.28769463
""
""
0.44220534
0.27131844
""
""
0.24444148
0.28291225
0.3597647
0.36089015
0.28642303
0.43921497
0.36766344
""
""
0.37423584
0.37838137
0.39536485
0.28982064
0.35922527
0.27082229
0.28998953
""
""
0.39572281
""
0.3239947
0.37853813
""
""
""
""
0.3459084
""
""
""
""
""
""
0.39397028
0.32108825
0.31792027
0.47666115
0.46548477
0.52323395
0.36968571
0.42259476
0.33896551
0.30413449
0.38043737
0.36322227
0.37743735
0.3662613
0.40395927
0.40466648
""
""
0.39151594
0.32702667
0.32467231
""
0.35121682
0.33303252
0.48145244
""
0.27724385
0.34047335
0.32037646
0.36427084
0.29584232
0.33036172
0.31505895
0.41469583
0.42995077
""
""
""
""
""
0.32405823
""
""
""
""
""
""
""
0.38348842
""
""
""
""
""
""
""
""
""
""
""
""
0.18484241
""
0.30409297
""
""
0.42258078
""
""
""
""
""
""
""
0.47773197
""
""
""
""
""
""
""
0.29383165
0.35564485
""
""
""
0.52459586
""
""
""
0.25582927
""
""
""
""
0.42555285
0.40566641
0.39042035
0.43871778
0.34564021
0.40141612
0.47754067
0.29502606
0.38472629
0.42154738
0.46771252
0.37961614
0.34968218
0.37867975
0.53745794
""
0.42264989
0.47155723
0.33605781
0.40882918
0.29364127
0.37051672
0.45104936
0.32446879
0.35076803
0.40678263
0.35541046
0.33170995
0.37330616
0.39951992
0.43068504
0.38259968
""
""
0.3843497
0.40464538
""
""
""
""
0.35653684
""
""
0.43685579
""
0.45632797
0.34929609
0.37735599
0.41769829
""
0.38207245
0.34863991
""
""
0.45680082
0.2744664
""
0.53067464
0.33797991
0.49186781
0.38870832
""
""
0.30201858
0.33181304
0.35622293
0.2991924
0.28486386
0.31628722
0.33312845
0.36295393
0.41647455
0.39549226
0.35730261
0.39607409
0.37217656
0.38572678
0.32129291
0.46666878
0.41241235
0.4000465
0.32196513
0.35465193
0.31786224
""
""
0.37317938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45449033
0.51260632
0.33335668
0.59577626
""
0.3684141
0.34215504
0.43934637
0.37720078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36240518
0.38291353
""
0.43173772
0.72832835
""
0.36385682
0.47377849
0.26505736
0.37759534
0.45141855
0.38534302
0.43165553
0.3860276
0.24413554
""
""
""
0.58778507
0.61641693
0.41023403
0.29119778
0.50998312
0.62764794
0.45151189
0.47035545
""
0.21218473
0.28118429
""
""
0.38627255
""
""
""
0.64041936
""
""
0.53898793
0.50638473
0.50866812
0.32584381
0.57038629
0.082961664
0.3235606
0.42721748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35771152
0.22645065
0.33455396
0.57604092
""
0.2748262
0.62984282
""
""
0.42109016
""
""
""
""
""
""
0.33799255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40477252
0.0094468128
0.24735646
0.35344306
0.36187923
0.28767204
0.24474128
0.16729774
""
0.40625089
0.53456169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23611273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55450863
""
0.55060971
0.45552248
""
""
0.35985854
""
""
""
""
""
""
""
""
""
""
""
""
0.42399615
""
""
""
""
""
""
""
""
0.41281214
""
""
0.57754409
""
""
0.4550522
0.32362634
0.56018817
0.35239792
0.27412143
""
""
""
0.38823384
""
0.50868827
""
""
0.44878104
""
""
""
""
0.33730289
""
""
""
""
""
""
""
""
""
""
0.17038076
""
0.51530004
0.29125455
""
""
0.52017021
0.45244595
""
""
""
""
""
""
""
""
0.3548716
0.56418437
""
0.35089627
0.56238353
0.22434741
""
""
""
""
""
0.24172722
0.39719731
0.23205939
0.36854324
0.30795643
0.25451061
0.44509071
0.37750611
0.2909393
0.37032235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.462814
""
""
""
""
""
""
0.43164581
0.45509499
""
""
0.35655442
""
0.38040301
""
""
""
""
""
""
""
""
""
0.42731714
0.10930027
""
0.22342028
""
""
""
""
0.30071133
0.47807017
""
""
0.16264975
0.41844189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4795554
""
0.44273418
""
""
""
0.24847713
""
""
0.30479205
""
""
0.24742834
""
""
0.24220064
""
0.44488141
""
""
0.35385755
0.31165326
0.29635903
0.31919709
0.4382208
0.31885317
0.38955522
""
0.34294266
0.33017817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39581984
""
""
0.36561295
0.43143749
0.30212203
0.29128441
""
""
0.32272914
0.31831813
0.28424054
0.19373043
0.45624441
0.34135795
0.3452363
0.33238325
0.26353338
0.47121117
0.18618719
""
""
0.21377137
0.17778005
0.38168329
0.51890779
0.36309478
0.35231429
0.38391009
0.1338965
""
0.17813174
""
""
0.32019046
""
""
0.39299378
""
""
0.24418707
""
""
""
0.41090754
""
0.19122209
""
0.28975686
""
""
0.58389872
""
""
""
0.34273779
""
0.4221971
0.41264734
0.42372268
0.29427344
0.45477256
0.38887414
0.23424444
0.44514298
0.33181387
""
0.42198071
""
""
""
0.41898587
""
""
""
""
""
""
""
""
""
""
""
0.38454494
""
""
""
0.4363257
""
""
""
""
""
""
""
0.34026292
""
""
""
""
""
0.43694112
""
0.307868
0.21295452
""
""
0.31524697
0.54830313
0.26395908
""
0.24743916
0.28031957
0.38214159
0.4236539
0.38165408
0.41318858
0.39381063
0.42605349
0.29889393
0.53414583
0.34682685
""
""
""
""
""
""
""
""
""
""
""
0.25160804
0.18985401
0.4173182
""
""
""
""
""
0.41907659
0.54512948
""
""
0.42275771
""
""
""
""
""
""
""
""
""
""
0.34264252
""
""
""
0.4851616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38259283
0.36372289
""
""
""
""
0.32297522
""
""
0.33285695
""
0.2315876
""
""
""
0.38276479
""
0.38176766
0.23073533
0.41554219
""
0.34247854
""
""
""
""
""
""
""
0.39527699
""
0.37581727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53898489
""
""
""
""
""
""
""
""
""
""
""
""
0.46953511
""
""
""
""
""
""
""
""
""
""
""
""
0.1981485
""
""
""
""
""
""
""
""
0.25838736
0.47954461
""
""
""
""
""
""
0.08279369
""
""
""
""
""
""
""
""
0.50213975
0.32772642
""
0.19207208
0.19898917
0.22210264
""
""
""
0.28505951
""
""
""
""
""
""
""
""
""
""
""
0.49154037
0.12840758
""
""
""
""
""
""
""
""
""
""
""
0.14422037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43426713
""
0.35235175
""
""
""
""
0.34029913
0.39077583
0.27124944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34012032
""
""
""
0.2432209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33333626
""
""
0.28826207
0.68603432
""
0.29331669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39149478
0.2499512
""
""
""
0.34099245
""
""
0.064936221
0.35661873
0.31987688
0.33730707
""
""
""
""
""
0.40871075
0.28829342
0.30272159
""
""
""
""
""
""
""
""
0.35178185
""
""
""
""
0.62445027
""
0.38086709
""
0.21971257
""
""
""
""
0.27051109
0.14355247
0.34406939
0.31104699
0.35935119
""
""
""
""
""
""
""
""
""
""
0.44804144
""
0.32587755
""
""
""
0.43362594
""
""
""
0.56444627
0.60828686
0.26118875
0.29339018
0.4937337
0.28488833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23244539
""
""
""
""
""
""
""
""
""
""
0.64797121
""
0.3025308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40618762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49886504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2089178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17891881
""
""
""
""
""
""
""
""
""
""
0.21970148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53637606
""
""
0.34382311
0.36839929
0.38838679
""
0.47363999
""
""
""
0.3331314
0.40747809
""
0.31457248
0.31780541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46826494
0.30143866
0.3267484
0.24307263
""
0.2882826
""
""
""
""
""
""
0.44766751
0.3376646
0.33308136
0.36532256
0.370197
""
""
0.37355897
0.41145146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52440321
""
0.31643558
0.35152879
0.42300776
0.30219853
0.30871272
""
""
0.29563037
""
0.21044005
""
0.30537149
0.43540096
0.296956
0.4924266
0.31526682
0.43452638
""
0.41393113
0.30873361
0.265964
0.31839591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33065757
0.29028162
0.28252915
0.34510502
0.32862306
0.32006383
0.28722975
0.29594755
0.33895957
0.33988705
0.43705297
""
""
0.36901018
0.38731825
0.40463966
0.22687353
0.38447297
0.41914088
0.31453049
0.40947986
""
""
""
0.37066838
""
""
0.32376924
0.31821036
0.36056417
0.37272158
0.30098876
0.37880656
0.43279883
0.44129667
0.37177512
0.43456018
0.33435428
0.29321459
""
""
""
""
""
""
""
""
0.3162162
""
0.41652349
0.37138614
0.32164466
0.4276489
""
0.41867492
0.39942428
""
0.24766712
""
""
""
0.30820373
""
0.34423029
""
""
""
""
""
""
""
""
0.29757956
0.30388072
0.34877849
0.26974499
""
""
""
0.44605714
0.24167356
0.33584586
0.24807268
""
0.35886464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5428285
0.27979574
0.32473472
""
0.34567291
""
0.34495059
0.27277291
0.39555126
""
""
""
""
0.35412803
0.41672298
""
0.16920501
""
""
""
0.29547146
""
""
""
""
""
""
""
0.33785179
0.3635588
""
""
""
0.21207798
""
0.31675577
0.3752358
0.42878148
0.311055
0.32480326
0.33749872
0.34876677
0.34120151
0.3277005
0.35736337
0.34051096
0.35956782
0.32361728
0.33638015
0.35073799
0.3516812
0.3072443
0.12824106
0.4320488
""
0.28669837
""
""
""
""
""
""
0.32364914
0.45737723
""
""
""
""
""
""
""
0.37775525
0.36665243
0.36535624
0.39447904
""
0.39075321
0.36003378
0.50723785
0.39591077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27905577
""
""
0.32805625
0.29425958
0.30940324
0.39859688
""
""
""
""
""
""
""
""
0.39698777
0.31246969
0.28082225
0.25591543
0.3835777
0.25696188
0.40942854
0.35935396
""
0.31333643
""
""
0.30563757
0.33965153
0.35598677
0.318863
""
""
0.4808194
0.32547948
0.50993973
""
0.48924336
0.2687884
0.4359
0.35941723
0.33538049
""
""
""
0.2436797
0.46798244
0.42323357
""
""
0.3796173
0.37647149
0.45974699
0.33412954
0.33157182
0.3472372
""
""
""
0.39286518
0.4324618
0.35884392
0.29771668
0.31448469
0.41955149
""
""
""
""
""
""
""
""
""
0.32451516
""
""
""
""
""
""
""
""
""
""
""
""
0.35664409
""
""
0.37008744
0.35515752
""
""
0.31078568
0.25423354
0.3156741
0.35037094
0.31441221
0.31775236
0.29560533
0.4046616
0.61684036
0.32170123
0.31302711
0.28826886
0.35337812
0.44002002
0.39984268
0.40637535
0.3481338
0.29844913
0.43649587
""
0.37871987
0.32311285
0.32897118
0.33045715
""
0.34269604
0.2838577
0.24921276
0.3089129
0.28735703
0.28814971
0.28327215
0.29806215
0.58411425
0.31599399
0.36892843
0.27436516
0.38415557
0.23751286
0.28185996
0.2676492
0.32892743
""
""
0.40232116
0.37511435
0.35225987
0.35381839
0.34274033
0.32109585
0.47838464
0.54521513
0.31052688
""
0.35844716
0.35345578
0.51465154
0.56902128
""
0.35937577
0.41410282
0.29479349
0.42495006
0.33215809
0.22762433
0.34540847
0.39817429
""
0.33299577
0.35392594
0.35235065
0.33148769
""
""
0.37872413
0.20730548
""
""
""
0.39858374
0.38686243
0.30184549
0.44562596
0.39266953
0.26405752
0.27957833
0.51405513
0.2272881
""
0.23693451
0.26337707
0.25311708
0.26381811
0.29093978
""
""
""
""
""
0.30067828
0.29468185
0.40992716
0.3563273
0.44912374
0.3259953
""
""
""
""
""
""
""
""
""
""
0.44998783
""
""
""
""
""
""
""
""
""
0.2101694
""
""
""
""
""
""
0.31101093
0.26227728
0.26033944
0.33756769
0.29302147
0.36077222
0.35721913
0.25423709
0.27363226
0.24112672
""
0.3257876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47951683
0.30403405
0.42408144
0.33686936
0.50229704
0.33644819
0.35093221
0.28866059
0.31703475
0.32938048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38663444
""
""
""
""
""
""
0.35814527
""
""
""
""
""
""
""
""
""
""
""
""
0.35120627
0.34583113
""
""
""
0.43421581
0.23457597
""
""
""
""
""
""
""
""
0.36806169
0.25396609
0.36452857
0.32269669
0.39223006
0.27572846
0.3311491
0.31381506
0.23668972
0.46637377
0.35052091
0.30260813
0.33481961
0.26149151
0.3189761
0.3566002
0.33847553
0.33258781
0.23736987
0.43470493
0.3921867
0.33661786
""
""
""
""
0.27218294
0.43025425
0.1780597
0.36394063
0.16609049
0.30581781
0.45211363
0.467729
0.42272875
""
""
""
""
""
""
0.42331967
""
""
0.46024653
0.26736626
""
0.29572645
0.26129895
0.44770846
0.38843042
0.28318256
0.26773447
0.29767418
0.27179167
0.35740811
0.27677932
0.26045758
0.28687724
0.41036388
0.25620958
0.37995848
0.2044445
0.26383021
0.17402495
0.3296825
0.33473471
0.45478511
0.31559184
0.42718649
0.40618026
0.36869627
0.40447816
0.26744452
0.28100723
0.49146539
0.28644133
0.28657255
0.31985953
0.30706862
0.41620409
0.37478667
""
0.45307389
0.32505685
0.31003281
0.3306011
0.33745968
0.36131123
0.28151906
0.29002315
0.35917696
0.39062998
0.30798393
0.27196401
0.3583656
0.33967534
0.19746211
0.30478686
0.30150709
0.33176586
0.31809857
0.35238588
0.41499165
0.26202691
0.29854077
0.37829268
0.28074923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38288993
0.52900434
0.30755213
0.55240512
""
""
""
""
""
""
""
0.38932368
0.32087275
0.25007603
0.30099222
0.43234769
0.22771813
""
""
""
""
0.61396718
""
0.38302746
0.34463829
""
""
0.47081637
0.43056649
""
""
""
""
0.4343372
0.35563248
0.45680568
0.3215009
0.3879194
0.32351279
""
""
""
""
""
""
""
0.42774677
""
""
""
""
""
0.23135078
""
""
""
0.24372979
""
0.2577574
0.3546268
0.29601836
0.43897924
0.42625245
0.51913172
0.23636861
0.38555342
0.35250923
""
0.4441691
""
""
0.32599387
0.48933885
0.4343608
""
0.31560397
""
0.2311528
0.34123036
0.22702834
0.38967335
0.30294585
0.31801939
0.66486472
0.4210968
0.32206669
0.33497754
0.3652918
0.4933185
0.46484166
0.36522993
""
""
""
""
""
0.43541139
0.43982378
0.45026714
0.53638899
0.23525034
0.36977053
0.25606743
""
0.19569923
0.33093977
0.1395314
0.3493835
0.45355636
0.26332137
0.41740355
""
0.24137059
0.41581646
0.33606195
0.44251877
0.42859757
0.18489985
0.47992924
0.33286834
0.40026194
0.37559375
0.28688052
0.13044426
""
0.26747742
0.46526492
0.70170259
0.4435026
0.34226692
0.29757038
0.26126423
0.41964209
0.23110874
""
0.32527506
0.51563466
""
0.42368877
""
""
""
0.59385902
0.20581256
0.35769522
0.33103034
""
0.94260716
""
""
""
""
0.56357569
0.43125525
0.51947194
0.42768097
0.21807495
""
""
""
0.57075125
""
""
""
0.38512129
0.25933912
""
0.22898425
""
0.39715445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59545481
""
""
""
0.36042604
0.27666825
""
0.40976417
""
""
0.43423012
0.30585933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
