kfr_top20_asian_pooled_p10
0.057104375
""
-0.013602098
0.12344114
""
0.16847187
0.1592288
0.31279594
0.20088646
-0.05217981
""
""
""
""
0.062031802
0.20254807
""
""
0.11840301
""
""
""
""
""
""
""
""
""
0.41747731
0.088012241
""
0.19917901
""
0.557706
0.27594551
0.18774004
""
""
0.11208685
0.087735005
0.14242838
-0.10667118
""
""
""
""
""
0.043958727
""
""
0.19020823
0.22097795
0.2179884
0.45435303
0.099885449
-0.21155785
0.30108815
0.39854288
0.27882794
0.18214989
0.093478553
0.37195137
""
""
0.21743771
0.29163474
0.19040982
0.10590994
0.14215221
-0.10177997
0.16191128
0.086845323
0.11904909
0.12365063
0.45206943
0.28854448
""
""
0.25645664
0.19900762
0.10862261
""
0.34297186
""
0.22239994
""
0.35342917
0.2228687
0.26094067
""
0.085907526
-0.00030017781
""
""
""
""
0.1560026
""
""
-0.0065249852
""
""
0.052664693
0.38501194
""
""
0.28148869
""
0.22318767
0.15949447
0.14847223
""
0.31071115
0.1739016
""
""
""
""
0.25178692
0.27795899
0.17572334
0.36939871
0.22418071
0.33874503
0.24677666
0.29716071
0.11993577
0.23538184
""
""
""
-0.066574864
0.22577442
0.21479815
""
""
0.082379252
""
""
0.30659336
""
""
""
0.26639247
0.61341065
0.17271157
0.34003407
0.14921632
0.22930974
0.31107819
0.26117405
0.16515812
0.24958129
0.19421607
0.19735987
0.022360496
""
0.18548016
0.61212575
0.18760687
0.24099344
0.039286297
0.16044772
0.23457064
0.28904286
0.068826616
0.11979759
""
""
""
""
""
0.13135821
0.12632532
0.27521119
-0.023767458
""
""
0.40841755
0.16940132
""
""
0.16228053
""
0.25588104
""
""
""
""
""
""
0.14878972
""
""
0.21981281
0.077428736
0.13330844
""
""
0.099392004
0.21049796
""
""
0.11533972
""
0.15081125
0.091708034
0.10722929
""
0.25211531
""
""
-0.10709381
0.20905979
""
0.21360165
""
0.20185244
0.14821164
""
0.24444582
0.2214562
""
0.34299573
0.11619686
0.18952204
0.14480473
0.12081742
-0.10926536
""
0.25502086
""
""
""
""
0.18121389
0.16985197
0.15246421
0.025625896
""
""
""
""
""
0.15147942
0.11465028
""
""
0.16804424
0.13347502
0.17772096
0.31183651
0.23077254
0.18499894
0.18247907
0.14424595
0.16971333
0.19824603
0.30431476
0.40731218
""
""
0.20168076
0.20444423
0.29609224
0.14379747
""
-0.073122069
0.20428713
0.21978419
0.20923099
0.27387309
0.18098435
0.46171176
0.20782109
0.21572228
0.206543
0.0093944902
0.1157762
0.20129354
0.19841543
0.18899189
0.012943286
0.19646364
0.21130036
0.067992367
""
0.13915998
""
""
""
0.1824246
0.2287508
0.23817326
