kfr_native_black_male_p75
0.4458158
0.35837799
0.25988933
0.42302769
0.38524342
0.22629575
0.51081604
0.41868368
0.43733162
0.59600484
0.58786392
0.48079866
0.47575524
0.37156373
0.4059681
0.4649851
0.57041812
0.46378818
0.48743808
0.44130549
0.3292366
0.45374784
0.51852787
0.4819046
0.40187883
0.47381753
0.68374711
0.44546989
0.56510413
0.28126055
0.33968046
0.40104297
0.51532507
0.59443688
0.37946409
0.38068572
""
0.34131008
0.40555698
0.41141981
0.40766561
""
0.45306984
0.47045723
0.49770087
0.41676673
0.40737867
0.38955534
0.19673553
0.30876642
0.37199697
0.38800395
0.42270854
""
""
""
""
""
""
""
""
""
0.37863764
0.38875693
0.62874603
""
0.52893329
""
0.35981926
""
""
0.44071808
""
""
""
""
0.32787445
""
0.59521723
""
""
""
""
""
""
""
""
0.49076033
""
""
""
0.4671661
""
""
""
""
""
""
""
""
0.41944095
""
""
0.37697002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4743852
""
""
""
""
0.43542349
""
""
""
""
""
0.4372451
""
0.59635186
""
""
0.51877999
""
0.36254817
""
""
""
""
""
""
0.44388086
""
""
""
0.40561745
""
""
""
0.43649212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36528704
""
""
""
""
""
""
0.34586534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37563267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43291265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52487463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37972528
""
""
""
""
""
""
""
""
""
""
""
""
0.49015591
""
""
""
""
""
""
""
0.56799668
""
0.57328969
""
""
0.42798424
0.46242127
0.42925078
0.43753043
0.45983332
0.39894438
0.42534181
0.43792662
0.41804105
""
0.39985427
0.43219319
0.49757218
0.43544221
0.42423564
0.36716667
0.33884895
0.44912115
0.39138803
0.40054971
0.41549444
0.41109371
""
""
""
""
0.53293514
""
0.51816088
""
""
""
""
""
0.33917278
""
""
""
""
""
0.4324989
""
""
""
0.37320629
""
""
""
""
""
""
""
""
""
0.43404976
""
0.43447626
0.44192454
0.49192879
""
0.32170373
0.53435445
""
""
0.59047961
""
""
0.39335522
0.39451641
""
""
""
""
""
""
""
0.36647314
0.40934515
""
""
""
0.36895481
""
0.44021666
0.4259865
0.38708878
0.38965774
0.43508306
""
0.3777265
""
""
""
""
0.42325774
0.48867279
0.54325908
0.42827362
""
0.60442424
0.51294166
""
""
""
0.25423938
0.44640347
0.37730101
""
0.54541987
0.56663305
""
""
0.35983723
0.44260201
""
""
0.44773847
""
""
0.34722918
""
""
0.40251839
0.50666684
0.41065666
0.40151012
0.34923494
0.57058495
0.36233625
0.35740215
""
0.45729095
0.46170178
0.39704749
0.51136124
""
0.34440237
""
0.41256377
0.38153508
0.40148544
0.42062643
""
""
0.50883704
0.60572851
0.45044035
0.43506083
0.35866272
0.40191114
0.3079927
0.40531939
0.39161652
""
0.39876503
0.4237611
0.40519547
0.46315172
0.41674209
""
0.53597462
0.44572294
0.42697302
""
0.46262041
""
0.45891991
0.51166719
0.26812845
0.46949568
0.44928896
""
""
""
0.55745965
0.41534606
""
0.44031394
0.5488894
0.46761352
0.42960277
0.52180111
0.34625015
0.40185463
0.63585502
0.52906573
0.43739581
0.5365997
0.42338809
0.41014564
""
0.42562139
0.37194324
0.38798949
0.39754865
0.40732342
0.46821129
0.43052372
0.4069117
0.41402695
""
0.4944365
""
""
""
0.46044704
0.37402907
0.42785797
0.43307564
0.4104864
""
0.41568643
0.48960793
0.40958497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49040478
""
""
""
0.42913103
""
0.27755907
""
""
0.50716585
""
0.43588412
""
""
0.39997458
0.42877272
""
0.46039304
""
""
0.38594237
""
""
0.48450834
0.35577789
0.43912801
""
0.41759348
""
""
""
0.49159193
""
0.40885535
""
""
""
""
""
""
""
""
""
0.42027825
""
0.39316446
""
0.57208967
""
0.43594953
0.39830157
""
0.44335592
0.3046129
0.46534261
""
""
0.45072171
""
0.39607951
""
""
0.54497284
""
""
""
""
""
""
0.43401176
""
""
0.41810852
0.47306782
0.39258686
0.43881443
""
""
0.47925904
0.39698985
0.4027234
""
""
""
""
0.43224943
""
0.42282414
""
0.59829044
""
""
""
""
""
""
""
""
""
0.24282062
0.49455798
""
""
""
0.47070289
""
0.43581375
""
""
""
""
""
""
""
0.38667443
""
0.40751278
""
""
""
""
""
""
0.50936556
""
""
""
""
""
""
""
""
0.64653105
""
""
0.28523272
""
""
""
""
""
0.37948647
""
""
""
0.41595113
0.42110458
0.36899415
""
""
0.3254948
""
""
0.36653054
""
""
""
""
""
""
""
""
0.49380684
0.44320995
""
""
""
""
""
""
0.51499736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59216613
""
""
""
0.48811674
""
0.41031906
""
""
""
""
""
""
""
0.5228585
""
""
""
0.42684355
""
0.39703932
""
0.39448908
""
""
0.41985762
0.37122187
0.6057846
""
""
""
0.49716026
""
""
""
""
""
0.45464641
0.39795855
0.43161276
""
0.38644212
0.57353765
""
0.46644002
""
""
""
""
""
""
""
0.46977878
0.55349934
""
0.39586964
0.56952357
0.48070368
""
0.43575534
""
0.37176943
0.46738622
""
0.48001999
""
""
0.42399737
""
""
""
""
""
""
""
""
""
""
""
0.39292404
""
0.40404832
""
0.44191799
""
0.41461664
0.47741491
0.41152436
""
0.5765996
0.42420653
0.27177617
0.49792305
0.3793585
0.37399578
0.37887982
0.43534592
0.41305876
0.43151951
0.43672007
0.42481312
0.42389488
0.43699178
0.41889828
0.35796812
0.54292268
0.49441856
0.4520874
0.46406633
0.46910682
0.43305075
0.4312368
0.43888608
0.42613167
0.51938462
0.48784855
0.46786755
0.47385806
0.48772958
0.5862841
0.43692353
0.40489653
0.50784349
0.54686403
0.44213834
0.55343866
0.4622238
0.40014121
0.43659869
0.39773872
0.42153892
0.44687334
0.38525203
0.51416361
0.4127984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34668192
0.33943877
""
""
0.4279834
0.44823882
""
""
0.27729809
""
""
""
""
""
""
""
0.26386648
""
0.44100431
""
""
0.43557891
0.51407987
0.41009468
""
0.3459397
0.42976224
0.4606306
""
""
""
0.53645968
0.43548441
""
0.44756815
""
""
0.41915199
""
0.48988456
""
""
""
""
""
""
0.40267962
0.89704269
0.38476428
""
""
""
""
""
0.42841649
""
0.43817914
""
""
0.42992416
""
""
0.39071131
""
""
0.51601565
""
""
""
""
""
""
""
0.42018306
0.40588546
""
""
""
0.40776086
""
""
0.4059504
0.44491825
0.4726651
""
""
""
""
""
0.4388701
""
""
""
0.44569209
0.45595214
0.50782651
""
0.42848116
""
""
""
""
0.51816154
""
""
0.30813131
""
""
0.39060399
0.45471197
""
""
""
0.358107
0.46151492
0.53388804
""
""
""
""
0.79864049
""
0.40518099
""
""
""
0.48939496
""
0.45124954
""
""
0.47998351
""
""
""
""
""
0.43152568
""
1.0409418
""
""
""
""
0.53538609
""
""
""
""
""
""
0.42047489
""
""
""
0.46044725
0.63190323
""
""
""
""
""
0.45986167
""
0.48158103
0.49156278
""
0.5401383
""
""
""
""
""
0.4483906
""
0.65469605
""
""
0.44582111
""
""
""
""
""
""
0.43815458
0.48337585
0.43000704
0.51241648
0.54909998
""
""
""
""
0.54053509
0.43582705
0.44901094
""
""
0.54157931
""
0.48375633
""
0.37718529
""
""
0.5264883
0.55566221
""
""
0.5374288
""
""
""
""
0.6586284
""
0.4586767
""
""
0.47110897
""
""
0.52401495
""
""
""
""
""
""
""
""
""
0.41648436
""
""
""
""
""
""
0.51698065
0.38024041
""
""
""
""
0.44208151
""
""
0.48094535
""
0.56696022
0.51606172
""
""
0.37823388
""
""
""
0.53868967
0.36193675
""
""
""
0.55614841
""
0.30966476
""
0.36856252
0.31440011
0.37968513
""
0.44742697
""
""
0.40340218
""
0.49782965
""
""
""
0.62342286
0.52847624
""
""
0.25720325
""
""
1.1123444
""
""
""
0.36621818
0.36931518
""
0.57240921
""
0.40272942
0.20106086
""
""
""
""
""
0.5539217
""
0.43363422
""
""
""
""
""
""
""
0.41211206
0.3618919
""
""
""
0.44794157
0.44254327
0.45236552
""
""
0.57188886
""
""
""
""
0.53542387
0.50395489
0.57877076
""
0.42176795
""
0.44532093
""
0.46097249
""
""
0.44633919
""
""
""
0.60080999
""
""
""
""
""
""
""
""
""
0.49270815
""
""
""
""
""
""
""
""
""
""
""
0.53599083
""
""
""
""
""
""
""
""
""
""
0.46490237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47471133
0.60217506
""
0.37899381
0.49203742
0.59634846
0.40055355
""
""
0.55868375
""
""
0.39946318
""
0.52387375
0.48137802
0.49565789
""
0.5298897
0.40919846
0.45583189
""
""
0.42821008
0.41771102
""
0.48660851
""
0.50297499
0.44650048
""
0.47731411
0.43550047
""
""
0.44773385
0.46300054
""
""
0.46995324
0.51472223
0.43090114
0.4329803
0.5220108
""
0.3479068
0.58704942
""
0.44945902
""
""
""
0.53244483
0.46075043
0.51379377
""
""
0.51491702
""
0.44251913
0.65422028
0.42996982
0.15349856
""
0.53828144
0.4559727
""
""
0.53210372
0.52574855
0.36347774
0.45780867
0.45451894
""
""
0.51505637
0.49051818
""
""
""
""
""
""
0.53325725
0.5038029
0.43846339
0.55972391
0.52520782
""
""
""
0.48674843
""
""
0.5537461
0.44163463
""
""
0.46923438
0.43816355
""
""
0.43860719
0.71444112
""
""
0.41735584
0.4866637
""
0.46237111
""
0.40951395
""
0.4254801
0.50736022
0.43818545
0.41178632
0.46676567
0.43679887
""
0.42978019
""
0.47475898
""
0.41135439
0.42309052
""
0.3807348
0.43932924
0.46368858
""
0.559663
0.49582434
""
""
0.45578706
""
""
0.3680231
""
""
""
""
""
""
""
""
""
""
0.43301219
0.47474769
""
""
""
""
""
""
""
""
0.3955369
""
""
""
0.48542753
0.34824404
""
0.42274636
""
""
""
""
0.47403869
""
0.4016338
""
""
""
0.48430601
""
""
""
0.48002574
""
""
""
""
""
""
""
""
0.47841451
0.49285704
""
""
""
""
""
""
""
0.37232077
""
""
""
""
""
""
""
""
""
""
""
""
0.47864717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57253343
""
""
""
""
""
""
""
0.49521938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41054535
""
""
""
""
""
""
""
""
""
""
0.40579045
""
""
""
""
""
""
""
""
""
""
0.42710462
""
0.43118629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50204289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41959184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
