lpov_nbh_white_female_p25
0.48887369
0.36285627
0.34613127
0.40353975
0.42462972
""
0.31222549
0.39471382
0.4439902
0.38365483
0.281865
0.54996639
0.61276108
0.60239011
0.53657156
0.32916364
0.38468531
0.62256235
0.33637878
0.51397854
0.30237564
0.64075136
0.44276798
0.4702335
0.54958272
0.45796999
0.32547832
0.49021405
0.4744359
0.72762001
0.70620036
0.65540659
0.71321309
0.69404203
0.65251535
0.7152611
0.52180248
0.41672245
0.57011753
0.50635254
0.52069479
0.33073908
0.26570395
0.32391989
0.26792803
0.5100323
0.50095785
0.13507354
0.47370934
0.28936681
0.43971753
0.51527655
0.19565752
0.2371605
0.17129128
0.43709913
0.34472659
0.39009058
0.12832831
0.26846567
0.16408065
0.26795557
0.19266039
0.17009875
0.23442797
0.21993499
0.37978733
0.3304432
0.42008615
0.14657609
0.40960929
0.36805874
0.37312287
0.25516832
0.39994895
0.430255
0.40766639
0.18010749
0.055731855
0.17778224
0.46166909
0.30055079
0.53286201
0.44674721
0.4678303
0.47932342
0.39257649
0.2705788
0.44718564
0.4203378
0.50685388
0.38922614
0.46142042
0.37500995
0.20735165
0.45566192
0.4397718
0.39808106
0.5196594
0.50623816
0.25111571
0.1661977
0.13284396
0.16044158
0.43074679
0.26263359
0.31631187
0.21001796
0.23571979
0.14905404
0.083584391
0.36157271
0.22896796
0.13497177
0.37455046
0.30192795
0.14548567
0.11919169
0.36972398
0.17372271
0.21586576
0.24376167
0.40235564
0.26813486
0.21990207
0.44954678
0.063743934
0.27104869
0.36085668
0.26012191
0.32924953
0.21905454
0.47084206
0.36952108
0.11766241
0.55005574
0.31720686
0.2192809
0.44414255
0.058837965
0.53542936
0.18036546
0.081174895
0.46264222
0.12723659
0.42956507
0.4454506
0.12662874
0.28014952
0.28739676
0.21080996
0.48877588
0.15059428
0.17460121
0.32682672
0.44822925
0.078588232
0.081694655
0.48136181
0.13676062
0.094287805
0.11546186
0.2942625
0.6510753
0.3201015
0.52609313
0.12715718
0.52337927
0.15289901
0.21651348
0.51398629
0.12276119
0.1553196
0.20795248
0.52690876
0.22364794
0.35301372
0.40545529
0.19387256
0.45957246
0.12671056
0.15184829
0.57153434
0.46220168
0.090463124
0.20383596
0.35460135
0.10750176
0.20612107
0.13257721
0.20851864
0.27577963
0.2227108
0.25425315
0.21575609
0.35621467
0.33920097
0.20026715
0.16846232
0.29109636
0.21308993
0.1584951
0.23325655
0.21421073
0.20648898
0.19851089
0.26213545
0.14874569
0.11329068
0.31777656
0.06929858
0.16424489
0.22957133
0.41979218
0.49281025
0.43720469
0.21460848
0.55511129
0.43026152
0.39085725
0.16505285
0.40681627
0.24480876
0.14647591
0.46497056
0.076534189
0.15698799
0.27894291
0.33566388
0.53327256
0.37300485
0.19449845
0.096694179
0.32920039
0.15760614
0.26248807
0.23594809
0.24945389
0.0033428781
0.17582989
0.18173584
0.1151894
0.2127226
0.15305272
0.16316648
0.10296414
0.42052248
0.076221243
0.27267244
0.11196569
0.20833594
0.17650485
0.36829388
0.29672855
0.43220946
0.10958394
0.15578783
0.12099569
0.14672598
0.17328002
0.041543812
0.16577749
0.14700641
0.08503186
0.1826262
0.14473414
0.18687202
0.49911773
0.52727515
0.50638711
0.58530712
0.39982936
0.28995728
0.42320415
0.34209678
0.42270744
0.34968293
0.54854363
0.33477256
0.34071749
0.39022827
0.28032383
0.25311443
""
0.299528
0.62592351
0.35725603
0.32313463
0.27304456
0.23879983
0.41255492
0.37876955
0.54722106
0.26653734
0.27384001
0.27527738
0.39653322
0.30581099
0.38792306
0.34170258
0.31618989
0.27771437
0.30070171
0.49874079
0.33542815
0.39697704
0.41169399
0.27538571
0.21587023
0.32750031
0.2739293
0.612441
0.29890162
0.26163617
0.21848822
0.50960559
0.12015571
0.3168022
0.47906631
0.27081433
0.39323974
0.47069401
0.51995069
0.28230312
0.44022289
0.28040376
0.41768336
0.2117154
0.60286242
0.27633655
0.63938087
0.28651762
0.31210363
0.57652539
0.75443465
0.5909642
0.72145653
0.27047426
0.21805589
0.45264214
0.24185492
0.48976353
0.13940303
0.28775451
0.19207409
0.34295028
0.6253835
0.074292272
0.36195722
0.22328107
0.53304124
0.50943702
0.50414908
0.18678437
0.45037353
0.30563104
0.53987849
0.71137059
0.29955596
0.62330866
0.52371061
0.73145312
0.36086246
0.66996282
0.47347048
0.18247351
0.53181928
0.48850149
0.45309377
0.29776341
0.67233306
0.53281039
0.51565778
0.33197629
0.42714876
0.34355685
0.46837839
0.34942508
0.10954612
0.61823833
0.494472
0.79593164
0.32359335
0.28424233
0.36483929
0.52184999
0.50199437
0.2270658
0.73942679
0.28195029
0.42023417
0.12729378
0.32369578
0.50928664
0.30042598
0.4184168
0.49344978
0.24230902
0.40829101
0.17692572
0.32798401
0.37708285
0.45443872
0.5118798
0.48841706
0.17042664
0.32306069
0.44227913
0.27911511
0.46599051
0.17496635
0.18799034
0.43077207
0.66013873
0.23022854
0.44071987
0.64415908
0.31945884
0.47942686
0.45026636
0.42479247
0.41666371
0.42309421
0.3990809
0.51918095
0.35739687
0.4712604
0.32466227
0.35259715
0.25411606
0.20577435
0.56021565
0.51217151
0.5248161
0.35566321
0.48717824
0.38360804
0.31762126
0.43015525
0.3282637
0.48313341
0.36725906
0.48192862
0.34076229
0.32134962
0.52794737
0.51973903
0.39210242
0.60167176
0.31834811
0.33877403
0.38529336
0.44470823
0.5626992
0.22094892
0.25087503
0.24866307
0.45029235
0.26577845
0.48854199
0.18449077
0.49883935
0.37037122
0.22101341
0.31204873
0.4174192
0.43993184
0.18412237
0.24250087
0.42439896
0.42096016
0.43826312
0.45411941
0.40139136
0.39819983
0.17703488
0.40280014
0.24358959
0.40359131
0.2338443
0.55064029
0.44172543
0.45549861
0.41052151
0.34794629
0.6162678
0.37716952
0.37771198
0.14231227
0.5618462
0.48859558
0.34590736
0.30312437
0.23147833
0.33905661
0.42450985
0.43646514
0.46628076
0.39455464
0.25168684
0.26970029
0.29670292
0.37545183
0.55477381
0.21808122
0.33682403
0.40473515
0.52174646
0.63272095
0.57734299
0.42916957
0.47959003
0.26845351
0.62220252
0.59006816
0.47665593
0.50634158
0.6269049
0.58636487
0.57532233
0.4633908
0.49242231
0.56417882
0.51417279
0.62195951
0.44681054
0.68319488
0.56820685
0.38271949
0.4370181
0.50393599
0.50138062
0.5573864
0.59519309
0.42296517
0.27427778
0.63521373
0.38150167
0.52899987
0.66715544
0.48182154
0.49442959
0.47338051
0.38458765
0.36056933
0.55151862
0.64685678
0.71783811
0.64078546
0.49766558
0.51295173
0.52989262
0.36071408
0.41387734
0.53150606
0.64695257
0.63560784
0.56554055
0.46171489
0.40719652
0.53937328
0.68467075
0.4559648
0.6051783
0.4596352
0.53449368
0.28794295
0.4158816
0.75370872
0.58117306
0.60680622
0.65120625
0.4914704
0.57276821
0.64377815
0.57199925
0.26315433
0.37009355
0.3830542
0.56131172
0.56722301
0.41014993
0.47329378
0.77354747
0.59526402
0.52961797
0.41033682
0.55703717
0.32766041
0.62095273
0.36914271
0.59585094
0.8476575
0.59929079
0.57228005
0.30833223
0.32687235
0.35272384
0.3142283
0.64934087
0.44130474
0.31476906
0.47285175
0.54796022
0.63134742
0.41559601
0.47066534
0.52640575
0.2785506
0.41217673
0.37726495
0.41618776
0.39234993
0.27214244
0.32804212
0.44947118
0.41694862
0.21130922
0.20560732
0.4274272
0.41224003
0.70648992
0.30708846
0.40538165
0.58050919
0.26501501
0.28151596
0.39731938
0.51371533
0.4692159
0.45506334
0.45076606
0.29143402
0.59126163
0.67624778
0.3732866
0.36150643
0.63881767
0.44148138
0.5693385
0.48290452
0.2858786
0.52103257
0.48824584
0.30615962
0.4035821
0.35921586
0.62922961
0.42038718
0.59458911
0.54730487
0.55858868
0.4470723
0.58263916
0.26423576
0.51821357
0.52755064
0.20672436
0.36579752
0.50765139
0.37956136
0.49181154
0.2566818
0.35124958
0.51186061
0.54002637
0.51911819
0.5588215
0.54465079
0.67573279
0.34234715
0.56558824
0.47041649
0.68225485
0.26155731
0.74790889
0.52864498
0.43378618
0.35364583
0.54411656
0.30798358
0.43618995
0.70816833
0.4344835
0.37084553
0.36193836
0.4263238
0.35601684
0.47644827
0.30890739
0.54197532
0.41178104
0.41140464
0.58080244
0.40254477
0.34769931
0.418284
0.53692997
0.34658468
0.35177127
0.29341385
0.24886537
0.41779158
0.30998597
0.61033845
0.76072103
0.54579777
0.40316847
0.5402751
0.47465006
0.23355648
0.22204556
0.40886641
0.0866623
0.093298987
0.38539025
0.15488043
0.15790455
0.093730971
0.11251624
0.52827966
0.17237695
0.21750523
0.16143996
0.13618501
0.087306932
0.18803601
0.46588033
0.16469532
0.15345459
0.25297743
0.41948524
0.15941331
0.17773131
0.085213214
0.085155129
0.24869165
0.16069147
0.078056648
0.085093364
0.15019576
0.13935584
0.2943508
0.094436571
0.14375985
0.10148399
0.33235908
0.090256512
0.099202059
0.30627912
0.22305027
0.30489078
0.11236933
0.22829351
0.20783395
0.15841876
0.18776536
0.18339561
0.19607487
0.37030029
0.13305245
0.15421309
0.099370301
0.29814136
0.25541833
0.23414928
0.24472401
0.10937904
0.39453325
0.26249355
0.13436894
0.46751481
0.07117863
0.10253274
0.19259708
0.15099598
0.16775607
0.10146841
0.09457501
0.10939398
0.087475285
0.092987098
0.44871742
0.081596076
0.25430369
0.29873413
0.090666316
0.15737312
0.22856846
0.0805749
0.19376861
0.2862722
0.12715933
0.13036925
0.19029345
0.22194453
0.26059225
0.11305054
0.10796749
0.11252591
0.19467454
0.10143787
0.23436782
0.1287366
0.13984779
0.52106428
0.25752845
0.11538871
0.20940939
0.082872376
0.10229639
0.1117153
0.16203378
0.16944167
0.084643424
0.089486971
0.10292777
0.28703165
0.50313658
0.17121024
0.52477562
0.11029317
0.1808981
0.41995332
0.17753814
0.15538982
0.2184694
0.15595068
0.10922955
0.16539142
0.10345184
0.12844327
0.37794331
0.22825481
0.18345207
0.66002005
0.16109219
0.13024266
0.27797365
0.10692499
0.40240964
0.37326586
0.37364733
0.19744575
0.39580557
0.058165148
0.10196032
0.1629608
0.17306213
0.55903661
0.21575654
0.28556046
0.33511439
0.14045931
0.20479815
0.2352109
0.30723307
0.24894635
0.42562836
0.18427821
0.34761116
0.19097263
0.097810604
0.28981063
0.46092552
0.13694391
0.18528846
0.15663098
0.41478783
0.42711505
0.21579619
0.36523685
0.26362348
0.15925905
0.20814869
0.12894937
0.405956
0.43183461
0.17330997
0.55120754
0.42917487
0.15107638
0.16530861
0.18265449
0.41238734
0.24241883
0.16355865
0.29704392
0.30548394
0.239943
0.22229458
0.13435118
0.17257434
0.37914908
0.21142487
0.248595
0.12600499
0.53436607
0.25985587
0.51284486
0.36837664
0.43369371
0.45872056
0.46254617
0.40744093
0.34810096
0.3140687
0.23893176
0.57351714
0.20206265
0.31176656
0.23922737
0.57819146
0.32915416
0.67059344
0.62419486
0.73298073
0.47871926
0.75090808
0.52414286
0.77513307
0.58174044
0.71740174
0.39834377
0.65751588
0.73778456
0.61905122
0.70169663
0.68727815
0.71391004
0.71482599
0.53796929
0.68522274
0.56062192
0.47727537
0.53343695
0.47290841
0.67826217
0.53681695
0.56111681
0.73894376
0.6668694
0.48254758
0.54595363
0.61490661
0.66765845
0.63136476
0.7451098
0.71635932
0.53754824
0.62626702
0.29835725
0.29763272
0.36083952
0.34131214
0.30441013
0.23879547
0.34630039
0.41635531
0.37529001
0.40240046
0.34845099
0.26248759
0.31020057
0.23035903
0.40285426
0.27251109
0.37880054
0.21362145
0.47107899
0.28897691
0.3690598
0.47832951
0.46377662
0.46708319
0.40245137
0.22163481
0.35546806
0.53351778
0.21737202
0.35835147
0.2504082
0.30100301
0.35537231
0.28379345
0.3121531
0.39431593
0.20527332
0.33370832
0.33931124
0.22776598
0.43467069
0.2968089
0.21676788
0.46049827
0.56576127
0.31811661
0.59602445
0.18443711
0.31058604
0.5633958
0.35113946
0.48406801
0.27574348
0.1566772
0.30891874
0.36348125
0.17274646
0.45103943
0.18252482
0.23627898
0.31689349
0.17222366
0.5568409
0.21870187
0.26072654
0.44199088
0.18495163
0.24946028
0.42112863
0.60887325
0.26983446
0.25103229
0.37893689
0.44685605
0.24816528
0.30343166
0.24919358
0.30827487
0.29796532
0.24502283
0.54288638
0.50561541
0.18895188
0.3896808
0.68741292
0.49261004
0.41229635
0.67431659
0.44172055
0.60173112
0.58102417
0.41361454
0.75067359
0.38214496
0.51190865
0.70193046
0.48222598
0.34214672
0.70165533
0.52687174
0.44818845
0.71239215
0.7266807
0.6039772
0.65492433
0.59922993
0.58678633
0.74929756
0.47214246
0.62276363
0.62334502
0.504408
0.62543809
0.39291957
0.58786356
0.37969872
0.63635761
0.75475538
0.3294431
0.64122206
0.38978899
0.31994483
0.63057125
0.53951031
0.53552973
0.69794577
0.44279066
0.60667789
0.61741734
0.69148815
0.57341081
0.60750496
0.46804851
0.58406425
0.60871935
0.5507049
0.45669377
0.6361953
0.46049938
0.55784053
0.38282818
0.63357753
0.45746297
0.75631326
0.58218086
0.60710752
0.53665292
0.57256526
0.64994323
0.73028833
0.51971781
0.42886758
0.70781642
0.70323169
0.71640742
0.66509634
0.68899751
0.50873971
0.50380617
0.40478152
0.54444265
0.74893355
0.33801207
0.76663262
0.71053898
0.59779233
0.48235682
0.58051252
0.76755321
0.43451354
0.18521261
0.091000117
0.16210069
0.1270643
0.11368871
0.17376074
0.11118007
0.15548107
0.08236818
0.15047023
0.11312717
0.18718725
0.14924002
0.24614641
0.22682428
0.10047574
0.43430406
0.22043231
0.092249721
0.22647919
0.1382096
0.17352989
0.24367331
0.31029451
0.40537784
0.18387571
0.18314478
0.072718628
0.37257621
0.35592169
0.13862602
0.07472863
0.11092139
0.17995776
0.20593838
0.36165866
0.16738233
0.27093253
0.1756943
0.091301821
0.24995646
0.3027541
0.436459
0.21294454
0.45425266
0.086118735
0.23099592
0.25087237
0.074837022
0.08543548
0.20541626
0.16246617
0.16718051
0.14627033
0.20090082
0.070315987
0.15555312
0.087675691
0.071734592
0.20848392
0.3757984
0.14804381
0.19531527
0.1423641
0.12561493
0.14188775
0.19826651
0.087199047
0.32957855
0.0805225
0.083633065
0.24460234
0.11465003
0.14138414
0.14925405
0.26853043
0.12366487
0.13522661
0.17518416
0.16987754
0.12759091
0.2717936
0.19838105
0.50780129
0.25749186
0.24620792
0.14248917
0.17180042
0.24565352
0.24143191
0.2422194
0.43043962
0.3554841
0.18269421
0.27466428
0.42527941
0.28547266
0.39476094
0.29595849
0.15078039
0.54937792
0.1876892
0.19447108
0.40286258
0.23786099
0.53392833
0.49269447
0.62651598
0.2764712
0.2244644
0.19973782
0.20710149
0.3836886
0.3631345
0.18509817
0.1670917
0.13316759
0.43416688
0.43788159
0.29659668
0.30701384
0.38444781
0.25313261
0.21385007
0.25240478
0.31034163
0.18831474
0.14604957
0.11624379
0.46790233
0.18410444
0.56079268
0.34903687
0.17131111
0.13676062
0.48063201
0.21195932
0.38824016
0.40250531
0.1841772
0.26746738
0.2054147
0.24567008
0.18689233
0.27221569
0.32969138
0.17538662
0.22849405
0.257909
0.3632493
0.29413286
0.29767334
0.36100402
0.17880416
0.17906491
0.32679516
0.1444556
0.53097326
0.21818389
0.11952689
0.39864615
0.30617964
0.21904579
0.20721671
0.58568239
0.20611823
0.2200322
0.20369858
0.39434075
0.23185851
0.49068734
0.10166869
0.14715117
0.67613548
0.17951421
0.36772466
0.21745065
0.61608243
0.2266961
0.17217483
0.16858932
0.22095673
0.11695247
0.38573137
0.24062163
0.27019286
0.17577554
0.28971881
0.16071899
0.13707037
0.37952855
0.16609921
0.16092637
0.17435497
0.25907579
0.15528719
0.49260089
0.48402712
0.32672003
0.22414938
0.46814856
0.48664734
0.28646681
0.40545407
0.27987275
0.415609
0.37688029
0.52903479
0.18642454
0.55071211
0.28437871
0.40150073
0.44169745
""
0.31578889
""
0.43485841
0.33668214
0.40799436
0.73467964
0.27164087
0.49595582
0.57154143
0.31538829
0.45676818
0.3195048
0.3050015
0.36256379
0.35671309
0.41348848
0.34742054
""
0.19088736
0.27946562
0.44922569
0.3387906
""
0.39908764
0.47248045
0.37867096
0.41950926
0.30910048
0.44528744
0.2365717
0.41581419
0.50657177
0.53985244
0.28226319
""
0.59111279
""
0.37370893
0.46843556
0.39793187
0.60447538
""
0.55942684
0.59832519
0.6857034
0.31300476
0.75303948
0.33357808
0.48945665
0.54260725
0.58782274
0.68785989
0.52828079
0.44975555
0.59243333
0.33545369
0.55624121
0.55143982
0.4633953
0.61150372
0.4276171
0.32440227
0.35582525
0.24204592
0.49026078
0.47851315
0.51172
0.66001034
0.48185712
0.28015065
0.49661455
0.34410268
0.47337359
0.37015089
0.30089742
0.3502205
""
0.57390255
0.44729981
0.70234865
0.28545347
0.40866563
0.62949848
0.688335
""
0.43851143
0.4142656
0.61603957
0.4797295
0.54036587
0.36285043
0.30275601
0.53626996
0.45173082
0.40751576
0.52081972
0.32567951
0.41670048
0.54598653
0.46145546
0.27247912
0.68119889
0.42047206
0.3314358
0.46509293
0.51880628
0.6849727
0.45332804
0.63960832
0.55970681
0.5973416
0.46629661
0.3895939
0.61814553
0.60672539
0.5923633
0.58621037
0.32879543
0.64945894
0.34689194
0.48735619
0.54698896
0.51490146
0.46446303
""
0.55023909
0.31528309
0.71004403
0.44933605
0.30366075
0.42505869
0.66703612
0.56492448
0.52998716
0.529154
0.59537941
""
0.13601078
0.28353891
0.33688915
0.38764304
0.36789086
0.72439301
0.38470316
0.24741594
0.24763285
0.4843227
0.35458958
0.34649444
0.53940785
0.57930255
0.54464155
0.40329522
0.55665809
0.66227096
0.60287184
0.71794689
0.538468
0.43204135
0.65334547
0.77616125
0.71929479
0.70262641
0.63595837
0.39637309
0.74204302
0.67478722
0.60108155
0.74112856
0.77060556
0.7775377
0.73059696
0.82382596
0.70668435
0.75793463
0.64881361
0.80828398
0.77406126
0.74871981
0.58840269
0.4495171
0.40849537
0.34152395
0.24747445
0.25382635
0.45839548
0.49499121
0.31987122
0.3164303
0.34700409
0.46975929
""
0.23923123
0.25923705
0.45159191
0.69049644
0.24758314
0.43977389
0.54057002
0.42706984
0.20887646
0.30865017
0.36979333
0.48118278
0.31134042
0.36891851
0.46811852
0.22656533
0.22306933
0.28533271
0.34164849
0.48678461
0.39217022
0.66862142
0.21574718
0.56243604
0.4201771
0.27967259
0.43084934
0.29673961
0.33597907
0.32593268
0.42182225
0.58857727
0.36955294
0.30315897
0.640683
0.59011179
0.38200751
0.30136773
0.33015874
0.46327385
0.50672328
0.50763953
0.35892364
0.3583279
0.4037666
0.30242276
0.53654176
0.46348733
0.56373334
0.43182465
0.83211446
0.47476625
0.42709345
0.51083291
0.58850294
0.5138734
0.55212617
0.3433761
0.349188
0.29990959
0.75042224
0.5903424
0.58733273
0.71814108
0.52148819
0.22243412
0.65758491
0.63400394
0.45038974
0.44870293
0.34917995
0.3022283
0.74303281
0.33623955
0.36802351
0.49730131
0.5085898
0.55106771
0.47235331
0.39763594
0.7186746
0.37446687
0.2005638
0.36488491
0.23620087
0.14732397
0.15506212
0.19689062
0.22014123
0.24725206
0.14779896
0.13229758
0.2681247
0.34053841
0.21736185
0.38360444
0.20320541
0.36911458
0.38008469
0.21647432
0.36701113
0.42115873
0.21286523
0.17183137
0.21528693
0.17355567
0.11544016
0.3525213
0.29128614
0.59794688
0.50897217
0.38491186
0.53256428
0.13268305
0.49424082
0.14008199
0.46871808
0.3418791
0.25074306
0.21374393
0.077214688
0.48584124
0.14149822
0.45542362
0.31700605
0.28011712
0.25141317
0.39371046
0.13810071
0.22403416
0.22675423
0.33544862
0.12599434
0.22751206
0.21164452
0.44281095
0.25846234
0.23356806
0.12087806
0.17337061
0.24028957
0.097523771
0.49109486
0.13758127
0.11523402
0.28614607
0.27245182
0.44662777
0.24859664
0.31840965
0.39939749
0.46824107
0.43119845
0.26503581
0.45886096
0.36312279
0.26608267
0.33778283
0.23160712
0.12099306
0.11793078
0.21864232
0.24463864
0.17961966
0.092656232
0.1368431
0.3930425
0.25893283
0.14513677
0.092832319
0.38751018
0.14698568
0.50654197
0.16297923
0.51092541
0.26152036
0.23326387
0.25754237
0.31827965
0.13523871
0.19858196
0.27268398
0.19766243
0.45784295
0.44083565
0.42611375
0.64197177
0.32015914
0.72570097
0.75519776
0.59271216
0.5101307
0.48637599
0.49381611
0.54320389
0.60119015
0.41634631
0.41066155
0.61327589
0.3163237
0.43281037
0.41767946
0.39602092
0.56268322
0.54206097
0.45468706
0.61167008
0.41911888
0.37622997
0.69200557
0.53006196
0.75486231
0.62823969
0.58625442
0.64077961
0.74280494
0.64932239
0.37057865
0.37812468
0.46021426
0.51884878
0.51249194
0.29613689
0.65824461
0.58070701
0.41657698
0.53141034
0.54925835
0.62709326
0.47071084
0.49830177
0.56313288
0.49248385
0.49682307
0.59045881
0.62141222
0.15699297
0.47698998
0.26309508
0.38964373
0.13977478
0.58518004
0.23110659
0.37780935
0.4108178
0.31854931
0.39848205
0.35343575
0.4759056
0.25896773
0.2625387
0.17613105
0.39987567
0.57145464
0.43149921
0.46772778
0.48828176
0.42099127
0.26376447
0.19248168
0.39636579
0.54051298
0.10975774
0.60002029
0.3492873
0.21594577
0.51790255
0.47546631
0.30131704
0.19838211
0.49328974
0.2156682
0.17024621
0.2977787
0.3698521
0.094209142
0.22721961
0.3257778
0.61378324
0.16821167
0.3366926
0.31141919
0.48558685
0.40756395
0.35371155
0.47250894
0.29610464
0.62112463
0.10481609
0.53319454
0.49813977
0.27546078
0.43688396
0.17874457
0.39307314
0.23687331
0.1804191
0.41383693
0.44887227
0.18775898
0.32276556
0.1028164
0.54976892
0.54268456
0.72854793
0.40176052
0.19534372
0.39878616
0.15858568
0.40596586
0.43095767
0.43196461
0.46526432
0.36676565
0.37266821
0.57630837
0.48364648
0.14335939
0.5440079
0.30097476
0.46543127
0.42747381
0.47771579
0.62041157
0.16081341
0.53316176
0.14380662
0.33277929
0.17244893
0.29735374
0.18650435
0.24694203
0.51990604
0.31208417
0.20176598
0.13634147
0.38620111
0.45411885
0.13300978
0.30003598
0.32771102
0.22427231
0.30370158
0.46218961
0.20610991
0.30603325
0.14820611
0.34185573
0.16595244
0.31405047
0.43513116
0.19261324
0.30000505
0.35733759
0.11944655
0.16421166
0.43779448
0.2526741
0.16936564
0.22017115
0.32267827
0.24043775
0.145072
0.16079125
0.21581821
0.30275974
0.22926529
0.31655449
0.12362617
0.14630388
0.34574303
0.22854349
0.24487533
0.23680893
0.19712214
0.26048243
0.20977353
0.19258766
0.4057087
0.21676292
0.39220452
0.2293653
0.25373474
0.30754775
0.16031322
0.19964567
0.28356209
0.11569142
0.16814528
0.41712704
0.1660469
0.1370478
0.2713027
0.33032385
0.33962613
0.44528207
0.38107342
0.40242973
0.30013838
0.32616934
0.27575693
0.26282236
0.35318556
0.43654966
0.39237013
0.42536831
0.29773781
0.26249522
0.33236837
0.41251647
0.26077002
0.30349365
0.18660273
0.23423034
0.48473012
0.31129324
0.25362331
0.27009174
0.34417835
0.20212321
0.33585379
0.31187472
0.2747322
0.25735387
0.3485131
0.23302387
0.34662709
0.36243102
0.22751306
0.2502501
0.30460095
0.3137137
0.30146879
0.31918707
0.48409647
0.1947833
0.40160131
0.65888667
0.56597143
0.37605575
0.52218205
0.32590079
0.69920337
0.42287627
0.22072211
0.78095317
0.53169149
0.44573024
0.43818781
0.40355811
0.56226134
0.71234745
0.29752436
0.22286862
0.56700307
0.40246561
0.30922595
0.69367224
0.64108294
0.68366599
0.57434976
0.4332785
0.24597679
0.38324192
0.73087549
0.32022819
0.24098492
0.44984353
0.32421505
0.2999889
0.5561204
0.37862796
0.64550835
0.44033477
0.62469733
0.62557805
0.4185043
0.42802215
0.38517499
0.40590483
0.47506115
0.55040449
0.75149208
0.41413081
0.60007447
0.31601706
0.58529657
0.5083608
0.59967703
0.3537932
0.46707422
0.37569231
0.33718303
0.26356155
0.4128693
0.34074956
0.3404049
0.23730239
0.34823462
0.51735234
0.48880023
0.49644154
0.42695031
0.70809925
0.71095425
0.67600882
0.73156691
0.57808667
0.7529583
0.14433382
0.24169675
0.13499853
0.25265047
0.16708976
0.16051064
0.44379538
0.36166787
0.17294544
0.43556648
0.16622154
0.10243689
0.13820073
0.13782951
0.21566471
0.22955669
0.1030072
0.47882122
0.23850591
0.20310564
0.27607065
0.20527741
0.32758743
0.2463861
0.086933739
0.2870748
0.2310902
0.29259101
0.22136095
0.2057544
0.24221
0.43568268
0.099485844
0.18684486
