kir_black_pooled_p75
0.54499704
0.52475911
0.54347277
0.53335536
0.51692045
0.52324033
0.52863652
0.51050848
0.71633673
""
0.54792207
0.62587655
""
0.51302141
0.51368362
0.56299275
0.52311754
0.50606376
0.6221382
0.55517823
0.42904583
0.3619118
0.39577425
0.52503014
0.50783867
0.5164454
0.52855682
0.50898105
0.51598191
0.51922572
0.49456283
0.51688617
0.52069074
0.50390399
0.52032071
0.49273491
0.42938048
0.5093382
0.54411453
0.54366857
0.51568151
0.50673735
0.50395548
0.53275096
0.47194961
""
0.51785457
""
""
""
""
""
0.67414713
0.47078004
""
""
""
""
""
0.50687516
""
""
0.48516861
""
""
""
0.35142097
""
""
""
""
0.47057933
""
""
0.66835099
""
""
""
""
0.66378796
0.52235943
""
""
0.49931607
""
0.52874345
0.66904664
0.57154548
0.5011614
0.53902191
""
""
""
0.50551122
""
0.50108194
0.37924606
0.50036591
0.43632954
""
0.49203163
0.49266744
""
0.56486046
0.58587569
0.55532217
""
0.5206207
0.41061589
""
0.48665956
""
""
""
""
0.51284695
0.50719142
0.50437874
0.45045072
""
""
""
""
""
0.56382877
0.51401508
""
""
0.52868241
0.4927831
0.45173436
0.45076233
0.50040555
0.46889082
0.50495791
0.48449013
0.52996576
0.48687977
0.52277416
0.3348659
""
""
0.51151127
0.47358394
0.51630509
0.47625944
""
""
0.50236255
0.50598055
0.49750265
0.49838248
0.50280195
0.53507376
0.49656808
0.6116696
0.47340661
0.2968865
0.53843534
0.5067395
0.52012891
0.51633441
0.61661226
0.45490518
0.4969312
""
""
0.45489648
""
""
""
0.4958871
0.4746812
0.50033921
