married_white_female_p25
0.51885039
0.63572592
0.64131069
0.56236541
0.48181468
0.56978714
0.45721415
0.5311662
0.53206336
0.53453511
0.49693677
0.5663988
0.63082033
0.51827371
0.55294478
0.56189668
0.54848742
0.51800644
0.57038713
0.50202823
0.50184745
0.50020254
0.52310658
0.54603273
0.53408825
0.53354722
0.56728858
0.46987027
0.59006476
0.53520662
0.54684967
0.46693486
0.473167
0.51272744
0.46904588
0.45560482
0.5232023
0.44806108
0.43358913
0.4385533
0.48609746
0.48286569
0.4493987
0.51849079
0.49589002
0.46777335
0.49320486
0.47803774
0.43775427
0.47687906
0.51924706
0.54334694
0.55286157
0.59253007
0.59565598
0.54071051
0.5055021
0.51132667
0.49245372
0.55446362
0.4953939
0.51225126
0.52328855
0.49190724
0.51415181
0.44397846
0.50987589
0.57178158
0.47084361
0.60659987
0.47392172
0.56610227
0.49427965
0.53891498
0.50632393
0.59103775
0.57190824
0.60049301
0.59028429
0.748941
0.74311167
0.74975985
0.57266694
0.6227119
0.63327545
0.5658046
0.59350181
0.80140173
0.62126082
0.80650866
0.70243311
0.49795958
0.50012028
0.6046887
0.59578919
0.62475276
0.64300805
0.62610972
0.62251198
0.6915741
0.66346014
0.54213136
0.63469988
0.67513961
0.65309715
0.72944915
0.66108459
0.60205036
0.57759726
0.63028294
0.62315339
0.54164201
0.54319018
0.67061174
0.60725409
0.66588891
0.59335864
0.62577051
0.71675122
0.65529972
0.67206091
0.6794396
0.64050168
0.62736493
0.59247619
0.74932361
0.71367753
0.60652161
0.47622374
0.67532891
0.6190995
0.61519456
0.68649918
0.59859484
0.59320259
0.56058556
0.65990752
0.53819793
0.48177886
0.56860709
0.60813135
0.66249955
0.53531051
0.78558683
0.76062059
0.59994572
0.79863554
0.57146698
0.48332292
0.61763841
0.63775349
0.62518507
0.62696111
0.57839406
0.58432031
0.55303174
0.54320604
0.67226744
0.51426327
0.61192429
0.57115608
0.4786607
0.62232083
0.6202386
0.58818477
0.54232895
0.7105875
0.51864845
0.49701554
0.6680184
0.75750649
0.49897432
0.57611293
0.61326927
0.63010049
0.56126219
0.71165621
0.6107254
0.69627422
0.62312454
0.63932717
0.63804412
0.61364067
0.52793032
0.50846964
0.43581545
0.46103516
0.50520325
0.4586612
0.56192213
0.54884285
0.56031191
0.54717743
0.5235458
0.58261532
0.58463115
0.48244756
0.62079793
0.67380148
0.64241624
0.50766462
0.64848417
0.64879286
0.54201704
0.49387527
0.48229286
0.53029656
0.50835085
0.51178479
0.53149277
0.51664478
0.46828881
0.46724224
0.4625062
0.52050006
0.5966391
0.57008594
0.49342597
0.5340687
0.53406829
0.54549664
0.5290342
0.55355883
0.5034247
0.49169165
0.47834027
0.53520834
0.52820665
0.49342716
0.50764257
0.50384939
0.56017101
0.46234554
0.47195774
0.44293573
0.50316447
""
0.49152094
0.54821914
0.54460347
0.5039975
0.53798991
0.54168361
0.48956469
0.51337606
0.51308453
0.55675095
""
0.54649335
0.55944711
0.55870497
0.62606692
0.52498722
0.59608549
0.56596166
0.54254287
0.52365059
0.53459972
0.52325004
0.47073659
0.49460748
0.46930131
0.53346032
0.52260643
0.69139183
0.50112718
0.4646773
0.41827944
0.51417786
0.48686734
0.48858818
0.44882518
0.41849092
0.4486334
0.51170486
0.46998209
0.46374714
0.50889093
0.49140695
0.5406357
0.50917047
0.57568252
0.40846539
0.53233588
0.54991567
0.52885544
0.49681917
0.52540261
0.51884907
0.51713049
0.48331738
0.60456634
0.50524211
0.54836076
0.54953134
0.47411585
0.48639956
0.53333718
0.48591983
0.49832034
0.46875265
0.4757888
0.47040257
0.49968162
0.52281839
0.5165807
0.50461358
0.51495731
0.55115265
0.51500112
0.52199697
0.58281952
0.52197772
0.48303697
0.53670228
0.47800666
0.51000535
0.52985781
""
0.3792167
0.31883448
""
""
0.3646785
0.34963027
0.42799413
0.34090945
0.42736816
0.42482838
0.59027141
0.4084737
""
0.42881668
0.57222217
0.59398264
0.5384323
0.57739055
0.58039296
0.5704903
0.52031577
0.55683476
0.54557663
""
0.66601843
0.5147053
0.63212121
0.56738031
0.54425478
0.52204651
0.50233525
0.57746184
0.55114782
0.5651297
0.50329918
0.51514781
0.4261362
0.50859874
0.35385931
0.47908157
0.43863437
0.43802735
0.46896109
0.41282108
0.47903472
0.60608327
0.58404064
0.43744549
0.5140962
0.4495618
0.49465704
0.43998456
0.53658932
0.56115365
0.52745378
0.4943625
0.5256173
0.51420736
0.47552544
0.56818593
0.60877585
0.52669704
0.55764705
0.58818018
0.6339137
0.58024663
0.47443599
0.66964447
0.84695023
0.64303303
0.54458666
0.67825907
0.61382502
0.55208832
0.66514927
0.48540983
0.67296916
0.64844757
0.55544537
0.4997566
0.5207985
0.57474583
0.48550656
0.43888596
0.48418176
0.44050831
0.46229973
0.47175413
0.46859983
0.47767425
0.47807592
0.47100249
0.44058153
0.49584362
0.48154521
0.45989674
0.43521401
0.44895148
0.42899662
0.41686374
0.55382639
0.46844137
0.48324662
0.48164552
0.46457204
0.47416267
0.5040133
0.51340187
0.51125157
0.46912152
0.49851575
0.55340856
0.45248538
0.45572367
0.4944351
0.45915574
0.45818287
0.48132676
0.49065137
0.53814405
0.56399328
0.50109375
0.52500153
0.65042937
0.45747229
0.49788469
0.44776088
0.45117822
