work_26_white_pooled_mean
0.86236113
0.87284034
0.80449289
0.8028937
0.81156009
0.79783064
0.81865072
0.82896161
0.83567828
0.84585154
0.82340729
0.86877942
0.84220898
0.80889851
0.86095303
0.81737876
0.82099921
0.81750768
0.90193653
0.88440329
0.90331757
0.870516
0.864173
0.86507708
0.86364233
0.88599712
0.87903523
0.85879827
0.85140413
0.91261369
0.92041308
0.87985492
0.88321179
0.89502555
0.91237384
0.87503672
0.9011991
0.88917542
0.84863484
0.83158916
0.91308868
0.8764441
0.91083509
0.8725118
0.88390261
0.92048442
0.90171516
0.89549327
0.89567101
0.87154579
0.89434987
0.9061017
0.90064031
0.9015252
0.89511788
0.90892357
0.84335822
0.88667166
0.90159982
0.87395924
0.91273886
0.91745675
0.9139114
0.90765494
0.90069163
0.90898508
0.91589463
0.89081931
0.87180823
0.87672132
0.87929571
0.88801759
0.88694566
0.89605528
0.89496905
0.9110685
0.89400446
0.90118438
0.93972611
0.89419627
0.94569248
0.90753704
0.91161114
0.89979666
0.91217458
0.90000558
0.89974791
0.89701545
0.89194393
0.88765144
0.87243974
0.8903352
0.90276664
0.88601923
0.87914735
0.81623024
0.86679763
0.81403494
0.89932406
0.88193327
0.87364572
0.84652394
0.89761317
0.9127208
0.8987295
0.90103614
0.90315759
0.89419377
0.89757079
0.89132428
0.88785684
0.88435388
0.89168304
0.86730176
0.87161291
0.85213363
0.89792788
0.86663139
0.89437038
0.85232061
0.82366091
0.85352707
0.85010642
0.84771156
0.88457036
0.89580095
0.91899806
0.90779859
0.89473188
0.88083845
0.85699445
0.8834976
0.89687258
0.89563674
0.83960909
0.8606835
0.89302301
0.88072741
0.86334276
0.87101173
0.8730824
0.9682579
0.87785435
0.8913945
0.87486243
0.89898175
0.8894853
0.86039358
0.89139271
0.88659436
0.88602352
0.88898087
0.90578085
0.90555894
0.88420063
0.88179857
0.86758965
0.88788104
0.86558622
0.87323481
0.88158649
0.86142141
0.88442868
0.86858177
0.8587783
0.83598161
0.87196815
0.8487156
0.88080847
0.82564664
0.82873964
0.83007914
0.84114206
0.81573814
0.82076538
0.81585693
0.81819028
0.82787752
0.83209497
0.84447795
0.81946003
0.84351999
0.84955651
0.84072161
0.8402009
0.85790676
0.8216579
0.90827405
0.84009558
0.81143898
0.81857395
0.85336518
0.8413654
0.84880698
0.84462082
0.83311731
0.83913487
0.82772565
0.83621818
0.86028564
0.87224865
0.86210531
0.86706287
0.89104605
0.84567559
0.84714079
0.8369047
0.85560185
0.85366935
0.80116856
0.85290504
0.80165607
0.8485992
0.87651783
0.83691943
0.79950303
0.84214395
0.84554923
0.8497293
0.84856856
0.79316694
0.78109372
0.80701989
0.82767588
0.83292556
0.84873337
0.83944327
0.84227669
0.82620686
0.83037037
0.8129788
0.85225451
0.83191931
0.78544092
0.82290345
0.87915736
0.86246711
0.84209895
0.85112596
0.83993495
0.84809077
0.82873857
0.84936959
0.85309088
0.82413143
0.80555952
0.85099328
0.84140176
0.82715243
0.84314209
0.82858706
0.83766657
0.84249717
0.84861779
0.81844997
0.81279498
0.8288424
0.83117753
0.83892739
0.84307325
0.77973777
0.83718109
0.82176083
0.82435036
0.83691698
0.81821835
0.8200475
0.81219739
0.79374105
0.90531093
0.85396188
0.87495244
0.96304119
0.83695269
0.80156589
0.75578278
0.80499971
0.86746281
0.84395748
0.86836219
0.73094708
0.84743237
0.71805209
0.85238373
0.88527268
0.86089683
0.87738401
0.8891173
0.8612895
0.8829816
0.86623281
0.89262837
0.88195544
0.57681972
0.9166832
0.88335854
0.78786129
0.86452782
0.8601256
0.87928045
0.88531876
0.81203747
0.81847578
0.84323245
0.85757601
0.87375528
0.86527479
0.88048011
0.92112011
0.83741802
0.81350744
0.80924076
0.83654362
0.8558234
0.83964342
0.79780668
0.83299428
0.85429889
0.84352994
0.84559697
0.81067795
0.85396785
0.8424167
0.88181138
0.83747214
0.84495026
0.8233586
0.80995834
0.80982631
0.83744001
0.81013322
0.83837926
0.83290422
0.82803237
0.80135792
0.81239659
0.83647501
0.81867468
0.81871915
0.79458749
0.84057915
0.82408077
0.81749475
0.88637435
0.86096764
0.86789739
0.79141945
0.83831424
0.86515093
0.83234745
0.87179732
0.8563484
0.81156874
0.79820222
0.82730573
0.7868638
0.81894839
0.80784506
0.8142187
0.81917751
0.80240357
0.83450669
0.84456599
0.83779758
0.85471702
0.85049301
0.85358089
0.83294779
0.84781599
0.82312006
0.86034214
0.84711081
0.84211689
0.83683556
0.83839625
0.8260566
0.86119777
0.86918569
0.83842897
0.86407828
0.84778661
0.83046293
0.83150172
0.83871049
0.8439908
0.83556205
0.81943876
0.85323739
0.84975117
0.84562153
0.85851645
0.8463397
0.82951939
0.87377292
0.77525246
0.84168077
0.84562194
0.85279602
