has_dad_natam_male_p1
0.53744471
0.34036797
0.36056831
0.56010973
0.36089247
0.47901204
0.43304461
0.51782757
0.41716284
0.36237344
0.14078553
""
0.44181222
""
""
""
0.45396173
0.40211612
0.33369359
