teenbrth_pooled_female_p1
0.39672989
0.18735133
0.35095984
0.23613892
0.25234491
0.39783481
0.38395509
0.26354975
0.26070598
0.26259252
0.25705785
0.29904231
0.27982286
0.19289175
0.41321209
0.30357629
0.28189924
0.27353248
0.32125938
0.29055703
0.26728684
0.30895519
0.24670385
0.44050086
0.37575823
0.29277146
0.20922893
0.30791703
0.066225849
0.24864759
0.11835749
0.22881246
0.2569305
0.28189248
