marr_32_natam_pooled_p75_se
0.033053253
0.13489699
0.031999733
0.12829158
0.18481652
""
""
0.082820356
0.19120938
0.069706112
0.12014976
0.0331822
0.22808494
0.10538181
0.024205381
0.018899681
0.033525474
0.052115619
0.011493789
0.046092875
0.13162072
0.062590413
0.058723021
0.10353272
""
0.24512459
""
0.1250331
""
0.12557366
0.092474699
0.13407189
""
0.082775109
0.10987244
""
""
""
0.1998262
0.17192073
""
""
0.22447976
0.19420274
""
""
0.12359837
""
""
0.042920426
""
0.044383302
""
0.19833459
""
0.095243618
""
""
""
""
""
""
0.096638307
0.076479167
0.17058003
0.06555897
0.025257532
0.062925115
0.15313089
0.24541223
0.12774649
""
""
""
0.25172728
""
0.16489688
""
""
0.12380534
""
""
0.076030023
0.20567042
""
""
0.24146612
0.25351554
0.08872319
0.21314317
0.078436755
0.029012093
0.022254266
0.093445346
0.074052811
0.089777
0.10178743
0.037644744
0.11015929
0.29212648
0.038586531
0.071525365
0.045002874
0.013782633
0.03710087
0.045581583
0.15970545
0.052393362
0.10548429
0.019239038
0.12894817
""
0.066072859
0.047354091
0.098820426
0.076237537
0.048617691
0.056498189
0.058454271
0.03815107
0.040009435
0.10440467
0.025657125
0.055989686
0.083901227
0.075088792
""
""
""
0.078332953
0.060258616
""
""
0.10747553
0.049777962
""
""
0.09042158
0.092113271
0.14713222
""
0.19477725
0.054879304
0.084345743
0.11864839
""
0.17365102
""
0.066208281
""
""
0.17088753
0.049999002
""
""
0.21301074
0.019609742
0.17776693
0.013679611
0.078104995
0.02775771
0.085480429
""
0.016470348
0.021470778
0.058718096
0.013511241
0.15963945
0.19854277
0.17957649
0.051774714
0.15655944
""
0.080642268
0.1451681
0.23945749
0.23194712
""
0.054567046
0.027572686
0.082644172
0.05562903
""
""
""
0.13652894
""
0.086605877
0.064174324
""
0.20280093
0.053202547
0.049392387
0.072015449
0.079407774
0.064164862
0.040049158
0.042473726
0.035395075
0.053202495
0.023258232
0.029129716
0.057613485
0.13199976
""
0.03629021
0.03975264
0.021682082
0.028568048
0.21171464
0.068277612
0.027390731
0.091972761
0.049332634
0.01299084
0.074094795
0.15977965
0.15666331
0.095466942
0.04015841
0.056403272
0.04881705
0.023494639
0.08854901
0.030994741
0.090248428
0.0462153
0.049092501
0.16561924
""
0.061247125
""
""
""
0.041894007
0.057848819
0.015602495
