jail_asian_male_p1
""
""
""
""
""
""
""
""
""
""
0.044096645
""
""
0.040593345
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0090445383
""
""
""
-0.010382516
""
""
""
""
""
""
""
""
""
""
-0.0040154229
-0.0043482911
""
""
""
0.042437561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06268575
""
""
""
""
""
0.23956129
""
""
""
""
""
""
""
0.027503166
""
""
""
""
0.039911229
0.022616686
0.080215663
0.054911047
0.027244173
""
-0.048175287
""
""
""
""
""
""
0.044689808
""
""
""
0.20356962
""
""
""
""
""
0.56918806
""
""
""
""
""
""
""
-0.035381708
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027945768
""
""
0.010533778
""
""
""
""
""
""
""
""
-0.0039260355
""
""
""
""
""
0.0072946334
""
""
-0.023880437
""
""
0.0054830443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011593074
""
""
""
""
""
0.059043355
-0.00854709
0.061886869
-0.015160076
0.0028784843
-0.027997082
""
""
""
""
""
-0.0022072399
0.00017325251
0.054091152
""
-0.0070404899
""
""
""
""
""
""
""
""
""
""
""
0.11885669
""
""
""
""
""
""
""
""
0.030551061
0.12812385
""
0.01430232
""
""
""
""
-0.083741754
-0.010004727
""
-0.011256563
""
""
""
""
""
""
0.016399302
0.033600084
-0.016756164
""
""
0.014077848
0.0071116993
""
""
""
""
""
""
0.028235363
""
""
""
""
""
""
""
0.035316717
""
0.029020108
""
0.027803218
""
""
""
""
0.45363757
""
-0.016221805
-0.02125589
""
-0.010518722
""
-0.032546945
""
""
""
""
""
""
-0.007965182
""
""
""
0.002536522
0.037159711
""
-0.11587824
0.032346342
""
""
""
-0.026312098
""
""
""
""
""
""
""
""
""
""
-0.014036555
""
""
""
""
""
""
-0.0010444731
""
""
""
""
""
""
""
-0.021340448
""
""
-0.013165125
""
-0.034378272
""
""
""
""
0.049577277
""
""
""
""
""
""
""
""
""
0.00027822008
""
""
""
0.033700876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2530621
""
""
""
""
""
-0.010573159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062627452
""
""
""
""
0.0091267386
""
""
""
""
0.086405084
0.052645605
""
""
""
""
""
""
0.25560927
""
""
""
""
""
""
0.086220488
""
""
""
""
0.070024423
""
""
0.010714934
""
""
""
""
""
""
""
""
""
""
""
0.012285701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21435836
""
""
""
""
-0.031156184
""
""
""
""
0.01950961
0.36200738
""
-0.0036236346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070183775
""
""
""
""
""
-0.0091585284
""
""
""
0.12370096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10069657
""
""
""
-0.1212815
""
0.077792153
0.027682984
-0.0065448182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18660612
""
""
""
""
""
""
""
0.033340711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29320043
""
""
""
""
""
-0.11478982
""
""
""
0.061983943
""
""
""
""
""
""
""
""
""
""
""
""
-0.001716009
""
""
""
""
""
""
""
""
0.045477729
""
""
-0.042786602
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028010085
""
""
0.11228699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015607764
""
""
""
""
""
""
""
""
0.126467
""
""
""
""
-0.02312281
0.0067011728
-0.015331634
""
""
""
""
""
""
0.028294971
""
""
""
""
""
0.0023208109
""
""
0.0095417537
""
0.0017209761
0.012150159
""
""
""
""
""
""
0.025838519
0.025931859
0.043796986
""
-0.021665089
""
""
""
0.051354352
0.30291995
""
""
""
-0.023646735
0.037664533
-0.029007655
-0.012000612
-0.04771731
""
0.015287588
""
-0.0059159207
-0.020254573
""
""
""
""
""
""
-0.02377912
""
0.059391148
""
""
0.02768275
""
""
""
-0.0057194838
""
""
""
""
""
0.0051603164
-0.042067025
0.0073922793
-0.0010797929
0.0094333664
""
0.035871033
-0.010206757
0.069652006
""
-0.0035927612
""
0.015654478
0.0043541421
""
0.0058902153
0.017647617
""
-0.026463438
""
0.023612879
0.0034892885
0.060074084
""
0.003165985
-0.011257438
-0.0096064536
-0.00076773454
""
0.019555738
0.2270702
0.042342469
0.014498535
0.018674528
""
0.0068705757
0.0032311406
0.0086237062
0.022606714
""
""
0.0092763631
""
""
""
""
""
0.046133749
""
0.02107616
""
0.0076210466
""
""
""
""
""
0.018412054
""
""
""
-0.0045817699
""
0.029920349
""
""
-0.024725107
""
""
""
""
0.00089597818
-0.041818686
""
""
0.021450268
0.052210454
0.06973172
""
0.018915039
""
""
""
""
0.034618694
0.020079225
""
""
0.013434894
""
-0.031354144
""
""
""
0.068297863
""
-0.025125206
""
""
0.054264411
""
0.015458518
""
""
""
""
""
""
0.0018964175
""
""
0.0059162248
0.095789343
0.018763734
""
""
-0.071503513
""
-0.025395103
0.0059548258
0.034330666
""
""
0.0076374905
""
""
""
""
0.089026034
""
""
-0.014880052
""
""
0.042264801
""
""
""
""
""
0.014658934
""
""
""
""
""
""
""
0.011090225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11037885
""
""
""
""
""
""
""
-0.14831707
""
""
0.055692617
""
0.036351703
""
""
""
""
""
""
0.01671277
""
""
""
0.031449381
""
""
0.0047988985
0.094483159
0.025037121
""
0.025152793
""
""
""
""
""
""
""
""
0.057686236
""
""
-0.026789017
-0.011386985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.094598338
""
""
""
""
""
""
0.051263671
-0.019087315
""
""
""
""
0.11912051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037064176
""
""
""
""
""
""
""
-0.06293112
""
""
""
""
""
""
""
0.088801809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015048541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013812648
-0.020308908
""
""
""
""
0.060262043
""
""
""
""
""
""
""
0.0055998131
""
0.020889029
""
""
""
""
""
""
""
""
""
""
""
""
0.0097303735
""
""
""
""
""
""
""
""
0.0074201636
0.00053720991
0.012654492
-0.022801759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064271409
""
""
""
""
""
""
""
-0.050723109
""
0.014160518
""
-0.024570378
""
""
""
""
""
""
-0.0053786696
""
""
""
0.0014354285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017717434
""
""
""
""
""
""
0.0097555211
""
""
""
""
""
""
""
0.020357534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0053629968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042842742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012499597
""
""
""
""
""
0.041777216
""
""
""
""
""
""
""
""
""
""
""
-0.089316539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079918914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078545175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020481672
0.046003923
""
0.09065903
""
""
""
""
""
""
""
""
""
""
0.04018648
""
0.0052535906
""
""
0.025843835
""
-0.036412396
0.027441137
-0.0011592043
0.010236476
-0.035325672
""
0.00055580732
-0.00083731051
0.002224179
0.016539864
0.016329354
-0.012466068
0.017686807
0.0089201462
-0.0023677782
0.027982866
0.00059578905
0.0071384828
0.0019481874
-0.00022951511
-0.0010028869
-0.00034200872
-0.0061940937
0.002393407
-0.020407083
0.015518399
-0.0052006519
0.0028114142
""
""
""
""
0.063349716
""
-0.00010052124
""
""
""
""
""
""
""
""
""
""
""
0.024971729
""
""
""
-0.010534537
""
""
0.044387538
""
""
""
""
""
""
-0.0016929347
""
0.00024644122
0.019845864
-0.076265052
-0.0017163082
0.04727966
-0.031370029
""
""
0.034714464
""
""
-0.0029568942
0.00055460271
""
""
""
0.027690938
""
""
-0.0041236654
0.032710385
0.0029350952
""
-0.04352542
""
0.033982635
""
0.0016209682
0.0019734057
0.009697644
0.023998588
0.0024470512
0.08545997
0.0059601902
""
-0.10262078
""
-0.0074176188
0.003638431
-0.0089232549
0.002002931
-0.0015982196
-0.012645282
0.0061629349
0.0025251317
""
""
""
0.004195617
-0.0022035579
0.00052334106
-0.052262947
0.0056874962
-0.0044228132
""
""
0.035230096
0.002802148
""
""
0.029899105
""
""
""
""
""
""
""
""
""
-0.007736282
0.0033264698
-0.017552551
""
""
""
""
-0.017223826
""
""
""
""
-0.034552276
""
-0.029631158
0.00035135946
""
""
0.1692645
""
""
0.038838267
""
-0.0070606279
""
-0.045640819
""
""
""
""
0.022349296
""
-0.11090371
""
-0.036280803
""
""
""
0.0020520901
""
""
""
-0.030782547
""
""
""
""
""
""
0.046596363
""
0.063120827
""
0.022379074
-0.017164877
""
0.078046411
-0.00073872524
""
""
""
""
""
0.0049565625
""
0.022729915
-0.050732654
-0.060956601
-0.019104594
0.011128886
""
""
""
0.088425651
""
""
""
""
""
0.02038705
""
0.0038068979
""
""
""
-0.0026939211
""
""
""
""
""
""
""
""
""
""
""
""
0.034785405
""
""
""
""
""
""
""
""
0.14051506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012919121
""
""
""
-0.088024765
""
-0.035111919
-0.0042241635
""
""
""
-0.0061200089
""
""
-0.0025651027
-0.010517413
""
""
""
""
-0.0030425175
""
""
-0.018324411
-0.11970138
0.023577832
""
-0.0028166166
""
""
0.01973737
0.0087403981
""
0.019660557
-0.14563446
""
""
""
""
""
""
""
""
""
""
0.0078760814
""
-0.048247527
""
0.016043911
0.0026445834
""
-0.01207579
""
-0.022273934
""
""
-0.012595772
""
0.0047936207
""
""
""
""
""
""
""
""
""
0.038408384
""
""
-0.014650345
""
""
""
""
""
0.026921408
0.0071586957
-0.019926161
""
""
""
""
-0.012453692
""
-0.036471248
""
0.0095013026
""
""
""
""
""
""
""
""
""
0.00092479063
""
""
""
""
-0.0016963086
""
-0.00040644527
""
""
""
""
""
""
""
0.034508761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012133619
""
""
""
0.028955568
""
""
""
""
0.15246065
""
""
""
""
""
""
""
""
""
""
""
0.024923459
""
-0.015004931
""
""
""
""
0.1154924
0.018122293
""
""
0.025917426
""
""
0.007222292
-0.0099379644
""
""
""
""
0.15895496
""
0.013721999
""
""
0.048461109
""
0.032162797
-0.056722663
0.05822527
""
0.012689295
0.048733681
""
""
-0.034334529
""
""
""
0.031541299
""
-0.013550143
0.026667023
0.0035313512
""
-0.0037238994
""
0.011546864
0.0052164011
""
0.02045203
0.038386978
-0.041158192
""
""
0.014374307
0.0043619857
""
""
""
""
""
-0.0087954151
-0.0058162375
0.0058780401
""
0.071503781
""
""
0.0034245318
""
""
""
""
""
""
0.084745429
0.035726875
0.031514414
-0.084086657
0.0078963079
0.00051596685
-0.0090773571
""
0.016044047
""
0.0027325375
-0.00074947916
""
0.0021021359
""
""
0.017823212
""
""
0.028250936
""
""
""
""
""
""
""
""
0.0075191515
""
0.0086635295
""
-0.024497403
""
-0.018402264
-0.023573261
0.003490204
0.01755831
""
0.015094099
""
-0.092940189
""
""
0.068013072
-0.00092705432
""
0.0032916218
""
""
""
""
""
""
""
-0.039783042
""
""
0.0061535239
""
0.027046951
""
""
0.02399062
""
""
""
""
""
-0.013957081
""
""
""
""
""
-0.015464835
0.058840379
0.023129657
""
0.0012800115
0.031390119
""
""
0.0016425025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084184699
""
""
0.016382091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.040539507
""
""
""
-0.011011283
0.062477686
""
""
""
""
""
""
""
""
""
-0.0218507
""
""
0.043060813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019112928
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0052252132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050253267
""
""
""
""
""
""
""
""
""
""
""
0.038764294
""
""
""
-0.0012021686
""
""
-0.034578137
-0.020201571
""
""
""
""
""
""
-0.091472216
""
""
""
0.023380186
-0.052232638
""
""
0.11313457
0.15385428
""
""
""
""
""
""
""
""
""
0.063945748
0.029541271
""
""
""
-0.14753577
-0.0025215764
0.0039411578
""
""
""
""
""
""
""
-0.042270396
""
-0.0051863226
""
""
""
""
""
""
""
""
""
""
""
0.0026730739
""
""
""
""
""
""
0.0318771
""
""
""
""
""
""
0.0092515377
""
""
""
0.0049048034
""
""
""
""
""
""
-0.023055142
""
-0.084351495
0.0095238881
""
""
""
""
""
""
""
0.012574162
""
""
""
""
0.0028281033
""
""
""
""
""
""
-0.031320535
-0.032069601
""
0.025466528
""
""
""
""
""
""
0.0088348268
""
""
""
0.011507368
""
""
-0.0038430779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021377841
""
""
0.03540501
""
""
0.11191199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015911761
""
""
0.085507214
""
""
""
""
""
0.076369077
""
""
""
-0.010694837
""
""
""
""
0.00076237676
0.0033749533
""
""
""
""
""
""
-0.005255403
""
""
-0.015001353
""
""
-0.0018609046
""
""
""
0.093578592
""
""
0.037445869
""
""
""
""
""
""
""
-0.064770624
""
""
""
""
""
0.039764818
""
""
""
""
""
""
0.0079096053
""
""
""
""
""
""
""
0.011980749
0.019761469
""
""
""
""
-0.040408242
0.032240011
""
""
""
""
""
""
""
0.0089825038
""
""
""
""
0.035132788
""
""
-0.0033903024
""
""
0.002351376
""
""
""
""
""
""
""
""
""
-0.083779745
-0.031981934
""
""
-0.014800454
""
""
""
""
""
""
""
""
""
""
""
0.022283508
""
""
""
""
""
""
-0.023487402
""
0.036701731
""
0.043153588
""
""
""
0.022654438
""
""
""
""
""
""
""
""
""
""
""
-0.041740119
""
""
""
""
-0.00783874
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00070254225
""
""
0.0056007374
""
""
""
""
0.00086753996
""
""
""
""
0.041483697
""
""
""
""
""
""
""
0.015489036
0.0095374798
""
""
""
0.032889158
""
""
""
""
""
-0.0025129751
""
""
""
""
""
""
-0.017176602
""
""
""
""
""
""
""
""
""
""
""
-0.047427025
0.014487357
""
""
""
-0.012131844
""
""
""
""
""
""
""
0.0056283628
0.015420261
""
""
""
""
""
""
""
""
0.0023636725
-0.0080729136
""
""
-0.079897575
-0.012700242
0.060513828
""
""
""
-0.016033692
-0.0096437726
""
""
""
0.013831327
0.056500353
""
""
-0.08705426
-0.022304809
-0.056939144
""
-0.010263191
0.082531452
""
""
-0.066063479
-0.082271256
""
0.021654999
0.0060881115
""
""
-0.028147535
-0.0021786084
""
""
""
""
""
0.027319936
-0.031401254
-0.028704876
-0.0033308025
""
-0.036428165
""
""
0.0054087075
""
0.033619747
-0.031027554
0.0050465334
""
0.0090939868
-0.015703283
""
""
-0.10587281
""
0.030586399
""
""
""
0.0062207044
""
-0.023929557
""
-0.003190751
0.00054881029
""
-0.0085156849
""
-0.037389483
-0.0077940887
-0.052333362
0.0065873251
""
0.007157519
""
""
""
0.022270208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082387747
""
""
""
""
""
""
""
""
""
""
-0.033938594
""
""
""
""
""
""
""
""
""
0.0092184981
""
""
""
""
""
""
""
""
""
""
""
""
-0.040898662
""
""
""
""
""
0.0313414
""
""
-0.0029402936
0.056831542
""
""
""
0.0075040301
""
""
""
-0.068425536
0.0060467264
""
-0.063942984
""
""
""
""
""
""
""
""
""
0.021282779
""
-0.0038927258
""
""
""
0.021704193
0.011155416
""
""
""
0.021890577
""
""
""
0.043772634
0.0060595926
""
""
""
0.10696425
""
-0.0077460217
""
-0.056750942
""
-0.13400911
""
""
""
-0.006472419
""
""
""
""
0.0014972477
""
-0.012362421
0.19193691
""
""
-0.007885091
0.0098483143
""
""
""
""
""
""
""
""
""
""
-0.14288609
""
0.24821667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
