lpov_nbh_black_pooled_p50
0.20868821
0.27324244
0.24355221
0.27800268
0.34628421
0.24211118
0.20160444
0.27997237
0.2774494
0.48408908
0.27582678
0.2859045
0.2712526
0.32459748
0.28443465
0.30516484
0.22375341
0.27107671
0.22395602
0.29785228
0.35911274
0.20715985
0.21523401
0.2689361
0.19546044
0.20660998
0.28630564
0.26094204
0.41462806
0.3573828
0.31458026
0.24346213
0.26192805
0.31882888
0.2536917
0.29626167
""
0.26109037
0.17586535
0.2870723
""
0.11874416
0.21044873
0.38453898
0.32160437
0.48847353
0.25764608
0.47961682
0.4878867
0.30054548
0.26022264
0.34764007
0.27943471
0.33226132
0.29680738
""
0.3782213
0.3581976
0.30748299
0.38152668
0.39873019
0.37349641
0.27367702
0.39807752
0.42651999
0.39447334
0.37954205
0.36387372
0.50940454
0.40692684
0.33880514
0.36280149
0.39823893
0.51988643
0.30493838
0.38643941
""
0.41259602
0.4568207
0.51764584
0.4908905
0.53019643
0.40279338
0.6834293
""
0.37711155
0.51450658
0.39868927
0.30343682
0.37090346
0.39817631
""
0.17698237
""
0.13465291
0.22076648
""
0.56304872
""
0.42855608
0.43429413
0.47440454
0.42367512
0.34042034
0.2714285
0.37344238
0.39806646
0.45424411
0.28192881
0.3457886
0.28247893
""
0.43085817
0.43001515
0.51109856
0.62418097
0.46187407
0.33329958
0.19064662
0.50826281
0.467527
0.44461092
0.54153937
0.45865378
0.53787678
0.2712495
0.2198908
0.40221843
0.29546392
0.28338602
0.32879031
0.27606994
0.35506243
0.33211792
0.32529214
0.24066733
0.29572925
0.30164155
0.29492822
0.31703314
0.31173456
0.31927478
0.22436011
0.21614301
0.30303544
0.28702486
0.31132668
""
0.17834677
0.11106262
0.2080868
0.17776939
0.25983158
0.20676503
0.23984817
0.44942242
0.29628035
0.2552149
0.075238287
0.19553697
0.21023127
0.21002534
0.25973913
""
0.36932451
""
""
0.32570347
0.38903433
0.17398438
""
""
""
0.28099915
0.69508302
""
""
""
""
""
""
0.45160753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57209343
""
0.46929371
0.49531946
""
""
""
""
""
0.41512558
""
""
0.42740467
0.43931922
""
""
""
0.31370783
0.2597028
""
""
""
""
0.28364757
""
""
""
""
""
""
""
0.44741979
0.27919978
0.42233711
0.50753951
0.55482757
0.47577062
0.83165181
0.32869172
0.36595491
0.28406757
""
0.44486275
0.43899989
""
""
""
""
0.34947839
0.50330442
""
""
0.26173326
0.48694414
0.31571916
""
0.49710277
0.35708389
""
0.37901971
""
0.52885514
0.32427621
""
""
""
""
""
0.26319069
0.41723651
""
""
0.43529484
""
""
""
""
""
""
""
""
""
""
""
""
0.43047172
""
0.36307245
0.40321356
0.38382068
""
""
0.27323464
0.41810253
0.35991085
0.33098546
""
""
""
""
""
0.21251775
0.63943559
""
0.42983767
0.29134113
0.29678699
0.41444272
0.2264979
0.56995201
0.27268726
0.27547792
0.41306496
0.34089416
0.41470599
0.31762066
""
""
0.35190758
0.21876532
0.30287722
0.23603837
0.26045221
0.48780236
0.20430109
0.15882421
0.17455964
0.24806762
0.39348134
0.31582734
0.2167744
""
0.36879379
0.32028681
0.46134794
""
0.18238686
""
0.32498065
""
0.25966957
0.29301786
0.4112685
0.16710867
0.34793118
0.33479401
0.16004139
0.24293339
""
0.32478991
0.19206421
""
""
0.26634485
""
""
0.39170021
0.28057721
0.29345235
0.28445184
0.3520529
0.41226402
0.42810708
0.15295728
0.46667835
""
0.33780712
0.30778611
""
""
""
""
0.38366345
0.26525542
0.30152979
0.2261914
0.35430259
0.31089672
0.25360867
0.26157832
0.1998833
0.32286662
0.21107742
""
0.1573762
0.49528441
""
0.39071479
0.37453127
0.29143474
0.35058683
0.6530472
0.13615642
0.34586689
0.0060713915
-0.042017266
0.34538558
0.47117847
0.2562921
0.28158352
0.23161541
0.38271627
0.36664429
0.35965139
0.27322903
0.28124979
0.27395552
0.21721935
0.30815473
0.36862543
0.059179813
0.26901364
0.50983816
0.25865763
0.3450681
0.27890491
0.34414721
0.19416207
0.20498134
""
0.46474826
""
""
""
""
""
0.48674646
0.5857178
""
""
""
""
""
0.40917102
""
""
0.44663611
""
""
""
0.53552854
""
""
""
""
0.40123016
""
""
0.30103636
""
""
""
""
0.33426961
0.36038303
""
""
0.53853166
""
0.45691782
0.72130346
0.50951922
0.16904461
0.43746412
""
""
""
0.41864225
""
0.37718636
0.3318584
0.37132534
0.42796758
""
0.13641402
0.36897081
""
0.2359896
0.44415599
0.36601746
""
0.43384603
0.22394846
""
0.37254211
""
""
""
""
0.58846599
0.45911443
0.59885252
0.41388282
""
""
""
""
""
0.40409994
0.29039043
""
""
0.44817322
0.19519028
0.32292297
0.3077611
0.19576834
0.30106947
0.30605707
0.26000661
0.37115613
0.35691646
0.43545809
0.63899219
""
""
0.4108282
0.47866127
0.36965638
0.45912784
""
""
0.3987093
0.28646541
0.47492927
0.35186481
0.39648068
0.39297363
0.34609714
0.42093742
0.385207
0.42445219
0.34284279
0.30436826
0.21043706
0.36564773
0.49906519
0.3625707
0.36982605
""
""
0.32911283
""
""
""
0.32807902
0.46728063
0.39899966
