kir_29_white_male_p1
0.41883689
0.40705553
0.39303496
0.45405513
0.4245066
0.4598878
0.42054033
0.3653439
0.36731589
0.3588703
0.40819997
0.38655084
0.33958387
0.39488906
0.38700223
0.40210888
0.42316508
0.4146117
0.39873073
0.50807583
0.24686792
0.43144771
0.40026134
0.40579179
0.41213167
0.41596082
0.38420817
0.44304615
0.38350147
0.41636503
0.40552315
0.41127303
0.45981097
0.51074219
0.51895344
0.47783726
0.44702187
0.47037846
0.43306214
0.42266876
0.4403134
0.45575064
0.46054095
0.4393687
0.48303741
0.45014954
0.44878161
0.45492899
0.44322091
0.44111669
0.41219383
0.4115715
0.40575597
0.40970394
0.42614487
0.42049831
0.43899903
0.40799972
0.4217537
0.41427815
0.47507372
0.36781368
0.37320271
0.39072677
0.40468264
0.39148059
0.38358563
0.40392685
0.4490045
0.37875766
0.37906393
0.40305313
0.40815842
0.42390171
0.37341872
0.35776275
0.34721503
0.378057
0.37170082
0.37781331
0.35761425
0.38189399
0.38207969
0.36271849
0.38398105
0.38463125
0.40758672
0.37755838
0.3832624
0.38299474
0.3542648
0.36182591
0.37557328
0.37178043
0.43406686
0.35994759
0.35334444
0.37484607
0.3602747
0.48638594
0.40250269
0.589894
0.4691056
0.39153492
0.34250399
0.43552834
0.40876389
0.38533652
0.39671901
0.40113169
0.51789951
0.56292921
0.55671448
0.53636944
0.52613145
0.46369946
0.55894893
0.52594799
0.52880275
0.4388282
0.75289893
0.65141577
0.55639458
0.74850315
0.62250262
0.65017349
0.45561215
0.51047146
0.64224756
0.60290593
0.59012437
0.48311165
0.48967111
0.43823478
0.45652941
0.50462091
0.46827275
0.70401549
0.53490245
0.51772249
0.46159917
0.5445323
0.50614053
0.50501561
0.47544843
0.54108357
0.51003677
0.53989637
0.4745259
0.4687539
0.50641632
0.51305729
0.47698924
0.4731822
0.52979034
0.46153477
0.44513315
0.59512353
0.51022327
0.56245863
0.43477958
0.57286954
0.48918879
0.49193931
0.53259259
0.48725843
0.48109072
0.47662598
0.49708173
0.45585468
0.42034772
0.39325094
0.46674135
0.49629387
0.45844808
0.54344016
0.37978613
0.43171829
0.43971094
0.50589788
0.44635054
0.51812351
0.50394642
0.50414944
0.50460404
0.47227725
0.52571285
0.46255341
0.4592061
0.54287434
0.42264375
0.521007
0.42908216
0.40738752
0.4796297
0.51210797
0.22700566
0.49228507
0.48375747
0.47823974
0.40786773
0.45000243
0.47063693
0.39822483
0.44512266
0.50292057
0.51512593
0.51115698
0.51258564
0.53601056
0.5298537
0.43921629
0.53050542
0.45426422
0.47024101
0.46480286
0.51700562
0.52606153
0.53691214
0.46274066
0.42874435
0.43357837
0.30586451
0.45710304
0.47029263
0.41599396
0.52301687
0.44851777
0.50301087
0.4686735
0.5160743
0.43769008
0.39153084
0.50794798
0.47128287
0.44172207
0.40203297
0.39108211
0.44065252
0.4315958
0.37006277
0.42477602
0.41531003
0.36840081
0.38959208
0.36629054
0.37287378
0.42441002
0.39498854
0.38673046
0.34475958
0.35897112
0.38454083
0.37256056
0.39130685
0.38386905
0.39376616
0.36793947
0.38675466
0.44095773
0.40627024
0.40846637
0.49729598
0.44359502
0.42662817
0.39387694
0.42321056
0.43365961
0.27109751
0.49421924
0.56316298
0.47280198
0.423978
0.45954183
0.48283297
0.38279137
0.47597748
0.53409076
0.44915086
0.57439542
0.4637374
0.47114936
0.54629004
0.46248743
0.47280756
0.45563588
0.47238222
0.48361963
0.49200413
0.48881644
0.45761025
0.40936187
0.38619542
0.41401455
0.46158573
0.40027925
0.53190076
0.520679
0.51369721
0.60391551
0.4820745
0.42820293
0.45142424
0.43961671
0.45990756
0.42449161
0.44679469
0.45249802
0.42383957
0.44260496
0.41807437
0.45506591
0.43293741
0.48175532
0.35582462
0.42993194
0.47250706
0.47090641
0.45895362
0.46099007
0.50589842
0.44305143
0.50277466
0.51409632
0.39762029
0.44544908
0.40503433
0.3993074
0.40514278
0.46867946
0.38313153
0.39585876
0.38828918
0.40968084
0.39447996
0.38520694
0.40749034
0.44827977
0.41694275
0.42040804
0.44248244
0.45088941
0.4109793
0.49520189
0.45033166
0.40639609
0.41135278
0.36796334
0.35173923
0.40764612
""
0.46398991
0.52768028
""
""
0.53866768
0.82571834
0.55014706
0.40807331
0.49952453
0.47479826
0.36166441
0.79820889
""
0.49561295
0.46132433
0.47642609
0.4445509
0.44214016
0.52446395
0.51252526
0.53195918
0.49577731
0.52083844
0.40570411
0.55263352
0.45077986
0.41395074
0.52110833
0.46855232
0.43415809
0.43013281
0.50892699
0.47826469
0.43998
0.43535593
0.55169421
0.39509562
0.50490683
0.71551591
0.42411447
0.39184231
0.41640103
0.44986704
0.46201092
0.43221432
0.38216832
0.46645468
0.4173108
0.40980065
0.41387469
0.45913294
0.41028243
0.47215012
0.432935
0.49712542
0.42664543
0.45557961
0.44646725
0.38182393
0.44265345
0.47938287
0.40795451
0.40239009
0.48847353
0.47561333
0.48375541
0.44889733
0.47284579
0.51122755
0.48951221
0.46168184
0.50346202
0.45110151
0.49524856
0.53692746
0.51778907
0.58613867
0.57781404
0.49885836
0.38415372
0.41259891
0.4291335
0.37071466
0.36423045
0.3822166
0.37919554
0.38405603
0.39863828
0.42736676
0.38954315
0.37335479
0.3986637
0.42060021
0.51026624
0.48315895
0.43172252
0.4213129
0.38952348
0.42982304
0.40473989
0.64281172
0.45598984
0.43887821
0.42163348
0.43650559
0.41877109
0.41128752
0.4526611
0.41967642
0.39836404
0.39625725
0.42592573
0.36654729
0.40020883
0.41633952
0.37911949
0.40309852
0.39409927
0.41508311
0.44375399
0.46637055
0.39862674
0.24692081
0.50425792
0.44976404
0.44527221
0.39388061
0.4120557
