lpov_nbh_white_female_p25
0.39859271
0.53195977
0.48063296
0.67523503
0.38238183
0.38669372
0.45577532
0.50325525
0.42998871
0.49588591
0.63644648
0.6552732
0.57762104
0.44238469
0.44972655
0.56408811
0.60074276
0.75064045
0.55952191
0.51543331
0.59345424
0.62770826
0.5284918
0.55688345
0.327586
0.56483507
0.55974036
0.4300254
0.44888416
0.43205816
0.24842647
0.48145238
0.33427948
0.47679862
0.35991144
0.32786325
0.56754559
0.59102482
0.41217768
0.60766286
0.48123676
0.49998653
0.50142986
0.47309148
0.45260045
0.37737581
0.51825017
0.43691283
0.51624906
0.37012812
0.58224058
0.61208868
0.40964881
0.43941951
0.34836769
0.35815322
0.3607569
0.34921768
0.54122752
0.38363448
0.52973866
0.39976886
0.51416445
0.35757813
0.53882509
0.48487791
0.46444392
0.37934977
0.39241043
0.50279194
0.57892442
0.3965185
0.48087844
0.53149128
0.43602729
0.58209866
0.40438032
0.38388586
0.37767076
0.56411999
0.3687751
0.62241715
0.38184896
0.39597067
0.55095649
0.41924104
0.49173206
0.52764148
0.54903769
0.4525815
0.40452111
0.56453335
0.26774853
0.43797347
0.36760488
0.29341301
0.46688703
0.49438503
0.38430613
0.25497982
0.30896273
0.26906997
0.44428906
0.28297088
0.25758114
0.22856422
0.20945551
0.1685023
0.19661075
0.18924955
0.18567804
0.27001062
0.30129576
0.38689271
0.21204157
0.2739785
0.34598505
0.34421119
0.43024245
0.22870335
0.28933892
""
0.3275511
0.46138349
0.24249145
0.38261014
0.42681077
0.30596417
0.45604402
0.39472339
0.40029141
0.38992313
""
0.32867566
0.36756721
0.34888896
0.54908991
0.35974288
0.34982875
0.34806737
0.44408008
0.38330942
0.3333084
0.24500208
0.49373516
0.34555024
0.46358281
0.31263408
0.46317905
0.44816583
0.38052708
0.37104464
0.31356207
0.37012184
0.2311212
0.16022348
0.31830809
0.25909004
0.32982898
0.35490739
0.35901859
0.45822829
0.3310926
0.29375538
0.22071932
0.34942546
0.29584172
0.14117602
0.25401962
0.35768026
0.31492776
0.38984564
0.24090178
0.25665534
0.35473999
0.21474902
0.26463449
0.45805609
0.3415173
0.22695407
0.28239089
0.23349938
0.28485721
0.42541206
0.27232397
0.43204495
0.48606846
0.49430421
0.32931679
0.33502895
0.32249081
0.21575928
0.28923634
0.34070346
0.34033939
0.24383023
0.30076444
0.29679993
0.3979125
0.17700756
0.31093457
0.220588
0.16288188
""
0.56494945
0.43667325
""
""
0.54498309
0.55722123
0.56803477
0.58626968
0.48432246
0.38675502
0.59070301
0.79496843
""
0.59385514
0.32923955
0.28908932
0.41049799
0.28018284
0.52611077
0.6024586
0.51937938
0.60118735
0.41737759
""
0.42470774
0.46342891
0.34145343
0.48335338
0.41489786
0.48664686
0.24527705
0.28096452
0.31515056
0.37020579
0.37260714
0.64914155
0.51672697
0.62738627
0.51479906
0.52721971
0.50442225
0.58506393
0.30963188
0.47394884
0.23881537
0.4870373
0.33043325
0.4405072
0.28701034
0.49770764
0.32760859
0.42754397
0.42737174
0.4467665
0.40283027
0.40230492
0.39311004
0.41039163
0.49921751
0.29978359
0.34484833
0.34790736
0.23397839
0.27485004
0.46632546
0.37646979
0.38581163
0.45584759
0.34463337
0.61659908
0.58416629
0.47568628
0.40279147
0.30406049
0.60161245
0.41572103
0.60746276
0.47715577
0.44585511
0.32958147
0.23430602
0.20485438
0.31455058
0.24014312
0.29718813
0.26960737
0.27692372
0.35266364
0.36064085
0.33130768
0.37395018
0.50419122
0.51687604
0.51180291
0.28125101
0.32023394
0.45818228
0.46033812
0.5646556
0.49992502
0.72771686
0.50487489
0.54680413
0.31847775
0.55322266
0.52873307
0.34220004
0.38194492
0.26501033
0.40395308
0.39360183
0.31370541
0.35723686
0.4169963
0.35025105
0.34056517
0.28706992
0.39421469
0.38105103
0.29033506
0.30059874
0.37837368
0.23406394
0.18597507
0.41933513
0.44368035
0.40690199
0.52364498
