kfr_other_female_p10
""
""
0.39938578
""
""
""
0.36833587
0.28285226
""
""
0.40459734
""
""
0.37361759
0.38914448
""
0.39094764
""
""
""
0.32209861
""
""
0.36489484
""
""
""
""
""
""
""
0.60592067
""
0.61216623
""
""
""
0.33368298
""
""
""
""
""
""
0.39577055
""
""
""
""
""
""
""
0.40245977
0.39059892
""
""
""
""
0.38475522
0.39619902
""
""
0.41963491
""
""
0.64180923
0.38393927
0.29223773
0.44776887
""
""
""
0.36181086
""
""
0.40892243
""
""
0.50808054
0.34978762
""
0.38925609
0.42419156
""
""
""
""
""
0.4861702
0.4581252
0.48528278
""
0.46316057
""
""
""
""
0.52519178
""
""
""
""
""
""
0.39070022
""
""
""
0.41327009
0.23516151
0.46075666
0.4598484
""
0.49781263
""
0.41709709
0.49418214
""
""
0.29153726
""
0.42666945
""
""
0.48577926
""
0.28394273
0.35930446
0.23130009
0.37987652
""
0.29792506
""
""
""
""
0.52806467
0.22486939
""
0.3359389
""
0.43147698
""
""
""
0.41391537
0.36052877
""
""
""
0.44279921
""
""
0.38153216
""
""
0.51684517
""
0.55215061
0.38644803
""
""
0.098470554
0.23993966
""
0.56354523
""
""
""
""
""
0.32750088
0.38945609
0.30827472
""
0.37666157
0.47654039
""
0.44130373
""
""
""
0.51530856
0.42205215
""
""
""
0.28430858
""
0.27421185
0.31026521
""
""
""
""
0.39592955
""
""
0.36791325
0.25509685
""
0.409926
0.45384797
""
""
""
0.27327579
0.42835167
0.51595569
""
""
0.37565365
""
""
0.4662886
0.47928247
""
""
""
0.25717586
""
""
""
""
0.43776816
0.44160628
""
""
0.29232511
0.41054237
0.5312236
""
0.28416163
""
0.62403679
0.45870993
""
0.38769382
""
0.38068023
0.38835037
0.3014915
""
0.38083315
0.30176136
0.43874192
""
0.38267273
0.39414561
""
0.28497955
""
0.34187967
""
0.35435283
0.3056491
""
0.36822516
0.36765495
0.40138099
""
""
0.36619964
""
0.41769305
0.40960756
0.35869429
0.36183086
0.39338204
""
0.33474994
0.22387795
""
0.40166825
""
0.43415979
0.34393013
0.46880969
0.30174342
0.4231123
0.4084011
0.44843015
""
0.37567279
""
0.2883099
0.40830636
0.31980073
""
0.38989064
""
0.31954831
""
0.45911965
0.38531038
0.41507244
0.4118101
""
0.32845691
0.38927537
0.37915534
0.3947936
""
0.3224602
""
""
""
0.30175868
""
""
""
""
""
""
0.42774281
""
""
""
0.3219057
""
0.38491729
0.33032057
""
""
""
""
0.56125158
0.36845881
""
0.11491195
""
""
0.40051079
""
""
""
0.32819968
""
""
""
""
0.41556722
0.29944399
""
""
""
""
""
""
""
""
""
""
""
""
0.36415473
""
""
0.41396087
0.22236319
""
0.35628113
""
""
0.43637148
0.34029418
""
0.24864067
""
0.35176167
0.47405466
""
0.31760457
0.44726729
0.39137909
""
0.27226692
""
0.26492104
""
""
""
""
""
0.47132841
""
0.31240344
""
0.36895326
""
""
""
0.35714671
0.36810598
""
""
""
0.36392909
0.2613236
0.25453454
0.49484143
0.3035731
0.48801896
""
0.64150637
0.4414297
0.36943111
""
0.3745237
0.41187882
0.28499559
""
0.29229441
0.23374081
0.53254241
0.36882517
0.30028674
""
""
""
""
0.34374663
""
0.57162297
0.39875194
0.37187967
""
0.37419164
0.35254934
0.46375829
""
0.68321657
""
""
""
0.30573636
""
""
""
0.36879754
""
0.41307795
""
0.32012352
""
0.44934833
""
0.41642284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
