staytract_hisp_pooled_p10
0.26695767
0.075966075
0.12599507
0.66370171
0.33524379
0.05478825
""
0.17913067
0.06412293
""
0.1426848
0.68530512
0.13862704
""
0.18148324
0.35642311
0.30710489
""
0.21484821
0.1587535
""
0.31848142
""
0.23101108
0.068564244
""
0.39130688
0.011074702
-0.0011019013
0.49338207
0.23882397
0.39491075
0.25519046
0.21535693
""
""
""
""
""
0.41516289
0.12655579
0.22888148
""
0.13700478
0.39541355
0.48723143
0.21282327
0.1636038
""
0.17108522
0.3402395
0.19440433
""
0.078077286
0.20138863
0.11837503
""
""
0.143325
0.32281563
""
0.080016293
""
0.16217174
0.23519121
0.092065267
-0.18198034
0.253589
""
""
""
""
""
""
0.18499996
0.33752364
0.39955336
""
0.091854535
0.085518934
""
0.062219374
""
""
""
0.32334512
""
0.20005354
0.22801258
0.092916191
0.23822337
""
0.1674134
0.22670162
0.4951959
""
0.20140724
0.14218551
""
0.18353021
0.12206865
""
""
0.10301595
""
0.056213669
""
0.25762388
""
""
0.10002339
""
0.15778421
""
0.14578862
""
""
0.064905979
0.62639934
0.23742473
0.013723631
""
0.14795135
0.14437142
0.084987819
""
""
0.18331824
0.072870739
""
0.23869491
0.13143396
0.061971664
0.47140336
0.10979732
0.1291665
0.20524551
""
""
0.2377734
""
""
0.070847519
0.22171026
0.25680926
0.064174987
0.14385515
0.20879892
0.26293054
-0.049349852
""
0.16563177
""
0.1684297
0.12933251
0.0022886472
0.089681283
""
""
""
""
0.12564994
""
0.10002696
""
0.18745083
""
""
0.1288282
0.17270392
0.12280764
""
""
""
""
0.27344483
""
""
0.21778895
0.19106519
""
0.026588319
""
""
""
""
0.11172989
""
0.1754642
""
""
""
""
""
""
0.14014593
0.18967605
""
""
""
""
0.35661292
""
""
""
""
""
""
""
""
0.21761967
0.30652547
""
""
""
""
""
0.15852427
""
""
0.26806983
0.38670936
""
0.10125516
""
""
""
0.41221085
0.28963104
0.41623962
0.33633333
0.027677612
0.3722752
0.24760281
0.29009002
""
-0.20075667
0.22281319
0.15033829
""
""
""
""
""
0.35101673
""
""
""
""
""
0.22685604
-0.029066538
""
""
""
0.31157443
""
""
""
0.48779345
-0.21256222
0.1675849
""
0.84734261
""
0.15658918
0.29583251
""
""
""
0.17192821
""
0.16450012
""
0.21524434
""
0.12104982
""
""
0.17889917
""
0.19103841
""
0.09621948
0.23118217
""
0.33088934
0.1314102
0.15589108
0.26790062
-0.14195532
0.11252607
""
""
""
""
""
""
""
0.32196426
""
""
""
0.042268526
0.082498461
0.14846903
0.1279709
0.16291258
""
""
0.20551486
0.11059205
""
0.26329195
0.60279232
0.11381441
0.1547977
-0.011360065
0.16197632
0.31944907
0.20330749
0.072072446
0.12222502
0.25485078
0.18877973
0.15430921
0.16763422
0.11264622
0.12404765
0.13347402
0.045743659
0.1976371
0.21621317
0.18388963
0.24836755
0.24814101
0.24476936
0.1912158
0.17548378
0.21332987
0.20404682
0.20545208
0.21683072
0.21669735
0.2320393
0.17219059
0.20094655
0.20909385
0.19561797
0.16920258
0.22351182
0.16659974
0.22501405
0.098764993
0.28564006
0.28020534
0.33956358
0.26514173
0.076778531
0.25644979
0.37298629
0.37286171
0.43682459
""
0.23951621
0.29714504
0.21570954
0.19834724
0.25979087
0.22868218
0.41269833
0.26167756
0.37651801
0.30191526
0.28804702
0.24300559
0.20450726
0.3197996
0.23781085
0.30493507
0.31421071
0.35245189
0.24235536
0.38935146
0.30005568
0.1945406
0.30102551
0.22612511
0.13297437
0.10821112
0.25703397
0.23123106
0.25200975
0.083857015
0.16577847
0.14273761
0.24451104
0.18469235
0.17196468
0.19995579
0.073065847
0.13933396
0.19170357
0.2126485
0.17655252
""
0.12809753
0.15271695
0.23674057
0.2628454
0.25025818
0.1629498
0.15955682
0.16172892
0.27199909
0.27872685
0.21698324
0.18671557
0.14440122
0.21923873
0.20750046
0.219441
0.30225655
0.15425551
0.18559848
0.244819
0.23822361
0.23947299
0.24820809
0.21150203
0.15447138
0.1788089
0.044981956
0.014523299
0.30913728
0.1956967
0.25239319
0.23734361
0.22275627
0.14923789
0.22165778
0.25604314
0.17668758
0.24808787
0.23956157
0.098012753
0.0095554134
0.19063412
0.099387482
""
""
0.068822384
""
0.26538926
""
0.29347047
0.24572951
0.1900183
0.32489648
0.2104502
0.37509531
""
0.17387766
0.19513133
0.14619599
0.20806393
0.067618087
0.39066797
""
0.17627253
0.23819494
0.19869748
0.13480449
0.40627572
0.99665606
0.21587253
0.18697968
0.24637249
0.15251973
0.17483416
0.19013904
0.22019163
0.17941239
""
""
0.089556202
0.29093874
0.15475826
0.29283375
0.14227317
0.21201795
0.1658311
0.046024404
0.20565447
""
0.19796318
0.26710647
0.27847022
""
0.24778062
0.26573202
0.23413381
0.31843472
0.31312332
0.22803071
0.16414928
0.15577717
0.88876754
0.14322633
0.26844311
0.14452732
0.17170304
""
0.14133167
0.16707644
""
0.2671214
0.11559177
""
0.29552072
0.24451531
0.23154986
0.13042934
0.23034792
0.20595258
0.27474603
0.24478424
0.22954716
0.33475611
0.14977634
0.10530838
0.22092806
0.37300768
""
0.057184082
""
0.21762943
0.16944677
0.16375779
0.32745904
-0.072541483
0.047698949
0.19487964
0.21244337
0.20317473
0.22682723
0.046260156
""
""
""
""
""
""
""
0.085139766
0.16629075
""
""
""
""
""
""
""
""
0.20346946
""
""
""
""
""
""
""
""
""
""
""
0.37578422
""
""
""
""
""
""
""
""
0.161081
""
""
""
""
""
0.47737765
""
0.19682819
""
""
0.2654407
0.1672433
""
0.17971101
1.1591043
0.20166028
0.059395261
0.23028779
0.3594231
0.13267723
0.16228452
0.19577095
0.15202598
0.36658722
0.29611322
0.090147942
0.1668808
0.2601285
0.19206846
0.04807134
0.20401937
0.1597852
0.27478042
0.28895289
0.1637869
0.14524424
0.240119
0.077083305
0.15778257
0.1943175
0.43304393
0.11353772
0.12339836
0.2574226
0.15376727
0.14672628
0.095057562
""
0.31633028
-0.42515692
0.24245228
0.28015748
0.27427265
0.38459232
0.21618199
0.08827547
0.1977466
0.26014543
0.17938195
0.11056
0.18352701
0.21486209
0.008951175
0.20314407
0.10525504
0.13678779
""
0.39606541
0.17360573
""
0.12072572
""
0.13320228
0.23701625
""
0.26547036
0.29838201
0.32605767
0.063784733
0.36473677
0.23908861
0.64187962
0.4629384
0.14520459
0.15811631
0.16365235
0.20347744
0.25106683
0.35905731
0.11930086
0.17105277
0.14970051
0.29653949
0.22653396
0.38942888
""
0.1291495
0.081256285
0.27052638
0.045616921
0.1702234
0.13619652
0.31708193
""
0.081937686
0.19664046
0.44203079
0.27709258
0.31532547
0.33818513
0.16199692
0.32387233
0.24063572
0.35192302
0.22904238
0.18176399
""
0.13760383
0.47895938
0.42147943
0.2253488
0.34930116
0.13136388
""
""
0.2396017
0.41214263
0.26860353
""
0.34743568
0.37836903
""
0.55931592
0.29367882
0.25537771
0.19940832
""
0.18298064
0.38769668
0.50783765
0.28815824
0.26564768
0.10558929
0.29151464
0.2042288
0.26326427
0.3523148
0.20704933
""
0.53268367
0.084721416
0.30306002
0.16788243
0.27850997
0.19360574
0.4187966
0.20392002
0.20243588
0.12187365
0.3413938
0.11594081
0.043994699
0.1451084
0.22774316
0.20128438
-0.15362464
""
0.22393537
0.26903394
0.22540864
0.17667739
0.218242
0.25796038
0.18122038
0.15991642
0.18489769
0.31166556
-0.15809064
0.15271185
0.12069125
0.15623643
0.17210597
0.17573035
0.15763129
0.21938461
0.33114582
0.16865134
0.18740334
0.19887042
""
""
0.07474865
0.28268376
0.20775989
0.26128349
0.14595293
0.16502023
0.43450314
0.15132606
0.28067008
0.22079255
0.35128826
0.22455227
0.29382077
0.17139645
0.25421959
""
0.22294705
0.32985476
0.074595124
""
0.2088563
0.22033948
""
0.20971574
0.20560564
0.15154691
0.34887359
0.23063025
0.20226555
0.18586834
0.18190151
0.21539432
0.19746326
0.099704698
0.19254509
""
0.39102176
0.18944159
0.21417727
""
0.13276966
0.23112293
0.12948801
0.15605842
0.18403855
0.16953641
0.18720594
0.51786023
0.2062251
0.3706083
""
0.19914646
""
0.0070807957
0.46132407
0.099530146
-0.13058613
0.2930468
0.18813078
0.17707546
0.19969277
0.18591097
0.18787155
0.14962161
0.13711077
0.22317968
0.19148783
0.13211209
0.19094199
0.17894717
0.17990531
0.22470641
0.14197901
0.28317508
0.23280758
0.17281812
""
0.3242228
-0.046995569
0.035834346
""
0.073505729
0.125017
0.24414219
0.14715062
0.14241895
0.16661787
0.2486974
0.2098455
0.43545669
0.16871884
0.19905452
0.18214986
0.19752434
0.19061998
0.15404189
0.35961089
0.25792935
""
0.14147389
""
0.45944196
0.20613161
0.19897749
""
0.17337222
0.17611325
0.1206967
0.22979379
0.33146474
0.34310535
0.12661979
0.55976325
0.18475591
0.28516194
0.48249584
0.14996636
0.11377459
0.1838627
0.14181069
0.00064416043
0.15762404
0.27394623
0.076650888
0.22072683
0.24852748
0.42681777
0.15083365
""
0.042295344
0.29816884
0.36802879
0.26659623
0.20613536
0.19298604
0.16416021
0.064160332
0.16455708
0.25514185
0.12067847
0.30981305
0.17550303
""
0.0039628139
""
""
0.68134797
0.042809967
""
""
0.34973538
""
""
""
0.060207739
0.26463348
""
""
-0.02357471
""
""
""
""
""
0.032736048
""
""
""
""
""
""
""
""
0.12805261
""
""
""
""
""
""
""
0.082246974
0.098556556
""
""
""
""
0.50303543
""
""
0.18090975
""
""
0.11973669
""
""
""
""
""
""
""
""
""
""
0.080357961
""
0.11167503
""
0.17554063
0.35806486
0.19560896
""
0.23521945
0.17282209
0.2940973
0.38815883
0.3574231
0.28257501
0.2428419
""
0.14423017
""
0.29041946
0.22325215
0.52203923
0.18466936
0.16190134
""
0.39058125
0.26363826
0.23171382
0.18619932
""
0.2781592
0.33081892
0.25553781
""
0.22995046
""
0.22162028
0.20842299
""
0.39733192
0.20743026
0.19269332
0.1785737
0.28068611
0.20286372
0.39513257
""
0.36713713
""
0.28514546
0.11767834
0.15818529
""
0.27301064
0.1996408
""
0.23491055
0.29085138
0.19475774
0.39812255
0.56386709
0.24707532
0.23463799
0.17701633
0.20540619
""
0.072971933
0.13110217
""
""
0.24242172
""
""
""
""
0.17715868
0.61018622
0.17582655
0.14324543
0.19067793
""
""
0.29990348
0.17295063
0.68127167
""
0.22669093
0.21036291
0.15809171
""
0.19658589
""
""
0.25061387
0.094396286
""
0.056361962
0.41712841
0.16507222
0.21942176
0.33692765
0.35336062
0.24512485
0.27946606
0.34700525
""
0.39395618
0.33351713
0.39945799
0.13840544
0.27891028
0.25722915
0.34151688
0.22307171
0.25447845
0.27528974
""
0.33005968
0.22147115
0.26412809
0.27431569
0.14525647
0.32319316
0.40432286
0.26816103
0.33449429
0.3933163
0.38640407
0.32760993
0.35248601
0.29121622
0.28462103
0.24083364
0.25086761
0.35403115
0.31883493
0.33713031
0.45379129
0.098334476
0.31184858
0.38820741
0.33575854
0.20065509
0.55316943
0.3534362
0.23074378
0.37624472
0.14727193
0.33006653
0.24789859
0.82877696
0.39090011
0.48241341
0.40085748
0.21999757
0.44235843
0.2323003
0.39224198
0.34592366
""
0.19472323
0.3539649
0.30699152
0.45210832
""
0.41017112
0.38648137
0.29132792
0.23015651
0.27572393
0.22865357
0.34875643
0.27982208
0.1926309
0.38104758
0.30273625
0.35156986
""
0.26663837
0.16651213
0.30026537
0.39813402
0.36223489
0.24487717
0.42535517
0.31716979
0.085041411
0.36084005
0.40219125
0.22651505
0.23378527
0.23514022
0.27661991
0.28535429
0.27466044
0.36210844
0.35832292
0.47383043
0.39003965
0.32522899
0.24609691
0.28877777
0.077464476
0.39223677
0.27913457
0.19108787
0.21808067
0.32976148
0.24206005
0.34328222
0.22733307
0.32381278
0.16315167
0.28467932
0.18636075
0.23678377
0.29315877
""
0.4720571
0.32853889
0.27968231
0.42816812
0.22777738
0.3785165
0.35058489
0.21472102
0.48903555
0.41182721
0.3012625
0.26825434
0.42893329
""
0.32533365
0.43185744
""
0.20729215
0.31378901
0.29094657
0.23797224
0.28943124
0.28276575
0.56474179
0.29553744
0.27453065
0.37926599
0.34204951
0.35544673
0.4727419
0.26820865
0.18206678
""
0.26476321
0.28292915
0.45387048
0.28820926
""
0.060944889
0.33245122
0.25474909
0.37274444
0.307749
0.31404501
0.42051274
0.74195147
0.30295366
0.33381498
0.34274054
0.46111867
0.23728733
0.25177756
0.22254312
0.30882201
""
0.2249193
0.32250476
0.3558048
0.32518396
0.25916061
0.44037288
""
0.26532605
0.31079584
0.15160191
0.19571167
0.25265518
0.38164988
0.26692948
0.24090987
0.27001223
0.2434337
0.2045116
0.57660419
0.21114966
0.45512637
0.30867752
0.41758797
""
0.44814694
0.18015687
0.37346733
0.27870047
0.10376473
-0.013944811
0.31263342
0.38416269
0.54084557
0.39242998
0.42889416
""
0.51286471
0.45999432
0.26424289
0.2697154
0.39734855
0.49487138
""
""
0.33143771
0.3700552
0.2140315
0.24283673
""
0.37131009
""
0.42077371
0.2631748
0.22477335
0.30512413
0.2247213
0.33637714
0.16703688
0.39025038
0.28072494
0.23644544
0.24561232
0.26572549
0.35727367
0.39233258
0.25929874
0.26949412
0.36410138
0.42856002
0.26109019
0.3696433
0.39161208
0.18986048
0.36174929
0.39854607
0.32366279
0.30306473
0.44916004
0.28693375
0.37808922
0.41121861
""
0.22067241
0.20172645
0.2487056
""
0.17561662
0.64020169
""
""
0.27400839
0.18552507
0.050770424
0.42550096
0.25773332
0.1492518
""
""
0.18672453
0.075541407
0.15504557
