two_par_natam_pooled_p10
0.30583453
""
0.35795531
0.63724202
""
""
0.29800022
""
""
0.84727997
0.10324921
0.53218561
0.52983165
""
0.33310941
""
""
0.53957391
0.41769943
""
""
""
0.69144154
""
""
0.35077667
0.47082615
0.45358202
""
0.6764518
""
""
0.64625853
""
""
""
""
""
""
0.1720718
0.44784147
0.48202911
""
""
0.41357821
""
""
""
0.38994962
""
""
""
""
0.33870932
0.48223391
""
0.20360759
0.10212765
""
""
0.5811072
0.61351234
0.18389493
""
0.29572201
""
0.31436175
0.01684857
""
0.2474201
0.18545526
""
0.57155371
""
""
0.56779981
0.019267149
""
0.18577197
0.12793621
""
0.33394805
""
0.27149963
""
0.14100839
""
0.45544708
""
0.1534825
0.32576942
0.24279493
0.37340701
""
0.21125042
0.034082688
""
0.19530693
0.73696619
0.46864325
0.37595505
0.68027902
0.21408556
0.31546578
""
0.57819623
0.46492654
0.23631755
0.40107289
0.26972765
0.54945892
0.5066756
""
0.34796438
""
0.28998205
0.61650795
0.32888213
""
""
0.18317358
0.43113515
""
0.73273021
""
0.36628428
0.15500852
0.58464342
""
0.40229705
0.48538452
0.20626459
""
0.24536292
""
""
0.47381356
0.055781323
0.54167819
0.40581095
0.74230552
0.29501727
0.41763979
0.41618466
0.067583121
""
""
0.18299162
0.55023336
""
0.61941719
0.31535333
""
0.46586245
0.13451208
0.22508532
0.47204718
""
""
""
""
""
0.67087132
""
""
0.31188169
0.16769034
0.52010989
0.13003063
0.56455648
0.81414235
0.37312201
0.43098399
0.29462805
0.19200683
""
0.073957197
0.26128149
0.30373082
0.18115541
""
""
""
""
0.14879636
0.22984771
0.20395055
0.015241478
0.23094915
0.41784686
0.088954709
""
""
0.1904819
0.010411009
""
""
""
""
""
0.36222056
""
0.093634419
""
0.40623906
0.099609308
0.29172337
""
""
""
""
0.53043628
""
""
""
""
""
""
""
0.43935448
""
""
""
0.2123152
""
""
""
""
""
""
0.39446363
0.64926976
""
0.32340589
""
0.27056152
""
0.087028556
""
0.34031278
""
""
""
0.2856828
0.26683512
0.35306847
0.21749751
""
0.3205066
""
""
""
""
""
""
""
""
0.40408495
""
""
""
0.35133612
-0.22386009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53903705
""
""
""
""
""
0.1869199
0.49060339
0.092083707
""
""
""
""
0.38650811
""
""
""
0.53360933
-0.028219162
""
""
""
""
0.31449813
""
""
""
""
""
""
""
""
""
0.21322502
0.18413211
""
""
""
0.63283724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085482948
""
""
""
""
""
""
0.24226218
""
""
""
""
0.21398066
0.38649589
""
""
""
""
""
""
""
0.70786822
""
""
0.74950093
""
0.29964057
""
0.33964396
""
""
""
""
""
""
""
""
""
0.39850685
""
""
0.60040873
""
""
""
""
""
""
0.77626318
""
0.17185645
0.40623406
0.4926236
0.36536109
""
""
""
0.64945298
""
""
""
""
0.53385621
""
""
""
""
""
""
""
""
""
""
""
""
0.52936494
""
""
""
""
""
""
0.89354116
0.50611544
""
0.29377496
0.24028766
0.54734629
""
""
""
""
""
""
0.33801699
""
""
""
0.21463537
""
""
""
""
""
""
""
""
""
0.18423317
""
""
""
""
""
0.69260645
""
""
0.30188468
""
0.42894867
0.29238388
""
""
""
0.31788832
""
""
""
""
""
""
""
0.53247058
0.19679935
""
0.33414117
""
""
0.22399105
""
""
0.30934063
0.26990175
""
0.7761541
""
""
""
""
0.44891474
""
""
""
""
0.55542541
""
""
""
0.59689027
""
0.27044451
0.38226411
0.66207087
""
0.43668476
""
""
""
""
""
0.45583579
""
""
0.36053696
""
""
""
""
""
""
0.5913381
""
""
""
""
""
""
""
""
0.42190003
""
""
""
""
""
-0.017406873
0.32210958
""
""
""
0.38941392
0.2804853
""
""
""
""
""
""
""
""
""
""
""
0.25084892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56586599
0.213689
""
""
""
""
0.13304596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25016412
""
0.40151244
""
0.39073813
""
""
""
""
""
0.23654687
""
""
""
""
""
""
0.34416509
0.24172828
0.32413515
0.20580627
""
""
0.11226834
0.21592292
""
0.42460734
0.34591186
0.68860102
""
""
0.13620386
-0.01908976
0.097347222
""
""
""
""
0.60382986
0.34619969
0.30689722
0.2088663
""
""
0.34746656
0.17874238
0.42208835
0.17443453
""
0.05034693
0.1125744
0.32565489
0.1618074
""
0.47931427
0.41789094
0.44542867
0.023036143
0.11203269
0.39520806
""
0.079572842
""
0.089016803
""
0.27673814
""
0.30003476
0.34318748
""
0.07134065
""
0.35583887
0.12306683
""
""
""
""
0.38996831
""
""
""
0.35924175
""
0.23717967
""
0.52851474
""
0.36753157
0.47338256
0.28893355
0.24525812
""
0.61563116
0.24242805
""
""
0.37307712
0.21953914
""
0.13042828
0.67391503
0.30121619
0.683617
0.40596083
0.23306526
""
0.81143165
""
""
""
0.2041367
0.22930533
""
0.43285298
""
0.36106646
""
""
""
0.61315233
0.18086682
""
""
0.2758559
0.24612407
""
0.21324001
0.19547366
0.3212387
0.4961271
0.3675727
""
0.40308115
""
0.29502705
""
""
0.40718952
0.42735022
0.29071081
0.076804817
0.6568107
0.40217787
0.075790167
""
""
""
""
0.15725701
""
""
""
0.60343307
""
""
0.29319927
-0.0013198412
""
""
0.07250569
""
""
""
""
""
""
""
0.2972298
0.45614541
0.21434054
0.51554614
0.47656718
""
""
0.23916654
""
0.15472536
""
""
""
""
0.36361903
0.35757643
0.47609633
0.3653622
""
""
0.23002401
""
""
0.48297253
""
0.18078175
0.034959421
0.14420764
""
0.87149513
""
""
0.16131796
0.24612497
0.3680532
""
""
""
0.2957795
""
""
0.38673806
0.5289126
""
0.27970147
""
0.051675301
""
""
""
""
0.24342123
""
""
0.43988165
0.12991485
0.43485978
""
0.59082627
0.6449858
""
""
""
""
""
0.079438984
""
0.27807596
0.1841393
0.32556394
0.36304918
0.4300389
""
0.35680404
0.16707425
""
""
""
0.31284529
""
""
0.36802736
""
0.0067268517
0.39373648
""
""
0.35138315
""
""
""
""
""
""
0.15837966
""
""
""
""
0.24292332
0.24630748
""
""
""
0.79034126
""
""
""
""
0.29087976
""
""
""
""
""
""
""
""
0.25959188
0.49075887
""
0.29423776
0.26592261
""
""
""
""
0.24789333
""
""
0.23092043
0.19049001
""
""
0.21773104
""
0.11216898
""
0.35202476
""
""
""
0.30701038
""
0.37464771
""
""
""
""
""
""
""
""
0.67731303
""
""
0.73345071
0.67563635
""
""
""
""
0.15184796
""
""
0.54443675
0.26894674
0.18262516
""
0.33282307
""
""
""
0.66737771
""
0.38952881
""
""
""
""
""
""
""
""
""
""
""
0.14397486
""
0.42832857
""
0.58784634
0.27862781
""
0.18724918
""
0.67503679
""
""
0.66019481
""
0.48041153
""
""
""
""
""
""
""
""
""
0.15063667
""
""
0.30305368
0.50495595
""
0.79838461
""
""
0.31979972
0.29681882
0.19699995
""
""
""
""
0.48609421
""
""
""
0.57753229
""
0.424799
""
0.62808633
""
0.56997085
0.2800698
0.45522031
0.42012343
0.29000297
0.41486424
0.46362531
0.5558899
""
0.46339816
0.4325372
0.47288266
0.44653833
0.61957151
0.44494921
0.4769223
0.6146577
""
""
0.38421199
0.65782917
0.53361958
""
""
""
""
0.64737982
0.35006827
0.55459261
0.68144494
0.47623831
0.42878866
0.77729291
0.46173003
0.49607351
0.60704088
0.5175854
0.50825441
0.56664896
0.63844752
0.39598796
0.49935567
0.55035871
0.53400087
0.60261118
0.57855535
0.4960193
0.39924982
0.56640381
0.50221664
0.33292958
0.45587564
0.58854938
0.4698244
0.51649559
0.48663074
0.56531107
0.42257488
0.39361981
0.50240117
""
0.46437791
0.36867243
0.53850913
0.57724774
""
0.4810012
0.39542091
0.58006436
0.48906678
0.44685912
""
0.56576753
""
0.29917333
0.27523944
0.44822237
0.44793251
0.48680964
0.53533393
0.27245116
0.52678114
0.54300481
""
""
""
""
0.24118051
0.096686244
0.48381409
0.34596837
0.10981981
0.32514998
0.41339171
0.28893438
0.39462665
0.23044789
""
0.29890189
0.33396241
""
0.62388659
0.26009566
0.38102227
""
0.3561579
0.33860239
""
0.51414734
""
0.1493481
""
0.24323292
""
0.060465198
""
""
0.38698667
0.60969156
""
""
""
""
0.11043943
""
""
""
""
""
0.34139583
0.14976421
0.46401453
""
0.34589007
""
""
""
""
""
""
""
""
""
""
0.23329018
""
0.054936152
0.38880086
0.17641513
""
""
""
""
""
0.27040949
""
0.42717963
""
""
0.14842391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0477085
""
0.21888156
""
0.13896596
0.12893419
0.26820192
0.24709302
""
0.59488827
""
0.5435937
""
""
""
0.66043007
""
0.39490378
""
""
""
""
0.75805581
0.28853431
0.42643011
0.47871554
""
""
0.29609928
""
0.38535962
""
""
0.4996022
""
0.22022651
""
""
""
0.38328633
""
""
0.49668133
""
""
0.41563672
0.018841367
0.4246307
""
0.38895211
0.38447466
""
""
0.37846652
""
0.12234915
0.29700544
""
0.56508851
0.12320599
0.17723073
0.078949966
""
""
0.23125705
""
0.42692044
0.19122685
0.48471126
""
0.24288788
0.2934716
""
0.33018193
""
""
0.24880737
""
""
""
""
""
""
""
""
0.29027686
""
""
0.20327108
""
""
""
""
0.11112145
""
0.34729272
""
""
0.45950723
0.40372106
0.25404215
""
0.20884642
0.18089157
0.15249614
0.18682168
""
""
0.21323565
""
""
""
""
0.20382823
0.66052294
""
""
0.42255491
0.085825123
0.33518606
0.51507956
""
""
""
0.053659592
0.3212024
""
""
""
""
""
""
""
""
""
""
""
""
0.23923817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39267564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61115927
""
""
""
""
0.71707475
""
""
""
""
""
""
""
0.32192448
""
""
0.52799785
""
""
""
""
""
""
""
""
""
""
""
0.62317926
""
""
0.53492409
0.15414113
""
""
0.617845
0.28275782
""
""
""
""
""
""
0.50138289
""
""
""
0.52691108
0.33293682
""
""
-0.0018811537
""
""
""
""
""
""
""
0.38388407
""
""
0.41904214
0.4207871
""
""
""
0.47498247
0.0061300634
0.32770893
""
""
""
0.95456356
""
""
""
""
""
0.51887196
""
""
""
""
""
0.51963139
""
""
""
""
""
0.1837766
""
""
0.7161575
""
""
0.31939235
0.69958514
""
""
""
""
""
""
0.18876082
""
""
""
0.36861488
""
""
""
""
""
""
0.50489086
""
0.28010005
0.33031061
""
""
0.25927559
""
""
""
""
0.27338645
""
""
""
""
0.23087837
""
""
""
""
""
0.40467024
0.43782619
0.367181
""
0.25298667
0.48790944
""
""
""
""
0.38354391
0.3445017
0.59026748
""
""
0.027171783
""
0.54882115
0.4273999
""
""
0.64520264
""
""
0.38581759
""
0.42100152
0.85018694
""
""
""
""
""
0.4115802
""
""
0.5046159
""
""
0.6614393
""
""
""
""
""
""
""
""
""
0.52635789
""
""
""
""
""
""
0.6636011
""
""
""
""
""
0.31194744
""
""
0.4511568
""
""
""
""
""
""
""
""
""
0.50401819
""
""
""
0.764355
0.53167617
""
""
""
""
0.50438279
""
""
0.31511676
""
""
0.38129443
0.65453708
""
0.70085055
""
""
0.31410545
0.51220942
""
""
0.54936785
""
""
""
""
""
""
""
0.095634714
""
-0.0089207897
""
""
""
0.56808901
""
""
""
""
""
""
0.37312368
""
""
""
""
""
""
""
0.32000768
0.26293057
""
""
""
""
0.58474708
0.15533346
""
""
0.63830948
""
""
0.29109082
0.6572358
0.93488693
""
""
""
""
""
""
""
0.32135609
""
""
0.34029776
""
""
0.79289621
""
""
""
""
""
""
0.33356455
0.43571377
0.30331224
""
0.31620434
0.72014934
""
""
0.27482888
0.118733
""
""
""
""
""
""
0.29840145
0.44503787
""
0.47801399
""
-0.085837208
0.44660032
0.39776161
""
0.32256895
""
0.28373224
""
""
""
0.57133758
""
0.53157318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23760997
""
""
""
""
""
""
""
""
""
""
""
0.6906929
""
0.35655224
""
""
""
""
""
""
""
0.34422624
""
""
""
""
""
""
""
""
""
""
""
""
0.5692693
0.25458136
""
""
""
""
""
""
""
""
""
0.34356934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077503577
""
""
""
""
""
""
""
""
""
""
""
0.39980352
0.28781274
""
""
""
""
""
""
""
""
0.64989769
0.22457354
""
""
""
0.30266979
""
""
""
""
""
""
""
""
""
0.1480289
""
""
""
-0.019061593
""
""
""
0.18353812
0.39301944
""
""
""
0.10361627
""
0.15383594
""
""
""
0.50344616
0.48469883
""
""
""
""
0.33463866
0.31605333
0.3644084
0.36827782
0.27754259
""
0.55645764
0.32036912
0.64023203
0.33768412
""
0.31025705
0.44793418
0.27641797
0.39382559
0.18613815
0.35360825
1.0062739
0.50737119
0.42863554
""
0.33156219
0.14653477
0.26726684
""
0.28083819
""
0.43233046
""
0.25027606
0.26570228
0.31436235
0.25715613
""
0.17679551
0.31951535
""
0.23537424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40568882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25741872
0.44145951
0.51224548
0.17954049
""
0.035505202
0.41350242
0.55876106
-0.025153788
""
""
0.12256747
0.50421894
0.43157077
0.4378365
0.49361664
0.18843296
""
0.16305804
0.3134166
""
""
""
""
""
0.2307733
0.034171309
""
0.37175417
""
0.24240246
""
0.58556151
""
-0.050424855
0.35354301
0.37954909
""
0.21476518
0.20581615
0.39032152
0.57893234
0.72592181
0.41923869
-0.12133506
""
""
-0.13171351
-0.016349958
""
0.19685307
""
0.43025914
""
0.32834977
0.087091677
0.10306526
0.20144768
0.57326871
""
""
""
0.12491503
""
""
-0.41257155
0.30653346
0.57553059
""
0.29520017
0.26868755
0.32117188
""
0.44899088
""
""
""
0.37590423
""
""
""
0.53889048
""
0.22313371
""
""
""
0.56574649
""
0.29635715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
