staycz_asian_female_p50
0.70793295
0.44165012
0.2532452
0.34462976
0.58096933
""
0.39037377
0.34075513
0.48619598
0.49972022
""
""
""
""
""
0.47728124
0.25386262
0.35618526
""
0.36735103
0.40353239
""
0.40504771
""
0.2062185
0.41827729
""
0.40326655
""
""
""
""
""
""
""
""
""
0.46934745
""
""
""
""
""
""
0.38648945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41018805
""
""
""
""
""
""
0.3473978
""
""
0.45783269
0.53992802
""
""
""
0.25044903
0.31846642
""
""
""
""
""
""
""
""
""
""
""
""
0.19897766
0.3728472
0.28366238
0.31194326
""
""
0.46240386
0.36178085
0.61672562
""
""
""
0.34896547
""
""
""
""
""
0.40415153
""
""
""
""
0.22559337
""
0.41277984
0.397594
""
0.51276439
""
""
0.53478789
""
""
""
""
""
""
0.4773334
""
""
0.31087136
""
""
""
""
""
""
""
""
""
""
""
""
0.51822543
""
""
0.42558846
0.67143667
""
""
0.27015808
""
""
""
""
""
""
""
""
0.42316592
""
""
0.23007908
0.41030419
0.58040202
0.44303924
0.38158986
""
0.34706903
0.27323198
0.34196594
0.58161223
0.48779768
0.30947649
""
""
0.47495815
""
0.46853733
0.51244628
0.4390707
""
0.47553664
0.3990038
0.54197699
0.60339469
0.1925609
0.50404847
""
""
0.39787826
0.40777871
0.33438021
""
""
""
0.42335498
""
""
0.45512399
0.25833976
""
0.47834793
""
""
""
""
""
0.30024719
""
""
0.23702306
""
""
0.34833965
0.34394494
""
""
0.55737197
""
0.51363307
""
0.49415177
""
0.3719629
""
""
""
""
""
0.32824516
0.46668512
0.38409278
0.36791134
0.50530344
0.68155271
0.43070278
0.24924199
0.54319608
0.26745576
""
""
""
""
""
""
""
""
0.38189754
""
""
0.3097358
""
""
""
""
""
0.28248823
""
0.36537465
0.56460851
0.64030117
0.43566465
0.48622322
0.36192998
0.33931464
0.32363871
0.32868922
""
0.38634318
""
0.42215151
0.60676563
""
0.39206442
0.44394031
""
""
0.54960966
""
""
""
""
""
0.38424093
0.53787476
""
0.26612324
""
""
""
0.51125866
""
""
0.34390572
""
""
""
""
""
""
""
""
0.63840568
""
""
""
""
""
""
""
0.19334453
0.5077731
""
""
""
""
0.67970401
0.57955813
0.63207471
""
0.37477738
""
""
""
0.55675119
""
0.68195689
""
0.51178813
0.54967469
""
0.39772514
0.4675979
""
0.37709701
0.53392893
0.42441258
""
0.64102191
0.55094558
""
0.43456286
""
""
""
""
0.5014686
0.63423109
0.47636333
0.34767249
""
""
""
""
""
0.49874943
0.24176818
""
""
0.46677229
0.37712017
0.51720923
0.26235473
0.46093732
0.46157539
0.54024065
0.59190059
0.47152492
0.68257815
0.64597672
0.12545085
""
""
0.61989594
0.520419
0.7657963
0.73582321
""
""
0.6844728
0.31961465
0.47646779
0.78178978
0.49756208
0.29274684
0.28057766
0.21629372
0.47578484
0.23574419
0.31419981
0.68321943
0.39978963
0.44456777
0.29645994
0.40374681
0.47688526
0.49453017
""
0.25996011
""
""
""
0.44424367
0.30366513
0.77693057
