kfr_native_asian_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34137455
""
""
""
0.58727676
0.62999803
""
""
""
""
""
0.4301846
""
""
""
0.54197323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48751825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39978155
""
0.22798339
""
""
0.37130076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2322208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33909723
""
""
""
0.28345156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46312141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61569518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58594358
""
""
""
""
0.47408229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44206193
""
""
""
""
0.36241809
""
""
0.55097914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40996501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68441075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65324509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45688739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33989394
""
""
""
""
""
""
""
""
0.78474742
""
""
""
""
""
""
""
""
""
0.45873237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49837002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27480951
0.50817627
""
""
""
""
""
""
0.15647072
""
0.41321814
0.63422382
""
0.4792679
0.52596849
""
""
""
""
""
""
""
0.3136192
0.28763065
""
0.7073285
""
0.23021902
""
0.39274558
""
0.50831497
""
0.63089943
0.61265713
0.43416825
0.48695055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54474545
""
""
""
""
""
""
""
0.77927089
""
""
""
""
""
0.51959735
""
0.20900649
""
""
""
""
""
""
""
""
0.54744971
""
""
""
""
""
""
""
""
""
""
""
""
0.36273718
""
""
""
""
""
""
0.2020191
""
""
0.50464529
""
""
""
""
""
""
""
0.29941627
0.25536284
""
""
0.50579262
""
""
""
""
""
""
""
0.4600724
""
""
""
""
""
""
""
""
0.39218628
""
""
""
""
""
""
""
0.42449382
""
""
0.54060793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32934502
""
""
""
""
""
""
0.53194189
""
""
""
""
""
""
0.36134353
0.28045982
""
""
0.76936495
""
""
""
""
""
""
""
""
0.66265982
""
""
""
0.58683336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42142737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50646383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37946397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3969771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66579831
""
""
""
0.55893141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51747221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36698636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38308674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23134857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38292134
""
""
""
""
""
""
""
""
""
""
""
""
0.36273572
""
""
""
""
""
""
""
0.48590535
""
0.61427492
""
""
0.32969046
0.60920012
0.37767699
0.36682335
""
""
0.21584257
0.53185946
0.70583266
""
0.45959821
0.44896206
0.47497144
0.66106683
0.34082934
0.25060531
""
0.46841586
0.32913253
0.30820602
""
0.37066677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24445406
""
0.56959224
0.61928582
""
""
""
""
""
""
""
""
""
0.064896159
0.46223345
""
""
""
""
""
""
""
""
0.46580058
""
""
""
0.41181445
""
0.71418756
0.5458104
0.25615132
""
0.43622994
""
0.43561211
""
""
""
""
0.49418592
""
0.44588548
0.4357889
""
0.35178134
""
""
""
""
0.22518097
0.59250236
""
""
""
0.45495775
""
""
""
0.36506081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34539044
""
""
""
""
""
""
""
0.47261554
""
""
""
""
""
""
""
0.34349775
""
""
""
""
""
""
0.24351758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46109724
""
""
""
""
""
""
""
0.35510996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55549204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43478
""
""
""
""
""
""
""
""
0.465639
""
""
""
""
""
""
0.30277798
""
""
""
""
""
0.44959435
""
""
""
""
""
""
""
""
""
""
""
0.5633691
""
""
""
0.42295894
0.41176918
""
""
""
""
""
""
""
""
0.38231254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45892918
0.33140498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2938033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60537905
""
""
""
""
""
""
0.29164487
0.31231862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34242979
""
""
""
0.44338709
""
0.54282874
-0.20596209
""
""
""
""
""
""
0.45869079
""
""
""
0.34357649
""
""
""
0.58720911
""
""
0.61757332
""
""
""
""
""
0.39925405
""
""
""
""
""
0.39849502
0.31495428
0.40249279
""
0.19114573
""
""
""
""
""
""
""
""
""
0.29280844
0.44560158
""
""
0.64451134
0.48559561
""
""
0.50115889
""
""
0.47493553
""
0.49297604
""
""
0.51446551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47272667
""
0.54870754
""
""
""
0.44336322
""
""
""
""
""
""
""
""
0.30150309
""
0.54978073
""
""
""
""
""
""
""
""
""
""
""
""
0.24772158
""
""
""
""
""
""
""
""
0.48959753
""
""
""
""
""
""
""
0.40723866
""
0.17556764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40951669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55855685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46719947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17782976
""
""
""
0.51496369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17944847
0.37798029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57654566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47367695
""
""
""
0.36077258
""
""
""
""
""
""
""
""
""
0.48002195
""
""
""
""
""
""
""
0.80231577
""
""
""
""
0.6780206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51826453
""
""
""
""
""
""
0.35637501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36027825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54577518
""
""
""
""
""
""
""
0.3947272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44576186
""
""
""
""
""
""
0.63311034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57119125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8401255
""
""
""
""
""
""
""
""
""
""
""
0.59276903
""
""
""
""
""
""
0.74535787
""
""
""
0.61280864
""
""
""
0.90030468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32661217
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29511708
""
""
""
""
""
""
""
0.61637747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44762072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68411303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63529527
""
""
""
0.50245643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24012071
""
""
""
""
""
""
""
""
""
""
0.54659128
""
""
""
""
""
0.63381457
""
0.50554967
0.73340255
""
""
""
""
""
""
""
""
""
""
0.42779708
0.40430629
""
""
""
""
""
""
""
""
0.39154261
""
0.56868184
""
0.50521708
0.47402915
""
0.30976453
""
""
0.61134523
""
0.40665272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47564736
""
""
""
""
""
""
""
0.495143
""
""
""
""
0.43751514
""
""
""
""
""
""
""
""
""
""
""
0.42404446
""
""
""
""
""
""
0.47798616
""
""
""
0.34907028
""
""
""
0.48920006
""
""
""
""
""
""
0.46502754
""
""
""
""
""
""
""
0.33781335
""
""
""
""
""
""
""
0.37047985
""
""
0.65130377
0.19681427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
