kfr_native_pooled_pooled_p25
0.38947076
0.58006907
0.41210887
0.39369372
0.50956005
0.47360632
0.51090342
0.51088607
0.55046809
0.58645499
0.52000147
0.54930037
0.50467813
0.49095458
0.55351257
0.4693923
0.54319566
0.50610518
0.44694653
0.52129084
0.51626658
0.55125517
0.53854597
0.58835799
0.50948364
0.42023742
0.45193568
0.53575206
0.4036442
0.43508047
0.52258241
0.52512807
0.52372557
0.53917265
0.55278981
0.52542806
0.52207839
0.54077625
0.53062779
0.52770489
0.49478003
0.48397896
0.5380637
0.50117081
0.46625823
0.42666429
0.49881038
0.46217316
0.50099021
0.48024178
0.44955581
0.52635288
0.50880885
0.55433577
0.54282922
0.57435954
0.53342921
0.44853735
0.53947401
0.53689611
0.44629666
0.43313083
0.4099212
0.48563221
0.43800941
0.42431557
0.46426275
0.44211689
0.4154858
0.40649402
0.4246434
0.43471897
0.49437916
0.47540906
0.43768376
0.41646445
0.41474542
0.41608864
0.41787663
0.42907494
0.40884754
0.42273337
0.39023501
0.4312917
0.45770544
0.41823119
0.4174284
0.47538829
0.49130666
0.42697302
0.40704769
0.42712441
0.39179319
0.58042753
0.44928986
0.42305481
0.45360216
0.4168745
0.42402399
0.46824932
0.4266794
0.46575564
0.48277315
0.48267418
0.43474501
0.42902318
0.45154965
0.45903745
0.53278518
0.50452614
0.51907945
0.50242305
0.47179753
0.46146807
0.46480992
0.46413216
0.42220128
0.43714333
0.41008025
0.46201041
0.4729965
0.5795027
0.48688501
0.50435001
0.47642654
0.48506331
0.45499021
0.46893951
0.43955737
0.43904728
0.44106975
0.42240897
0.4395088
0.40899885
0.42103326
0.41290155
0.42290273
0.43796149
0.46832195
0.40205607
0.44304261
0.46541893
0.45090532
0.47650963
0.44771904
0.49451238
0.44077668
0.4451738
0.5057165
0.42452598
0.47411883
0.5252412
0.45640582
0.4402501
0.49576622
0.40152323
0.42256567
0.39437696
0.41218847
0.39545095
0.42753911
0.41294175
0.42054707
0.40002957
0.43199018
0.45026734
0.45179644
0.45192757
0.48563123
0.44895911
0.41858101
0.43385625
0.42388695
0.39136451
0.42961293
0.3656621
0.39336765
0.3785384
0.27433389
0.23490044
0.23660485
0.28574991
0.42000157
0.35491443
0.37877825
0.33795038
0.2298815
0.30922908
0.34358862
0.3951723
0.47131714
0.48420998
0.48328763
0.4581539
0.51479113
0.49214697
0.48760632
0.48563606
0.52657098
0.39030051
0.46353003
0.48774907
0.40209973
0.50062585
0.49664339
0.47052088
0.47747493
0.47888529
0.46001324
0.46025297
0.45952082
0.51452041
0.43026975
0.49379742
0.61868191
0.43270001
0.44765791
0.43410936
0.40557775
0.39812595
0.465042
0.49761996
0.45203677
0.388533
0.37927529
0.40724468
0.42074069
0.39013895
0.46463728
0.47650909
0.43505055
0.43453977
0.45577613
0.3691211
0.41345149
0.46495849
0.48623151
0.4393357
0.4499253
0.48916194
0.46106365
0.46628973
0.43698266
0.50554574
0.57477516
0.50861907
0.46737209
0.52681547
0.47136968
0.47833139
0.52044863
0.5015043
0.55174363
0.55592012
0.52783281
0.43148926
0.43375918
0.4869543
0.42167616
0.41808099
0.41250795
0.40578219
0.41680488
0.41490084
0.4338516
0.39909798
0.4216508
0.41446823
0.42305851
0.4386175
0.39359388
0.38222125
0.41721895
0.45229271
0.41234916
0.38855767
0.35889262
0.45107394
0.43641347
0.40342286
0.45133546
0.40942228
0.44972488
0.46826485
0.44088173
0.47511721
0.43539456
0.44452685
0.41307801
0.41476807
0.43804052
0.42266348
0.4061524
0.42834255
0.43245178
0.45508602
0.47167027
0.4371343
0.54238236
0.46561912
0.44226769
0.4289487
0.42382041
0.42728007
