proginc_black_pooled_p75
""
0.0029012628
0.030360866
""
-0.013304322
-0.01559891
""
0.0070178653
""
0.0015251522
0.095654085
0.018363921
0.038347423
-0.035023477
0.071292497
""
-0.016438104
""
""
0.062962666
0.015680593
0.077363536
0.060128011
0.02670973
0.11459225
0.077312283
""
0.25680155
-0.029773355
-0.042915329
0.41996655
""
0.07081373
-0.0043844366
""
""
0.01988486
""
""
0.14371024
""
-0.24721479
-0.025679655
0.038371973
""
-0.053137828
0.0097889323
""
""
""
""
0.0085834051
-0.021190245
0.026608402
-0.048059989
""
""
-0.034482032
""
""
-0.096880324
-0.061581485
""
0.046314694
""
0.0494112
""
""
0.011582493
""
0.010962064
""
0.015372806
""
""
0.017624259
""
-0.002946642
""
""
""
""
0.010035775
0.036256485
""
""
-0.0081550637
0.031455439
""
""
""
0.019583832
""
0.0063760052
""
""
0.049662031
0.05077875
-0.0055270763
""
-5.4959859e-05
""
-0.00034270872
0.20407762
""
0.096578203
0.076187424
""
0.015164889
""
""
-0.036676221
0.012287732
-0.11572479
-0.0086920448
""
""
0.11135224
0.035067808
-0.040765319
""
0.039671242
""
0.01736775
0.029705383
-0.026678436
0.0099153984
-0.057413101
""
""
""
-0.0068244897
""
0.23071206
-0.02351361
0.040989939
""
0.06656421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080916621
""
""
""
""
""
""
""
0.017524365
""
""
""
""
""
0.042880882
""
""
""
""
""
0.015568424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0075622844
""
""
""
""
""
-0.0011640219
-0.015735812
""
""
0.015055474
""
""
""
""
""
""
""
0.0025283005
0.0023531783
""
0.014127919
""
""
""
""
""
""
""
""
""
""
""
0.019404246
""
""
""
""
""
""
""
""
0.079415455
0.011211148
""
-0.0076821768
""
""
""
""
0.031949401
""
""
-0.00096025818
""
""
""
""
""
""
0.033350006
""
0.073611274
""
""
0.02029733
""
""
""
""
""
""
""
-0.0075021656
""
""
""
""
""
""
""
0.0011441858
""
0.062414769
""
""
""
""
""
""
-0.010500431
""
""
""
""
""
""
-0.012589592
""
""
""
""
""
""
""
""
""
""
0.022909533
0.13795419
""
-0.0067728306
0.023195604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029599942
""
""
""
""
""
""
""
""
""
""
0.021137621
""
-0.014821015
""
""
""
""
-0.0149771
""
""
""
""
""
""
""
""
""
0.17391843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067489841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15809508
""
""
""
""
0.13239798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047304444
""
""
""
""
""
""
""
0.040007304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048898472
""
""
""
""
""
-0.057856418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010704983
""
""
""
""
""
0.00025586478
""
0.017748371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041842923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031680118
""
""
""
""
""
0.016008958
""
""
""
0.030066665
""
""
""
""
""
""
""
""
""
""
""
""
0.012669019
""
""
""
0.12777063
""
""
0.13477924
""
0.014185236
""
""
0.035312198
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012829913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014607042
""
""
""
""
""
""
0.027435718
-0.034969591
0.024881022
""
0.012109836
0.034762997
-0.024502141
-0.002642201
-0.0034581323
0.015850494
""
""
""
-0.034642737
0.1347705
-0.0041710208
0.034039084
0.18011221
-0.024360038
0.12494081
-0.032515664
""
-0.021658219
-0.011472804
-0.032713674
-0.0077717747
-0.062688656
0.021573851
0.021914689
""
-0.0070212916
-0.011138036
0.14213686
8.0802252e-05
-0.0091514252
9.3098621e-05
0.0098019028
""
0.0073891263
0.015344578
0.016979754
0.016952347
0.027045874
-0.011323499
-0.02808835
0.015866311
0.14695787
0.011967872
-0.034298506
-0.0019817976
0.022913456
0.051301114
-0.014360123
""
-0.00035353459
-0.00095069897
0.0094237542
0.23535523
-0.029437667
-0.0028149418
-0.034348454
""
""
-0.035528298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020035274
0.036303461
-2.0487842e-06
-0.021052508
0.064982928
0.04837887
-0.0056484481
0.025030717
0.045898952
""
0.0035831311
0.008308717
""
0.016602473
0.02179483
""
0.0076843193
-0.0035753888
0.00083509821
0.033969108
0.12895761
0.11067258
0.054721702
-0.094525404
""
0.089801311
""
0.021896137
""
0.027851544
""
0.035922457
""
0.016389845
0.029747309
0.036432374
-0.0074818656
""
""
""
""
""
""
""
""
""
""
0.014476161
""
0.077954985
0.030690059
""
""
""
""
""
""
""
""
0.069450788
""
0.064215682
""
""
""
""
""
""
""
0.0075641009
""
""
""
""
0.053205233
0.030240888
""
0.073948428
""
""
""
""
""
""
""
""
0.027514448
""
""
""
""
""
""
""
-0.018333083
""
""
0.14022158
""
0.018840162
""
""
""
""
""
""
""
""
""
0.058948103
0.028409736
""
""
""
""
""
0.15189712
0.037847079
0.040335242
""
""
0.010236783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065869675
""
""
""
""
""
""
""
0.048438299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067873793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015027072
""
""
""
""
""
0.013966849
""
-0.0083992258
0.14932667
""
-0.021873275
""
""
-0.039142769
""
0.19578554
0.014028011
0.032221753
-0.014576491
0.06949994
-0.0098971976
-0.022067113
0.016109321
""
""
""
-0.02209864
""
-0.011631158
0.025891904
0.019112855
0.060117893
""
""
0.05088453
0.0034763636
0.094042994
0.090286098
0.012004483
0.017131632
-0.21756603
-0.0071818866
0.033449136
-0.1221365
0.15910015
0.044379741
-0.019594695
0.0066816765
0.0066616242
0.029584402
0.045929328
-0.046263479
0.013661359
-0.00023129585
0.13499129
0.012579591
0.037122384
0.069852553
0.13810016
0.18540607
""
0.0028451125
0.0052655814
""
0.025419341
-0.018367322
0.059675332
0.85452926
0.29116586
""
""
0.029755546
0.13459595
0.16762367
""
""
-0.066859752
0.052496854
-0.061360396
0.075315341
-0.015342954
-0.032280128
""
0.081747971
-0.017966546
0.012091463
-0.047171704
""
""
""
""
""
""
""
""
""
0.12290528
0.01479784
""
""
""
""
0.070268415
""
""
""
""
""
""
""
0.0063006706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039375615
""
""
""
""
""
""
""
""
0.030634593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039250441
""
""
""
""
-0.019913347
""
""
""
""
""
-0.024392284
""
""
""
""
""
""
-0.030390278
""
""
""
""
""
""
0.011120384
""
""
""
0.03903852
""
""
""
-0.0060782889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04336847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015044138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022419203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023229616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051854629
""
""
""
""
""
""
""
""
""
""
""
""
0.020263515
""
""
""
""
""
""
""
0.0091492552
""
""
""
""
-0.0059613995
0.017689303
0.03942867
0.043931611
""
-0.010979684
0.021805553
0.067348316
-0.010194516
""
0.023756774
0.034948368
0.0005757793
0.0088630011
0.038884297
0.016361015
0.093730345
0.018746404
""
0.032235466
""
0.047008052
""
""
""
""
0.015835727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042088423
""
0.028199559
0.073996186
""
""
""
0.032018926
""
""
""
""
""
0.045780346
0.038099252
""
""
""
""
""
""
""
0.18334022
0.020778602
""
""
""
0.092722513
""
0.026883479
0.026546551
0.022705309
0.020196233
0.053666722
0.014149354
0.060288481
""
""
""
""
0.036655493
-0.034041811
0.062194861
0.038774811
""
""
-0.045575954
""
""
""
""
0.021054182
0.0038745347
""
""
0.012566502
""
""
""
0.020015933
""
""
-0.032165371
""
""
-0.054373696
""
""
0.042383298
0.0067445985
0.080528215
0.060214777
0.00511987
""
-0.012404541
""
""
-0.047772903
-0.065587118
0.0084670857
0.0013801907
""
0.00036230386
""
0.0054371413
-0.045020632
0.039173387
0.013706166
""
""
0.10938191
""
0.0039640185
0.0018614345
0.046974342
0.016634872
0.062049493
0.02103723
0.023608914
""
-0.011844962
0.0030855825
0.016898561
-0.01235186
-0.041107167
""
""
0.014461973
-0.096832268
""
-0.037558272
""
-0.011926349
""
-0.0013290449
0.031995531
""
""
""
""
0.1747366
0.015993476
""
0.087073453
0.0059851613
0.034509465
0.06133632
0.0087213954
-0.010324094
0.024546484
""
-0.015164427
-0.0097362446
0.053358085
0.0091324253
-0.030523594
""
0.11147968
-0.033024065
0.0093790265
-0.020924389
0.018435884
""
0.0040922421
-0.017339027
-0.015452031
""
-0.011341936
""
""
""
0.029129421
0.022023723
0.017550929
0.020586902
0.016491404
""
-0.010781085
""
0.097979702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085536934
""
0.016179334
""
""
""
""
-0.014856627
""
""
0.058852747
""
""
""
""
""
0.038306672
""
""
-0.016533196
0.0292821
""
""
0.01034748
""
""
""
-0.017470049
""
0.01872747
""
""
""
""
""
""
""
""
""
0.070850819
""
0.017648369
""
-0.00043744952
""
0.040980648
0.040063757
""
-0.019859945
""
""
""
""
""
""
0.017825015
""
""
""
""
""
""
""
""
""
0.049286064
""
""
-0.0039325319
""
""
""
""
""
0.058434408
0.028737225
0.089733243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047006007
-0.069913015
""
""
""
0.01096036
""
0.010330088
""
""
-0.024738124
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10580383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097020976
""
""
""
0.020332638
0.018836359
-0.012737026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018816424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033587594
""
""
""
""
""
""
""
0.010488729
""
""
""
0.049235541
""
-0.0054306216
""
0.1264504
""
""
0.01938487
""
-0.048375484
""
""
""
0.031947564
""
""
""
""
""
-0.013766479
0.024732249
0.024824152
""
-0.011326541
0.14444083
""
""
""
""
""
""
""
""
0.3578499
0.036050461
""
""
0.057306569
0.033309307
0.082351752
""
0.043753609
""
0.11605731
0.036808677
""
0.0050172806
""
""
0.042093631
""
""
""
""
""
""
""
""
""
""
""
-0.013726923
""
-0.0069243377
""
0.0090603083
""
""
-0.0080864467
0.0063002873
""
0.00080486067
0.02981724
-0.02436473
-0.012066566
0.088287853
0.021671701
0.003818532
0.027610792
-0.1515893
0.015436611
0.00024216929
0.0052058506
0.014499239
-0.003404666
0.0020984143
0.017620197
0.0059715915
0.002966115
0.018481012
0.17343524
0.032175951
0.020136267
0.020723954
0.041880153
0.10511857
-0.038595535
0.065664761
-0.012640905
0.01804772
0.0049966881
-0.029524686
0.044299401
""
0.027664414
0.016067943
-0.022802783
0.05584069
0.015901349
0.0055966652
0.010283124
0.0099676149
-0.00088019104
0.0078979703
-0.011253886
0.042885043
-0.0049160081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013857296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021008875
""
""
""
-0.094032913
0.0040982063
""
""
-0.0361958
""
""
""
""
""
0.014546956
""
-0.072259411
""
""
0.039192893
""
0.01632338
""
""
""
""
""
""
-0.0029810842
""
0.018650776
""
""
""
""
""
""
""
0.075781949
""
""
0.034291662
""
""
0.019575929
""
""
-0.0059397956
""
""
""
""
""
""
""
0.028765116
0.0081694201
""
""
""
0.02101117
""
""
0.13553418
0.066827178
0.036332682
""
""
""
""
""
0.018691601
""
""
""
0.00865277
0.01812985
0.0022459736
""
-0.08090917
""
""
""
""
""
""
""
0.027276136
""
""
0.033613093
0.020596148
""
""
""
0.0091122938
0.06400954
0.083190441
""
""
""
""
""
""
""
""
""
""
""
""
0.0056048711
""
""
0.0016152489
""
""
""
""
""
0.013156604
""
""
""
""
""
""
0.017658807
""
""
""
""
""
""
0.012382952
""
""
""
0.0044365777
""
""
""
""
""
""
0.076552369
""
0.015167243
0.02069944
""
-0.0065764301
""
""
""
""
""
0.018966792
""
""
""
""
0.034158163
""
""
""
""
""
""
0.070115976
0.055273805
""
-0.011778703
""
""
""
""
""
""
0.02783636
0.001519019
""
""
""
""
0.053671122
""
""
""
""
""
-0.0053419862
""
""
0.063339651
""
""
""
""
0.0080231102
""
0.000997875
""
""
0.0077176159
""
""
-0.01223758
""
""
""
""
""
""
""
""
""
0.058231574
""
""
""
""
""
""
-0.030292684
0.091314673
""
""
""
""
-0.038503662
""
""
-0.0098357741
""
""
""
""
""
-0.030105418
""
""
""
-0.021992335
""
""
""
""
-0.0055963942
""
""
""
-0.074853018
-0.010781255
""
""
0.011057642
""
""
0.037793599
""
-0.0041705882
""
""
""
""
0.059536703
""
""
""
""
""
""
""
""
""
""
""
""
0.045532282
""
""
""
""
""
""
""
""
-0.0036035192
""
0.027234245
""
""
""
""
""
""
""
0.010209402
-0.046833754
""
""
""
0.070424594
-0.016700365
0.0011267461
""
""
0.026596969
""
""
""
""
0.02827145
0.033264577
""
""
""
""
0.25662345
""
0.050147079
""
""
-0.013340179
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014815743
""
""
""
""
""
""
""
""
""
""
""
0.041250117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026584247
0.032091938
""
""
-0.0030076983
""
0.0038662804
""
""
0.24148864
""
""
-0.02749265
""
0.11156751
0.01002079
0.15456377
""
0.016611211
""
0.029335266
""
""
0.003612587
""
""
-0.00077772239
""
0.017813887
-0.1078719
""
""
0.15171765
""
""
""
0.0065941336
""
""
0.29592848
0.10609429
0.0079615675
-0.00030150876
-0.018717766
""
0.083733127
-0.008831704
""
""
""
""
""
0.052138787
-0.010320788
""
""
""
-0.065391995
""
""
""
""
""
""
0.0056272163
""
""
""
-0.0043007634
""
-0.025293203
0.033474088
0.02055048
""
""
""
0.042331345
""
""
""
""
""
""
-0.033502523
0.009132267
0.0082163252
""
-0.04862744
""
""
""
""
""
""
-0.0046696002
0.0063127014
""
""
-0.0020138083
0.023815213
""
""
0.037137412
-0.089196704
""
""
-0.20277737
0.00748424
""
0.005788804
""
0.0063640233
""
0.060248468
0.011909308
""
-0.014945338
0.024139043
0.027841892
""
0.044112876
""
0.044186465
""
0.010144415
0.041008759
""
""
0.020440124
0.0030143042
""
""
""
""
""
""
""
""
-0.027700959
""
""
""
""
""
""
""
""
""
""
0.0014526263
0.0052716783
""
""
""
""
""
""
""
""
0.063834257
""
""
""
0.04643004
0.020425357
""
-0.0075969263
""
""
""
""
""
""
0.029070377
""
""
""
-0.10682949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015794387
""
""
""
""
""
""
""
0.036403995
""
""
""
""
""
""
""
""
""
""
""
""
-0.012133496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10563925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002990793
""
""
""
""
""
""
""
""
""
""
0.038559087
""
""
""
""
""
""
""
""
""
""
0.013105071
""
-0.012117444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049069393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
