kir_white_male_p100
0.62569046
0.68096417
0.78141844
0.53712559
0.87195486
0.7080965
0.73265761
0.7097379
""
0.71351653
0.64494056
0.66459721
0.69988763
0.72067469
0.67337662
0.73140401
0.49821946
0.73451418
""
0.75507551
0.59276354
0.72195995
0.57373637
0.69942755
0.78286326
0.67905611
0.71345413
0.71845853
0.73871046
0.77592432
0.71909738
""
0.76709735
0.73348415
0.70506763
0.77204794
0.67902577
0.6145612
0.67261916
0.67986917
0.67227167
0.78796309
0.74561191
0.86619574
0.71073043
0.70631236
0.77440804
""
0.72108662
0.7043587
0.65794331
0.67784232
0.70976675
0.73053133
0.81539083
0.75551927
0.75819433
0.74650425
0.74345171
0.73907435
0.74002945
0.75178581
0.71521991
0.72178435
0.74075997
0.72499406
0.74546885
0.68296945
0.70887733
0.69333184
0.70092857
0.66471153
0.7042793
0.80835164
0.67139989
0.68962777
0.68224871
0.67623913
0.6656664
0.70266718
0.79636168
0.69495559
0.6859349
0.65142071
0.5763467
0.70211494
0.66580623
0.67067271
0.66725093
0.66878241
0.71780378
0.61709517
0.64983916
0.66003513
0.70284247
0.78314728
0.66739088
0.71620715
0.67187619
0.74843347
0.6622023
0.68572867
0.68345636
0.66731727
0.74721092
0.71860999
0.68804085
0.69362271
0.68523973
0.70961034
0.64416021
0.70085794
0.69276565
0.68518424
0.68120295
0.65280682
0.69038147
0.68456012
0.68128693
0.71010435
0.67399096
0.70664155
0.65598786
0.69435459
0.69745612
0.70124149
0.68130851
0.66500187
0.72162956
0.74608576
0.66915089
0.65192389
0.66089833
0.69406599
0.70760894
0.54972953
0.69651818
0.57315934
0.6935519
0.73730487
0.66340518
0.69322962
0.71842313
0.63944274
0.70230252
0.73478907
0.6989491
0.68103594
0.70002031
0.73264009
0.82482171
0.68143648
0.85902953
0.67818987
0.73966503
0.72851145
0.70339125
0.66911799
0.70430249
0.76962972
0.70752782
0.68327224
0.69426227
0.75818127
0.70409918
0.66557652
0.72845972
0.68683898
0.68861866
0.69843763
0.62551844
0.70263946
0.62867099
0.68708533
0.62678534
0.64450651
0.69896454
0.72560418
0.7501263
0.67902726
0.66845912
0.68988538
0.6980021
0.80381328
0.71066201
0.70818877
0.66418451
0.72411448
0.67149633
0.73218673
0.70733625
0.70675963
0.6802389
0.74092579
0.63117385
0.76244509
0.6734314
0.71199602
0.6830461
0.69679958
0.7123276
0.72662234
0.68809515
0.78060281
0.74092376
0.68223315
0.68056732
0.75743109
0.68482995
0.70488095
0.65988129
0.67929775
0.63345879
0.7513808
0.79840839
0.62006533
0.62815058
0.66051704
0.70808727
0.6332742
0.69351482
0.66526991
0.65779471
0.6811012
0.70525658
0.71141106
0.62224352
0.68704313
0.52893972
0.6368137
0.68195891
0.66724008
0.70328879
0.6301164
0.68176132
0.69895488
0.82387918
0.72195274
0.68711376
0.69923651
0.67960358
0.69758028
0.73426026
0.67546982
0.68789148
0.70615536
0.73535728
0.69293487
0.70148993
0.75048041
0.63067847
0.70837826
0.66590363
0.70452213
0.687985
0.70375824
0.71232569
0.70866638
0.63907021
0.70024449
0.6764338
0.76388848
0.70000184
0.35175046
0.63371253
0.68108726
0.90049189
0.72282857
0.76941878
0.73463106
0.71029097
0.72350484
0.76827765
0.86742085
0.71989709
0.68437827
0.62075728
0.68261683
0.6658681
0.68151051
0.71250165
0.76072937
0.74248296
0.72711521
0.74726439
0.64654106
0.77643424
0.69242191
0.68998611
0.63836527
0.71268082
0.66127384
0.6933127
0.64903611
0.68256557
0.71558601
0.63210487
0.68982047
0.65890211
0.74047345
0.78238153
0.72272617
0.74591225
0.61573076
0.61983246
0.69033313
0.73061001
0.62995648
0.75762212
0.73715341
0.69623327
0.73311472
0.77526665
0.50947988
0.78028452
0.65534723
0.70454246
0.74567372
0.73239696
0.71629673
0.71729952
0.7502175
0.73092055
0.72159368
0.69033939
0.71555215
0.70747858
0.86604464
0.71918803
0.79272443
0.82123715
0.70701081
0.76524788
0.59958744
0.79705274
0.69022781
0.7124663
0.74106127
0.71163189
0.64800888
0.72759938
0.78236586
0.6915186
0.76109904
0.69359279
0.8618263
0.80867237
0.91880101
0.73978841
0.82007623
0.72685385
0.75237113
0.78112012
0.82650846
0.79432368
0.71967596
0.75642228
0.76783115
0.68312144
0.72099543
0.69551575
0.74999517
0.75063807
0.75061148
0.74985504
0.79630303
0.78425539
0.76802266
0.74071962
0.7617864
0.74250084
0.72740501
0.80201042
0.72981972
0.74825448
0.62370682
0.81618559
0.78071749
0.74216408
0.70867032
0.77028197
0.76234615
0.72311193
0.73311639
0.74402624
0.74566615
0.76899087
0.73390281
0.7793954
0.74658358
0.76793617
0.79875672
0.74506485
0.77694714
0.77470511
0.76058686
0.73596764
0.71493655
0.77096331
0.74934751
0.73993933
0.75881565
0.84241277
0.75803483
0.78573555
0.78088558
0.75247288
0.75893271
0.77945513
0.71929681
0.70291263
0.74076217
0.75622731
0.75754213
0.73341852
0.76396316
0.82437402
0.67979366
0.80016172
0.79793084
0.76328987
0.75231266
0.75431699
0.74676454
0.74169415
0.81621915
0.83908927
0.77885854
0.77110153
0.76366287
0.74808007
0.78607476
0.75213504
0.75463706
0.71798575
0.68651909
0.777825
0.76288688
0.77848619
0.75781077
0.73454183
0.71674925
0.77076513
0.80029535
0.75194156
0.72932589
0.81387645
0.70320755
0.76032341
0.64993978
0.74423182
0.75929904
0.72979033
0.74516845
0.75633085
0.67055953
0.74271005
0.72043973
0.73188365
0.7284947
0.74007553
0.80477405
0.72068357
0.67141652
0.72756553
0.74212581
0.73581886
0.76240611
0.80415738
0.72121119
0.7314719
0.73173267
0.74681276
0.76639158
0.7286219
0.7372998
0.70613074
0.77606064
0.71682006
0.79282206
0.70565194
0.70143598
0.67651004
0.72258043
0.77270305
0.73785108
0.69570202
0.76446962
0.73111546
0.70185637
0.70974195
0.72459167
0.74878794
0.72081715
0.69019693
0.72809309
0.72691041
0.73245966
0.75316566
0.72688866
0.69458085
0.70200533
0.69999337
0.77550673
0.82979286
0.8095054
0.74782705
0.78145993
0.74144769
0.71744269
0.75172055
0.78947657
0.75604355
0.74946779
0.65623432
0.73742509
0.80272585
0.78353566
0.70322609
0.83744121
0.68321991
0.74359792
0.7175101
0.62865454
0.74873644
0.78174764
0.74257869
0.74561983
0.79686874
0.76697069
0.72570527
0.73500139
0.7294572
0.71206635
0.70933133
0.78931326
0.79329365
0.7715804
0.76303446
0.84488744
0.74402112
0.76698595
0.7692765
0.7817291
0.78085673
0.79378569
0.81465167
0.80560553
0.82034165
0.7420097
0.75298119
0.74761879
0.73677582
0.8053655
0.81728327
0.76749903
0.78190148
0.76774198
0.76571667
0.74343139
0.71956062
0.72697026
0.75809759
0.76417118
0.78427446
0.75376105
0.7685076
0.76995784
0.83965653
0.82761467
0.77733034
0.78056693
0.74085045
0.77482623
0.78836274
0.77361119
0.77449685
0.77181238
0.78159833
0.74492073
0.79351139
0.77346784
0.73660004
0.74219394
0.75098735
0.68304402
0.70711589
0.75992209
0.76128054
0.74944031
0.79092187
0.74593943
0.74787384
0.81031507
0.736709
0.7292307
0.75590473
0.77203745
0.76151294
0.75335562
0.77048719
0.77616638
0.72833776
0.78566718
0.74123514
0.78178912
0.77571785
0.74687028
0.86679059
0.78241241
0.84137356
0.74898058
0.71237361
0.74051315
0.82326132
0.80016267
0.75655556
0.74559498
0.80209935
0.74097574
0.74738485
0.69873804
0.77626765
0.80509853
0.79518533
0.75428182
0.76305628
0.83606845
0.77280158
0.81255847
0.77114856
0.73959529
0.73397726
0.75661594
0.75598073
0.7521832
0.81374985
0.79778218
0.78000408
0.74767631
0.78874695
0.73452705
0.72763342
0.83700246
0.75565606
0.66700447
0.53375566
0.693376
0.69584799
0.72820604
1.0370195
0.73266405
0.70416117
0.79311496
0.73838115
0.75425237
0.68816346
0.69194418
0.60882258
0.73335153
0.91261625
0.7371757
0.77315593
0.76879966
0.76106262
0.8438049
0.83702725
0.77261114
0.67196524
0.51345664
0.73303729
0.99377853
0.74353462
0.7361092
0.47699597
0.82397461
0.77403998
0.70042002
0.78607547
0.73789811
0.74841905
0.73193234
0.71840769
0.71982658
0.71739161
0.75871658
0.68218863
0.7320227
0.8343361
0.76189137
0.78091347
0.74310702
0.76053673
0.75792766
0.7280665
0.78867215
0.73404294
0.59726834
0.71604717
0.79538417
0.73186743
0.9010731
0.67380619
0.77195704
0.75678468
0.75982559
0.75735188
0.78345805
0.72236645
0.72260946
0.76499867
0.75240344
0.70974863
0.72937584
0.7261858
0.77365619
0.86089844
0.80671614
0.75005591
0.80670953
0.71913213
0.7746588
0.732674
0.5505634
0.70620668
0.77603233
0.8043924
0.64440179
0.76858634
0.72292483
0.71728307
0.76358587
0.82720947
0.81625897
0.82835382
0.87777054
0.76250768
0.90080261
0.72339207
0.63649744
0.64949685
0.64517039
0.75665796
0.71285611
0.75321454
0.70919985
0.72565353
0.66428429
0.67777139
0.72268128
0.7693525
0.61217666
0.71806043
0.68969029
0.74673009
0.76887941
0.68800759
0.79075742
0.917436
0.76710302
0.67212981
0.6518572
0.71913797
0.71293664
0.64534062
0.66066474
0.69353002
0.68368298
0.76564801
0.69813555
0.66882414
0.6407001
0.71666217
0.72755456
0.71196353
0.6975103
0.70485109
0.70892364
0.670645
0.64947873
0.73866802
0.71873504
0.63175952
0.72853911
0.77059364
0.71931684
0.64873362
0.67317766
0.76979059
0.71457785
0.71065801
0.80891478
0.73950243
0.55973285
0.71980369
0.69609624
0.71227294
0.75171322
0.70210713
0.66369879
0.71740812
0.65359521
0.72000504
0.738796
0.57686836
0.67573422
0.77732217
0.67558742
0.75866234
0.76200873
0.68095326
0.74191463
0.61043441
0.74133462
0.70615149
0.67107075
0.69264698
0.70152843
0.61674595
0.7055155
0.7114234
0.67248344
0.6899426
0.63480026
0.79010296
0.70492518
0.78358763
0.79699641
0.76966339
0.75378579
0.75810081
0.72081363
0.68733627
0.74801993
0.71012574
0.62614602
0.64107245
0.76087463
0.68703699
0.7127133
0.7255404
0.69443589
0.6270926
0.67742717
0.66375518
0.72350407
0.6421715
0.74928236
0.69788891
0.69087118
0.78992641
0.78203261
0.70020521
0.77281725
0.69295502
0.72576123
0.71165413
0.46620825
0.69786727
0.80140799
0.74075091
0.78557396
0.80942231
0.7844215
0.71240252
0.71400195
0.7309823
0.73250258
0.75822812
0.91233003
0.81446767
0.85103947
0.79180616
0.75096613
0.79514712
0.74898577
0.87084728
0.75846922
0.78242564
0.81602716
0.70770288
0.77194661
0.79088527
0.78513724
0.74311662
0.77306867
0.74844593
0.81466091
0.9023369
0.72927636
0.74885821
0.63326156
0.73985225
0.72744632
0.74841028
0.72740221
0.74452746
0.76065552
0.70596105
0.83272123
0.65320766
0.78062493
0.76491374
0.75477475
0.72625452
0.86536473
0.82790023
0.75466216
0.74642962
0.8251946
0.72248143
0.73260713
0.72649682
0.7810787
0.67389882
0.77347475
0.74252605
0.74382257
0.75311404
0.79469955
0.79710388
0.68926901
0.76758033
0.73563653
0.74445421
0.71576333
0.74383718
0.68074375
0.73542041
0.68402863
0.74058133
0.72941166
0.73434657
0.72862971
0.67060226
0.68839556
0.68002737
0.68771058
0.73047417
0.76909006
0.75546271
0.76349235
0.7482962
0.68663085
0.75302941
0.72210324
0.74056327
0.69341063
0.75933647
0.7602247
0.75628078
0.77413404
0.79465806
0.76155388
0.74038339
0.7387358
0.77172041
0.66762048
0.75505984
0.74604297
0.73103887
0.70998257
0.73507166
0.72036391
0.74638247
0.75874418
0.75835335
0.74701095
0.69550085
0.74970686
0.72348773
0.76544976
0.71743703
0.77024961
0.7648927
0.74702466
0.75650364
0.79287827
0.67896855
0.73360342
0.72511321
0.66074181
0.71966261
0.70564604
0.69021511
0.71573162
0.70704389
0.73339772
0.69720387
0.72021836
0.71361744
0.75556445
0.69909954
0.74893326
0.73277086
0.71955132
0.62449771
0.72200459
0.76998603
0.72068524
0.6918267
0.69465667
0.75802153
0.73669899
0.70050758
0.75850791
0.7078653
0.77712858
0.74335456
0.72927636
0.74524391
0.73646772
0.75322461
0.76411146
0.72852355
0.7340439
0.71052426
0.73640817
0.6419453
0.76304829
0.70444709
0.67897236
0.69495821
0.70475793
0.70280379
0.73854756
0.72514683
0.78461772
0.74067062
0.72367102
0.71325934
0.73853183
0.72865629
0.68128455
0.71789956
0.69942802
0.77178895
0.74136412
0.72174448
0.73181295
0.69664705
0.73798454
0.76996362
0.74581271
0.64157134
0.74986321
0.74738264
0.71832097
0.71141237
0.71783763
0.72501415
0.7354883
0.68563575
0.71938771
0.71117979
0.70453149
0.70480841
0.70546365
0.71151322
0.76198411
0.74452502
0.73421389
0.77492416
0.77339923
0.73955077
0.8356753
0.74315065
0.76321751
0.76275408
0.74956608
0.74660742
0.74306107
0.69395584
0.77413774
0.82523656
0.64960951
0.77657658
0.72667116
0.748312
0.75093102
0.77667665
0.76052421
0.73029178
0.73612064
0.78204751
0.65802705
0.7432602
0.748694
0.77530313
0.73876715
0.75492996
0.79569894
0.73804164
0.74200404
0.67527217
0.7491641
0.79426616
0.71907008
0.78170288
0.76496106
0.83584118
0.76869291
0.75637805
0.78812289
0.73823589
0.73451215
0.73486608
0.80831969
0.76838088
0.75696707
0.78481197
0.73926175
0.7685678
0.7263338
0.72812963
0.77162403
0.7953341
0.76148403
0.79381657
0.77823061
0.73945427
0.73794347
0.78899461
0.7916435
0.78350079
0.73867613
0.81346488
0.79400766
0.74939501
0.72907704
0.75924098
0.75095135
0.7431106
0.75921011
0.7953074
0.76653367
0.7484622
0.70643222
0.73608178
0.7518447
0.73171908
0.74706757
0.84889984
0.81075352
0.7326349
0.7346586
0.75734878
0.77707374
0.68341249
0.73020256
0.79235154
0.62909269
0.73252922
0.67666322
0.84119326
0.72145981
0.77523476
0.58130819
0.7761032
0.72447103
0.77841264
0.73744351
0.76708764
0.67242676
0.70960754
0.73161072
0.68844038
0.75220877
0.72079819
0.74587494
0.69963247
0.7422272
0.89015704
0.80947638
0.98126632
0.74136972
0.70349842
0.86067188
0.69852275
0.74441582
0.75795817
0.73621798
0.68636304
0.71858412
0.73557746
0.8317064
0.80547065
0.69062704
0.78917021
0.75968128
0.72573441
0.73103231
0.81808609
0.64176518
0.70389909
0.80306453
0.75067312
0.84637898
0.65105146
0.75895983
0.77639925
0.72997355
0.77651393
0.75039554
0.68755412
0.683433
0.75127113
0.70664459
0.7614013
0.75174326
0.75680691
0.79279786
0.73299354
0.6853258
0.77949101
0.71282357
0.78021061
0.76665527
0.72361434
0.7020452
0.7297793
0.69266677
0.77593338
0.79068923
0.79025906
0.6372782
0.68473423
0.78170526
0.72384351
0.67462927
0.7205143
0.72123355
0.76474142
0.66921264
0.66178125
0.78184462
0.69752085
0.73226869
0.67783344
0.75210083
0.68733537
0.79289341
0.7848984
0.71268147
0.74016708
0.74518085
0.55847555
0.70372087
0.74015266
0.75887668
0.69864094
0.71166718
0.7212292
0.72502494
0.72363311
0.75350255
0.75799429
0.79420209
0.63891029
0.636581
0.76327056
0.72309333
0.63166124
0.73313469
0.74476039
0.7430892
0.79727364
0.72064018
0.72237599
0.72240508
0.71293259
0.78541094
0.6643104
0.69139028
0.73505378
0.70721763
0.72521037
0.72800654
0.71308953
0.71254909
0.73275238
0.70830351
0.77791589
0.75651211
0.70276666
0.74276859
0.75004083
0.75566632
0.72177148
0.73467773
0.71641797
0.65960634
0.74314648
0.74480337
0.77848476
0.76603532
0.67875028
0.78442913
0.69633907
0.7425459
0.70734239
0.70064652
0.78905767
0.74776536
0.73993754
0.75655097
0.70895046
0.75844169
0.70964736
0.73295462
0.76243061
0.74382204
0.73539031
0.75564915
0.79237008
0.75176185
0.72966868
0.75619471
0.72154212
0.68982249
0.72625822
0.73047745
0.7969923
0.72856474
0.74161583
0.79356474
0.53349751
0.64234769
0.7544778
0.8613081
0.71453559
0.70737189
0.70769364
0.67895961
0.67859459
0.67363018
0.72645402
0.72006053
0.68198335
0.66354197
0.7534169
0.72747922
0.68512928
0.73169464
0.65223104
0.81843573
0.69757736
0.75308764
0.65128702
0.64841717
0.71549332
0.6969682
0.76446372
0.85898614
0.82089168
0.7571981
0.70002729
0.74630648
0.69880444
0.69912302
0.71883804
0.79331297
0.59037304
0.50831187
0.66125846
0.6785326
0.62991458
0.73735201
0.72230172
0.81002873
0.70679307
0.80121559
0.7047798
0.78315657
0.73675501
0.7165615
0.78318477
0.74602538
""
0.89781928
0.66043508
0.90151972
0.77835125
1.0859447
0.69385386
0.78571475
0.72585154
0.69401121
0.69347107
0.77940035
0.77829695
0.68499035
0.64805621
0.71232218
0.75558323
""
0.882689
""
0.46252045
0.74733794
0.78947115
0.87037098
""
0.67973924
0.51711184
0.7823658
0.75166404
0.73790759
0.87934667
0.77707148
0.69931608
0.72264981
0.73784864
0.86526805
0.74861413
0.74716753
0.76818413
0.72031128
0.75439876
0.79081935
0.76754224
0.71644521
0.81223023
0.78288549
0.7477631
0.72261178
0.75530648
0.75178188
0.66641295
0.78721833
0.83898985
0.62997538
0.76541734
0.7955249
0.83250254
0.88480932
0.85070145
0.98517162
0.60494298
0.76247376
0.78560686
0.72327596
0.69139624
0.67102563
0.75204271
""
0.77149457
0.84134984
0.66550374
0.74097288
0.73418397
0.99022269
0.72842067
0.66029322
0.73429716
0.71368676
0.66387588
0.65382105
0.66073197
0.7512992
0.69847149
0.69641709
0.72839099
0.72814441
0.84588814
0.7615999
0.81297499
0.8929677
0.79750705
0.76727867
0.77319163
0.78894967
0.72162908
0.65896237
0.90307498
0.76628244
0.73541015
0.73426938
0.723436
0.75529802
0.66737843
0.90105927
0.73367321
0.6403718
0.81628543
1.1972851
0.78797323
0.7941466
0.73106027
0.7465775
0.76711416
0.98695642
0.76678497
0.7236768
0.66820735
0.70629746
0.74527574
1.0543358
0.51026785
0.75734562
0.83137804
0.67938507
0.72597408
0.53061181
0.62023622
0.69596052
0.64031994
0.68913001
0.69949114
0.72404373
0.75886267
0.74431694
0.71277291
0.76608008
0.7334733
0.73638034
0.72444397
0.7306481
0.75271273
0.69652385
0.74802774
0.77046579
0.75495595
0.75610656
0.73138529
0.74335861
0.76493156
0.74770641
0.77831924
0.7442798
0.75509566
0.75495446
0.76074916
0.76896173
0.73207682
0.76240873
0.73741513
0.76520044
0.75316352
0.77273262
0.71411997
0.69342065
0.93207031
0.73429114
0.70256376
0.63200271
0.72075605
0.48169544
0.71423131
0.75211114
0.67729092
0.59605753
""
0.67982411
0.79021043
0.79278892
0.71561688
0.77937561
0.69804543
0.4876945
0.74216419
0.60321045
0.77203399
0.74851978
0.64684027
0.74880201
0.70410079
0.66535592
0.73167044
0.76415664
0.67569822
0.7025466
0.75318074
0.71740466
0.76677114
0.77731597
0.78081661
0.73034376
0.78671944
0.76320416
0.73146152
0.78401464
0.73088419
0.75249094
0.77930784
0.77332789
0.74048239
0.73700875
0.74762177
0.6892764
0.74935222
0.76069325
0.76347148
0.74953747
0.76200074
0.78589427
0.76282185
0.73199356
0.79635757
0.75244075
0.72687352
0.74364352
0.7677176
0.79067385
0.74009317
0.73792517
0.76700938
0.75969023
0.73176986
0.75083238
0.72309726
0.75980294
0.71648598
0.76473314
0.76811045
0.7684505
0.77776682
0.78141159
0.77105749
0.76237124
0.78065568
0.71409291
0.70835972
0.74180019
0.74705338
0.76135051
0.72514528
0.73980206
0.72616535
0.73499864
0.73884147
0.75037426
0.71632826
0.77483702
0.73887432
0.71657419
0.69329756
0.64807534
0.74801034
0.73513538
0.68999577
0.72250712
0.72395223
0.80988103
0.65421247
0.6454199
0.68058008
0.66873509
0.69249153
0.71227139
0.76590985
0.69301677
0.72429079
0.70720232
0.66873878
0.68931615
0.66513544
0.7339887
0.71669066
0.655725
0.69633597
0.70287919
0.7025615
0.64693218
0.70890266
0.74292701
0.70418525
0.68653208
0.71555167
0.70814908
0.69898796
0.71973169
0.57121009
0.7330336
0.69453174
0.7583456
0.70513713
0.70901883
0.67946202
0.71176511
0.69391513
0.74516898
0.63679981
0.64785683
0.71385193
0.69358903
0.69148391
0.69865459
0.71135026
0.71357393
0.74635965
0.72350031
0.70235616
0.69261354
0.73893064
0.7164582
0.76289511
0.6941039
0.70726007
0.71069455
0.68927932
0.71189266
0.70985967
0.7018773
0.74214363
0.73851025
0.64411169
0.76420659
0.70717907
0.72328317
0.67173839
0.70185107
0.74970955
0.66317338
0.69222534
0.72398961
0.67025203
0.6857397
0.70381898
0.7372148
0.67652196
0.69157481
0.59646142
0.7153247
0.62238359
0.70357698
0.73696327
0.71545982
0.71718299
0.72252929
0.68283445
0.70174748
0.70965475
0.71837187
0.71323222
0.69967657
0.73344499
0.78667033
0.80791909
0.88703072
0.78582108
0.73900253
0.89654297
0.76869601
0.75974405
0.80288953
0.79608601
0.98231918
0.63798666
0.84772438
0.82479942
0.96771103
1.0761867
0.75171238
0.72184217
0.700652
0.51260328
0.89367723
0.80155158
0.81164372
0.86326236
0.93493021
0.7080602
0.82224953
0.83078384
0.83031803
0.82493073
0.81987923
0.92549694
0.68710744
0.90327489
0.79267883
0.83150351
0.78166533
0.81269926
0.7061469
0.83894908
0.77184975
""
0.54340953
0.78935343
0.59318441
0.78413904
0.63208377
0.75157964
0.77622992
0.79676026
0.82140845
0.82152444
0.79805338
0.77777249
0.77073485
0.74879122
0.70278227
0.78357935
0.79195684
0.72456449
0.75254768
0.76668084
0.70438337
0.75001186
0.7246716
0.71789652
0.79309297
0.76988429
0.76389086
0.76312453
0.76791978
0.75070065
0.73704541
0.7604661
0.76524937
0.75516921
0.75082034
0.74943703
0.76108247
0.76455998
0.73265517
0.77993912
0.77883697
0.74888998
0.74732363
0.77874297
0.78338677
0.72750854
0.75666708
0.74241734
0.74717045
0.71841526
0.79402167
0.7260986
0.75633752
0.7004478
0.72864568
0.76939046
0.74591202
0.73308861
0.70377821
0.76730257
0.78392684
0.73537695
0.72416371
0.83432293
0.76394403
0.77574164
0.74793768
0.81960738
0.72831166
0.79789251
0.83759671
0.77016968
0.75737178
0.73943555
0.76310283
0.75161242
0.72411495
0.71481341
0.8226527
0.75470454
0.76309729
0.78354287
0.75489354
0.79864061
0.79007864
0.77820325
0.76394498
0.7512247
0.80107665
0.74230713
0.79321933
0.72485346
0.75376147
0.77247244
0.75782871
0.82592952
0.75177485
0.79270124
0.73952985
0.8882404
0.74753612
0.73156983
0.77613413
0.77696866
0.7785852
0.80114776
0.72032887
0.79203391
0.77130675
0.71894354
0.42399511
0.71935785
0.63759667
0.72141767
0.78838176
0.79519385
0.7416386
0.76931638
0.74400216
0.71917427
0.84626007
0.80869615
0.73484582
0.7679041
0.82730484
0.7697112
0.96550113
0.53330892
0.51568311
0.81478572
0.67021668
0.74811435
0.78591931
0.77732688
0.78776777
0.78703082
0.66240013
0.73976952
0.78378844
0.73665553
0.75916266
0.76120281
0.71795189
0.77453333
0.76145613
0.77362877
0.75307775
0.81148827
0.75444037
0.74167085
0.62027752
0.6125105
0.74348289
0.74292356
0.80445486
0.73344362
0.72772408
0.73511237
0.73673582
0.74305248
0.76122481
0.87389815
0.86510527
0.71984178
0.8084687
0.7626881
0.75091231
0.73934895
0.76247752
0.72471726
0.74566579
0.73574269
0.75432432
0.76157296
0.81187803
0.7176581
0.70234597
0.71013606
0.73454094
0.73108709
0.69670308
0.70366555
0.72117347
0.69319177
0.69089925
0.89077681
0.69787014
0.73639083
0.68000853
0.6983636
0.68972141
0.67542303
0.7576409
0.80584031
0.70035601
0.66120309
0.71102065
0.73307681
0.70823944
0.80296201
0.68836719
0.68972379
0.81497049
0.72093356
0.72149253
0.68312222
0.75697803
0.70878077
0.70403343
1.0873125
0.70301479
0.73784608
0.75810188
0.81358999
0.77453434
0.77383512
0.75921613
0.77005637
0.7693426
0.74073738
0.75182855
0.81490308
0.81271535
0.75422651
0.73703545
0.74492258
0.7557146
0.75897694
0.79700607
0.7635197
0.74889487
0.74701005
0.74484068
0.74757838
0.7978707
0.75629592
0.78970748
0.93619603
0.7397694
0.76484764
0.76703024
0.74092013
0.76447982
0.74970418
0.79418904
0.76073033
0.75396454
0.75925595
0.75937581
0.75413674
0.76319396
0.75877303
0.79685926
0.78129202
0.78397727
0.7188673
0.75616312
0.7707305
0.76248974
0.77421272
0.75909865
0.77291316
0.6891765
0.77517617
0.80406493
0.79482085
0.81352562
0.86552179
0.7018196
0.72476155
0.73677319
0.75209403
0.72118104
0.7800656
0.73952425
0.77963394
0.75520265
0.75692481
0.72529364
0.75477898
0.73211443
0.76040536
0.73505604
0.7227391
0.70259613
0.72636467
0.70740783
0.82866198
0.74146587
0.69064283
0.66862309
0.68370235
0.69128829
0.70371747
0.65695804
0.72346348
0.70746619
0.7112484
0.71246594
0.71672428
0.717686
0.66515082
0.68259907
0.70796084
0.72639364
0.71386194
0.67072409
0.81289089
0.66849351
0.6871087
0.66391236
0.70630175
0.68853593
0.70343119
0.71616542
