wgflx_rk_white_male_p25_se
0.013608247
0.038881633
0.046153881
""
""
0.098454714
""
""
""
0.015906587
""
0.078019522
""
0.044151466
0.021352047
0.065206923
""
0.057514135
0.026013514
""
0.079291284
0.062530369
0.046000645
0.051215596
0.066067569
""
0.066311345
""
""
0.074090809
0.030749956
0.10337958
0.078891188
0.13005202
""
""
""
""
""
0.059829291
0.068987384
0.024614038
0.06619291
0.020636583
0.018100789
0.028743431
0.038130075
0.017420882
0.023715105
0.038819522
0.032221656
0.02882948
0.019639369
0.024579711
0.059250463
0.029498644
0.065420508
0.022162816
0.058343906
0.015659407
0.012080745
0.084128834
0.026325
0.030423196
0.025688356
0.028099988
0.040041458
0.064106934
0.072732218
0.013666119
0.020607591
0.044748634
""
0.07549753
0.071455546
""
""
0.079925276
0.083462112
0.066943802
0.02836445
0.038260479
0.012084311
0.069921024
0.032477375
0.047497019
0.093241617
""
0.023628836
0.016860114
0.027182385
0.043084279
""
0.08157903
0.021130443
0.020062201
0.032556251
0.017321598
0.039653465
0.041671239
0.022102403
0.052270684
0.01438341
0.027534945
0.013101018
0.015964957
0.011771538
0.015160304
0.045713991
0.032753598
0.025472052
0.026095286
0.019823542
0.018155163
0.050604172
0.046991237
0.086208604
0.091963001
0.016606297
0.069223389
0.04604844
0.059770707
0.075267486
""
""
""
0.071632735
0.061344445
0.042817499
0.038897924
0.07454212
0.072521478
0.037330035
""
""
""
0.071572632
0.055653568
0.087909363
0.075320467
""
0.052801069
""
0.036839973
0.044623688
""
0.028175825
0.067636214
0.052850462
0.029629031
0.053932175
""
0.029464995
""
0.020971365
0.048042856
0.048476521
0.036282927
0.083246082
0.038420964
""
0.06695205
0.074160844
0.074902579
0.073721342
0.025809366
0.093996041
""
0.041086465
0.03649848
0.083276205
""
0.053557936
0.074362725
0.064035602
""
""
0.046329379
0.040967725
0.040522233
0.066438481
0.026047954
0.062028684
""
0.046261512
0.046762276
0.080995187
0.085086912
0.019269105
0.048173241
0.030460095
""
0.068368308
0.0762031
0.064769052
0.078986682
0.034054637
0.033666156
""
0.042329703
0.09274511
0.077143736
""
""
""
0.060154121
0.076595441
""
0.053504888
0.059327029
0.047888249
""
""
0.038479101
0.058469534
0.081197985
""
""
0.061804317
""
0.080574259
""
0.076239251
0.084132925
""
0.085523486
0.044319395
0.030686183
0.044892043
0.070123777
0.10375125
0.039174594
0.091557436
0.054374624
0.070603356
0.085857391
0.053963859
""
0.076789342
""
""
""
0.031427693
0.046942044
""
0.076765724
""
0.043219745
0.060468782
""
0.088625185
""
""
0.079504371
""
""
""
0.047215633
0.059230879
0.063603163
""
""
0.047714125
""
""
0.079304203
0.056416322
0.035309672
0.049232017
0.052645069
""
0.092277251
0.06110454
""
""
0.081155285
0.035131186
""
""
0.10043555
0.079771005
0.04836861
0.023974938
0.087458909
0.060498253
0.01939474
""
0.028467009
0.076423176
0.073904835
0.036635436
""
""
0.045038611
0.027029188
0.090096846
""
""
0.022645682
0.082215436
0.052723646
""
0.082784697
""
0.049073637
0.048522327
0.05978258
0.053468548
0.065620214
0.063080907
0.048881497
0.046214778
0.028152376
0.057893392
0.061436478
""
0.079308167
0.046785496
0.052004978
0.042503025
0.09326084
0.082633369
0.048201207
0.085540466
0.076337881
""
0.030141156
""
0.07150282
0.029325241
""
0.064272843
0.052197158
0.10238998
0.036702033
""
0.056359254
0.062170062
0.027321845
0.042207211
0.057602212
0.054363821
0.038367551
0.036995154
0.0079631647
0.056053702
0.055427395
0.036540374
0.056649715
0.047223974
0.016291484
0.049597535
0.067115992
0.039851945
0.05022838
0.048576381
0.034750585
0.037990242
0.082841277
0.050828397
0.050381165
0.072485328
0.046268847
""
0.096531376
0.033325564
0.036597021
0.040986869
0.056612682
0.034250814
0.05577394
0.043510847
0.06711708
0.021977844
0.029061697
0.048883714
0.034204878
0.019104172
0.024532339
0.059690125
0.03845505
0.038488336
0.041407291
0.042676933
0.025056932
0.028506696
0.026290875
0.032982066
0.018648645
0.030619279
0.066708893
0.055456355
0.064150043
0.054868679
0.054693274
0.059449561
0.043843012
0.037566293
0.06246027
0.037641197
0.023029525
0.05300615
0.057503179
0.049772024
""
""
0.095894441
0.042114463
0.057264276
0.024778098
0.020186082
0.049923051
0.022438288
0.078043714
0.081146032
0.046320051
0.07566005
0.035823911
0.023691319
0.055689491
0.028344862
0.057466533
0.050206911
0.052297033
0.054234494
0.050958771
0.034710653
0.018629156
0.033388436
0.020011483
0.048252743
0.044282772
0.017308379
0.035026882
0.072746731
0.057194598
0.044167154
0.060537495
0.055122484
0.037849829
0.027691491
0.051188704
0.0514304
0.059302393
0.036773976
0.041142985
0.050645139
0.045374997
0.028319754
0.046648689
0.022985255
0.051602479
0.030491494
0.052030273
0.051593505
0.051445428
0.044012014
0.030210972
0.041809231
0.031481389
0.04653804
0.044959158
0.033426084
0.035064984
0.033396855
0.036494907
0.042258829
0.049507577
0.048959836
0.045672879
0.051166959
0.028766915
0.038823973
0.029062111
0.035505425
0.019559069
0.027681978
0.038185529
0.02446907
0.012488318
0.034948267
0.0622527
0.040540721
0.032972213
0.043364398
0.031403083
0.078201823
0.041327592
0.091037683
0.05462965
0.053016301
0.064245552
0.046982866
0.055354435
0.030216331
0.052475773
0.071641162
0.046495978
0.040470671
0.04394868
0.054052599
0.019404005
0.058230933
0.041867007
0.059713449
0.042275373
0.04391006
0.061803732
0.07358145
0.028719753
0.057475451
0.074607439
0.022547062
0.057880756
0.027111327
0.040572803
0.085811011
0.040094912
0.046558332
0.026979916
0.044900365
0.045253184
0.04610477
0.057726823
0.064586215
0.046770804
0.051084526
0.070753023
0.042379022
0.024032651
0.044930384
0.049866959
0.042694103
0.040807754
0.047638867
0.053841442
0.041506
0.045914892
0.052585565
0.034089983
0.048084937
0.053370774
0.058757927
0.044963874
0.038454589
0.034225158
0.045029525
0.041134726
0.080958508
0.065569423
0.043647163
0.036313061
0.056254577
0.025606751
0.051631097
0.040683359
0.045451976
0.057973728
0.058149993
0.057540871
0.05364022
0.057489183
0.061808597
0.052210402
0.042905062
0.046630584
0.050754078
0.052113961
0.051152162
0.063497767
0.054754004
0.042095501
0.05026532
0.05662613
0.038415741
0.04931318
0.046760898
0.041571785
0.039757196
0.023168709
0.070450559
0.064779133
0.047880325
0.057783395
0.046523884
0.044164099
0.037003726
0.059293207
0.058508866
0.056768499
0.06974566
0.062646545
0.044657454
0.047921445
0.060649905
0.048315499
0.054107271
0.041717052
0.05596206
0.017468631
0.024535116
0.061657611
0.060133908
0.049817014
0.024512405
0.052627292
0.032271028
0.03984189
0.046421915
0.055407241
0.049567129
0.057466734
0.041151743
0.036744405
0.047646049
0.057381727
0.037472796
0.055069193
0.048663057
0.026347596
0.060349122
0.053253524
0.047707003
0.091896757
0.051513836
0.081262052
0.045582566
0.053713724
0.045861695
0.03642337
""
0.079993948
0.040321864
""
""
0.061218016
0.063420303
0.070567049
""
0.038309198
0.040307473
0.080450393
0.044693388
0.077483647
0.036449984
""
""
0.049326386
0.080499627
0.046953317
0.05233667
0.047087766
0.053098638
0.083690412
0.091198698
0.098895334
0.091637529
""
0.065381609
""
0.082589932
0.040679414
""
""
0.055990782
0.061891992
0.081814833
0.01823183
0.094634145
0.064349011
0.1023173
0.047972474
""
0.03330829
0.073615231
0.061584912
0.090062775
0.040176935
0.044105452
0.058181472
0.048691668
""
0.047838155
0.088528819
0.038478192
0.088628009
""
0.053055771
0.042683512
0.081947543
0.084221736
0.04924861
0.078350782
0.087881394
0.08377181
0.076478377
0.051382035
0.06418179
0.078884602
0.029130975
0.075917102
0.061184343
0.039619405
0.069032066
""
0.07252302
0.034473769
0.10019064
0.016779374
0.074624255
0.025160741
""
0.065094166
0.082481466
0.077636614
""
0.093225338
0.044367969
0.073712274
0.071386956
0.075685665
""
0.067143112
""
0.055560738
0.06658528
0.026011348
0.042904343
0.049385902
0.061862215
0.081744261
0.03797498
0.080010265
0.04589507
0.032346006
0.05689865
0.034769714
0.057117864
0.067064293
0.07034675
0.049461965
0.031421628
0.057138201
0.07790897
0.053642213
0.028726704
0.099869646
0.078807324
0.053728312
0.055400096
0.03871619
0.041862879
0.057993699
""
0.073281251
""
0.029482618
0.066591419
""
0.056848727
0.02360408
0.062256668
0.062188219
0.042936448
0.087048136
0.080206856
0.062177446
0.044938844
0.040118985
0.040114593
0.060219463
0.04266198
0.08228673
0.024320114
0.05632522
0.052556466
0.044625364
0.03813481
0.052174572
""
0.041489888
0.070588857
0.012681051
0.038374498
0.069090262
0.022294184
0.07923232
0.051473167
0.060576275
0.035648465
0.05748776
""
""
0.068495795
0.064157404
0.053777203
0.079090811
0.049863912
0.0990116
0.036618475
0.062737152
0.074144036
0.033202894
""
0.051896114
0.045710862
""
0.057165928
0.046357021
""
0.045981549
0.06458994
0.059724733
0.056974065
0.063731916
0.048606381
0.040519603
0.072699785
0.051141061
0.045514494
0.069766439
""
0.064628333
0.07532163
0.04249157
0.079443015
0.030539079
""
0.06538476
0.068665713
0.054417089
0.043382734
0.04986497
0.073811978
0.073325008
0.049571645
0.071192659
0.083814271
0.083991319
0.068357721
0.028019359
0.064954579
0.06224348
0.057132002
0.045421284
""
0.062632896
0.042246595
0.072019309
0.042285416
0.067491814
0.054262713
0.050120398
0.083507881
0.0336904
0.02567192
0.026238844
""
0.10401399
0.092059948
0.095374689
0.067998275
0.069036923
0.024364898
""
0.092853568
0.063129604
0.078609437
0.077303834
0.040777307
0.092524022
0.078507215
0.017311225
0.052563146
0.02672451
0.033401735
0.085464843
0.057740007
0.032840863
""
0.076583654
0.045998666
0.029257376
0.029346645
0.077367388
0.090343647
0.028932573
0.087567315
0.067999803
0.053461049
0.036854826
0.056818489
""
0.13416253
0.068115547
0.044344887
0.045213904
0.050968762
0.022676278
0.035071105
""
0.032978423
0.067578845
0.041029528
0.033362776
0.046952195
0.047548346
0.086879455
0.085256413
""
0.077392615
0.025869325
0.025528261
0.021615002
0.04483388
0.037172329
0.024195548
0.038893644
0.044060763
0.030683441
0.022766769
0.051528551
0.048081789
0.033396505
0.032076318
0.031882793
0.023566987
0.030919783
0.019563692
0.015107737
0.05102621
0.053493574
0.029112795
0.033033032
0.040461589
0.054244664
0.024722081
0.041347746
0.025393272
0.035156477
0.073593013
0.020913228
0.025101267
0.055279106
0.043360993
0.064382903
0.0617048
0.026596667
0.042411011
0.051115479
0.022230957
0.025739174
0.028322205
0.016181812
""
0.016722126
0.033314511
0.01942494
0.030995274
0.013317945
""
0.019650362
0.019694323
0.025499154
0.015193325
0.052206714
0.095470987
0.02424017
0.038478643
0.043782018
0.041198831
0.083443142
0.029117558
0.02561822
0.050468247
0.022521073
0.027599366
0.022884155
0.032172956
0.042666171
0.036257382
0.044280607
0.031025875
0.033609714
0.049814634
0.041407101
0.047072142
0.027749686
0.038186684
0.017008066
0.040030539
0.052891556
0.030845229
0.034071039
0.028162099
0.036299929
0.02991116
0.019156158
0.026912818
0.037569318
0.055408917
0.025756868
0.0216098
0.02158832
0.045575868
0.014179653
""
0.066910259
0.027363218
0.055888195
0.026024885
0.027583122
0.076548494
0.070906855
0.012262751
0.039884992
0.030070363
0.038231276
0.030865254
0.044420071
0.0266294
0.03850605
0.023708556
0.024644783
0.05971723
0.020872809
0.028379509
0.011562076
0.036663
0.036826216
0.086695343
0.032929145
0.060955621
0.046011548
0.022185415
0.048526019
0.042672895
0.020648772
0.020782648
0.026622891
0.02570047
0.078366108
0.027613843
0.026939148
0.0276116
0.024685804
0.010007925
0.030916277
0.04182392
0.017985115
0.03201177
0.028662808
0.033292171
0.049170513
0.029712183
0.034223955
0.033158794
0.034452472
0.032078911
0.045040496
0.035113741
0.034808896
0.051449507
""
0.039803438
0.02559248
0.019544417
0.052552223
0.032087345
0.038190372
0.035681378
0.034686018
0.032756224
0.058898356
0.012466171
0.036348302
0.037597124
0.037003566
0.030887455
0.044369701
0.039146215
0.030321889
0.074557543
0.062939592
0.049120165
0.063433535
""
0.03946241
0.053884625
0.035962261
0.03468021
0.060761414
0.040317707
0.035633583
0.038227331
0.037014171
0.025389256
0.032639541
0.040198736
0.038080771
0.034534395
0.054758977
0.027431043
0.020521464
0.045048792
0.030044042
0.053243622
0.030021789
0.038604066
0.017263323
0.065127477
0.043407261
0.038112953
0.03280459
0.051560521
0.042971596
0.01692705
0.035464421
0.034167539
0.040997989
0.017890504
0.039910279
0.053449702
0.045299534
0.025374146
0.07393495
0.038169246
0.036305554
0.039911464
0.025246231
0.054820869
0.067865543
0.032107718
0.025021331
0.043053057
0.068600558
0.044302888
""
0.087531902
""
0.085727163
""
""
0.074917689
""
""
0.082260832
""
0.082533702
0.078739956
""
0.029951237
0.045755401
""
0.065808691
0.096833818
0.086877897
0.04345401
0.024756761
0.033169638
""
""
""
0.053377103
0.028737217
""
""
""
0.043313853
""
0.059721038
0.052823406
0.038528621
0.086429149
0.082275875
0.038759738
""
0.056526955
0.053928245
0.056486577
0.063642606
0.065195434
0.054302547
""
0.061497271
0.087327763
""
0.074610643
0.072221346
0.049065009
0.083562478
0.055319097
0.054554496
0.057120334
""
0.032635607
0.068391591
""
0.056777976
0.080319524
0.091290265
0.10354058
""
0.063312382
0.063239016
0.066365443
""
0.054630522
0.077921651
0.052762643
0.058230732
0.088345118
0.063934833
""
0.081550889
0.086166881
0.084326252
0.049589507
0.050015293
0.069212928
0.047650386
0.037977152
0.050767981
0.051407516
0.054660343
0.067998163
0.029639116
0.026233338
0.038003344
0.053977523
0.04250326
0.040107656
0.036665857
0.059530444
""
0.027832106
0.050717238
0.060258508
0.031381574
0.062309377
0.021805454
0.044867076
0.035999443
0.054076586
0.044658598
0.065867677
0.049064681
0.058074541
0.058481485
0.055359516
0.051138792
0.040384155
0.026157407
0.050250493
0.061870918
0.017505357
0.057420596
0.054261141
0.039209798
0.082275078
0.066333354
0.067227021
0.03460709
0.069138102
0.014388124
0.023225766
0.01914769
0.03200312
""
0.036823723
0.040985145
0.035354234
0.06923715
0.040123843
0.043319855
0.052808389
0.045666728
0.050410658
0.060588975
""
0.04462292
""
0.042428881
0.071819589
0.054149181
0.068850376
0.065385185
0.046945389
0.060776938
0.026826955
0.044050261
0.054505665
0.072860301
0.079233415
0.052996222
0.056879409
0.03236467
0.039494585
0.050313093
0.037468951
0.038814299
0.042194542
""
0.081256106
0.048339944
0.044788308
0.073598877
0.050097216
0.020710837
0.060021862
0.054170251
0.034666523
0.012764612
0.040184084
""
0.079614192
0.040246591
0.063461706
0.056716401
0.038024105
0.035745014
0.061279424
0.038077362
0.044076525
0.043474752
0.051625118
0.052512161
0.053896219
0.033620674
""
0.040087789
0.022236209
0.072175495
""
""
""
0.082895853
""
0.026390756
""
0.05532027
""
0.065727741
0.081423737
""
0.066887163
0.029362956
0.035317175
""
""
""
""
0.061772704
0.10634828
""
0.043927372
0.039859001
""
0.054435313
""
""
""
""
0.032129932
0.076977395
0.061251011
""
""
""
""
0.073424533
""
0.037843306
0.060449839
""
""
0.069550268
0.091501936
0.039816815
""
""
0.079070643
""
""
0.097038746
""
""
0.023250649
0.041537777
0.050530978
""
""
""
0.059411637
0.086706154
""
""
0.033682711
0.083071694
0.059968147
0.04447468
0.043325096
0.082670018
0.065096952
0.070568748
0.073897704
0.068103984
0.053738404
0.048040025
0.056701556
0.068443134
0.042886104
""
0.081885614
0.037764467
0.014654856
""
0.074689835
""
""
0.081168167
0.04365262
""
""
""
""
""
0.032320116
0.059601117
""
""
""
0.049376912
""
0.065375626
0.064006194
0.089629568
0.070778944
0.071054727
""
""
0.048353452
0.019202068
0.040807221
""
""
""
0.037869897
0.067187347
""
0.079074092
0.071386158
0.066133603
0.050821498
""
""
0.064034253
0.062178738
0.038555179
0.07869567
0.061203443
0.060100518
""
0.059211142
0.025006039
0.04579011
0.039830711
0.055386819
0.081881806
""
""
0.072532602
0.078514218
""
0.096173868
0.072951056
0.055111337
0.068547219
0.079080217
""
0.060189493
0.05389224
0.011565812
0.056283984
0.060954507
""
""
0.08621309
""
""
0.048419937
""
0.059128001
""
""
0.020290047
0.11055433
0.04826523
0.03946491
0.051620092
0.034340121
0.039428532
0.032513693
0.018357318
0.026385942
0.021904893
0.030312855
0.046233114
0.028387738
0.019857394
0.021296846
0.018500011
0.033661105
0.0364925
0.028057696
0.023632701
0.026374664
0.044038873
0.031075209
0.021016859
0.019542236
0.024964649
0.016986247
0.025770253
0.042687319
0.036613446
0.033602331
0.027651435
0.034647934
0.018117085
""
0.046865184
0.082398959
0.086875945
0.040006619
""
0.039468639
0.043341432
0.10317612
""
""
""
0.043365046
""
0.11500841
0.077857614
0.081535265
""
0.040402535
""
""
0.06159085
0.044163376
0.036557838
""
0.049895152
""
""
""
""
""
0.048941873
0.025247552
0.029252762
0.026588274
0.020040175
0.022394443
0.0266589
0.022098321
0.028069617
0.031507544
0.031921946
0.043247946
0.033919636
0.032418251
0.026966834
0.012639434
0.042123545
0.032577261
0.033310972
0.032884628
0.056455571
""
0.028967293
0.025525607
0.010616477
0.038979825
0.032827884
0.031678278
0.015357925
0.035355344
0.015264237
0.026636232
0.020776602
0.01926443
0.01588794
0.029428134
0.022105183
0.033315308
0.024518738
0.031305451
0.046165202
0.013873056
0.028606111
0.023289124
0.027642028
0.023900503
0.022772882
0.02905127
0.042284008
0.048737485
0.041023888
0.02065013
0.012565131
0.036644176
0.032726668
0.034934673
0.029692573
0.034811206
0.034563292
0.030422959
0.022797104
0.032064907
0.0412267
0.033863571
0.048186429
0.08992549
0.080695897
0.051325228
0.069656521
0.057244498
""
0.07682322
0.036247276
0.02350877
0.034824427
0.032384343
0.037131608
""
0.035825506
0.081745341
0.030183362
0.055036772
0.060277939
""
""
0.037104238
0.050100952
0.036666289
0.020741502
0.063297875
0.062352598
0.026512163
0.056261852
0.054191891
0.040074144
0.063071698
0.026401121
0.054681703
0.023695348
""
""
0.071394958
0.085342929
0.021265499
0.057946168
0.040017206
0.045958508
0.035982158
0.084035031
0.068057463
""
0.03029635
0.058104623
0.034360915
""
0.050850403
0.053261299
0.040889889
0.042427555
0.057692181
0.064132199
""
0.018650072
0.069830671
0.080328651
0.048254553
0.048918232
0.031380128
0.090104118
0.026105408
0.045416828
0.1086124
0.053006403
0.056460634
0.068631954
0.065245338
0.043148611
0.087710366
0.026298588
0.060494326
0.043771848
0.033067722
0.029544951
0.040961582
0.049790073
0.068180524
0.043099411
0.049227666
0.034091491
""
0.058312602
""
0.029472815
0.06202589
0.020693069
0.084440507
0.10444383
0.053798743
0.034175172
0.034975566
0.053508982
0.059669923
0.070006631
""
0.055600066
""
""
0.063361831
""
""
0.031054886
0.026872678
0.088882774
0.078346193
""
""
""
""
0.092276476
""
0.031895891
""
""
""
""
0.076489806
""
0.072069585
""
0.093177125
0.084505625
0.15421203
0.047779139
""
""
""
0.084862635
""
0.07147637
0.088261947
""
0.047119189
""
0.093437962
""
""
""
0.04986199
0.097533271
0.047360856
""
0.073922649
0.0514796
0.032416429
0.091790818
0.052997667
0.041226849
0.024369653
0.0345391
0.024030693
0.035522889
0.034820572
0.030698471
0.03125925
0.016474299
0.041114453
0.044723712
0.022823352
0.020778153
0.033897836
0.021607334
0.032983392
0.031674944
0.010619828
0.028683404
0.037885919
0.03100268
0.032028057
0.025415028
0.038156889
0.011420609
0.038002558
0.045273509
0.032892969
0.023277106
0.031891629
0.01279883
0.02990252
0.042842884
0.05048332
0.044357296
0.035388023
0.03346096
0.032244958
0.028929571
0.040714376
0.030744605
0.033242662
0.020376978
0.032005869
0.021851968
0.03560444
0.018225679
0.016398633
0.035487123
0.020318499
0.032159146
0.024498308
0.046717327
0.035314258
0.025422379
0.058238104
0.013903977
0.051149167
0.039759215
0.025556533
0.057144407
0.040661804
0.064191066
0.03916581
0.034669634
0.050205376
0.023268543
0.035771523
0.040854134
0.022961266
0.032773178
0.030569857
0.029866764
0.027771378
0.033448555
0.015189045
0.013809763
0.019654674
0.024919083
0.043550666
0.036542974
0.066110194
0.025519174
0.03240595
0.022123065
0.035608381
0.024881119
0.047016058
0.060658433
""
0.05091938
0.084053159
0.054495402
0.071587265
0.040084686
0.045552675
0.025781639
0.037736788
0.048251092
0.057998832
""
0.019493321
""
0.029155962
0.089999922
0.055308811
0.028600885
0.049330484
0.046525262
""
""
0.032148369
0.041134439
0.034926094
""
""
""
""
0.058096688
0.054717876
0.051952995
0.070832521
0.090644926
0.028598277
0.058974314
0.06360852
0.061939012
0.031710733
0.035016879
0.041919075
0.071769074
0.044839032
0.045848146
0.069318064
0.079713292
0.076033935
0.043027338
0.058187392
0.035976466
0.063738063
0.063099965
0.061449461
0.012503325
0.040759157
0.038629033
0.031285886
0.055307444
0.034722451
0.03591435
0.035669848
0.02884228
0.054123275
""
0.031433307
0.041108161
0.042472485
0.036067635
0.078309402
0.075345054
0.012688217
0.031287495
0.039728623
0.069954827
0.072931722
0.048936658
0.048526727
0.039616272
0.017821124
0.0426732
0.040467851
0.033628389
0.067215122
0.075280473
0.027968889
0.026609622
""
0.091105364
0.088163838
0.079632752
0.023041967
0.067936644
0.031385574
0.037872478
0.08886303
0.017292928
0.042617913
0.029748118
0.040775198
0.019516073
0.084156893
0.014558242
0.037706543
""
0.057053223
0.03559282
0.052467503
0.085744083
0.064103156
0.018253906
""
0.032768104
0.027534563
0.0094974469
0.023296347
0.020146979
0.027198724
0.017082341
0.020744368
0.025457101
0.015556485
0.020164682
0.017456703
0.080793031
0.037474234
0.025802679
0.021038951
0.030937098
0.022196379
0.032191597
0.026867475
0.02024933
0.021387041
0.020446276
0.017164977
0.043960329
0.016864384
0.020963077
""
0.022580693
0.048211664
0.042489756
0.031348709
0.02432462
0.026046947
0.037381329
0.019147255
0.014912911
0.024307719
0.025463413
0.020920258
0.015746191
0.020438422
0.031631656
0.021516243
0.031796645
0.031146653
0.01574238
0.04782965
0.021771532
0.02211049
0.029596999
0.013844825
0.051535875
0.038979053
0.018836439
0.031532951
0.02241908
0.076868266
0.032745335
0.027502906
0.033247698
0.027014293
0.031678088
0.019931341
0.030621754
0.015481794
0.037775081
0.016195517
0.057048913
0.026179237
0.037778996
0.017386388
0.03370288
0.069049276
0.034873027
""
0.026330614
""
0.083322592
0.038137838
0.02673481
""
0.023258984
0.049289186
0.056069225
0.048465241
0.058024157
0.058499444
0.038930006
0.058239542
0.031306718
0.098416522
0.098050691
0.033799659
0.052986242
0.017534057
0.048846312
""
0.023212984
""
0.04294404
0.040907618
0.046273474
""
0.021662336
""
0.061852254
0.07075797
0.060032763
0.035952818
0.043507807
0.031515114
0.025737096
0.074977085
0.022367183
0.035375286
0.058893222
0.068995304
0.027074654
""
0.04731806
""
0.065180928
0.056058083
0.042208076
0.064856425
""
0.079708949
""
0.073169231
0.063466415
0.065312594
0.037786685
""
0.081860393
0.045515712
0.069545425
0.081928648
""
""
""
""
""
0.062029809
0.069230005
""
0.072001629
0.072268717
""
""
0.053891793
0.080246508
""
""
""
""
0.068600729
0.060625788
0.044997316
0.042897519
""
0.077897877
""
0.088436052
0.042566422
""
0.084598444
0.022105051
0.065027401
""
0.026482156
0.079078063
""
0.060338791
""
0.063443407
""
""
""
0.063843206
0.06202114
0.061451454
0.070670813
0.045567334
""
0.033111136
0.049097739
0.056550428
0.078337841
0.027378613
0.03654281
0.040813472
0.071531989
0.046997767
0.033203248
0.05141158
0.069650777
0.049470544
0.08087296
0.045453832
0.037341155
0.08091265
0.038491681
0.015399965
0.079274282
0.060453095
0.039158244
0.048582252
0.062319919
0.060632259
0.03933258
0.041065179
0.055723581
0.050998863
0.028581666
0.055846769
0.036296047
0.018589897
""
0.059973873
0.046430834
0.033076987
0.090520479
0.049966302
0.041717093
0.04730003
0.094673626
0.053342935
0.0617107
0.038376749
0.054395482
0.01711414
0.068315037
0.058294449
0.037120521
0.068680421
0.045412723
0.040747218
0.041817851
0.048092756
0.053551547
0.036643613
0.050808571
0.050896764
0.037677456
0.073068358
0.043083768
0.026183018
0.10429128
0.054729469
0.05074697
0.052537598
0.072404496
""
0.059816465
0.0364796
0.051191855
0.041398924
0.035525098
0.026452478
0.054784827
""
0.030704619
0.015995566
0.055988457
0.058775049
0.022104062
0.025225988
0.041254688
0.079678416
0.066061817
0.057995442
""
0.04168421
0.030204887
0.05701011
0.042582914
0.056919631
0.033434201
0.032990396
0.050808728
""
0.039677214
0.073829874
0.11269494
""
0.073378168
0.067350484
""
0.078038469
0.046759047
""
0.1000215
0.023799965
0.013138147
""
""
0.06954594
0.035264559
0.026656715
0.036844533
""
""
""
0.045621686
0.086136542
0.056314997
0.071330808
0.097788267
0.071814589
0.04342813
0.095058732
0.097744979
0.055394925
""
0.088799566
0.050864767
""
0.062540188
""
""
0.064037614
0.020735785
""
0.086569071
0.043508831
0.072903395
""
0.044191323
0.03272913
""
""
""
""
""
0.081119984
0.0097866161
0.0861312
0.073353454
""
0.019391058
0.08837229
""
""
""
""
0.06286905
0.034077045
""
0.030002933
0.023533283
0.050220188
0.064477369
0.048912883
0.073176779
""
""
""
0.032097742
0.090595484
0.082854755
""
""
0.027480325
""
