work_29_natam_male_p100
0.79800713
0.82159251
0.53137934
0.81689638
0.91860771
0.70872492
0.69241005
0.77244067
""
0.85681063
""
""
""
0.78606427
0.83443886
0.72377938
