kfr_native_hisp_pooled_p100
0.62807781
""
""
""
""
0.92490143
""
0.63835013
""
""
0.36328906
0.72320694
0.61953884
0.7002309
""
0.83243585
0.60697347
""
0.41499412
0.44270283
0.89430499
0.69484127
0.58642483
""
0.7511394
""
""
0.66490775
0.63940609
""
0.75528777
""
0.71300882
""
""
""
""
0.86355567
""
0.70290804
0.98303717
0.69049007
0.66850799
0.65685338
0.7191996
0.65841478
0.57696891
0.74488711
0.77678061
0.70803815
0.69499129
0.62910396
0.47828019
0.64799762
""
0.6751799
""
0.61939126
0.68442214
""
0.58305717
0.46483868
0.55371571
0.66538459
0.53206378
""
""
0.67342854
0.90400851
0.40335244
""
0.36518121
""
""
""
""
0.73111159
0.7925427
0.62735438
0.39447337
0.69553155
""
0.62601018
0.92075205
""
""
0.58579957
0.68002629
0.74052578
0.1469925
""
""
0.67311686
0.74400032
0.66904062
0.67968976
0.5528152
0.53432757
0.53645831
0.71620852
0.6186319
0.49796364
0.65786761
0.63983876
0.6610142
0.74852639
0.54358637
0.73535752
0.6292122
0.67064345
0.58685416
0.65432942
""
""
""
""
0.58873492
""
1.1445752
""
""
""
""
""
""
""
""
0.60972685
""
""
0.66051328
""
""
""
""
""
""
""
""
0.69022238
""
0.88803816
""
""
0.41306517
0.61879921
""
0.63844836
0.65643656
""
0.68685484
""
0.61953139
""
""
0.76343101
""
0.65701449
""
""
""
""
""
0.71921855
""
""
0.67513216
0.55783957
""
""
""
""
""
""
""
0.75985742
""
0.68060768
""
0.79853141
""
""
0.49770525
""
""
""
0.62494558
""
0.69979388
""
""
""
""
""
0.52944183
0.68031132
""
0.051512025
""
""
""
""
""
""
""
""
""
""
0.5832504
""
""
0.6045292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60539138
""
0.42479241
""
0.73853463
""
""
""
""
0.72236484
""
""
""
""
""
0.38187167
0.69648671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62770391
""
""
""
""
""
""
""
0.80427188
""
""
""
""
0.61662108
0.61164737
0.4514266
0.58176386
0.58053315
""
0.59425759
""
""
0.70313752
""
""
""
0.61693007
""
""
""
0.69277531
""
0.76879859
""
""
""
0.84188318
""
""
""
0.35596132
""
0.93391198
0.64728177
0.76094407
1.0534862
""
""
""
0.079291575
0.45627883
0.51598006
""
0.97723311
0.54546928
0.77363116
""
""
0.54181337
""
0.46535206
""
""
""
0.55144441
""
0.83196479
""
""
""
0.6626839
""
""
""
""
0.50871998
0.67793447
""
""
0.70850158
""
""
0.70320493
""
""
""
""
""
""
""
""
""
0.44013512
""
""
""
""
0.63246989
0.4856866
0.19751811
""
""
""
""
""
0.63256788
0.69594181
0.77348953
0.5397597
0.62136948
0.71368843
""
0.64688247
0.72729325
0.52736807
""
0.59825933
0.63480133
0.73420101
""
0.78951889
0.57289517
""
""
""
""
""
""
""
""
""
0.86852658
0.69083059
""
""
""
""
""
""
""
""
0.59727579
0.63696086
""
0.68519253
""
""
""
""
0.42060709
0.71891695
""
0.34122702
""
""
""
""
""
0.78384411
0.67248923
0.49652901
0.68245393
0.96657306
0.55361575
0.58764279
0.97579712
""
""
0.57490206
""
""
0.59927553
0.42240182
""
0.53503394
""
""
""
""
0.70036548
0.54919994
""
0.62234074
""
0.81484437
""
""
""
""
0.7450366
""
0.6931327
0.70466048
""
0.81684524
""
0.66126508
0.66140413
""
0.76326019
""
""
""
0.63033742
""
0.48372045
""
0.66431469
0.49188402
0.41066834
0.54077917
0.6744622
0.6431824
""
""
0.77464825
""
0.41800478
""
0.83653641
""
""
""
""
""
""
0.6867246
""
""
""
""
""
""
0.6911754
""
""
""
""
""
""
""
0.59262878
""
""
0.59864843
""
0.66138339
""
""
""
""
0.74480683
""
""
""
""
""
""
""
""
""
0.8154906
""
""
""
""
""
""
""
""
""
0.68723571
""
""
""
""
""
0.8086732
""
""
""
""
""
0.79127508
""
0.76101404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67558306
""
""
""
0.87275743
0.73365778
0.70112371
""
""
""
""
""
0.42092928
""
""
""
""
""
0.76407838
""
""
""
""
""
""
0.69262683
0.68594837
""
""
""
0.62659824
""
""
""
""
""
""
""
0.37916943
0.8892678
0.645863
""
0.67298436
""
""
0.69412088
""
""
""
""
""
""
0.46223491
""
""
0.72976196
""
""
""
""
""
""
""
""
""
0.60794491
0.91372979
""
""
""
0.76167655
""
""
""
""
0.83686614
0.66502929
0.7201587
0.75308728
""
""
0.80571973
""
""
""
""
""
0.96681982
""
""
""
""
""
0.7041778
0.99579734
""
""
""
""
0.57072359
""
""
""
0.80016714
1.0747309
0.84858924
""
""
""
""
0.82467967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64950812
""
0.6249705
0.49455181
""
""
""
0.58928716
""
0.6984216
0.38995823
0.87067515
""
""
""
""
""
0.61069989
0.58612043
""
""
""
""
""
""
""
""
0.63631296
""
""
""
""
""
""
""
0.4710311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69902521
""
""
""
""
""
1.0230523
""
""
""
0.87724972
""
""
""
""
""
""
""
""
""
""
""
""
0.59694302
""
""
""
""
""
""
""
""
0.63371897
""
""
0.57016468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63301069
""
""
""
""
""
""
""
""
0.40600494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54579288
""
""
""
""
""
""
""
""
0.39045715
""
""
0.71243209
""
0.59385103
0.58860677
0.41713503
""
""
""
""
""
""
0.69109714
""
""
""
""
""
""
""
""
0.70211852
""
0.64120346
0.80219358
""
""
0.90783668
""
""
""
0.69469577
0.49120003
""
""
0.72007662
""
""
""
0.5471372
0.69197285
""
""
0.77268696
0.41288298
""
1.1312267
0.69801605
0.30648077
""
0.84076333
""
""
0.73071867
""
""
""
""
""
""
0.51394683
0.53001052
0.60560411
""
""
0.66934425
""
""
0.7210626
0.66603291
""
-0.043899111
""
""
""
0.70872909
""
0.6424374
0.6343168
0.54781824
0.94630855
0.78067958
0.84271371
0.78259993
""
0.74554205
""
0.62511992
0.66145086
""
0.68382353
0.65247124
""
0.62993586
""
""
0.87143856
0.32548395
""
0.645661
0.76578707
0.73842835
0.67124498
""
0.60158801
0.60843694
0.65048963
0.68517071
0.66188377
""
0.64131105
0.5366267
0.64060169
0.7404961
""
""
0.59264612
""
""
0.89309776
""
0.67038357
0.6434955
""
0.6355046
0.73730499
0.89477813
0.67792779
""
""
0.68428218
0.61424649
0.82465929
""
""
""
0.62516534
1.0050163
0.65081513
0.91605943
""
0.67721403
0.54579031
0.89489073
""
0.88926464
0.69198936
0.8709901
""
""
0.64119905
0.64792806
0.68704313
""
0.59338975
""
""
0.48871711
0.78600568
0.56884068
0.6849165
""
""
0.70407444
0.91671848
0.8439371
0.68335956
0.41575244
""
0.65492153
""
0.61494339
0.68393683
""
0.54131645
0.60854858
0.62771136
0.6478672
0.64584303
""
0.62782097
""
""
0.59255016
""
""
0.60645688
0.87626034
0.80973798
0.42664421
""
0.85317099
0.7400279
0.62048435
0.64407611
0.62173015
0.80680257
""
0.65134674
""
0.41660967
0.77527398
""
0.72089428
""
""
0.73046964
""
""
0.48265606
0.56194425
""
""
""
""
0.63156217
""
""
0.70555592
""
0.57483029
0.61050576
""
0.63466531
""
""
0.83140075
""
""
""
0.69163436
""
""
""
""
""
0.71955663
""
0.73911202
""
""
0.65271032
""
""
""
""
0.46895912
""
""
0.59447402
""
0.65724999
0.36809358
""
0.47499761
""
0.90420586
""
0.6691311
""
""
""
0.5496304
""
""
0.5469119
0.90884775
0.46454415
""
0.54723561
0.36870286
""
""
""
""
""
""
""
0.59956276
0.58316672
""
0.60057539
0.70294565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24295273
""
""
""
""
""
""
0.63565272
0.6616075
""
""
""
""
0.88785374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4513506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72377211
""
""
""
""
0.67813206
0.84462345
""
""
""
""
""
""
""
0.72973549
""
""
0.97829509
""
0.72263342
0.60119551
""
""
0.65929562
""
""
""
""
""
""
""
0.56249207
""
""
0.62442046
""
""
""
""
""
""
0.46679455
""
0.64884597
0.68953276
0.61901414
0.82383853
""
""
""
0.30655494
""
1.1078907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55595487
""
""
""
""
""
""
1.1730804
""
""
0.643803
""
0.55530775
""
""
""
""
""
""
0.75343215
""
""
0.77462077
0.69262815
""
""
""
""
""
""
""
0.69448602
""
""
""
""
""
""
""
0.27752456
""
""
0.65403938
""
""
""
""
""
""
0.90287644
""
""
""
""
""
""
""
0.6706326
0.56391793
""
""
""
""
""
""
""
0.44265607
1.0107198
""
""
""
""
""
""
0.73082376
""
""
""
""
""
""
""
""
0.87155539
""
""
""
""
""
0.42411321
""
""
""
""
""
""
""
""
0.69537711
0.53404796
""
""
""
""
""
0.7151792
""
""
0.57607335
""
""
0.57685542
""
""
""
""
""
""
""
""
0.89114046
""
0.90795505
""
""
0.27260885
0.68829769
""
""
""
""
""
""
""
""
""
""
""
0.50704014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57407147
0.45826927
""
""
""
0.4488433
""
""
""
""
""
""
""
""
""
""
0.47602952
""
""
""
""
""
0.49278519
0.87440467
0.65323502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71194494
0.62441301
0.74756163
0.78036618
""
""
0.26376629
""
""
0.64804202
""
0.52321267
""
""
0.59461725
0.77884781
0.64543486
""
""
0.70205688
""
0.53124845
0.71806604
0.51944679
0.66744846
0.49870437
""
0.61293328
0.725335
0.71075201
0.70180154
0.93470001
0.63343287
0.66840744
0.69384712
0.70169514
0.48203164
0.65535367
0.66818923
0.6743927
0.62077594
0.6239571
0.66485852
0.65445286
0.67463124
0.66945195
0.74689901
0.74747401
0.68093228
""
0.73698831
0.72707093
0.68841666
0.84107739
""
0.63655692
0.67684442
0.67589784
0.58602917
""
0.62129456
0.69668651
0.83921194
0.61502039
0.60660404
0.66650003
0.49046409
0.62467992
0.59272736
0.7806201
0.53666592
0.64559335
0.6205821
0.63580912
0.66273773
0.71625036
0.71236652
0.4894903
0.57143873
0.68427551
0.72060734
0.77435267
0.21357103
0.6227141
0.65650517
0.77700299
0.78376389
0.43979695
0.97449017
0.70336187
1.0185457
0.61376083
""
0.74450207
0.70248324
0.64140576
""
""
0.66148537
""
0.55918288
""
0.75496519
0.47811836
0.66181248
""
0.45573878
""
0.58792514
0.51723176
0.71291894
0.61924797
0.69273812
0.64652479
0.77155
0.78309524
0.63602173
0.57753378
0.56780887
0.68794149
0.87053645
0.70758545
0.48855716
0.68159115
0.62319314
0.7935251
0.64332455
0.54826087
0.23050143
""
0.67994207
0.65979338
0.69055885
0.53056961
0.71881628
0.7241329
0.52151793
0.74907207
""
0.42945355
0.6272077
0.80444616
""
0.63412285
""
""
""
""
""
""
""
""
0.62849724
0.79942679
""
0.55707508
""
""
""
""
0.77304041
""
""
""
""
""
""
0.39416641
0.65274709
""
""
0.37300092
""
0.78347093
0.63209921
""
0.60143346
""
0.67539418
""
""
""
""
0.70811713
""
0.69672042
""
0.91950542
""
0.12343391
""
0.61581957
""
0.72459131
""
0.68866634
""
""
""
""
""
""
0.58871198
""
""
0.617944
0.77979428
0.57437176
""
0.78991306
0.61401623
""
""
""
""
""
0.78984004
""
0.54784846
0.81523508
0.83968604
0.38649121
0.79079443
""
0.75662881
""
""
""
""
""
""
""
0.67908829
""
0.6825552
""
""
""
0.50157964
0.81026351
0.15904976
""
""
""
""
""
""
""
""
""
""
0.71991307
""
""
""
""
""
""
""
""
0.61829799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7313599
""
""
""
0.70373952
""
0.54584014
""
""
""
""
0.67228729
""
""
0.62842941
0.63584363
""
0.74862719
""
""
0.6358602
""
0.52458328
0.81026757
0.5882709
0.73817956
""
0.69777668
0.59627271
""
0.70247638
0.67360288
""
0.69696444
0.76004577
""
""
0.61079711
""
""
""
0.32515845
""
0.86608535
""
0.62005496
""
0.64741486
""
0.6561662
0.60498041
""
0.80837148
""
0.7132327
""
""
0.6038937
""
0.62635589
""
""
0.44775486
""
0.66947037
0.71386856
""
""
""
0.40099713
""
0.7587077
0.59606469
""
0.64784867
""
0.75495279
""
0.85660273
0.5497961
0.57177752
1.0751665
""
0.78226012
""
0.92853367
""
0.58275974
0.82300889
0.67502958
""
""
""
""
""
0.9606902
0.2608515
0.53947979
0.6221419
0.5789398
0.56845427
1.1773897
""
""
0.68854386
""
0.77946848
""
""
0.50363499
0.84257728
0.52590346
""
""
0.76263964
""
0.91926318
""
""
0.47730029
""
""
""
0.94853878
""
""
0.60319871
""
1.1541996
""
0.41058132
0.55606192
0.9859547
""
0.90726101
0.37083468
""
""
""
""
""
0.81791508
""
""
""
0.72306937
0.66988289
0.81318825
0.89423811
""
0.72051412
0.57934564
0.79438192
0.40929085
""
""
0.74305302
0.70368212
1.3215065
0.64848304
0.74732172
0.39973691
0.66050649
0.32031649
0.72112948
0.14354371
""
""
0.70718426
0.52625024
0.71389312
0.3650243
0.50236571
0.61488485
""
""
0.58701026
0.7261489
""
""
""
0.91812164
0.51886159
1.0087347
0.86443305
0.79443377
""
0.58692682
0.62964362
0.65683645
0.5704034
0.6367498
0.86118329
0.5871703
0.59431368
""
""
0.74341524
""
""
0.71561092
0.57843453
""
0.62888539
0.5231111
0.69588947
""
0.69475865
0.77038074
0.7056998
0.71311164
0.50206953
0.69749123
0.60596842
1.0166702
""
0.66511041
0.58069491
0.61435956
""
""
""
""
0.63517773
0.82514948
0.71332973
0.63396198
""
0.679892
""
""
0.6823929
""
""
""
""
""
""
0.74053222
0.69911528
0.18729176
0.64238673
0.72509968
0.77111059
0.64729077
""
0.61001879
""
0.57208693
0.67710513
""
0.55805725
0.85562313
""
0.63259608
0.69977534
""
0.70426512
""
""
""
""
""
""
0.53396779
""
0.67779619
0.58361357
0.68677491
""
0.6245212
""
0.46049601
0.55898947
0.59743279
0.88183331
""
0.64708376
""
0.62652916
""
""
0.53909808
0.84762055
""
0.60147274
""
""
""
""
""
""
""
0.73223901
""
""
0.88228995
""
0.65812516
""
""
0.23338117
""
0.81523013
""
0.99190766
""
0.89799893
""
""
""
""
0.97739446
0.88365817
0.44657478
0.76265466
""
0.99794626
0.66498053
""
""
0.80226147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80903041
""
""
0.66756874
""
""
0.61312836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54558671
""
""
""
0.55969727
0.40463105
""
""
""
""
""
""
""
""
""
""
""
""
0.65703976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59294516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59218961
""
""
""
""
""
""
""
""
""
""
""
""
0.81623417
""
""
0.57190418
""
""
""
""
""
""
""
""
""
0.90617436
1.2210767
0.69920707
""
""
""
0.67121392
""
""
0.89444411
0.6078589
""
""
""
""
""
""
0.32783118
""
""
""
0.65966183
0.49147207
0.92429996
0.67918026
0.60020554
0.51969033
""
""
0.69840246
0.61358094
0.56941801
0.60756493
0.6999501
""
0.64576828
0.66768849
0.69667447
0.89840537
""
0.81507313
0.64560181
0.68619859
0.65710515
0.93830132
""
0.9502905
0.82944089
0.47571775
0.58376485
0.79594535
0.74130827
0.26284358
0.64438438
""
""
""
0.78842044
0.76069868
0.6444748
0.46171308
""
0.48412284
""
1.0439125
0.71719289
0.94551891
0.82604134
0.68796086
0.703614
""
0.45693719
0.72147125
""
0.84941292
""
0.78302002
0.58787227
0.46169567
0.66399419
0.88497883
0.54591274
""
0.6869477
0.70223868
0.50524133
0.71948838
""
0.6490072
0.94299626
0.71430987
""
0.63417602
0.68909878
0.59260857
0.52080083
0.83576369
0.82767874
0.72458833
0.6432811
""
0.69911253
""
""
0.62136221
0.74443978
0.69847721
0.90292591
0.98856562
""
0.94556677
0.65771484
0.82056373
0.48292574
0.44445327
0.66074091
0.7241993
0.58206362
1.1174951
0.56664056
""
0.29951012
0.88995326
0.67243743
0.42221627
""
0.99901789
0.7644735
0.78501874
0.33425817
0.65893728
0.72439164
0.79327756
0.70950878
0.47832635
0.10804865
0.75180441
""
0.68690813
0.65513909
""
""
0.82379752
0.97454274
""
0.73029518
0.88213903
0.7088207
0.62340939
0.73131031
0.7901417
0.64674169
0.52283251
""
""
0.86830038
""
""
""
0.76094788
1.0267317
0.81797588
0.67606312
0.55888635
0.67600626
0.75864983
""
""
0.57634753
0.62041008
""
0.74277794
0.79980081
""
0.67789429
0.63301903
0.22164942
0.67871886
""
""
""
0.44054186
""
0.60016584
0.7233873
0.67076355
""
0.80222863
0.57838374
""
0.96247554
0.7482512
0.73424804
0.63561052
""
""
0.99085766
0.62674707
""
0.63922715
0.67249316
0.71580648
""
0.6776045
0.52758497
""
0.76809388
0.85858983
0.74521548
0.82311732
0.64373207
0.6355983
""
0.60925108
0.44296023
""
""
0.71681505
0.72981572
""
0.60915965
0.73762745
0.42449832
0.61943781
""
""
0.7774235
0.69828439
0.8535077
""
0.63546276
""
""
""
0.71379864
""
0.68844825
""
""
""
0.82606286
0.82711071
0.68856049
0.68448108
""
0.89189416
""
0.20386247
0.66151351
0.64345151
""
""
0.60646152
1.0642416
0.67645103
0.64187944
0.59492326
0.64711934
0.82587749
0.65935755
0.95527852
0.94499761
0.67799258
0.72014225
""
0.64069933
0.43545935
0.74296218
0.6903764
0.68183815
0.84634143
0.64529145
0.77337402
0.52956116
1.0676923
0.91623038
0.59394473
""
0.56536317
0.52499896
0.73285753
""
0.63303494
""
""
""
""
0.67133957
""
""
0.24843839
""
""
""
0.71018344
""
0.44633171
0.6536364
0.66906136
0.71401584
0.18786426
0.65360349
""
0.76381493
""
0.72413456
""
""
""
0.83487898
""
""
""
""
""
""
""
0.49543548
""
0.50048864
""
0.57428128
""
""
""
""
0.61604786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67418301
""
""
""
""
""
""
""
0.66488445
0.74841124
""
""
""
0.85703623
""
""
""
""
""
""
""
0.90583372
0.6195696
""
""
""
""
""
""
""
""
""
0.62572557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82496589
""
""
1.0409364
0.62840784
""
""
""
""
""
0.71656221
""
""
""
""
""
0.7049309
0.70032907
""
""
""
""
""
""
""
""
0.691392
0.55417913
""
""
""
0.73628026
""
""
""
""
""
""
""
""
""
0.39940855
""
""
""
0.34225839
""
""
""
0.61236089
0.70196849
""
""
""
0.50814068
""
0.63377839
0.45831105
""
""
0.60503763
0.63710123
""
""
""
0.74577111
0.6474064
0.63460654
0.4969925
0.61342025
0.53711182
""
0.50498146
0.7063387
""
0.61634219
""
0.66065836
0.6321342
0.74233019
""
0.67112708
0.60395175
0.67318541
""
0.41461
""
0.88735634
0.69734043
""
""
0.6579712
""
0.50732064
""
0.60601223
0.66426951
0.49325722
0.77861261
""
0.59740496
0.60399008
""
0.68458074
""
0.71372175
""
""
""
0.55020571
""
""
""
""
""
""
""
""
""
""
0.95648164
""
0.79881513
0.62211901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81284308
""
""
""
0.75048649
""
0.22755356
0.67927039
0.83878082
0.5385679
0.43577212
""
0.68069381
0.5961411
""
0.63098747
""
0.63075793
""
0.68721408
""
0.51416832
0.68484288
""
""
""
""
0.61906552
0.45622447
0.63824677
""
0.74739754
""
""
0.64198393
0.71824849
0.62251669
""
""
""
0.6926868
0.99714237
0.96587056
""
0.5582146
0.65632761
""
0.61777109
0.87292296
0.80273813
0.60898858
0.57983279
""
0.53800976
""
0.72660398
0.93695813
""
0.78209776
0.61213028
""
0.40498146
""
""
0.66080362
""
0.68298209
0.67224902
0.82477903
0.58703071
0.59528619
0.56596208
0.73880231
0.48705721
0.60099339
0.49887946
1.0991334
""
0.69747418
0.99917233
""
""
0.7913546
""
0.53750497
""
0.78814137
""
0.54509032
""
0.63174182
""
0.96131462
0.57606202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
