kfr_29_asian_female_mean
0.64459366
0.58605343
0.57054943
0.59081769
0.64807051
0.63307273
0.55731952
""
0.56422049
""
0.61606127
0.65177917
""
0.61980146
""
""
0.60293353
""
""
0.58244109
""
""
""
""
""
""
""
""
0.55146921
""
0.65310413
""
0.63617224
0.65278399
0.60487312
0.58880556
0.53654432
0.49842879
""
0.49837372
""
0.53173858
""
""
0.55819112
0.61425602
""
0.61256301
""
""
""
""
""
""
""
0.561535
""
""
0.57362878
""
0.57451254
0.55650967
""
0.63753545
""
""
""
""
""
0.58433115
""
""
""
""
0.59014422
0.58033979
0.58136588
0.59745002
""
0.54264122
0.51471871
""
""
0.52692199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50510585
""
""
0.49234661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55531043
""
""
""
0.47529602
0.54536772
""
""
""
""
""
""
""
""
""
0.67283452
""
""
0.54785925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64552838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57851422
""
""
""
""
""
""
0.57745534
""
""
0.58186311
""
""
""
""
""
0.53894961
""
""
""
""
""
""
""
0.59993315
""
""
""
0.55500203
""
""
0.63361925
0.59177232
""
""
0.61705679
0.55528045
""
""
""
""
""
""
0.59005457
""
""
""
0.61991233
0.66269594
""
""
0.62266999
0.56559056
""
""
""
""
""
""
""
""
""
0.57630599
0.58060712
""
""
""
0.64960575
0.6367085
0.67122304
""
""
""
""
""
""
""
0.63979876
""
0.5622732
""
""
""
""
""
""
""
""
""
""
""
0.66659713
""
""
0.63620353
""
""
""
0.56425178
""
""
""
""
""
""
0.62170571
""
""
""
0.641433
""
""
""
""
""
""
0.59923577
""
0.5596832
0.5603863
""
""
""
""
""
""
""
0.68949223
""
""
""
""
0.66395694
""
""
""
""
""
""
0.59638107
0.66082412
""
0.54750651
""
""
""
""
""
""
0.63600022
""
""
""
0.56562859
""
""
0.65023869
""
""
""
""
""
""
""
0.45999125
""
""
""
""
""
""
0.60032606
""
""
0.57756561
""
""
0.60552192
""
""
""
0.47061348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58033139
""
""
0.64164156
""
""
""
""
""
0.52141643
""
""
""
0.61401236
""
""
""
""
0.60808367
""
""
""
0.62414378
""
""
""
0.59020931
""
""
0.62139416
""
""
0.60039508
""
""
""
0.54067492
""
""
0.64482981
""
""
""
""
""
""
""
0.69653797
""
""
""
""
""
""
""
""
""
""
""
""
0.52250725
""
""
""
""
""
""
""
0.60762221
0.57915771
""
""
""
""
0.62420434
0.59791493
""
""
""
""
""
""
""
0.72476196
""
""
""
""
0.65973991
""
""
0.65199995
""
""
0.67195147
""
""
""
""
""
""
""
""
""
0.48489115
0.59839445
""
""
0.5771327
""
""
""
""
""
""
""
""
""
""
""
0.57538515
""
""
""
""
""
""
0.56949663
""
0.54841292
""
0.555812
""
""
""
0.56670475
""
""
""
""
""
""
""
""
""
0.60249066
""
0.64535886
""
""
""
""
0.63393426
""
""
0.65931076
""
""
""
""
""
""
""
""
""
""
0.62330675
""
""
""
""
""
""
""
0.66687626
""
""
""
""
0.45231116
""
""
""
""
""
""
""
0.59893107
0.61041582
""
""
""
0.7215293
""
""
""
""
""
0.6994763
""
""
""
""
""
""
0.65409946
""
""
""
""
""
""
""
""
""
""
""
0.65902406
0.65336573
""
""
""
0.59371394
""
""
""
""
""
""
""
0.63792157
0.63222879
""
""
0.68438733
""
""
""
""
""
0.64227027
0.61539024
""
""
0.68123811
0.65275234
0.67601991
""
0.62772936
""
0.58969778
0.60415536
""
""
""
0.5669902
0.64948076
""
""
0.66784054
0.67926425
0.7335822
""
0.57483077
0.56497973
""
""
0.61103517
0.57001394
""
0.53474087
0.53433651
""
""
0.54668134
0.61451834
""
""
""
""
""
0.63858491
0.61113322
0.60504466
0.57682461
""
0.5880909
""
""
0.52466804
""
0.59854168
0.54860389
0.60123956
""
0.60637063
0.61445445
""
""
0.60445851
""
0.55299056
""
0.46653348
""
0.56921494
""
0.5665586
""
0.61225134
0.54433149
""
0.57822335
""
0.42947283
0.58072901
0.60754591
0.54016274
""
0.5877586
""
""
""
0.68736362
""
""
""
""
""
""
""
""
""
""
""
""
0.62191749
0.6180349
""
""
""
""
""
""
""
0.72460502
""
""
0.72566879
""
""
""
""
""
""
""
""
""
0.61315209
""
""
""
""
""
""
""
""
""
""
""
""
0.62418956
""
""
""
""
""
0.57425314
""
""
0.53623062
0.54503793
""
""
""
0.57998478
0.60217434
""
""
0.62499422
0.54124767
""
0.53993756
""
""
""
""
""
""
""
0.59658909
""
0.67620027
""
0.54847002
""
""
""
0.57391381
0.52637345
""
""
""
0.5540992
0.56644529
""
""
0.58602005
0.62226862
""
""
""
0.50690001
""
0.56079018
""
0.51585257
""
0.63675898
""
""
""
0.58575314
""
""
""
""
0.53980887
""
0.60036349
0.63208407
""
""
0.57898957
0.49039418
""
""
""
""
""
""
""
""
""
""
0.56328958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
