marr_29_asian_female_mean
""
""
0.45520952
""
""
0.58390898
0.42407864
""
""
0.51570588
0.46303391
""
""
""
""
""
""
0.48612842
""
""
""
0.33297375
0.70268273
""
""
0.5779174
0.45166096
""
""
""
""
""
""
""
""
""
0.43415102
0.43146527
""
""
""
0.39386722
0.50652421
0.51433498
""
""
""
""
""
""
""
0.29895616
""
0.45772156
""
""
""
""
""
""
""
""
""
""
""
0.40334919
""
""
0.3161068
""
""
""
0.37621549
""
""
""
""
""
""
0.45478207
""
""
""
0.45681921
""
""
""
""
""
""
0.301687
""
0.46989009
0.37295377
""
""
""
""
""
""
""
0.44935319
""
""
""
""
0.43012148
""
""
""
""
""
""
0.53527057
0.47469863
""
0.29857999
""
""
""
""
""
""
0.4222019
""
""
""
0.34982187
""
""
0.46365583
""
""
""
""
""
""
""
0.33237788
""
""
""
""
""
""
0.39002171
""
""
0.35320315
""
""
0.35045704
""
""
""
0.49838391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41481015
""
""
0.51617324
""
""
""
""
""
0.37220162
""
""
""
0.49715084
""
""
""
""
0.40241024
""
""
""
0.41997024
""
""
""
0.46774992
""
""
0.51043206
""
""
0.61030138
""
""
""
0.41642129
""
""
0.40194103
""
""
""
""
""
""
""
0.47319603
""
""
""
""
""
""
""
""
""
""
""
""
0.5401994
""
""
""
""
""
""
""
0.41200027
0.43682048
""
""
""
""
0.5107916
0.40316296
""
""
""
""
""
""
""
0.57033038
""
""
""
""
0.44488484
""
""
0.54156721
""
""
0.44533435
""
""
""
""
""
""
""
""
""
0.26755339
0.51299524
""
""
0.54407746
""
""
""
""
""
""
""
""
""
""
""
0.41521555
""
""
""
""
""
""
0.5528627
""
0.54557663
""
0.52467078
""
""
""
0.40189439
""
""
""
""
""
""
""
""
""
0.38481146
""
0.40638518
""
""
""
""
0.47839943
""
""
0.50762486
""
""
""
""
""
""
""
""
""
""
0.41459605
""
""
""
""
""
""
""
0.41203889
""
""
""
""
0.31021085
""
""
""
""
""
""
""
0.43748075
0.43154258
""
""
""
0.40489119
""
""
""
""
""
0.53570473
""
""
""
""
""
""
0.30028853
""
""
""
""
""
""
""
""
""
""
""
0.43411782
0.47000539
""
""
""
0.41273296
""
""
""
""
""
""
""
0.48631626
0.45355847
""
""
0.55732286
""
""
""
""
""
0.5066362
0.41633171
""
""
0.44173214
0.51380211
0.60210383
""
0.30380717
""
0.35108954
0.31435025
""
""
""
0.41116148
0.3756476
""
""
0.53885478
0.40874922
0.49827692
""
0.41517776
0.45836896
""
""
0.42848375
0.30124927
""
0.35346299
0.42528817
""
""
0.45845795
0.44315711
""
""
""
""
""
0.49146602
0.39501274
0.4068104
0.41294476
""
0.44505146
""
""
0.47737616
""
0.38783583
0.4869948
0.48662049
""
0.35925969
0.4302676
""
""
0.45450929
""
0.48564759
""
0.37318233
""
0.39005628
""
0.41532815
""
0.39222416
0.39617109
""
0.34767368
""
0.23215203
0.4404791
0.5439086
0.33113694
""
0.30584684
""
""
""
0.56962991
""
""
""
""
""
""
""
""
""
""
""
""
0.57946402
0.43487448
""
""
""
""
""
""
""
0.59326494
""
""
0.40537578
""
""
""
""
""
""
""
""
""
0.52789515
""
""
""
""
""
""
""
""
""
""
""
""
0.51647806
""
""
""
""
""
0.48335174
""
""
0.36356393
0.43151012
""
""
""
0.4132641
0.51649165
""
""
0.51320356
0.44687265
""
0.47111154
""
""
""
""
""
""
""
0.45065939
""
0.51745665
""
0.38546377
""
""
""
0.54846835
0.46958429
""
""
""
0.41817519
0.41604474
""
""
0.49585563
0.46528697
""
""
""
0.45186853
""
0.41134563
""
0.34915054
""
0.51718009
""
""
""
0.50281447
""
""
""
""
0.24628514
""
0.43943807
0.44070262
""
""
0.51169884
0.37184983
""
""
""
""
""
""
""
""
""
""
0.3834523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
