lpov_nbh_hisp_male_mean_se
0.04739172
0.035030987
0.014486656
0.025617886
""
0.036668729
0.018249299
""
0.038171135
0.039187234
0.030029075
0.020173289
0.018105932
""
0.075683206
0.083601423
""
0.03197467
0.008898315
0.10025804
0.024980804
""
0.064258322
""
""
0.097108148
""
0.070209056
0.080601446
0.0096341092
0.060264464
0.0076314006
0.00777969
0.030761834
0.028953029
0.0086571611
0.018904431
0.034964807
0.023567781
0.027667623
0.013779672
0.031357791
0.011590458
0.022110555
""
0.027952943
0.085632466
0.012176811
0.0042500114
""
0.026271485
0.031778112
0.020545755
0.012034399
0.049413368
0.028108036
""
0.011166784
0.020560227
0.03467774
""
0.037926458
""
0.059018187
""
""
0.023613583
0.015113792
0.020760827
0.020506389
0.0052754716
""
0.024856599
0.058530614
""
""
0.017314957
0.010129635
0.027006768
0.041590907
""
""
0.014205522
0.014671818
0.024508292
0.0021932176
0.020920599
0.052787829
0.020679682
0.021454714
0.0050209248
0.008158003
0.0060917712
0.013016891
0.010334399
0.0091282558
0.033967473
0.029698718
0.013992551
0.030226791
0.017475646
0.0090613365
0.059255429
0.054088164
0.04598742
""
0.011336584
0.065829664
0.058372457
0.066471107
""
""
""
""
0.10708494
0.090911433
0.050706197
0.042614486
0.099406026
""
0.042781159
""
""
""
0.073015288
0.089678623
0.10305992
0.096843757
""
0.047672495
0.11532164
0.046815053
0.076538183
""
0.026177028
0.034256909
0.06294363
0.02823849
0.034510236
""
0.017992353
""
0.013150014
0.052664705
0.034162831
0.03427868
""
0.042260107
""
""
""
""
0.08987572
0.012940557
""
""
0.052146554
0.03743995
""
""
0.076987796
""
""
""
""
0.030929118
0.036900707
0.033910967
""
0.013968484
0.032010067
""
0.049552593
0.030579805
0.064775318
""
0.010583573
0.03626889
0.016138425
""
""
0.076199584
""
""
0.031137988
0.028447729
""
0.045943283
""
""
""
""
""
""
""
""
0.078143999
0.11029124
0.026900783
""
0.088873886
0.038554937
0.034104709
""
""
""
0.1013342
""
""
""
""
""
""
""
0.036837537
0.01925775
0.056782842
0.075910829
""
0.04400852
0.059901271
0.095304228
""
""
0.031935528
""
0.11080826
""
""
""
0.022874884
0.04511318
""
""
""
0.074529007
""
""
0.052791666
""
""
0.073923528
""
""
""
0.030659003
0.042749248
0.037107579
""
""
0.068406805
""
""
""
""
0.052333269
0.055841941
0.071363308
""
""
0.075070925
""
""
0.091667153
0.012992879
""
""
""
0.06624531
0.021743393
0.008339229
0.035043329
0.02227412
0.018340776
""
0.029065128
0.088985898
""
0.025495548
0.11116417
""
0.070307069
0.024616759
0.11115532
""
""
0.011302172
""
0.023898149
""
""
""
0.038194794
0.061959997
0.073906824
0.054855224
0.040464144
""
0.040482216
0.036677379
0.035611309
0.066702984
0.090952717
""
0.06934908
0.057828002
0.027285716
0.059589684
""
0.045389466
0.028651474
0.046169758
0.10462555
""
0.021662265
""
0.039649673
0.08523111
""
""
0.027409559
""
0.051943198
""
0.085271612
0.057051487
0.035443991
""
""
""
0.090018317
0.058116324
0.0024420645
0.10598769
""
0.031249488
0.07851956
0.065936834
0.0076222289
""
""
0.091873802
""
""
""
0.094130538
""
""
0.043156862
""
""
""
""
0.047861006
0.057364319
0.066491984
""
0.079953864
""
""
""
0.0073760976
0.028645068
0.020716196
0.046579935
0.0079380237
0.024645602
""
0.058761075
0.064005375
0.10213901
0.084277764
0.015387209
0.035093714
0.053062808
0.11574484
0.029749727
0.093997762
""
""
""
""
0.091175586
""
""
0.097187579
""
0.033010047
0.029734505
""
""
""
""
""
""
""
""
0.017543763
0.024086282
0.083981663
0.038085066
""
""
""
""
0.065353505
0.045305286
0.097364366
0.033656675
""
0.068028145
""
""
""
0.025342911
0.0092305532
0.076983921
0.016541835
0.088669449
0.052536592
0.018444482
0.054769371
""
""
0.066324212
""
0.099837154
0.044253662
0.054616861
""
0.043128792
""
0.092334293
0.087365963
""
0.071383335
0.053817376
0.06371589
0.019759294
""
0.06141692
0.10217857
""
0.075105667
0.106904
0.041649017
""
0.036542457
0.06007215
""
0.048230797
0.084125765
0.04632809
0.072200507
0.081355788
0.064799502
0.099023841
""
""
0.045940701
0.081187151
0.03681818
0.055499598
0.0083923684
0.030897694
0.066271186
0.04470899
0.013843739
0.041318387
""
0.072916083
0.058387782
0.088211723
0.081009813
0.09746027
0.036798347
""
""
""
""
""
""
0.019969253
""
""
0.097762801
0.081856437
""
""
0.018809048
""
0.072466075
""
0.060497239
0.082573712
""
""
0.032385953
""
""
0.045925591
""
0.056123551
0.091205634
""
0.074273966
""
0.059617776
0.079991229
0.077036701
""
""
""
""
""
""
0.11351579
0.040654246
""
""
0.11105232
0.04005304
""
""
""
""
""
0.050882351
""
""
""
""
""
0.074636243
0.065936252
0.047678169
""
""
""
0.060921155
""
0.060136352
0.086545028
0.11544361
""
0.10428783
""
""
""
""
""
0.11797361
0.097459845
""
0.11106429
""
""
""
""
""
0.097522251
""
0.043293811
""
""
""
0.067132622
0.035030216
0.04582496
""
""
""
""
""
0.025923746
0.099538296
""
""
""
""
0.022524919
""
""
0.11694788
""
0.10056064
""
0.019090343
0.031684998
""
""
""
0.022767726
""
0.075960331
0.056696791
0.070089437
""
""
""
0.053872101
0.072272427
0.070003338
""
0.063678026
""
""
0.020009285
""
""
0.11576393
""
""
""
0.035770956
""
""
0.045293473
""
""
0.094035946
""
""
""
""
""
""
0.04325179
0.058297917
""
0.0660652
""
0.035315637
""
""
0.072982855
""
0.015389431
0.015793929
0.069636911
0.03216821
""
""
0.033681791
""
""
""
""
""
0.037756499
""
""
""
0.090063676
""
0.01546048
0.027043611
""
""
0.075139351
""
0.031321488
""
""
""
0.023953864
0.067240603
""
""
""
0.07655175
""
0.053046815
""
""
""
0.079536699
""
""
0.10776822
""
""
""
""
0.083635926
0.10932898
""
0.032338988
""
0.079373956
0.03351881
""
""
""
0.035865404
""
0.011328124
0.01860409
0.018863982
""
0.074991971
""
""
""
0.060208019
0.05301778
""
""
""
""
""
""
""
""
0.013907966
""
""
""
""
0.052567013
""
""
0.054053802
""
0.098553263
""
""
""
""
0.08956299
""
""
0.079827085
0.072673805
""
""
""
""
0.038873639
0.052284557
""
""
""
""
0.069508187
""
""
""
0.028296756
""
""
0.08625976
""
""
""
""
0.076156043
""
""
0.11156614
""
0.027015705
""
""
""
0.07435894
""
""
0.08564394
""
0.020187875
0.085013583
""
0.047313102
""
""
""
0.095198922
""
""
""
""
""
""
""
0.090486437
""
0.057908244
""
""
0.072146267
""
""
""
""
""
0.050817609
""
""
""
""
""
""
""
0.11209037
""
""
0.070183918
""
""
""
""
""
""
0.079355933
""
""
""
""
0.10000887
0.084516667
""
""
""
""
""
""
""
0.04787688
""
""
""
""
""
0.094634071
0.054648202
""
0.048013255
""
0.063509271
0.065165997
""
0.03154989
0.028476475
0.035080168
""
""
""
""
""
0.10976456
0.025125226
""
""
""
""
""
0.047597039
0.091340311
""
0.01107141
0.10228636
0.029017033
0.047219425
""
0.086568981
0.05145327
""
""
0.051329669
0.015935967
0.044048734
0.078303747
""
0.039466411
""
""
0.063085444
0.035215724
0.049935363
""
""
0.044536576
0.05641618
0.077778742
0.052018277
0.025052862
0.044893049
""
0.050324265
0.11183517
0.066170156
0.026019474
0.077240653
0.08024352
""
""
""
""
0.061744258
0.056018732
0.038325671
""
0.10624329
0.063206062
0.097507857
""
0.09039709
0.058251601
""
0.069267906
0.086392239
""
""
0.040916581
0.10573556
0.015880177
0.016005225
0.044548966
0.08597602
0.038050145
0.047815859
0.029621612
0.10177986
0.026810385
""
0.024046134
0.020261304
0.10183215
0.0069126752
0.0091629196
0.077125899
0.043744985
""
0.07191696
0.045829091
0.054985464
0.078359365
0.020026719
0.035347495
0.043195657
0.01726312
""
0.0078845955
0.052810479
0.0087792464
0.032880347
0.009497365
""
0.017772127
0.019220201
0.0075451178
0.010716362
""
""
0.024899269
0.11101335
""
0.097149886
""
0.058118604
0.027420549
""
0.02726198
0.042225197
0.029694168
0.039082225
0.11142579
""
0.070784591
0.07825835
0.040938925
""
0.11258942
""
0.029885238
0.087732464
0.01888676
0.068866551
""
0.062383797
0.042180635
0.068935364
0.076700024
0.076963104
0.015518333
0.047747638
0.076468885
""
0.041924719
0.032595232
0.025432875
""
0.011643288
""
""
0.035505567
0.087031335
0.021505401
0.037164237
""
""
0.018313389
0.079842232
0.087296449
0.051932029
0.081236921
""
0.046464689
""
0.031014802
0.041601822
""
0.025391893
0.037477158
0.012646317
0.034177721
0.088995188
""
""
""
0.087863192
0.016014468
""
0.10546868
0.016177977
0.030448632
0.045123626
0.041852947
""
0.045935523
0.041961011
0.021858543
0.025175042
0.0084638875
0.065811582
""
0.02608896
""
0.078623034
0.10105964
""
0.055753987
0.076756164
""
0.052867107
""
0.089636847
0.079386815
0.03751706
""
""
0.097959504
0.077643253
0.018461915
""
""
0.08052054
""
0.047435902
0.084556364
""
0.0131385
""
""
0.10580973
0.090226419
""
""
0.035211001
""
""
""
""
""
0.066326633
""
0.072055683
0.06022507
""
""
0.093344301
0.081946604
0.099097073
""
0.054359578
""
0.079550833
0.036721326
""
0.039812166
0.068067901
""
0.12112053
""
0.041039839
""
0.014953572
""
""
0.084098756
0.042798135
""
""
0.04593775
0.047626257
0.062188443
0.095566526
0.048744094
0.05485297
""
""
0.08221323
""
""
""
0.07525029
0.025610456
0.047215112
""
0.073015966
0.054033529
""
""
""
""
""
""
0.068012416
""
""
""
""
""
""
""
""
""
""
0.040894154
0.052774426
""
""
""
""
0.063090548
0.025618337
0.038399071
""
""
""
""
0.033331051
""
""
""
0.076748975
""
""
0.07651154
0.058583841
""
""
0.057481609
""
0.10180276
0.096286327
0.059608646
0.057242796
""
0.083485685
""
0.076635115
""
""
""
""
0.067900635
""
0.10817858
""
""
""
0.051898479
0.038355716
""
""
""
""
""
""
0.10924477
0.059909001
""
""
0.089845464
""
0.064947762
0.06417869
""
""
""
""
""
""
0.099473879
0.10068274
""
""
0.039379109
""
""
""
""
0.046298284
0.037949298
0.079780973
""
0.098015353
0.079638049
0.066199578
""
""
0.042551495
""
""
0.059550095
""
0.02238854
0.10438761
0.073913038
""
""
""
""
""
""
""
""
0.050621808
0.06597583
""
""
0.026794894
""
""
""
""
""
""
0.081612989
""
0.011618079
0.028961731
0.039225928
0.051462315
""
0.077532247
0.078316055
0.050276916
""
0.077139959
""
""
0.065394871
""
""
""
""
""
0.096776992
""
""
""
""
""
""
0.038362373
""
""
""
""
""
""
0.041469038
0.06359233
""
0.03538442
0.10342475
0.0329406
""
""
""
0.095821276
""
""
0.024120415
""
""
0.081453741
0.015864434
0.066021867
""
""
0.054643575
""
""
""
0.081681378
0.075407803
0.057174396
0.092074767
""
0.10848875
""
""
0.078756675
""
""
0.026567537
""
0.08148858
""
""
""
""
0.03830469
""
""
""
""
""
""
""
0.054076169
0.057159025
""
""
""
""
0.1006721
""
""
0.086093299
0.059827417
""
0.08802481
""
""
""
""
0.048031017
""
""
""
""
""
""
""
""
0.071326301
""
""
""
""
""
0.050752364
""
""
""
""
""
""
""
""
0.026237119
0.058697477
""
""
""
""
""
0.054598123
""
""
0.049971573
""
""
0.080188751
""
""
""
0.091255471
""
0.041591119
""
""
0.023455165
""
0.02548882
""
""
0.061066367
0.012487212
""
""
""
""
""
0.10614973
""
""
""
""
""
0.025288532
""
""
""
""
""
""
""
""
""
""
0.088241078
""
""
""
0.022834245
0.040473443
""
""
""
0.033417951
""
0.070941471
""
""
""
""
""
""
""
""
0.045152288
""
""
""
""
0.063412778
0.021354716
""
0.022673264
""
""
""
""
""
""
""
""
""
0.084223658
""
""
""
""
0.040031437
0.004528027
0.037471287
0.026757782
""
""
0.03430574
0.069488287
""
0.02659874
""
0.039118409
0.09194243
""
0.010204514
0.072883278
0.021548556
0.072178014
""
0.071508601
""
0.074169025
0.020099618
0.044354193
0.024947949
0.04826057
0.10658915
0.013167351
0.0073175007
0.013820023
0.009965145
0.035951767
0.013693579
0.0068083354
0.020694926
0.0049206126
0.034178901
0.013731217
0.0072772042
0.010951993
0.011452341
0.012731494
0.00624002
0.042947147
0.013804718
0.024081854
0.0077112322
0.029948847
0.0042912555
""
0.011068759
0.021962978
0.022039404
0.014766234
""
0.0060311016
0.012839124
0.020686835
0.029938685
""
0.030606158
0.010163163
0.042444941
0.039772954
0.011373485
0.021979578
0.030455157
0.01445417
0.027444225
0.016910108
0.022108229
0.012779725
0.01417071
0.012924115
0.010130273
0.03371175
0.023226762
0.027201651
0.041616153
0.054457266
0.010869089
0.024073094
0.091271803
0.0026586372
0.034066007
0.068372495
0.071426377
0.026992081
0.057865467
0.08661823
0.063343942
0.058534544
0.089299396
0.056614157
0.01640629
0.014213896
""
0.097161569
0.069635011
0.067092642
0.060606793
""
0.070265427
0.031167503
0.0031191788
""
0.060461231
0.094540551
0.011527088
0.035382874
0.0058853445
0.002966796
0.033610918
0.027333632
0.02092813
0.040838443
0.011689184
0.05662841
0.050824761
0.053262141
0.02729089
0.0033321469
0.036438875
0.0098313624
0.012766367
0.060690854
0.032214154
0.03109709
0.089070596
""
0.079029113
0.067013755
0.0055997041
0.030581765
0.075587064
0.052427772
0.025081828
0.084152423
0.083970346
0.040259946
0.0066399034
0.077434205
""
0.030411413
0.10635022
""
""
""
""
0.076142564
""
0.064208388
0.057123151
0.031969797
0.048306398
0.035356518
0.061123397
""
0.053935908
0.089074112
0.031920515
0.047870439
""
""
""
0.052531544
0.063437603
0.02873278
0.012589151
""
""
0.038780712
0.078588568
0.030745806
0.026358888
0.053216182
0.022155184
0.06155495
0.033768557
""
""
0.091172606
0.044206504
0.02115684
0.077710681
0.034603376
0.054248314
0.041620448
""
0.047628012
""
0.036792539
0.1085043
0.0292059
""
0.035860151
0.052255515
0.035364717
0.08452981
0.084917322
""
""
0.013513882
""
0.059712116
0.061769411
0.047269076
0.038708288
""
0.021496614
0.041009009
""
0.086308867
0.060918584
""
0.071051523
0.038568631
""
0.031571973
0.061011188
0.024856709
0.040557042
0.031103468
0.036700282
0.034099467
0.060619492
0.071584046
0.07654044
0.046564836
""
""
""
0.030945173
0.06195676
0.015994456
""
""
0.10003508
0.02846846
0.053541739
0.040261488
0.063270383
""
""
""
""
""
""
""
""
0.08212167
0.041240625
""
""
""
""
""
""
""
""
0.044221286
""
""
""
""
""
""
""
""
""
""
""
0.10668758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08149308
0.049950171
""
""
""
0.043697454
0.081514314
0.038681611
0.084152982
0.090287246
""
""
0.028723104
""
0.10353146
0.042291008
0.041657548
0.074959129
0.060555823
""
0.091572583
0.0099390941
0.079434194
0.029590892
0.046655528
0.042711385
0.055946149
""
0.015437649
0.037095241
""
0.063302085
0.035127845
""
0.020452645
0.035746448
0.11326357
""
0.047312725
""
""
""
0.040806647
""
0.080295801
0.1057072
0.0338061
0.090417407
0.052518263
0.095002919
0.013417065
0.013710592
""
0.022481335
0.073876612
0.044410717
""
0.075862937
0.061784528
""
0.021692958
""
""
0.059618734
""
0.04113695
0.070666067
""
""
""
0.054102954
""
0.045853157
0.049919043
0.082892157
0.028100958
""
0.039821301
0.06989827
0.034101184
0.026628219
0.038305029
0.076034725
0.083282985
0.091792658
""
0.044804491
0.075802967
0.053283397
0.053926907
0.029032359
""
0.051937498
""
""
0.07739789
0.035982065
0.0594192
0.0461937
0.037621785
0.029564803
0.042415928
0.034459818
0.052018106
""
0.019115346
""
0.018246705
0.11672781
""
0.045371871
0.038171358
0.047242332
""
""
0.035604607
0.051869735
0.049130425
""
0.070436977
0.055727839
""
""
""
0.025658198
""
""
0.031345859
0.080107197
0.076000467
""
0.040656742
0.064684711
0.044678751
0.059877962
0.059196435
0.042759769
0.089886002
""
0.055056252
0.06054239
0.087339409
0.029594988
""
""
""
0.0085920747
0.056828234
0.059759703
0.050533213
0.10163279
0.046955891
0.053215709
0.04373727
0.03627973
""
""
0.047572032
0.057648234
0.060742576
0.03144623
0.028716154
0.032420006
0.012810535
0.047866754
0.051530372
0.094470985
""
0.046355784
0.069387183
0.034142856
0.015315187
0.055284895
0.0480977
0.042344078
0.049251884
0.069460772
0.032532532
0.033088893
""
""
""
0.031271316
0.016141381
0.035749558
0.029949307
0.029799733
0.07663399
0.017551523
0.038748931
0.030167356
0.016946997
0.0099038966
0.036600467
0.01102036
0.022318155
""
0.073968843
0.017309681
0.074715972
""
0.046868809
0.011329513
""
0.023960583
0.037149742
0.020352911
""
0.051746186
0.096123748
0.0117388
0.071361549
0.074916773
0.015528845
0.05345048
0.061322626
""
0.063904397
0.062949494
0.016838554
""
0.095564254
""
0.068771265
0.080253415
0.035693981
0.019821988
0.021441443
""
0.026905356
0.076752067
""
0.042410281
""
""
""
0.093529411
""
""
0.034839228
0.013036116
0.077932492
0.026553733
0.011493186
0.027858304
0.057352338
0.094248228
0.062848732
""
0.019942442
0.015745377
""
0.014991607
0.067303292
0.090298451
0.0062587354
0.041226789
""
0.051339988
0.089217499
""
""
""
0.099714831
""
0.091358028
""
0.059070487
0.064309306
0.046439115
""
0.019085083
0.072447263
0.032477703
0.039305326
0.0087788254
0.042998932
""
0.031880721
""
0.037586845
""
""
0.034610655
0.027739344
""
0.025147874
0.063364722
0.10542468
0.055108357
0.046190292
0.095502764
0.077514529
""
0.036101662
0.075760402
""
0.050949831
0.078249365
0.020128641
0.061284482
""
0.034084368
""
0.063340895
0.074869186
0.053507414
""
0.033604212
""
""
""
0.077507935
0.047874223
0.050542895
0.052744985
0.021221325
""
0.030259369
0.037678625
""
0.094718836
0.036852524
""
""
""
""
""
0.10624678
""
""
""
""
""
""
""
0.099583283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079146959
0.096339971
""
""
""
""
0.06018969
""
""
0.036516644
""
""
0.035355434
""
""
""
""
""
""
""
""
""
""
""
""
0.10764676
""
0.063720658
0.053707518
""
""
0.051093541
0.04955285
""
""
0.093723558
0.094663374
0.10894478
""
""
""
0.10929152
0.068721578
0.059364542
0.080285482
0.01717921
""
0.054422636
0.067583613
0.067239121
""
""
0.057316978
0.059187077
0.064930037
""
0.084321164
""
0.051027592
0.031039517
""
""
""
0.077125028
""
""
""
0.10554356
""
""
""
0.071501039
""
0.029669235
""
""
0.07102821
""
""
0.050517105
0.07861349
""
""
0.052962177
""
0.077482499
0.041126754
""
0.063796178
0.021133002
""
""
0.054887753
""
""
""
""
0.04150521
0.060859129
0.066591792
0.059960019
0.033552282
""
""
0.068473496
0.015367695
""
""
0.053047795
0.041688044
0.067233197
""
0.082805939
""
""
0.066888273
0.051877927
""
0.076102912
""
0.035338059
0.057163183
0.029165791
0.01882704
0.018387174
0.024271533
0.11260198
""
0.011270575
0.031428989
0.026600776
0.040956616
0.016295601
0.077563092
0.014045089
0.0097805867
0.0023074683
0.072068594
""
0.038905095
0.031454325
0.0084517989
0.011673396
0.033898991
""
0.017491948
0.022328613
0.037599612
0.026438622
0.013586429
0.018190676
0.05629769
0.0029766513
0.040793344
""
0.047172047
0.023362596
0.039362617
0.028440723
0.041230999
0.0843575
0.028983044
""
0.038269676
0.0098187132
0.03997935
0.028070848
0.013993966
0.022446044
0.040536329
0.027446454
0.019358832
""
0.033653591
0.063412152
0.027032565
0.050438751
0.038431279
0.0028685436
0.02314364
0.014683248
""
0.0096772751
0.023111818
0.06562525
0.017806832
""
0.021949587
0.032665282
0.0075423848
0.07470455
0.013788244
0.0023782975
0.025164397
0.035825394
0.051146623
0.036108389
0.039700046
0.025492752
""
0.0071797557
0.047405712
0.051305201
0.017937178
0.02465581
0.0098622777
0.033904344
0.032528028
""
0.053066257
0.021359714
0.030554557
0.026584236
0.017873663
0.030662287
0.0098481644
0.012944326
0.048773482
0.075039253
0.049238719
0.050856672
0.046069156
0.0021096945
0.032126363
""
0.038927715
0.011814499
0.073427424
0.025309639
0.0021489696
0.033509646
0.015286454
0.033683375
0.033950098
0.05184273
0.018968774
0.04534854
0.024049941
0.030019224
""
0.095002964
0.034886222
0.037764009
0.01764426
0.013456045
0.029204989
0.0093974508
0.016136447
0.032138214
0.022267066
0.020077405
0.029825315
0.072083496
""
0.019266723
0.050641302
""
0.074531205
0.011952662
0.079313137
0.047136452
0.019339433
0.030794408
0.02282925
0.032483902
0.034522057
0.068559341
0.020392425
0.035276741
0.085021019
0.04396962
0.06425567
""
0.0065978575
0.041763645
0.032406174
0.0092550879
""
0.056996707
""
0.064393312
""
0.015548836
0.0080280602
0.013591175
""
0.0099347131
0.026524086
0.086216733
0.034460645
0.039716702
0.010578098
0.018755795
0.085867979
""
0.023710549
0.018997908
""
0.022213044
0.0043756585
0.034335416
""
0.030994654
0.035883639
0.060991969
0.022230424
0.024536282
0.016613454
0.033730902
0.010321453
0.019632587
""
0.016938288
0.035244476
0.081226192
0.09208449
0.016759256
0.032821618
""
0.027575083
0.026498707
0.024415595
0.036957562
""
""
0.048826504
0.0093961535
0.048236184
0.057065271
0.019710997
""
0.031063827
0.10078242
0.01372376
""
0.0054503903
0.043024562
""
""
0.037872478
0.025981344
0.0041325712
0.010394125
""
0.017645527
""
0.019443389
0.0083279796
0.0047470103
0.064785257
0.056003131
0.042792242
0.071511425
0.012891935
0.01031883
0.032193776
0.010461023
0.026337277
0.023558145
0.026702341
0.037478369
0.004453396
0.015629642
0.051493697
0.016132776
0.026128581
0.009939421
0.0093088225
0.018480342
0.030231982
0.02769961
0.037812259
0.027831614
0.037987676
0.029536849
0.01606869
""
0.037891276
0.030587984
0.041616719
""
0.015220011
0.097952485
""
""
0.099369571
0.059929416
""
""
0.086471185
""
""
""
0.0076731662
""
0.061714943
0.0855975
0.062182229
0.033405162
0.067689344
0.014042253
0.07214205
0.029147619
""
0.013239072
""
""
""
0.051433269
""
0.088211305
""
""
""
""
0.093946256
0.07498166
0.10615156
0.077684142
0.10709997
0.056361735
""
""
""
""
0.012404186
0.067473568
""
0.066897213
""
""
""
""
""
0.081285156
0.11161416
""
""
""
0.02161004
""
""
0.059402838
""
""
0.1002779
""
0.0063687321
0.048719268
""
0.092194103
0.075844221
0.050320216
""
0.081595562
""
""
""
""
0.092772201
0.060083915
0.027016183
0.088343538
""
0.078490168
0.067789003
""
0.094139561
""
""
""
0.018309195
0.11872352
""
""
""
0.096586652
""
0.081765078
""
""
""
""
""
0.093486398
""
""
0.08143919
0.10371927
""
0.043622181
0.010469905
""
""
""
0.059172682
""
0.039819192
""
""
0.059930801
""
""
0.029966827
0.022467591
""
""
""
0.086068727
0.11829194
""
""
""
0.034090497
0.01555883
""
""
0.093007259
0.025135385
0.095900863
""
0.074397691
""
0.028624751
0.047857609
""
0.070389248
""
0.025212266
0.045671754
0.05400968
""
0.058777694
0.032676615
0.046680223
""
0.021160534
0.023329601
""
0.06872829
0.081402063
0.041486822
""
0.031896658
0.046322934
0.11158539
0.085514314
0.055031206
0.013120718
0.061566349
""
0.06701383
0.021356838
0.071304224
0.015345971
0.020744029
0.053239256
0.01687726
0.09715654
0.032116055
0.02924636
""
0.013742706
""
0.013451481
0.039817467
0.037262823
0.083318658
0.0082190605
0.019914355
0.067930989
0.064644195
0.029329319
""
0.055426881
0.042738006
0.057166167
0.094461404
0.010660117
""
0.021600531
0.099496275
0.012535285
0.018378105
0.061986718
0.01983982
""
0.020745937
0.022986304
0.10908192
0.0073560448
""
0.052995216
""
""
""
0.080499135
""
""
""
0.078578383
""
""
""
""
""
""
0.077759489
""
0.068250239
0.055824641
""
""
""
""
0.095351197
""
""
""
""
""
0.073886044
""
""
""
""
""
""
""
""
0.10236691
0.08118847
""
""
""
""
""
""
""
""
""
""
""
""
0.069429979
""
0.073954821
0.094603144
0.080228813
""
0.024866555
""
""
0.065519914
0.086119711
0.10678134
0.061844084
""
0.020630563
0.039732091
0.090093844
0.10628856
0.10252462
0.053669643
""
0.044912867
""
0.086450674
0.084804483
0.097408488
""
""
0.086240172
0.036981687
0.088348798
0.019094044
""
0.053554561
""
0.10456587
""
0.056757905
0.051305246
0.093875676
""
""
0.0081176115
0.064416483
0.080121741
0.10638833
0.033608735
0.048846409
""
0.10738118
0.10315362
0.057845253
""
0.01781309
""
0.028403183
""
0.073461853
0.064734839
""
0.10295162
0.033831134
""
0.093483023
""
""
0.029783122
""
0.041302007
0.01924956
0.07275375
0.062370975
0.034270816
0.062232699
0.042412274
0.076976426
0.047236674
0.044260323
0.070045702
""
0.047911298
0.048514538
""
""
0.020467389
""
0.031853292
""
0.052464355
0.084074989
0.066580944
""
0.029303813
""
0.046986137
0.05942519
""
""
0.1202276
""
""
""
""
0.094806001
""
""
""
0.10558868
""
""
""
""
""
""
""
""
""
""
0.085706636
""
""
""
""
""
""
""
""
""
0.10112263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10414084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05456752
0.1074274
""
""
0.10462806
""
""
""
""
""
""
""
0.089715645
""
