hs_natam_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6773929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93869096
""
""
0.99819225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75193632
""
0.79458302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90802026
""
""
0.66515577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58593005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96225375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82581186
""
""
""
""
""
""
""
""
""
0.76232868
""
""
""
""
""
""
0.46225047
0.78846985
""
""
""
""
""
""
""
0.83174157
""
""
""
0.65962875
""
""
""
0.77478039
""
""
""
""
""
""
""
0.85442656
0.80569917
""
""
""
""
""
""
""
""
""
""
""
""
0.83629286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78484821
""
""
0.72108424
0.77693373
0.7729252
""
""
""
""
0.72216588
""
1.0453355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78866524
""
""
""
0.41552392
""
""
""
""
""
""
""
""
""
""
""
""
0.86416912
""
""
""
0.78662282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70190078
""
""
""
""
""
""
0.70145166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85384715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8032971
0.89728439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83901215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72553891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83506858
""
""
""
""
0.83647889
""
""
""
""
""
""
""
""
""
""
0.67046762
""
""
0.6597237
""
""
0.74353045
""
""
""
""
""
""
""
0.72367442
""
""
""
""
""
""
""
""
""
""
0.91482419
""
""
""
""
""
""
""
""
""
""
""
""
0.72512615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92230624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60222888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8368876
""
""
""
""
""
""
0.83769292
0.75417238
""
0.75115401
""
""
""
""
""
""
""
""
""
""
0.71775436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7914837
""
""
1.0092437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67787158
""
0.87045205
""
0.79431909
""
0.78216553
0.80015182
""
0.75161076
""
""
""
""
""
""
""
""
""
""
0.77983278
""
""
""
""
""
""
""
""
""
0.80153453
""
""
""
""
""
""
""
""
0.58759451
""
""
""
""
""
""
""
0.76854533
""
0.89522374
""
""
""
""
""
""
0.82006484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84476852
""
0.68486792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97179902
""
""
""
""
""
""
""
""
""
""
""
""
0.9313724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7129879
""
""
""
""
0.63819265
""
""
""
""
""
""
""
""
0.91279399
""
""
""
""
""
""
""
""
""
""
0.52797908
""
""
""
""
0.91179967
1.0788053
""
""
""
""
""
""
""
""
0.95472944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6405049
""
""
0.98407191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5919984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89617902
""
0.99822366
""
""
""
0.79488242
0.89918453
0.89038247
0.64182287
0.84534293
0.91739601
""
0.82975435
""
0.87330794
""
0.89081758
0.77184469
""
0.80096972
""
""
0.92814845
0.81037813
0.81278193
""
""
""
""
0.83149374
0.83701146
""
""
0.74757767
0.81658047
""
""
0.79887104
0.87906498
0.73172003
""
""
0.79955125
0.79457372
0.99651492
""
""
0.69867623
""
0.85309142
""
0.96458828
0.98122239
0.8026883
0.8562302
0.86401969
0.82590878
0.93001497
0.68802917
0.84814805
0.78611135
0.80443341
""
""
0.90629619
0.72479796
0.9295004
0.97751921
""
""
0.84045452
0.81695676
0.78822309
""
""
""
""
""
0.97742146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70794404
""
0.8800419
""
""
""
0.95268846
""
0.78942782
""
""
""
0.81166613
""
""
""
0.7708177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81339478
""
""
""
""
""
0.83224928
""
""
""
""
0.69948107
""
""
""
""
""
""
""
""
0.87600023
""
""
""
""
""
""
""
""
""
""
""
0.52100474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79152942
0.61728185
0.78094417
0.66731679
""
""
0.78676951
""
""
""
""
0.55681658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79444921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93792892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74498761
""
""
""
0.81881845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85082388
""
""
""
""
""
""
""
""
""
0.79426658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82684273
""
""
""
""
""
""
0.95512211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79202527
0.98313427
""
""
""
""
""
0.77407026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.768655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78428406
""
""
""
""
""
""
""
0.55623627
0.82491106
""
""
""
""
""
""
""
0.84069341
""
""
0.70820236
0.96808362
""
""
""
""
""
0.91620976
""
""
0.62365025
""
""
""
0.61965626
0.67163265
""
0.56346917
""
""
0.69450635
""
0.64363557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82479244
0.7722128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88858241
0.78178644
""
""
""
0.77866364
""
""
""
""
""
""
""
""
""
""
""
""
0.69206637
0.78705823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5100469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
