med_hhinc2016
72567.0
98721.0
37793.0
59274.0
52801.0
92500.0
59704.0
38135.0
60902.0
62436.0
63428.0
60375.0
27439.0
57981.0
14957.0
69667.0
36635.0
58947.0
86481.0
68068.0
50313.0
55052.0
44091.0
49375.0
59850.0
63896.0
38750.0
36055.0
29963.0
46250.0
25719.0
30581.0
50954.0
60660.0
43734.0
45604.0
42301.0
42577.0
38212.0
39583.0
35255.0
34188.0
34396.0
33277.0
39129.0
50844.0
40709.0
22017.0
31553.0
30256.0
50913.0
34634.0
53203.0
37031.0
55625.0
56190.0
52763.0
47273.0
42835.0
69433.0
39167.0
31722.0
34293.0
58580.0
37017.0
38636.0
42813.0
45509.0
26465.0
""
94110.0
133320.0
100053.0
79978.0
37555.0
37472.0
36943.0
45201.0
58500.0
43961.0
51731.0
65887.0
55200.0
66800.0
86463.0
114583.0
93067.0
45445.0
70313.0
68841.0
60714.0
55781.0
52120.0
57841.0
50877.0
55208.0
39792.0
47765.0
42424.0
70893.0
95067.0
56623.0
51382.0
55402.0
62206.0
65014.0
49236.0
36028.0
29092.0
50221.0
57434.0
36587.0
42598.0
44338.0
72205.0
76136.0
72436.0
73864.0
72748.0
54969.0
70212.0
99398.0
""
60618.0
63333.0
98000.0
89145.0
61622.0
78319.0
56806.0
77337.0
56263.0
47877.0
53846.0
49931.0
73340.0
72586.0
78891.0
67273.0
74943.0
64393.0
85000.0
77286.0
66645.0
96250.0
54419.0
53494.0
47821.0
64712.0
81387.0
91310.0
63281.0
103944.0
50728.0
28403.0
44338.0
26607.0
25360.0
35099.0
41010.0
41375.0
39710.0
75417.0
102096.0
56605.0
89000.0
100758.0
78871.0
63348.0
35102.0
64042.0
26385.0
58304.0
30364.0
32987.0
31898.0
55534.0
50951.0
41101.0
42209.0
61627.0
31250.0
38102.0
51875.0
39081.0
45938.0
44917.0
38289.0
44124.0
33488.0
61225.0
74286.0
56705.0
54549.0
82644.0
81250.0
73304.0
52188.0
71377.0
48857.0
70869.0
56222.0
56318.0
47854.0
68279.0
57047.0
54318.0
67446.0
54142.0
43654.0
37075.0
49472.0
71510.0
39714.0
53917.0
51394.0
47344.0
44425.0
54810.0
26238.0
34564.0
32136.0
50426.0
31418.0
20573.0
37344.0
63355.0
50575.0
65625.0
47188.0
57857.0
52487.0
36514.0
47188.0
33976.0
31449.0
49845.0
59269.0
92750.0
50436.0
40771.0
24932.0
30430.0
19522.0
29500.0
30951.0
27802.0
24022.0
24643.0
29836.0
25903.0
97206.0
115250.0
94009.0
56538.0
78516.0
45028.0
81146.0
102436.0
98516.0
91204.0
80670.0
74063.0
81150.0
80375.0
48398.0
44615.0
31752.0
30280.0
26045.0
56667.0
64667.0
58785.0
43803.0
108013.0
54356.0
87880.0
67703.0
35762.0
94835.0
52455.0
59097.0
21689.0
42101.0
52179.0
41931.0
37181.0
43153.0
57017.0
57517.0
65841.0
41224.0
51156.0
52574.0
57431.0
83682.0
44972.0
60027.0
55446.0
50957.0
62151.0
54250.0
53761.0
95625.0
36991.0
64836.0
51563.0
51743.0
58327.0
30244.0
35885.0
42976.0
25131.0
27039.0
41193.0
35433.0
28333.0
100486.0
80200.0
69797.0
157143.0
194242.0
173618.0
112917.0
85765.0
129495.0
45591.0
53891.0
88456.0
29023.0
26740.0
21045.0
34524.0
28697.0
45043.0
39110.0
50536.0
25181.0
32468.0
31875.0
37728.0
56806.0
143750.0
54722.0
61107.0
54464.0
46000.0
88819.0
27222.0
51776.0
68889.0
21257.0
38583.0
42857.0
46250.0
28277.0
30396.0
21136.0
33111.0
29303.0
29867.0
75379.0
37821.0
50208.0
53726.0
102344.0
62929.0
189375.0
86250.0
66369.0
81250.0
45495.0
51508.0
60000.0
44617.0
27256.0
41684.0
47306.0
36157.0
28732.0
22104.0
26840.0
22250.0
47576.0
33945.0
16938.0
27295.0
20855.0
45481.0
38125.0
33883.0
36975.0
36010.0
24032.0
32224.0
35057.0
48828.0
41471.0
33859.0
46726.0
27093.0
36250.0
23869.0
19747.0
50510.0
40213.0
36875.0
51295.0
38523.0
41959.0
38391.0
54219.0
26752.0
37836.0
67500.0
71923.0
35779.0
33488.0
30921.0
40246.0
52081.0
32143.0
32854.0
31464.0
34172.0
38235.0
33866.0
53259.0
98942.0
84904.0
20611.0
29807.0
25697.0
27500.0
26838.0
38031.0
40253.0
42005.0
37373.0
30326.0
31058.0
23472.0
37792.0
36760.0
53716.0
62618.0
26790.0
41195.0
64329.0
20964.0
22043.0
22010.0
27240.0
45377.0
20652.0
21140.0
25652.0
26592.0
12257.0
""
29771.0
24700.0
40985.0
24750.0
33632.0
37130.0
""
15852.0
24872.0
69063.0
23750.0
22500.0
15823.0
23558.0
19119.0
21386.0
22679.0
22019.0
29297.0
14375.0
31442.0
21515.0
29688.0
34891.0
38886.0
34800.0
25234.0
27075.0
40563.0
40775.0
24983.0
40735.0
48462.0
45543.0
38067.0
49736.0
33899.0
34231.0
41802.0
79481.0
64098.0
57697.0
59979.0
58380.0
51773.0
81429.0
68214.0
101806.0
66222.0
63983.0
48389.0
65438.0
64627.0
88693.0
50191.0
65804.0
131984.0
84696.0
77808.0
76369.0
102466.0
78058.0
52717.0
54327.0
100283.0
73446.0
100885.0
83750.0
126765.0
144265.0
140134.0
121339.0
108750.0
60563.0
118438.0
33942.0
30227.0
27614.0
61475.0
32670.0
9208.0
65563.0
92621.0
132250.0
45676.0
102355.0
109157.0
51234.0
87656.0
75217.0
101069.0
107917.0
46796.0
132455.0
46544.0
117159.0
71842.0
66992.0
107500.0
73088.0
93810.0
60549.0
94009.0
123378.0
120268.0
118782.0
131016.0
122656.0
70025.0
52397.0
103545.0
136205.0
142976.0
146806.0
78208.0
174958.0
75500.0
64293.0
62039.0
57204.0
64907.0
66761.0
60848.0
72750.0
61250.0
54500.0
41360.0
95431.0
55781.0
40302.0
52228.0
45910.0
68636.0
50742.0
64911.0
51694.0
59044.0
52948.0
32348.0
43300.0
46116.0
61042.0
36482.0
40674.0
52250.0
15213.0
20799.0
22961.0
31383.0
20833.0
28994.0
52297.0
73229.0
57602.0
57031.0
46820.0
60950.0
43451.0
55658.0
50658.0
45458.0
40248.0
61250.0
69653.0
70313.0
71432.0
86250.0
134943.0
59900.0
83304.0
122935.0
52566.0
30326.0
47450.0
44180.0
62194.0
77168.0
127337.0
112143.0
111667.0
74786.0
61176.0
68917.0
31500.0
43114.0
32765.0
34412.0
39935.0
36497.0
105625.0
63973.0
51146.0
51092.0
84875.0
59288.0
50809.0
36144.0
65313.0
53087.0
80903.0
80643.0
82850.0
122750.0
30776.0
74625.0
36699.0
40230.0
58710.0
71250.0
62146.0
70030.0
69861.0
126632.0
63289.0
39508.0
30144.0
36058.0
40417.0
51545.0
38112.0
49222.0
28587.0
30745.0
49226.0
44557.0
41716.0
42000.0
32439.0
36301.0
30542.0
25074.0
29332.0
36044.0
41108.0
34609.0
41312.0
28082.0
46212.0
41373.0
46495.0
30941.0
29167.0
32109.0
34235.0
31401.0
33232.0
32324.0
33005.0
38250.0
39295.0
40667.0
72857.0
55325.0
67672.0
76779.0
77296.0
69429.0
55000.0
82736.0
51667.0
52667.0
60772.0
88333.0
49594.0
70727.0
50815.0
45931.0
52250.0
91083.0
57206.0
80469.0
74813.0
50385.0
56461.0
77441.0
101161.0
65211.0
56138.0
45603.0
62067.0
80349.0
84583.0
77303.0
76979.0
85809.0
81318.0
86685.0
60158.0
67674.0
104011.0
34279.0
44362.0
36325.0
81030.0
44628.0
78361.0
48019.0
94167.0
87708.0
81029.0
77763.0
40438.0
41231.0
36048.0
32125.0
30366.0
56451.0
35030.0
61550.0
52517.0
48682.0
42430.0
52917.0
48542.0
78616.0
44544.0
39970.0
53596.0
64405.0
71875.0
78333.0
72049.0
97088.0
35677.0
54881.0
39318.0
40931.0
36450.0
55286.0
68879.0
59215.0
47429.0
58275.0
48618.0
73497.0
65875.0
84708.0
88877.0
80250.0
80313.0
78482.0
73989.0
106589.0
102212.0
129148.0
123579.0
120194.0
55921.0
99333.0
111440.0
108922.0
102899.0
73125.0
91097.0
140049.0
87068.0
81429.0
93750.0
102316.0
76131.0
94201.0
98750.0
99750.0
120246.0
95690.0
110385.0
106280.0
63964.0
69063.0
63983.0
91959.0
98864.0
102188.0
97917.0
101630.0
94694.0
103107.0
54821.0
63949.0
46064.0
30592.0
49522.0
73977.0
100870.0
111875.0
76413.0
52813.0
40949.0
52724.0
48664.0
81786.0
75063.0
65203.0
80083.0
57262.0
73603.0
73188.0
56875.0
45216.0
53116.0
60336.0
61636.0
60242.0
50350.0
77900.0
85842.0
73458.0
49513.0
44242.0
55256.0
51317.0
107054.0
58304.0
64857.0
78947.0
49447.0
67989.0
45500.0
42625.0
45658.0
52662.0
35757.0
44833.0
45625.0
29821.0
31863.0
43402.0
37299.0
60523.0
60109.0
50526.0
59754.0
90294.0
""
56451.0
29767.0
""
85250.0
80859.0
106979.0
112083.0
79750.0
61607.0
76101.0
90313.0
74693.0
68137.0
82188.0
70338.0
110391.0
70313.0
64333.0
87308.0
82652.0
105417.0
81673.0
58683.0
99602.0
88274.0
59766.0
86122.0
98392.0
80691.0
101685.0
106350.0
92031.0
103125.0
119926.0
115132.0
100089.0
123542.0
131274.0
129453.0
111217.0
126667.0
138750.0
58475.0
36722.0
90571.0
51625.0
100668.0
99808.0
85205.0
79878.0
76750.0
75858.0
90472.0
75846.0
78017.0
124559.0
92530.0
77321.0
135405.0
88066.0
81134.0
103036.0
93776.0
84250.0
110779.0
123357.0
97625.0
80357.0
61522.0
98484.0
110833.0
122024.0
102869.0
102072.0
77750.0
120395.0
63897.0
90341.0
58911.0
37725.0
51856.0
91406.0
""
33527.0
""
42857.0
31341.0
""
""
""
131538.0
""
36172.0
41852.0
45180.0
19981.0
34519.0
25915.0
31383.0
27677.0
47028.0
29375.0
21488.0
50702.0
37708.0
32072.0
44113.0
29346.0
35865.0
27402.0
25450.0
44917.0
67188.0
43819.0
39522.0
45255.0
37827.0
44618.0
43191.0
37089.0
50299.0
43708.0
40391.0
42984.0
48281.0
49384.0
43583.0
47979.0
55370.0
21314.0
38634.0
43234.0
38040.0
37721.0
42507.0
21979.0
17284.0
24728.0
38542.0
23509.0
19804.0
25426.0
28164.0
23011.0
25192.0
24814.0
17766.0
32355.0
57708.0
42379.0
37684.0
35208.0
33445.0
43778.0
43791.0
47130.0
48690.0
38194.0
39583.0
50223.0
30917.0
35234.0
47230.0
63214.0
48036.0
36780.0
34886.0
20022.0
31094.0
25861.0
21776.0
56714.0
33525.0
39250.0
34479.0
34821.0
27500.0
33098.0
12423.0
21952.0
15688.0
22403.0
29975.0
52402.0
43871.0
26955.0
30901.0
41781.0
40321.0
31057.0
29306.0
27726.0
20241.0
24479.0
25665.0
31319.0
32889.0
33632.0
35559.0
25607.0
18750.0
16621.0
""
38176.0
30069.0
36775.0
25039.0
27723.0
31176.0
30836.0
""
42219.0
32054.0
58457.0
38783.0
30702.0
47159.0
24244.0
31613.0
42500.0
57679.0
31680.0
35608.0
50532.0
21254.0
25278.0
30381.0
38125.0
47271.0
21518.0
32318.0
31399.0
24283.0
32258.0
24215.0
30172.0
37411.0
35793.0
45568.0
46047.0
43545.0
32476.0
62074.0
72865.0
69354.0
46637.0
110208.0
57820.0
41813.0
31473.0
41045.0
38300.0
37750.0
44167.0
43155.0
27391.0
54081.0
80081.0
86950.0
46837.0
75813.0
54406.0
49375.0
95489.0
92679.0
84395.0
66868.0
86250.0
57719.0
51136.0
62357.0
51687.0
80417.0
82250.0
82886.0
89105.0
83618.0
69424.0
39120.0
44861.0
39622.0
32637.0
31190.0
42630.0
79878.0
75568.0
88378.0
60625.0
60052.0
35403.0
""
34052.0
27430.0
37000.0
38000.0
58618.0
69228.0
67750.0
57330.0
30256.0
54936.0
37726.0
46667.0
57804.0
33770.0
36600.0
42188.0
36493.0
30281.0
57222.0
49151.0
77460.0
54375.0
59097.0
62895.0
53022.0
49731.0
77404.0
46324.0
45487.0
49231.0
61803.0
60432.0
39709.0
35383.0
49154.0
60359.0
73041.0
50652.0
53661.0
95539.0
45104.0
53302.0
64591.0
49813.0
33508.0
51199.0
58529.0
84468.0
95000.0
82731.0
49952.0
70379.0
27425.0
30732.0
32253.0
28641.0
21967.0
32431.0
32961.0
33345.0
56741.0
37551.0
62986.0
61361.0
50298.0
41086.0
54844.0
66330.0
42596.0
48060.0
52232.0
75398.0
63198.0
44333.0
33803.0
47798.0
68182.0
52879.0
63955.0
81136.0
74018.0
79417.0
78611.0
91595.0
82193.0
90086.0
110875.0
95357.0
89250.0
66609.0
63689.0
72731.0
64773.0
72841.0
47606.0
82553.0
86591.0
83654.0
94539.0
48887.0
57876.0
87708.0
73859.0
84226.0
71791.0
47596.0
76923.0
78600.0
94741.0
31595.0
114054.0
37767.0
95804.0
""
""
""
""
""
29318.0
16350.0
26875.0
36250.0
27134.0
57472.0
61250.0
70231.0
59834.0
52206.0
59803.0
66618.0
67738.0
54336.0
54907.0
59342.0
58877.0
76635.0
47778.0
32430.0
38859.0
32318.0
74355.0
32222.0
34905.0
41449.0
38390.0
71471.0
43784.0
45813.0
44375.0
39083.0
69306.0
69924.0
43717.0
53545.0
65427.0
48313.0
37708.0
37794.0
27986.0
44688.0
35860.0
53678.0
56964.0
63750.0
50915.0
46227.0
38338.0
57514.0
46061.0
25019.0
37181.0
64922.0
22238.0
44646.0
34952.0
71776.0
51875.0
63208.0
73631.0
70833.0
68655.0
72778.0
75072.0
63977.0
65644.0
33179.0
44291.0
36875.0
23403.0
39782.0
37188.0
49375.0
48333.0
56500.0
36000.0
22500.0
12959.0
35066.0
50795.0
48472.0
29900.0
55414.0
39861.0
35195.0
31725.0
19505.0
28684.0
20612.0
52241.0
48061.0
44220.0
51088.0
50051.0
56725.0
45714.0
51225.0
47917.0
30650.0
56923.0
50599.0
35588.0
33992.0
51875.0
37985.0
40208.0
29565.0
54811.0
45462.0
61802.0
53125.0
62961.0
67083.0
34972.0
36207.0
38523.0
43230.0
29583.0
44098.0
