working_white_male_p25
0.64181346
0.84645575
0.71257132
0.86013907
0.85116273
0.64187986
0.71235722
0.77278376
0.71784991
0.71173382
0.70332497
0.80695885
0.75587106
0.46735781
0.9579308
""
0.7484408
0.72038913
0.64431584
0.73110199
0.85665691
0.65759283
0.77397126
0.67878091
0.82880729
0.68180197
0.7662589
0.72009498
""
""
""
""
0.79127407
0.74210012
0.75491536
0.75422102
0.87902623
0.75923514
0.71266651
0.80493414
0.75455695
0.81451052
0.80558306
0.82057852
0.81810302
0.6983313
0.7641508
0.70619851
0.68951136
0.71521837
0.73149145
0.69265306
0.6969353
0.8533079
0.76424187
0.84845352
0.80363959
0.64792711
0.65878344
0.69461143
0.71995127
0.7835474
0.70632619
0.82106799
0.7024467
0.70021337
0.74696988
0.67897069
0.66200429
0.75822985
0.78212529
0.6597752
0.63674796
0.71959662
0.70731455
""
""
""
""
0.67129838
""
0.88804722
0.67140317
0.78515434
0.61646062
""
""
0.69183767
0.73335022
0.68185997
""
""
0.91850692
0.80243754
""
""
0.74029887
0.630952
0.67832524
0.73661637
0.73556089
0.84508622
0.62151325
0.66332352
0.5906179
0.7314021
""
""
""
0.63299489
0.65515411
0.70088166
0.66239244
0.84587079
0.67726707
0.73735636
0.58564132
0.64420033
0.65223241
0.56300896
0.78961599
0.73405516
0.74473703
0.75841385
0.72285283
0.72483575
0.78750956
0.58539915
0.76342309
0.61816889
""
""
0.5820415
""
0.71211672
0.69547707
0.6147148
0.67899418
0.54940695
0.66125739
0.41821763
0.67064404
0.65878528
2.1457293
0.93178844
0.8272832
0.72090167
""
0.73462552
""
0.76549429
0.75778419
0.72939748
0.73592383
1.0134696
0.7341786
0.75958878
0.73695499
0.80522704
0.72813606
0.66143155
0.65927827
0.75345469
0.69584954
0.9168067
0.69047493
0.81948453
0.60513639
0.79124659
0.81277126
0.77826601
0.62356013
0.65764672
0.83822131
0.73436856
0.66746497
0.6646654
0.66822624
0.77944142
""
0.77798206
0.72499114
0.79129791
0.87592536
0.78220892
0.79595983
0.79291463
0.78159583
0.80606055
0.808092
0.78031856
0.83496219
0.85170859
0.65865499
0.71310478
0.67148644
0.79418206
0.78730875
0.84359151
0.67191947
0.62241113
0.71550632
0.63907123
0.71180034
0.72765684
0.64918089
""
0.68064898
0.71003681
0.75550526
0.61777234
0.70885366
0.77844381
0.77078015
0.77383411
0.78538966
0.70860159
0.75906175
0.67232907
0.75392926
0.66510081
0.70711678
0.79261863
0.73129332
0.74595064
0.76205623
0.79621124
0.5625183
0.79996961
0.6029973
0.68800884
0.68046266
0.76033401
1.0522989
0.77925998
0.80125034
0.75032842
0.74689615
0.71649259
0.7727803
0.85371113
1.0162952
0.71833825
0.8360638
0.72581851
0.87784439
0.85359156
0.74495715
0.77918601
0.72389889
0.79331505
0.64252937
0.67329359
0.77217913
0.86393291
0.7048583
0.79491973
0.72496319
0.76326048
0.62659729
0.7151134
0.74765825
0.67775965
0.81413633
0.62722313
0.55125195
0.58038789
0.65498805
0.59084141
0.7470274
0.72386479
0.59030217
""
0.42137259
""
0.84025645
""
0.71340948
0.69509971
0.6487757
0.78324515
0.66053176
0.67838728
0.68880445
0.63156307
0.70717424
""
0.7405799
0.70774162
0.73498827
0.89175737
0.74061829
0.63563859
0.6867767
0.77837014
0.78095812
0.73809564
0.63567114
0.63771755
0.67550802
0.75575393
0.73063117
0.76240766
0.68537384
0.74700862
0.67904669
0.73071921
""
0.81187379
0.76127541
0.65909123
0.71360964
0.77551538
0.74390566
0.65287626
0.80113512
0.72292084
0.65404379
0.71844262
0.6765486
0.71719295
0.73614812
0.57122231
0.6517663
0.59367472
0.69464588
0.57618332
0.67206413
0.77691317
0.73730075
0.7838096
0.68089485
0.84009242
""
0.79206121
0.90029979
0.66850251
""
""
""
0.59620452
0.6221652
0.76683348
0.81768262
0.84609383
0.66547769
0.55358082
0.62654006
0.87281507
0.78693193
0.92384404
0.72066355
0.83638901
1.0674022
0.71604991
0.85043842
0.67150307
0.7884115
0.69487524
0.51910216
0.6708622
0.81461656
0.6651637
0.70876384
0.7751072
0.64262998
0.67070913
0.65313071
0.70426977
0.7500754
0.55589586
0.66286844
0.73706102
0.61184859
0.69085366
0.85874432
0.79985893
0.80747145
0.78253645
""
0.8241173
0.88987768
0.22665946
0.71335918
0.76777154
0.73616028
0.73924762
0.82679713
0.71578157
0.62889659
""
""
""
0.69869626
0.68510693
0.76007217
0.71610957
0.76287872
0.89937317
0.80242032
0.73409194
0.64313352
0.64807445
0.76760012
0.8014515
0.71457994
0.77155697
0.68589139
0.6173476
0.63478816
0.75216717
0.77390736
0.80026156
0.77183002
0.73522753
0.64990371
0.68880594
0.7733987
0.7613529
0.76802689
0.75554466
0.90982604
0.73103178
0.68818265
0.71455562
0.79069763
0.70270687
0.7619909
0.78294647
0.62462968
0.71572381
0.77992749
0.71680427
0.7636193
0.71442276
0.73735291
0.7806384
0.72052723
0.78556824
0.78492415
0.68044966
0.77733678
0.74987072
1.0325022
1.0227876
0.79365337
0.62860787
""
""
0.6363039
""
""
0.65310717
""
""
0.77129757
0.78612417
0.81344318
0.761612
0.79499722
0.839405
0.72982228
0.82826644
0.52644622
0.70609212
0.80624133
0.79195935
0.61363417
0.89672953
0.77034187
0.69495118
0.91331041
0.83126718
0.84041345
0.93321842
""
0.62521201
0.78345603
0.86501789
0.72467691
0.80833149
0.84916979
0.72161967
""
0.80800855
0.78008604
0.77659017
0.80656803
0.7407946
0.76415032
0.7823227
0.50406277
0.74330157
0.51438314
""
0.75739986
0.76585299
0.81096792
0.7875222
0.74204314
0.51184958
0.81744015
0.81241214
0.55521113
0.68617409
""
""
0.85053873
0.62794101
0.65544057
0.78024679
0.49693802
0.68799067
0.89622289
0.90363032
0.78328007
0.85132951
0.91904891
0.70532829
0.91602212
0.74084949
0.75504553
0.75303125
0.93765235
0.6403721
0.80086416
0.82201999
0.88116038
0.72037804
0.73510528
0.77519095
""
0.89521253
0.64752668
""
""
""
""
0.81054199
0.73759198
0.68366921
""
""
0.6592834
0.78415591
""
0.82921898
0.77414936
0.82078195
""
0.81823677
0.66209769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72777307
""
0.82481807
0.74684316
0.76543057
0.8391555
0.83047849
0.73830831
0.78150719
0.77743024
0.73560345
0.60290647
0.86759943
0.70224565
0.98036128
0.79849529
""
""
""
0.83633816
0.76386303
0.77581793
0.8016606
0.78524029
0.78619182
0.70092297
0.81554735
0.71232891
0.63915968
0.79215759
0.92256653
0.65752661
0.75712353
0.68557262
0.82048935
0.78909969
0.75088072
0.71552545
0.73130357
0.7921052
0.72077763
0.76816511
0.85742903
0.84380925
0.82940143
""
0.89415157
0.80135572
0.63533348
0.85173392
0.81815773
0.86823535
0.77815676
0.81673533
""
0.89347774
0.88901246
0.6995821
0.82430923
""
""
""
""
""
""
0.56990755
0.67976958
0.78247535
0.74242228
0.7358315
0.72075605
0.76002264
0.64739686
0.84502894
0.75141627
0.82125711
0.81899929
0.88044363
""
""
""
""
0.68421429
0.5724017
0.91969508
0.72473115
0.80821556
0.65308946
0.75013196
0.68041956
0.90037811
0.80014414
0.81753474
""
0.64021003
0.76909024
""
""
""
0.83020246
0.70437121
0.68990916
0.92172998
1.0800776
0.6980902
0.75694853
0.8261649
0.95113271
""
""
1.1136011
0.83515185
""
0.64726806
0.69579124
-0.35923785
0.65899318
""
1.0828818
""
""
1.0338111
0.72811788
0.75413775
1.0782949
0.42736107
0.77059478
0.7010864
0.65543932
0.85561818
0.86962414
0.81772393
0.5519557
0.667063
0.42492855
0.67845124
0.97103232
0.80249071
0.68368715
0.81079477
""
0.7724275
""
0.5916183
0.80584598
0.68698406
0.80269158
0.78839904
0.90768152
0.78643507
0.81381923
0.70687199
""
0.74547285
0.67581147
0.70746201
""
0.73400164
0.70944953
0.53456563
0.72743058
0.83526731
0.86001033
""
0.77109051
0.70212722
""
0.56327969
0.84511077
0.60989344
0.77544224
""
0.78201121
0.85431635
""
0.59588075
0.80725712
0.83825099
0.59433913
0.93731713
0.57957292
0.72920603
0.76712358
0.71735054
0.71183383
0.82894391
0.84051865
0.73718435
0.91113597
0.80250621
0.61948949
0.78311849
0.83703762
0.70766652
0.66881359
0.79310578
0.58280981
0.89481539
0.75797153
0.66200215
0.72451854
0.71007669
""
0.8682102
0.69911045
0.71990865
0.76928979
0.75509411
0.79571199
0.76707333
0.59985757
0.73498881
0.76195818
0.79563552
0.79124159
0.76623929
0.6967653
0.65223843
0.8076939
0.76520509
0.89326918
0.76260084
0.83394575
0.61168015
0.94015491
0.88458961
0.78989512
0.80096549
0.78140265
0.83371592
0.82360744
0.95027119
""
0.79117262
""
""
0.85198861
""
0.53834444
0.48857498
""
0.80674553
0.81940812
0.71423596
0.70296478
0.69790918
0.74756879
0.78683555
0.80199152
0.78352737
0.58597541
0.70514554
0.82876617
0.84872192
0.72596622
0.62605262
1.0230831
0.74686718
0.8438949
0.67100793
0.66094059
0.78149283
0.8286652
0.69093513
0.74812227
0.68910682
0.83883584
0.71236318
0.95043105
0.71942723
0.7539742
0.72080916
0.75854367
0.73223805
0.68126249
0.74527937
0.74061739
0.80079186
0.73074335
0.84689033
0.78165156
0.64566827
0.85478765
0.77457494
0.685642
0.64540267
0.78776497
0.76829302
0.7669822
0.74760342
0.63946193
0.76508749
0.75243527
0.8775776
0.90606719
0.72039992
0.73248333
0.71091473
0.63969129
0.6750806
0.76705217
0.74268097
0.73094451
0.65832019
0.65734619
0.70109642
0.79050624
0.77997977
0.83356917
0.63168925
0.78986388
0.60372484
0.67413163
0.73751003
0.59940809
0.77591461
0.78644824
0.75772429
0.70656955
0.70516568
0.79915339
0.73800105
0.7969597
0.77367443
0.71787906
0.74927217
0.64744031
0.6242429
0.77475822
0.82002997
0.85901564
0.73712617
0.75255072
0.72129226
0.81476152
0.66936523
0.87105817
0.63333249
0.71087021
0.72725159
0.77060837
0.66785181
0.7508902
0.74085283
0.81787902
0.73650932
0.70734042
0.63054144
0.79970151
0.67305583
0.66427791
0.73567539
0.84985614
0.7541675
0.79363137
0.95126641
0.72191286
0.7252633
0.65485716
0.66698539
0.67188835
0.77508485
0.74171788
0.7304002
0.53464222
0.75742626
0.68386561
0.70584494
0.73952681
0.83043486
0.80012733
0.70115256
0.90269238
0.67718756
0.82885104
0.62498683
0.75239879
0.69608885
0.71837026
0.81362361
0.80918074
0.70553476
0.74677926
0.70314676
0.77554858
0.81374013
0.78971118
0.55713612
0.75009006
0.65891755
0.72640878
0.84141439
0.78442746
0.72549903
0.8094185
0.86884522
0.94267809
0.65580636
0.30561689
0.79164582
0.84253681
0.76558405
0.78770208
0.71432889
0.69736803
0.74578851
0.65146184
0.7915982
0.89751601
0.70326483
0.79636878
0.72602862
0.73076451
0.68062025
0.87518388
0.71951962
0.57890022
0.66793251
0.73381239
0.69414794
0.70177782
0.71204442
0.65092188
0.71347314
0.54756021
0.43976954
0.69585925
0.68095428
0.80290687
0.80238038
0.67939782
0.61124229
0.71783715
0.67962623
0.69456089
0.82435894
0.82753664
0.81562984
0.73638207
0.73823881
0.76087254
0.70933127
0.64009273
0.74804461
0.73823911
0.78228837
0.79541445
0.65494561
0.81923676
0.70552033
0.74112839
0.78648591
0.77785987
0.58891344
0.77912962
0.79806995
0.77990371
0.76718736
0.74784207
0.7552886
0.76316005
0.78402096
0.56371081
0.79569894
0.77272564
0.80231458
0.69906873
0.77105182
0.67553014
0.53533983
0.72328687
0.927827
0.7329163
0.80924064
0.76534426
0.79023474
0.65547127
0.77990448
""
0.88188183
0.78098989
0.7030105
0.70302403
0.61417866
0.7704004
""
""
0.40447733
0.65240854
0.6594888
""
0.77510941
0.69088656
0.77825546
0.59372211
""
""
0.54498327
""
""
""
""
""
""
0.7910338
""
""
""
""
0.77510673
""
0.76401013
0.4841443
""
0.80917972
0.74118298
0.68422353
0.63102067
""
""
0.81388956
0.68827891
0.77396077
0.92142832
0.62661833
0.60235721
0.78459215
0.82587099
0.67587912
""
""
0.67550337
""
""
0.93180078
-0.064121798
0.78045493
0.948048
0.69998688
0.79687428
0.58292496
0.82956719
0.6671809
0.80239671
0.55554163
1.0180957
1.3150133
0.78726071
0.67681819
0.80393165
0.82399631
0.85298312
0.77480805
0.74930102
0.78263801
0.71250015
0.86417896
0.81213248
0.89392805
0.62599659
0.96693653
0.67425394
0.70206803
""
0.81242424
0.70022988
0.74624783
0.84065843
""
0.67152846
0.72175288
0.8125053
0.81723487
0.84730291
0.60844165
0.77806342
0.675237
0.69888026
0.67831647
0.75244242
0.78067309
0.62116259
0.80842364
0.71997535
0.79856467
0.48091024
0.76395082
0.86937279
0.95519006
0.75528258
0.68023854
0.70236862
0.47626713
0.80202234
0.68444723
0.44383502
0.41113642
0.82265246
0.77894473
0.85881442
0.55499601
0.82112384
0.60402644
0.73291814
0.95353258
0.74993104
0.75460905
0.81334239
0.72096705
0.82105798
0.71236134
0.71693581
0.86842066
0.85067081
0.83186245
0.82314384
0.69509095
0.74608696
0.87981975
0.63834566
0.72563666
0.6476267
0.71234906
0.58754981
0.82563901
0.94946259
0.83174515
0.76346135
0.83831555
0.78355396
""
0.77558625
0.7525779
1.0079379
0.49665642
0.86340135
0.59989262
0.79876649
0.79509485
0.67412561
0.87054306
0.85461581
0.78173119
0.5264461
0.86178899
0.8009187
0.90810001
0.80978173
0.74935597
0.74801511
0.83705813
0.75550312
0.79129511
0.69849706
0.91120589
0.9352746
0.88461447
0.87549245
0.68564707
0.8284896
0.78190917
""
0.81834918
0.78371155
0.7698946
0.7716648
0.92681146
0.83626443
0.66734493
0.70100683
0.69902205
0.89101142
0.79528815
0.73451614
0.74652642
0.66006017
0.79285002
0.73835868
1.0325226
0.75933391
0.75940722
0.74868149
0.59289277
0.73283952
""
0.92296702
0.77138776
0.78715724
0.71017301
0.77365166
0.77718842
0.040532678
0.79950207
0.71167767
0.7469697
0.69785464
0.70976335
0.79949892
0.76752716
0.87833846
0.65908056
0.73685503
0.74110204
0.66895151
0.69924319
0.78075606
0.67433131
0.82783931
0.67939621
0.68337542
0.70474333
0.74251884
0.79221636
0.75575876
0.77863991
0.74831283
0.6741696
0.72281706
0.75941032
0.77038038
0.77477449
0.60196441
0.78492051
0.6556899
0.77671927
0.7706871
0.70734072
0.79618329
0.83211464
0.7709865
0.66998988
0.84023881
0.77246124
0.70714629
0.72864652
0.73623025
0.71902788
0.74971181
0.7648989
0.76464111
0.94130319
0.86979121
0.81465089
0.93336374
0.7986477
0.60182559
0.78640729
0.76357061
0.63983923
0.66750151
0.75300813
0.85478878
0.77864987
0.77548164
0.75993431
0.74098837
0.81362075
0.73670727
0.75617242
0.74490392
0.73315233
0.65464932
0.77865642
0.71294099
0.84981936
0.73307216
0.71958405
0.75033468
0.72696751
0.87179822
0.76168448
0.70804274
0.70436329
0.65519869
1.0990121
0.6854614
0.72864562
0.83586866
0.85959953
0.82903266
0.77450699
0.55954754
0.51438701
0.80928642
0.7273854
0.85762358
0.73001325
0.84267241
0.73637187
0.70732009
0.70617312
0.67710149
0.76651633
0.78119123
0.79501808
0.73163098
0.78476065
0.89314455
0.72274292
0.830854
0.76317108
""
0.37101302
0.69662321
0.83224726
0.78872609
0.67925352
0.64463961
0.67185885
0.94753116
0.76756817
0.87711525
0.84513545
0.72345227
0.70375103
0.62501752
0.81045163
0.80901355
0.74628896
0.65307117
0.78987163
0.84586185
0.74593872
0.73184538
0.27769727
0.66710711
0.85073978
0.95514607
0.66171807
0.98168826
0.64540178
""
0.72593355
0.85362011
1.0444418
0.57039928
0.47038016
0.71220583
-0.13083515
0.88442564
0.70684457
0.79448575
0.72182411
0.98914421
""
0.71822655
0.76002568
0.88070673
0.84211421
0.67450929
0.83402359
0.48360837
0.91888458
0.89040023
0.46945909
0.67457402
0.59266025
0.80151987
0.6824196
0.83607477
0.46271679
0.82673955
0.76092267
0.53822851
0.73463494
0.65653598
0.69923401
0.6981566
0.63954854
0.81363893
0.76423252
0.86805505
0.91040057
0.74767619
0.94656169
0.92211646
""
1.0100074
0.87924349
0.77132523
0.78480482
0.63485545
0.91376895
0.76740587
0.77809083
0.62728137
0.73649287
0.65186226
0.80276084
0.68522084
0.79112405
0.75612074
0.71200371
0.85383946
0.92550552
0.70789313
0.83076841
0.56843615
0.76943505
0.65089172
0.83041292
0.77552974
0.730627
0.79405522
0.71122015
0.64944363
0.73727757
0.68494129
0.67228001
0.6850943
0.69604695
0.72313386
0.71598965
0.68580621
0.76409405
0.64410532
0.65837651
0.73909271
0.85475534
0.71675748
0.73378515
0.82306224
""
0.84699851
""
""
0.45661959
0.78039509
1.010873
0.73249227
0.81595427
0.87430739
0.72030848
0.74125433
0.92077333
0.88724881
0.89945698
0.78089124
0.74925441
0.86316133
0.59443116
0.73932111
0.82304758
0.60540432
0.91642237
0.66957086
1.0790594
0.88644934
0.85052168
0.77131081
0.80254978
0.7242974
0.77461648
0.64471763
0.83526289
0.75997359
0.81532186
0.48208198
1.0185374
0.77978688
0.37815419
0.97383595
0.64105344
0.84748161
0.91250116
0.80737066
0.87600207
0.65787715
0.98581779
0.68482393
0.82766461
0.85416502
0.83413571
0.89623654
0.78882837
0.86053449
1.0891566
0.75981081
0.72754639
0.62987584
0.87950301
0.86444229
0.83931142
0.866745
0.88869363
0.86971116
""
0.60395181
0.79362285
0.9260003
0.95829815
0.71886122
0.99261278
0.48312762
1.0375161
0.58277404
0.69413751
0.98407263
0.71293503
0.96466351
0.77699143
1.2577307
0.8382622
0.83200055
""
""
""
""
""
0.38392437
""
""
""
0.78461552
0.79873222
""
0.86281264
""
0.74695027
0.67618084
0.80093032
0.74084115
0.72749692
0.75710583
0.75750226
0.77416873
0.70815617
0.74515051
0.75385553
0.71192873
0.79119521
0.68229985
0.7420224
0.78142458
0.67723131
0.83524168
0.72161466
0.81663066
0.75376308
0.7303924
0.79546332
0.76862544
0.79532081
0.81936824
0.83456713
0.76958132
0.77951223
0.72726756
0.77762717
0.74135357
0.76808256
0.75749922
0.61806434
0.76971114
0.65393728
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8396768
0.81186271
0.81191546
0.76814628
0.81857836
0.76900816
0.80748522
0.70135891
0.88236612
0.83142579
""
0.80321038
""
0.84449261
0.68500197
0.67888445
0.70604438
0.72108924
""
0.83501738
0.73619676
0.81601703
0.88068867
0.84063929
0.74379873
0.76088476
0.55956513
""
""
0.55965662
0.68615758
0.69402939
0.69314182
0.71890926
0.6097638
0.8406871
0.77848214
0.79959178
0.87296402
0.81415725
0.71224242
0.69640201
0.8265115
""
0.95331049
0.59765756
""
0.73345435
0.84940517
0.82830924
0.72491336
0.6735146
0.8352018
0.73684883
0.79375511
0.66282535
0.73424417
0.60588396
0.65711749
0.69533652
0.76689976
0.93735802
0.66280824
0.74064499
0.75894147
0.7449252
0.89383501
0.78180134
0.72937512
0.77900112
0.73233217
0.81426358
0.77203161
0.74349672
0.71400976
0.75828713
