kfr_stycz_hisp_male_p25
0.39926976
""
0.64621019
0.56880534
0.40373445
0.41699693
0.43991038
0.40572146
0.42995694
0.42340395
""
0.44431251
0.42827308
""
0.44114369
""
0.50342333
0.46677753
0.52932864
""
0.4146834
0.41344649
0.42794567
0.3798939
0.35928231
0.49718797
0.44304052
0.35425025
""
0.44479284
""
0.4455221
0.41849133
0.59428167
0.44244161
0.49056593
0.3796787
""
0.44904447
0.40902612
0.48783848
0.400392
0.46889135
0.41918257
0.38898349
0.37525919
0.36878571
""
0.5087285
0.3756175
0.40649146
0.46232912
0.38917819
""
0.35388091
0.3973648
""
0.44641671
0.4391461
0.42224413
0.46440324
0.37746692
0.40840763
0.38897663
0.48544127
0.54877394
0.36735469
0.49611872
""
""
0.46605095
0.42018312
""
0.49820468
0.48148188
0.462955
0.44279516
0.38972855
0.47826245
0.41086781
0.39111578
""
""
0.35736892
0.30020547
""
""
0.46134973
""
0.37853989
0.36936966
0.37225434
0.41149312
0.47150293
0.50241452
""
0.52154559
0.39112544
""
0.44689375
0.44583446
""
0.35086405
0.36007276
0.45105436
0.36225194
""
0.37997738
""
0.56850952
""
0.51371306
0.46376202
0.42083552
""
0.52365905
0.39638919
""
0.45444271
0.45713088
0.45784023
0.47417733
""
""
0.41490605
0.40318301
""
0.40397692
0.40980506
0.58547604
""
0.45385644
0.44510052
0.51788563
0.46896812
0.3625387
0.49070531
0.4047586
0.37910342
0.49284717
""
0.39070621
0.59795082
""
""
0.49632725
0.50975829
""
0.40206012
0.44281814
0.41412967
0.50376183
""
""
0.39168212
0.46575329
0.40721649
0.49966663
0.51730657
""
0.50920099
""
0.43136629
""
0.47238496
0.47318137
""
""
0.57371742
0.37457526
0.40937963
0.37258491
""
0.40766072
""
0.42280313
0.38165298
0.38285559
""
""
0.39177206
0.63453704
0.37839749
0.43334606
0.48650679
0.42186335
0.3989976
0.49066404
0.56590396
0.41785282
0.44142148
0.43275884
""
0.37365115
0.4143205
0.40727356
0.41789225
0.41370168
0.61641133
0.5074693
0.46194077
0.61325794
0.41938794
0.47096443
0.43579242
""
0.36157641
0.47733566
0.33508998
""
0.41628388
""
""
""
""
0.51643211
""
""
0.54687524
""
""
""
0.40914941
""
0.47715089
""
0.38025188
0.36212128
0.50783074
0.43034917
0.48233992
0.39914617
""
0.38551643
""
""
""
0.3645699
""
""
""
""
""
""
""
""
""
0.40976384
""
0.39979568
""
""
""
""
0.48308933
0.39575469
""
0.31700847
""
""
""
""
""
""
""
""
""
""
0.41128698
""
""
0.28993568
""
""
""
""
0.49906772
0.4541043
""
""
""
0.33547515
""
0.49456382
""
""
""
""
""
0.48141441
0.38479945
""
""
0.44910204
0.49376854
""
""
""
""
""
0.5214963
""
""
""
""
""
""
0.22646198
""
""
""
""
""
""
""
""
""
""
""
0.27146018
0.49582803
""
""
""
0.43664417
""
0.44760349
""
""
0.42721286
""
""
0.41065404
0.47938147
""
""
""
0.17150059
""
""
""
""
0.43090659
0.46235332
""
""
0.32945883
0.38795513
""
""
0.4221946
""
0.44104496
0.45280272
""
0.41190895
""
0.37503344
0.33574045
0.38674313
""
0.3357347
0.47444573
0.43145895
""
0.36605468
0.40711844
""
0.33175719
""
0.32178605
""
0.34580895
0.31953058
""
""
0.34338617
0.39954591
0.38953933
""
0.36159408
0.47146541
0.26709718
0.43026736
0.4494985
0.33473098
0.42018631
""
0.32793006
0.49848229
""
0.4268637
""
0.43601727
0.32679713
0.37463662
""
0.43133938
0.42323676
0.40620962
0.532215
0.39081508
""
0.40683693
0.38002488
0.38530019
""
0.41448638
""
0.42808124
""
0.42889598
0.37372208
0.19713925
0.40904576
""
0.37622046
0.41293082
""
0.39429241
""
0.28044072
""
""
""
0.33546606
""
""
""
""
""
""
""
""
""
""
0.32573515
""
0.45955175
0.32142019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22907957
""
0.2377377
""
""
""
0.43980792
""
""
0.42335483
0.3393665
""
0.35784015
""
0.3905881
0.42544889
""
""
""
0.35712314
""
0.45089275
""
""
""
""
""
""
""
0.50356346
""
0.37059575
""
0.3817544
""
""
""
0.39254493
0.29539075
""
""
""
0.392252
0.34419328
""
""
0.41201887
0.40200844
""
""
""
0.36606777
""
0.38784319
""
0.41311955
""
0.33970302
0.36804676
""
""
0.42862812
""
""
""
""
0.40647894
""
0.4494139
0.42464021
0.41845796
0.40013465
0.41606843
0.28264704
0.33354199
0.47489858
0.57558882
0.49525532
0.35860595
""
0.46188489
0.43839267
""
""
0.40807396
""
0.4650436
""
0.48064607
""
""
""
0.46479911
""
0.52929336
0.42474082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
