two_par_pooled_female_p25_se
0.037471145
0.046186037
0.054190923
0.025664952
0.0091795782
0.050396606
0.028370714
0.054990865
0.046788149
0.1586214
0.10602622
0.04957952
0.095181353
0.031290974
0.039950851
0.0082380977
0.02984173
0.0057392889
0.0054427292
0.013295732
0.014533311
0.0056415512
0.0093340473
0.016931826
0.013620335
0.0097286664
0.0062344754
0.0091944924
0.0037420525
0.0078274701
0.023513502
0.0080902623
0.021516554
0.005495694
0.0027631971
0.030201338
0.0095511153
0.010586229
0.0093773184
0.0079109417
0.013409315
0.019578198
0.030820513
0.0033876961
0.005618928
0.015634449
0.036905516
0.011218112
0.028257094
0.037707619
0.03229925
0.031436179
0.02411796
0.016415175
0.0090596154
0.011562907
0.0034158751
0.024357168
0.010849115
0.015591001
0.024789549
0.044518057
0.0077792089
0.0055164541
0.0075520673
0.017015344
0.044525612
0.022570854
0.0068289135
0.0066491542
0.012159428
0.0019714942
0.012427471
0.015966469
0.008449995
0.014362585
0.0029678892
0.0064514824
0.0032368014
0.0059463005
0.0039891922
0.0045613567
0.013009341
0.011885084
0.0065305
0.010029128
0.0071519655
0.0059974757
0.017112698
0.017315811
0.025030624
0.028912548
0.0052469745
0.021517452
0.016026787
0.021634936
0.024455888
0.040959869
0.028866431
0.065847605
0.015196057
0.027832003
0.016554309
0.012848171
0.018239312
0.027030252
0.0072087366
0.030069059
0.033412874
0.02132549
0.026569393
0.015856884
0.016094239
0.022317722
0.056654084
0.017854555
0.034023289
0.011565509
0.016304322
0.040356282
0.0061279694
0.019067468
0.021704672
0.012255046
0.010718626
0.044419888
0.005009728
0.034488782
0.0059960727
0.01625984
0.015215529
0.014297983
0.023389582
0.013077926
0.031775273
0.018078452
0.029901531
0.031713225
0.018495958
0.0034263288
0.02376176
0.023559516
0.0076502399
0.011128959
0.027639247
0.067395404
0.021167072
0.02182404
0.021119306
0.030447545
0.024423232
0.017557019
0.013253931
0.016908303
0.024114925
0.0037002654
0.024492636
0.067767277
0.011421703
0.016611718
0.021834631
0.021620985
0.0055679358
0.021615891
0.0093953907
0.024826514
0.021064233
0.026563071
0.023198685
0.028834026
0.011054788
0.010064172
0.025044249
0.016478384
0.028558908
0.027881676
0.021548433
0.028750826
0.032325462
0.024177931
0.023406683
0.035829317
0.014421423
0.026885051
0.011360215
0.034186691
0.032480899
0.010032571
0.02527922
0.018270761
0.034938481
0.024320621
0.023576993
0.035867915
0.018860502
0.04053415
0.015408746
0.024036191
0.04070691
0.026367575
0.017559648
0.0059620705
0.013454628
0.027429299
0.032709062
0.013598121
0.018339612
0.024273997
0.025003098
0.035298716
0.016425958
0.03548025
0.020890629
0.057246856
0.037126046
0.029117959
0.005722756
0.015072891
0.063170433
0.023850959
0.032700129
0.01105103
0.022243571
0.036433071
0.01696825
0.034115717
0.054671656
0.026531093
0.039827801
0.029269848
0.024974376
0.013419166
0.014317825
0.018744607
0.040992916
0.035995621
0.011822941
0.025932008
0.028091026
0.024380844
0.018566884
0.013560253
0.01532198
0.015429626
0.030324724
0.019401172
0.019918246
0.059870996
0.054278631
0.026512844
0.010178246
0.041457806
0.025953937
0.032794852
0.019297715
0.012175986
0.0046924767
0.021105869
0.012672368
0.0081739873
0.045576278
0.014168726
0.032711215
0.033191606
0.015514179
0.064502977
0.05060092
0.018531131
0.012817817
0.035424586
0.058467843
""
0.0089206928
0.035545949
0.019369002
0.094865933
0.041484505
0.064637728
0.018759288
0.023619341
0.022397226
0.023453301
0.024222869
0.028799968
0.016010243
0.020434517
0.011586647
0.024196992
0.033227995
0.071501628
0.039225556
0.017644493
0.019655256
0.021496288
0.037392177
0.028724154
0.020519251
0.033026863
0.032910142
0.04270573
0.012495949
0.050820619
0.02797625
0.015610454
0.031295303
0.034553677
0.020922594
0.059396457
0.023507606
0.055732895
0.030172106
0.029142929
0.011168661
0.022026019
0.028283559
0.027700525
0.023675676
0.018136442
0.0016049659
0.028396396
0.038658552
0.017713824
0.032259382
0.02438828
0.0061228564
0.02689692
0.043502163
0.022364566
0.025057873
0.030090142
0.017679103
0.021361196
0.050357249
0.028940812
0.025579961
0.038107421
0.027336141
0.044573609
0.047482263
0.018138738
0.022238776
0.01878872
0.033512905
0.019442163
0.028231299
0.02710632
0.034905825
0.0066734985
0.012119039
0.021170298
0.016956443
0.0060459431
0.013357691
0.02758625
0.022922769
0.023028456
0.024417944
0.024302937
0.011425834
0.013571723
0.010535515
0.018168256
0.008685316
0.018561108
0.038752805
0.031664368
0.031377967
0.038807899
0.032278992
0.033332653
0.023290949
0.021080658
0.033791825
0.019806033
0.0094616786
0.02642508
0.038278285
0.02865839
0.065008461
0.037243757
0.065844215
0.023249812
0.027037466
0.010642505
0.0061587058
0.022927815
0.0094940178
0.046189085
0.051302176
0.028950213
0.049732164
0.019416926
0.013228886
0.031524248
0.013128978
0.032204524
0.025295548
0.034118343
0.028511588
0.029284826
0.016686032
0.0067008473
0.01521038
0.008030613
0.028048396
0.024167718
0.0071900198
0.017214995
0.042532243
0.03064636
0.02193227
0.032587886
0.02992614
0.019239761
0.011888908
0.023252398
0.02344623
0.034775399
0.019387327
0.020416411
0.025963049
0.022122029
0.012563971
0.023443183
0.0089592701
0.024081528
0.015439931
0.028787214
0.024967968
0.02574249
0.023273442
0.014252339
0.021412311
0.014245992
0.020570587
0.021040166
0.015975559
0.018494194
0.01567555
0.021529535
0.019765859
0.024062701
0.02634467
0.021449743
0.021928407
0.014167533
0.019305533
0.016244672
0.015836926
0.005552955
0.012698187
0.019056542
0.010993991
0.003640458
0.017803522
0.036408272
0.020936633
0.015009769
0.023226656
0.016953474
0.034394506
0.019993909
0.050020695
0.024227317
0.022741882
0.030344646
0.028095067
0.036145892
0.013869721
0.028391207
0.034935892
0.023441551
0.023237448
0.026322644
0.028920855
0.0078541785
0.023130219
0.020467667
0.03204162
0.019802324
0.024117412
0.027270056
0.03303339
0.013576755
0.036307752
0.041236829
0.0094230166
0.030533629
0.012137913
0.023111805
0.043013364
0.019462656
0.021228151
0.013536701
0.025581066
0.025479972
0.026913904
0.03594787
0.04332396
0.028607741
0.028819758
0.03500377
0.02538321
0.012305816
0.027380982
0.02883127
0.027754987
0.023907645
0.029400431
0.032524761
0.024651099
0.026894046
0.030668333
0.019045157
0.030705176
0.032229755
0.033178508
0.029308159
0.021951972
0.0184866
0.025291326
0.022053169
0.039137479
0.032425601
0.021038877
0.020053951
0.031086195
0.015474399
0.030189425
0.022751341
0.02868141
0.034368731
0.043150276
0.033924829
0.036371954
0.03306644
0.031814124
0.031527285
0.026390787
0.031053346
0.027999546
0.033154711
0.035621706
0.031940334
0.035950519
0.025680935
0.026142444
0.027401021
0.017613355
0.027564373
0.027450573
0.02225326
0.019434521
0.011474875
0.036847856
0.03338882
0.026978338
0.034065984
0.02549573
0.026372649
0.01958961
0.034650438
0.034793615
0.031874981
0.038251929
0.033116948
0.020845728
0.027554674
0.033868227
0.029791079
0.033452734
0.020312086
0.035230372
0.007484905
0.012042477
0.030984547
0.042080063
0.030640259
0.011097508
0.031108739
0.018036051
0.021462344
0.029570134
0.036979984
0.031515367
0.030517507
0.019056138
0.021976609
0.025923666
0.036793448
0.020423962
0.035231624
0.024695246
0.010860426
0.038842376
0.030841306
0.025152175
0.037146065
0.028844649
0.036629658
0.020135839
0.026502915
0.027766136
0.017657371
0.079933725
0.0402232
0.021238154
0.049682233
0.074081637
0.03523076
0.034357172
0.041713625
0.10731811
0.019483583
0.018658148
0.047420885
0.024127837
0.040971618
0.01556734
0.053958669
0.047881216
0.025073897
0.045254461
0.014624651
0.017688936
0.023782091
0.016057976
0.061989702
0.057686981
0.03867564
0.046172213
0.110444
0.038866304
0.14866629
0.042192958
0.022698632
0.059785254
0.071434759
0.030052189
0.028705098
0.034928612
0.0084749674
0.054887466
0.037508871
0.05503913
0.022711761
0.071015984
0.014907872
0.04991601
0.038155265
0.044510841
0.01867887
0.025464073
0.029500408
0.027230632
0.064891316
0.023915885
0.043664303
0.016367402
0.042515516
0.098781228
0.0283294
0.024761522
0.059310697
0.045731455
0.028905313
0.050893635
0.045104403
0.045125932
0.042509057
0.02855676
0.033890281
0.043824427
0.014992391
0.04101928
0.033216752
0.017858347
0.0398717
0.062052578
0.027908796
0.016326452
0.048549421
0.0063154702
0.017280672
0.010008651
0.06506671
0.032657493
0.04742017
0.045952938
0.095259085
0.048681419
0.02421709
0.039145023
0.04181711
0.039950546
0.063299671
0.033224575
0.067308716
0.028424628
0.04933089
0.0066101388
0.01796242
0.026100665
0.027961895
0.049352191
0.017650837
0.031826235
0.019044153
0.014940062
0.025062624
0.017065056
0.023265202
0.036375094
0.021952387
0.019700455
0.016414614
0.027889557
0.029763019
0.022617336
0.014066226
0.05482693
0.035260107
0.016163532
0.019886116
0.012314567
0.019494271
0.016799463
0.023899192
0.030707479
0.037152626
0.012997547
0.024300713
0.030395091
0.024810657
0.007438466
0.02553873
0.021460062
0.018212412
0.034657035
0.040287051
0.026662692
0.022365296
0.019388625
0.020221313
0.027458649
0.017866449
0.043889143
0.0099725137
0.020660158
0.026618
0.021144174
0.017996864
0.028112892
0.055107698
0.016986035
0.027136024
0.0042402302
0.017798357
0.028409675
0.01024244
0.031097919
0.018674621
0.030131562
0.013803438
0.018567694
0.031102082
0.036981873
0.022201063
0.02014688
0.021902291
0.032562744
0.021529872
0.044946183
0.015068921
0.018913373
0.041443173
0.015151214
0.022363145
0.024553174
0.022791265
0.028669905
0.028141409
0.018023117
0.032462258
0.024164932
0.02241398
0.020926772
0.022753932
0.021179087
0.020267794
0.019774107
0.037015941
0.020549463
0.023122422
0.030151151
0.042029895
0.028473964
0.024878461
0.015961198
0.025050966
0.013893576
0.072847977
0.025750769
0.024263527
0.01865476
0.02151146
0.021804484
0.029244961
0.034467284
0.021861842
0.030413853
0.031383168
0.036589064
0.031294972
0.012721916
0.030391652
0.017767133
0.028634435
0.01657871
0.032228038
0.027991647
0.012968634
0.026060842
0.013434386
0.023013989
0.016213084
0.01855848
0.023791378
0.0093330294
0.005164355
0.008087039
0.039327692
0.031959675
0.028966213
0.019574763
0.020441068
0.017795507
0.0047561782
0.021898177
0.021762051
0.017399173
0.018720223
0.023454074
0.011302002
0.015750103
0.025270035
0.0046343664
0.018247195
0.0077871438
0.011939903
0.031815723
0.015206716
0.01185136
0.019126251
0.013590825
0.015130557
0.0034801362
0.0069790566
0.024169346
0.020957448
0.0079523902
0.027841056
0.018348441
0.022116235
0.01442154
0.017995514
0.022487298
0.023799008
0.0126459
0.010954852
0.013754766
0.013078718
0.0087596951
0.0097997468
0.042616621
0.010023434
0.019899644
0.013880429
0.011801299
0.013106869
0.014175416
0.0193606
0.031604864
0.04232192
0.025094958
0.012978191
0.014384004
0.0098061971
0.023756364
0.019743048
0.011695377
0.020430977
0.022249257
0.015954643
0.010918358
0.026535071
0.020861061
0.015995165
0.019103261
0.020924853
0.010737939
0.014884748
0.006691752
0.0048995996
0.01909228
0.019993421
0.014179561
0.015108039
0.012114492
0.017101105
0.011660148
0.019601023
0.010196502
0.011110238
0.031451751
0.0050839842
0.0035821251
0.023009434
0.016351447
0.021795288
0.020964006
0.011677538
0.011021831
0.016369106
0.0030606373
0.010876778
0.013138001
0.0070062131
0.065080918
0.0061144782
0.017151861
0.0068005575
0.014115002
0.0050942469
0.068730272
0.0078635439
0.007664178
0.0042256345
0.0060768602
0.030536113
0.051979199
0.012780477
0.020380512
0.025220148
0.026579218
0.047682751
0.017723333
0.013146129
0.027113451
0.0088962857
0.017487077
0.010563103
0.015447779
0.025221394
0.020965965
0.019982941
0.01830009
0.019471565
0.029360952
0.020675862
0.025397012
0.013365453
0.022613412
0.0062480895
0.021435188
0.026988467
0.015207761
0.019212916
0.017135248
0.023207018
0.019968608
0.0083126472
0.016340906
0.020403115
0.03327357
0.017307788
0.010952847
0.0098126661
0.025645003
0.0058351043
0.093242332
0.032106813
0.015433432
0.031592093
0.01387612
0.015040421
0.037625521
0.034995276
0.0062040039
0.023303119
0.018840043
0.021940794
0.019736711
0.025496805
0.015992794
0.024306126
0.012624406
0.014721313
0.033388063
0.0091697788
0.016465725
0.0051371404
0.020605082
0.021733141
0.03884675
0.021840328
0.035104726
0.026628811
0.010824417
0.031443845
0.021719599
0.0090274978
0.011245145
0.014449037
0.017712953
0.03236543
0.015828723
0.016436495
0.012854028
0.0095324758
0.0025526793
0.018579999
0.025925012
0.0088293171
0.018452795
0.019217905
0.020875679
0.035180412
0.019628217
0.025093969
0.023608731
0.020616615
0.022261521
0.033140358
0.020767353
0.019469928
0.029138384
0.082646005
0.03172889
0.016669769
0.0090302881
0.035214953
0.020960184
0.027201362
0.026274631
0.021094982
0.02245158
0.042706504
0.0048240959
0.030941295
0.024343314
0.023729272
0.019464003
0.032118883
0.025949718
0.019965766
0.047856826
0.03932995
0.038487855
0.044211142
0.046730854
0.026467068
0.030855307
0.026095085
0.024575999
0.042125817
0.035079211
0.025291432
0.024686022
0.022820588
0.017946156
0.022072703
0.032032326
0.026532859
0.025107246
0.031044031
0.01500041
0.014451541
0.030625382
0.022740562
0.031883825
0.020806599
0.032742608
0.0065100733
0.049628887
0.031092783
0.030119594
0.020582523
0.034171604
0.030215524
0.010418543
0.017770665
0.019936118
0.032186441
0.012047715
0.026134266
0.039374571
0.027545646
0.015238885
0.043992925
0.028560029
0.028013423
0.029097173
0.012728347
0.030157605
0.046014506
0.019956086
0.016355405
0.032704495
0.01299757
0.018555287
0.026258666
0.019936688
0.032292955
0.013653004
0.03272187
0.031140789
0.01822049
0.030053666
0.023202846
0.021457655
0.016685534
0.012696578
0.013722839
0.022795375
0.010207971
0.0091868257
0.034252584
0.022494486
0.035263415
0.017380832
0.01610627
0.0065791123
0.0051297671
0.016701829
0.01935813
0.066524588
0.024658199
0.0084271971
0.022272749
0.02557133
0.022299951
0.011448361
0.026352828
0.019279331
0.016887607
0.0098654861
0.028598966
0.020016421
0.011963138
0.011502245
0.01663276
0.01115038
0.011122258
0.017441053
0.013197462
0.015537738
0.023059467
0.017573889
0.020026164
0.020392999
0.015492993
0.013752791
0.014545324
0.026722344
0.01173343
0.018931961
0.022210492
0.025030797
0.010371155
0.014839155
0.02778711
0.018968256
0.026809908
0.026725627
0.012371583
0.020873368
0.018691769
0.022615664
0.027221696
0.025309566
0.021886645
0.021031424
0.011787112
0.0085747344
0.019145777
0.033409219
0.031518977
0.0175128
0.0255064
0.014066963
0.02775868
0.028623255
0.039663754
0.023781907
0.016596986
0.026524382
0.024668232
0.025442626
0.023639562
0.011341573
0.012618775
0.015330194
0.033621915
0.019006509
0.018808965
0.016649479
0.030303488
0.043558873
0.01410017
0.024144938
0.029818306
0.015660029
0.038711824
0.010005861
0.026075741
0.016654916
0.026892789
0.020826034
0.031570952
0.023063244
0.027372066
0.03264536
0.023702236
0.0184619
0.017064359
0.013274573
0.030924188
0.038378648
0.0077150362
0.030514969
0.0307841
0.021085326
0.025437078
0.035538547
0.032245554
0.015339139
0.029923467
0.0040034908
0.010436409
0.0092917848
0.01639365
0.052198991
0.016096491
0.020504272
0.016924324
0.036468912
0.020344766
0.025609199
0.030590365
0.019204263
0.025756748
0.026690511
0.033063285
0.020354398
0.052542195
0.0197911
0.02326287
0.03101101
0.035296075
0.031923305
0.021599023
0.027082382
0.013996973
0.027625978
0.020078665
0.030806743
0.024194878
0.018774427
0.031024961
0.016686501
0.017416416
0.026329353
0.016930226
0.018057259
0.014238778
0.040828273
0.035735443
0.020786617
0.024981685
0.035008155
0.02298809
0.0097253043
0.027457558
0.033127747
0.014566754
0.0042743627
0.020774579
0.050997842
0.032214779
0.016051671
0.026335403
0.036252663
0.018589932
0.019413495
0.040261298
0.016770845
0.013335168
0.022398023
0.025070131
0.021158153
0.027487675
0.016076708
0.055568133
0.014684175
0.0039799544
0.036171287
0.035764139
0.048791628
0.044190388
0.043469675
0.082058363
0.01176619
0.04711784
0.029991316
0.12237411
0.034606632
0.03625527
0.070960805
0.029774508
0.012593916
0.016457954
0.12760356
0.035997503
""
0.05119491
0.027957875
0.057839502
0.07210619
0.02023641
0.016622504
0.12343355
0.022518354
0.06470225
0.046993554
0.075765967
0.062903456
0.013721948
0.040553622
0.026115159
""
0.046452146
0.038694546
0.071968392
0.042528853
""
0.016272716
0.032384653
0.04013728
0.05010765
0.032891259
0.04134522
0.019883927
0.042463448
0.062419076
0.033551179
0.048446547
0.10631599
0.047711805
""
0.081657127
0.010433329
0.023636734
0.032740247
""
0.077217333
0.083977371
0.032287031
0.035281733
0.047908328
0.04257834
0.020652819
0.032285392
0.028873198
0.026444258
0.02667631
0.050834473
0.030920252
0.03772229
0.036634166
0.030057481
0.027045267
0.024254069
0.022243576
0.039076962
0.019364525
0.061601605
0.033784881
0.020763954
0.0059603737
0.051110517
0.038414691
0.038969375
0.044221655
0.041513063
0.0251226
0.054343127
0.053322412
0.073322959
""
0.045260098
0.015662646
0.034475129
0.049478304
0.071074963
0.045923062
0.022434346
0.10245183
0.035510335
0.033558495
0.039039887
0.032257758
0.03740266
0.081421457
0.051664494
0.027931429
0.009508973
0.021576757
0.081642665
0.077242695
0.10115941
0.020949624
0.037615065
0.046547357
0.034756262
0.041054957
0.033951074
0.029845251
0.049673967
0.073322512
0.039436325
0.031938653
0.021026108
0.049505185
0.030432368
0.029490186
0.06593179
0.031906161
0.011627101
0.028518524
0.017380407
0.033984795
0.034748971
0.039158374
0.05555946
0.039248034
0.040175807
""
0.043621518
0.035065804
0.032410137
0.030879574
0.03604145
0.067364708
0.03083241
0.022242472
0.002864351
0.022292184
0.023444636
""
0.13595416
0.032454096
0.054041047
0.096177384
0.017338311
0.06573236
0.022694426
0.066132307
0.065450348
0.0060784309
0.044072565
0.015443733
0.017686196
0.023829553
0.017576033
0.022707658
0.016463539
0.0084380647
0.01265238
0.010070712
0.013895376
0.021811379
0.0069131916
0.0063002142
0.0073274951
0.0055630221
0.013227697
0.0088972887
0.0038378916
0.0095252031
0.0037665116
0.021888485
0.0077216998
0.0059330999
0.0071962085
0.0097627277
0.0073053292
0.0052127489
0.017367745
0.010948467
0.015832843
0.006118976
0.016482765
0.00447946
0.043277968
0.011670082
0.020407565
0.027860921
0.012832699
0.09098798
0.008695038
0.013828977
0.02359114
0.044341628
0.099467732
0.036669746
0.012061039
0.031702276
0.047346327
0.015891271
0.015240381
0.040695801
0.01201508
0.028782243
0.023064038
0.020502966
0.012525764
0.009538128
0.017551171
0.010980316
0.032049306
0.026627405
0.028901592
0.036690738
0.040047802
0.012447079
0.0097099189
0.016626148
0.0022121621
0.010237509
0.012852013
0.014880766
0.010989424
0.013361669
0.016219391
0.016442426
0.020165987
0.018253328
0.017257575
0.010594727
0.0054061702
0.02317111
0.018200833
0.016530672
0.017542671
0.022633959
0.069685616
0.015933534
0.011318613
0.0017378471
0.021773783
0.017701697
0.016241472
0.0056697335
0.01759633
0.0047292756
0.0025000293
0.010017065
0.0092012808
0.0069277422
0.014193423
0.0084760785
0.01878443
0.012026407
0.016771879
0.021296507
0.0023698146
0.013018454
0.0073839761
0.0098910285
0.012071763
0.011403787
0.012244857
0.023695864
0.025953164
0.022022387
0.012179686
0.0043717111
0.015568212
0.017229864
0.016002132
0.012079781
0.017648771
0.016180106
0.013926239
0.0053064874
0.019562349
0.023119012
0.010283877
0.022590866
0.03795588
0.017606379
0.022975702
0.034622528
0.016476905
0.018622303
0.017220629
0.013646153
0.0091632241
0.013709495
0.011704202
0.013818529
0.046154521
0.015954988
0.022060893
0.010349488
0.018521145
0.021556957
0.026648827
0.037148256
0.011362805
0.014351677
0.010726331
0.0053968416
0.030134706
0.027200697
0.010006822
0.023056751
0.015845556
0.0076664314
0.010263985
0.0068082265
0.015800131
0.008601211
0.034848277
0.040737141
0.015405952
0.021482209
0.0055942913
0.01134905
0.011797629
0.018235534
0.015214673
0.017412543
0.013058483
0.050450347
0.010894923
0.025204003
0.011390462
0.032928359
0.014744426
0.011462729
0.015200049
0.018846035
0.021239242
0.027973576
0.018938171
0.0043194112
0.03115165
0.024397451
0.016221117
0.010671217
0.0090452824
0.019829953
0.0085808579
0.014905796
0.034995876
0.0164597
0.016890977
0.026091168
0.01772747
0.0097712697
0.030511979
0.010713923
0.012665914
0.0087354621
0.012083787
0.010053999
0.015561386
0.013984473
0.014646325
0.017797725
0.020926617
0.014542543
0.032649878
0.02749487
0.045665972
0.01090807
0.01290678
0.0060292184
0.021717196
0.026903285
0.024114305
0.0093445703
0.015587209
0.012394526
0.022129558
0.027296433
0.06603124
0.032575477
0.041203942
0.08725778
0.03535673
0.050914057
0.062807597
0.017496329
0.013920967
0.042118095
0.045337893
0.063621067
0.043553527
0.060239874
0.038286977
0.04506867
0.062727034
0.016787561
0.041834954
0.058441605
0.041156828
0.042792264
0.041312143
0.052893575
0.037367254
0.042402469
0.052289445
0.037050784
0.054759212
0.023894209
0.050497837
0.05128165
0.071446173
0.049569499
0.037425846
0.036812507
0.050850414
0.065172426
0.032192245
0.030029237
0.059851956
0.05842768
0.059843268
0.092665739
0.023257269
0.074953392
0.028104454
0.070517637
0.049999256
0.032034699
0.015587645
0.049129117
0.025250891
0.017598597
0.011712255
0.016666552
0.011046083
0.016285622
0.01934156
0.014512111
0.01528901
0.0075384886
0.018671947
0.02000826
0.0097638788
0.0097037386
0.017049301
0.010699355
0.017657647
0.015909905
0.0031946185
0.01552528
0.021129996
0.015647778
0.014131956
0.011988732
0.02006826
0.0035071487
0.019157223
0.019992264
0.016186917
0.011290706
0.015730025
0.0043448419
0.01604652
0.021369716
0.025977962
0.025740363
0.014990616
0.018741364
0.0134194
0.015557805
0.017332859
0.016145622
0.016156802
0.010208342
0.013768912
0.010562239
0.018304652
0.0080701336
0.0054127043
0.018598203
0.0077424478
0.014297067
0.012884842
0.020981198
0.01876447
0.012735084
0.025479183
0.0046479083
0.026425377
0.019670282
0.011976742
0.029300146
0.020424608
0.029999986
0.017502077
0.017097924
0.017912416
0.010569535
0.017705049
0.025024893
0.010639733
0.013527959
0.014722811
0.012385269
0.015229071
0.018249549
0.0067658164
0.0054866923
0.0086432761
0.012100691
0.022175018
0.022311624
0.025028322
0.011560027
0.014828756
0.012102734
0.020044766
0.013195075
0.024541425
0.020895367
0.049414903
0.026636211
0.044802044
0.021917898
0.026804699
0.017705873
0.019316468
0.012140333
0.015370063
0.015516631
0.023315435
0.068065226
0.0082721133
0.038820557
0.0088348603
0.046548028
0.024378983
0.012970453
0.019836737
0.016546726
0.047100227
0.049511272
0.012787366
0.020027576
0.015915498
0.051315386
0.03861022
0.043515876
0.071619444
0.026574859
0.026623199
0.017376306
0.037710752
0.033607677
0.014697073
0.026640292
0.026456993
0.02895033
0.014419225
0.019100007
0.01757421
0.035170525
0.020692978
0.017229153
0.022402357
0.030007582
0.030829858
0.018073751
0.027009655
0.012186233
0.033279348
0.032982811
0.02751679
0.0039176443
0.014802985
0.015238632
0.016938064
0.026161676
0.014564733
0.017011415
0.017296111
0.012539718
0.028553503
0.042892236
0.013965214
0.017871194
0.017595807
0.015629649
0.026490968
0.029427543
0.0048552682
0.014309862
0.01691309
0.033146396
0.033636011
0.022190385
0.024740836
0.018240919
0.0076620509
0.019069994
0.019460343
0.013861066
0.026241796
0.027826019
0.011368237
0.011780397
0.12110686
0.044533577
0.04060062
0.022845581
0.0084195863
0.026201652
0.011573071
0.014642616
0.037851557
0.0071786251
0.01706633
0.011979646
0.017267112
0.0070003946
0.041091699
0.0047932952
0.014434744
0.11451205
0.023955788
0.013706293
0.02376421
0.039258216
0.022442574
0.006912285
0.079127871
0.01346046
0.014224582
0.0042792917
0.014464712
0.01063961
0.015973616
0.007728802
0.01145306
0.015114584
0.0071103629
0.01163587
0.010316593
0.048378684
0.016817955
0.015642865
0.0087930588
0.020355552
0.013285898
0.019937234
0.016515533
0.012877566
0.011132094
0.0082151769
0.0062284446
0.025560733
0.008379316
0.010552359
0.062971272
0.011861338
0.031182291
0.021026084
0.019368337
0.014027791
0.017162137
0.022624655
0.010011232
0.0068774484
0.013350879
0.013399597
0.0083904015
0.0079424102
0.011385688
0.018245881
0.011967687
0.018073222
0.012311302
0.0066719563
0.031141175
0.0095680878
0.012235501
0.02072233
0.0024770186
0.022454524
0.026386617
0.011006753
