staycz_other_pooled_p75
0.30710253
0.61829686
""
0.54300553
0.46665215
""
0.59305906
0.53966308
0.51060051
0.58077264
0.15784033
0.66594237
""
""
0.66334766
0.56417954
0.47252753
0.64187258
0.54861403
0.80924726
0.5194869
0.61195397
0.6616621
0.55062944
0.72151965
0.33343959
""
""
0.40835384
0.45063925
0.70239395
0.39851063
0.41687694
0.47045839
0.52022481
0.55246305
0.7222454
0.5957334
0.6449936
0.42409769
""
0.56285208
0.39611799
0.54269356
0.65754753
""
0.64194453
""
0.87543559
0.4532477
""
""
""
0.48289657
0.73343956
""
0.41165075
0.70826298
""
0.87759173
0.54860425
""
0.62858343
""
0.49471971
0.49719417
""
""
0.42633647
""
""
0.60613608
""
0.55642116
0.56150228
""
0.49379581
0.48489314
0.50115043
0.33620402
0.41064674
0.60464084
""
""
""
""
""
0.86119884
0.55962062
0.66423815
""
0.43694595
0.44511566
""
""
""
""
0.18969609
0.41687572
0.16495299
""
""
0.088706151
""
0.30852461
""
0.61723459
""
""
""
0.37387097
0.46047446
0.49866208
""
""
""
""
""
""
""
""
""
""
""
""
0.22693954
""
""
""
""
""
0.18250392
0.32868204
0.44134736
""
""
""
0.75091398
0.56013817
""
""
""
""
0.42334619
0.54801565
0.46818364
0.43602979
""
""
""
""
0.67188883
""
""
0.33185759
""
""
""
0.62054253
0.651752
""
""
""
0.54638612
""
0.73284835
0.41571566
0.73923767
""
""
""
0.37606627
0.80731326
""
""
0.34739789
""
""
0.52806842
""
""
-0.08931379
""
0.52793592
""
0.20369175
-0.15502481
0.88941115
0.50164223
""
""
0.46207547
""
""
0.2628282
""
""
""
0.32154548
0.4863736
""
0.47506419
""
0.4948639
""
""
0.5826987
""
0.29929504
0.29236186
0.4843227
0.48983407
""
""
""
""
""
""
""
""
0.35426992
""
""
0.97006345
0.47667623
""
0.58185774
""
""
""
0.43644577
""
0.43758628
""
""
""
0.17062987
0.55676031
0.08383394
""
""
0.7323795
""
0.48274934
""
""
""
0.50542444
""
""
0.37338638
""
""
""
""
0.45717642
""
""
0.35776374
""
0.26278704
0.38246688
""
""
""
0.472262
""
0.60407972
0.48100263
0.58004791
""
""
""
""
""
""
0.76442051
""
""
""
""
""
""
0.06155007
""
0.69688863
""
""
0.69568896
""
0.40744489
""
0.36104944
0.68666017
0.75115782
0.61714244
0.52751011
""
""
""
0.7239964
""
""
0.64712918
0.69058299
""
""
""
""
0.50015068
0.83251512
""
""
""
""
0.3397477
""
""
""
0.63066024
""
""
0.60613519
""
""
""
0.80258793
0.18108833
0.52094674
""
0.56084257
""
0.5105176
""
""
""
0.6702404
0.36834556
""
0.48309189
""
0.68487275
0.70457959
""
0.6872108
""
0.49830779
""
0.62011164
""
""
""
""
""
0.11114737
""
1.1855741
""
0.48415461
""
""
0.33933625
""
""
0.56023687
""
""
0.47378013
""
0.40697911
""
""
0.7133013
""
0.27063549
0.43896037
""
0.34334776
0.56006646
""
""
""
""
0.38280028
""
0.35542899
""
""
""
""
0.78445095
0.49841556
""
""
0.20742558
""
""
""
""
0.47959152
""
""
""
0.37924355
""
0.42747456
0.34016529
""
0.61381894
""
0.96372706
0.47208017
""
0.58009052
0.59866214
0.67984658
""
""
""
""
""
0.8816185
0.57660145
""
0.50076145
0.38933873
""
0.51901144
0.52704543
0.62011945
""
0.64689589
0.39620316
0.5368793
0.52189195
""
0.71088403
0.60128313
""
0.2966783
0.60132283
0.53451204
0.45727617
0.32429051
0.46433717
0.4509483
""
""
0.40728924
0.60593826
0.87395012
""
""
0.40452087
0.57023829
0.75951248
0.31722176
0.57866681
0.58907425
""
0.60441476
""
0.50950688
0.44005573
0.68984908
0.62792104
0.84330654
""
""
""
0.55693233
0.32620838
0.53219718
0.86033034
0.46348396
0.55396676
0.54112691
0.59086865
0.39185372
0.53409785
0.48352659
0.62964511
0.59655118
0.12512282
0.35729784
0.56170362
0.43201885
0.63045061
0.64393169
0.59499979
0.56557977
0.63462907
0.51832962
0.56880164
0.46750569
0.52820319
0.39488521
0.64049703
0.57285565
0.49608046
0.63728678
0.62815034
0.54808342
0.6084255
0.37776059
0.61971384
0.62151986
0.55135828
0.51635891
0.69526267
0.62406909
0.50781739
0.63929266
""
0.6762594
0.54247791
0.56029612
0.43638748
0.65321112
""
0.64131635
0.68964869
0.73918992
0.6689828
0.35521945
0.65066522
0.64413911
0.32108653
0.31947881
0.161604
0.64227813
0.3929686
0.52296942
""
0.48052403
0.53909057
0.50771779
0.89166677
0.5736503
0.41201204
0.52597427
0.59461057
0.54450917
0.41837421
0.56742799
0.49144578
0.5056296
0.41462034
0.57787979
0.204923
""
0.45671487
0.36307994
0.78314096
0.54702717
0.52923936
0.54590064
0.56689405
0.42958462
""
0.52315879
0.58750564
0.52710831
""
0.63380146
""
0.76243174
0.64221269
0.43197003
0.58204859
0.6563465
""
0.47802693
0.75850064
0.4991709
0.45038179
0.17098287
0.41316706
-0.076604664
0.43580788
""
0.52407694
0.5948354
""
0.67438954
0.52183986
0.6151526
0.30638969
0.51359987
""
0.43345207
""
0.57724237
0.67461073
""
""
0.45286155
0.70755523
0.4910613
0.45562622
0.46956164
0.45073482
0.39590794
0.55092794
0.60114622
0.71094596
0.76917034
0.34841421
0.70123816
0.55081844
0.51628023
0.70224029
""
0.39732385
0.3466441
0.74280643
0.72500652
0.535797
""
0.72017813
0.52121311
0.4666518
""
""
0.53035867
0.71863067
0.61818546
0.52944165
""
""
0.40869686
0.57415456
""
0.75323761
0.70111829
-0.015351661
0.63398862
0.60363948
""
0.66212314
0.41246733
""
0.43970031
""
""
""
0.43930534
""
0.13760179
0.34034941
0.49361843
""
0.34953225
0.52056766
0.57313788
0.4513711
0.24465232
""
0.57808894
-0.059327576
0.54881793
0.41607258
0.54750013
""
0.34475777
""
0.43174332
""
0.7439245
""
0.5239808
""
0.41151705
""
""
0.54469973
0.71758139
0.44218433
""
0.49014357
0.35999694
""
""
0.31384197
""
0.46605569
""
0.2948716
0.69504309
""
""
0.38127106
0.663589
""
0.86811274
0.69176978
""
""
""
0.14530894
""
""
""
""
""
""
""
0.31595352
0.83538336
""
0.64764249
0.51348531
""
""
""
""
0.34180838
0.51497567
0.58454508
""
""
""
""
0.50210667
""
""
""
0.35541141
""
0.44520438
0.25045261
0.39670315
""
""
0.55628562
0.10142459
-0.036995385
0.2937462
0.58718055
0.081335567
0.28437802
0.36995974
""
1.0509344
""
""
0.14473596
0.48984018
0.26850614
""
0.69699425
0.67370975
""
""
0.57058889
""
""
""
""
""
0.11106652
""
""
""
""
""
0.5752781
""
0.19867772
0.37483934
""
""
""
""
""
0.99960077
""
0.31821159
""
0.12611346
0.63469076
0.65434217
0.64673811
""
""
0.52548349
0.60660309
0.21776973
""
0.4832806
0.43381566
0.53714365
""
""
0.67088091
0.4613021
""
0.42958409
""
0.66193455
0.55930614
0.56874931
0.6954726
0.69207525
""
0.16180657
""
""
""
""
0.43183079
0.69877738
""
""
0.53425884
""
""
0.51477087
""
""
0.29731271
0.5977357
""
0.7087242
0.50562346
0.69081622
0.64247942
""
0.38770041
0.7494607
0.33747014
""
0.7164548
0.36586818
0.30065078
0.24369675
0.22099397
""
""
0.60069346
""
0.60977906
""
""
""
""
0.9883672
""
0.58646488
""
""
""
""
0.62578809
""
0.37015888
0.26462287
0.71402323
0.60072452
0.49985343
0.45139882
""
""
0.51288134
0.90062416
""
""
0.70138305
""
""
0.66372567
0.65421778
0.49711448
""
""
0.31701881
""
""
0.37202603
0.74453968
""
0.71447039
0.3694599
0.22249964
0.4081184
0.24011678
""
0.73097938
""
0.77452856
0.66652131
""
0.17793895
""
""
""
""
0.26148874
""
""
""
""
""
""
0.47480413
0.49259114
0.44450721
""
0.48493841
""
""
0.72442132
""
""
0.60569346
0.30778396
""
0.5794211
""
""
""
""
0.49805012
""
0.11794942
""
""
""
""
""
""
0.47665706
""
0.54769558
""
0.55182397
""
0.40862218
""
""
""
""
""
""
""
""
0.49985573
0.40030271
""
""
""
""
""
0.35349748
""
""
0.3575438
""
""
0.72564989
""
""
""
""
""
""
""
""
0.58350009
0.34439886
0.20994259
""
""
0.4686771
0.66534549
""
""
""
""
""
0.54856265
""
""
""
""
""
0.36081028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60497332
0.28683904
""
""
""
0.29853457
""
""
""
""
""
""
""
""
""
""
0.42029503
""
""
""
""
0.11553638
0.64522064
0.58503914
0.30292347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47796333
0.69782102
0.41684482
0.4950169
""
""
0.46603361
""
""
0.65839416
""
0.48960626
""
""
0.62697786
""
0.54931092
0.51944494
0.41698217
0.31649154
0.32640454
0.45832169
0.55842751
0.49947286
0.58993667
0.60871571
0.52670628
0.68567973
0.5997237
0.63853657
0.68025017
0.61985725
0.77247876
0.5931223
0.7181614
0.62843984
0.57949924
0.5408389
0.62994909
0.54060429
0.577133
0.56930172
0.72561759
0.65173763
0.58466315
0.57887685
0.59071404
0.53312653
0.55502713
""
0.47897494
-0.17312172
0.31086701
0.52081043
""
0.38820827
0.46355319
0.28153151
""
""
""
0.41961724
""
0.2451777
0.086198628
0.4032166
""
0.31263158
""
0.47206649
0.3591921
0.53444451
0.49519616
0.44621402
0.42466128
""
0.18097568
""
""
""
0.71440423
0.68283463
0.28315362
0.65477866
0.52801663
0.48176831
0.5107913
0.49333641
0.51411963
0.59761852
0.43433064
0.45191133
0.40667748
0.51889062
0.50966924
0.61701238
0.19322327
0.70312822
0.49301913
0.73927253
0.71731526
""
0.64353716
0.4662756
0.69497186
0.39941695
0.59453332
0.57984275
0.61573833
0.5366472
0.69511592
0.68545753
0.68127698
0.51775318
0.60989463
0.61701095
0.5916658
0.54238135
0.59824026
0.23231247
0.57553345
0.74237436
0.66469043
0.69579047
0.56526929
0.42915431
0.55235136
0.65443039
0.39764726
""
0.49121308
0.47747964
0.67193717
0.50548786
0.45711058
0.46668968
0.46215791
0.51633793
0.63430679
0.60116947
0.61944532
0.6638537
0.47100848
0.50264215
0.60923582
""
0.33783486
""
""
0.46184587
-0.027901113
0.53232092
0.50616062
0.52932775
0.42265412
0.65893948
0.56373894
""
0.60715723
""
0.54888338
0.50474417
1.1614463
""
""
0.55716515
0.41922054
0.42059395
0.44215667
""
0.50089186
0.53520548
0.39935559
0.06636408
0.64682943
0.18930504
0.50829709
0.73670107
0.62363148
""
""
0.66789246
""
0.55919278
0.24282919
0.66234237
0.39404568
0.60909528
0.43682733
0.41077897
""
0.44102526
0.60152745
0.76905864
""
0.68261343
0.39453349
0.45885837
0.23974684
""
""
-0.3706353
0.60025615
""
""
0.33529821
0.39390621
0.5109672
-0.044253618
0.41597033
0.45124614
""
0.41112864
0.54538304
""
0.60057586
0.4900668
""
0.64830178
0.58593988
0.58437723
0.66007096
0.55881023
0.4956966
0.3877196
0.34128124
0.57557297
0.91281092
0.48426822
0.10555518
0.37521252
""
0.6714012
0.29429457
0.58637589
""
""
0.36556557
0.48248085
0.36523169
0.41583717
""
""
""
""
""
""
""
""
""
0.52661514
0.44795138
""
""
""
""
""
""
""
""
0.47902364
""
""
""
""
""
""
""
""
""
""
""
0.45121881
""
""
""
""
""
0.62288368
""
""
0.4734318
0.14542554
""
""
""
""
0.53829998
""
0.23215765
""
""
""
0.25231445
""
0.37116876
0.66399372
0.64454341
0.42557314
0.5764237
0.47529736
0.71652579
0.33031815
0.6546582
0.66203952
0.77941555
0.47277513
0.54954255
0.68987149
0.38808128
0.25150502
0.63835371
0.57186556
0.58114511
0.67779493
0.58372164
0.67779297
0.47101024
0.68545735
0.2148824
0.68749464
0.5575152
0.35900384
0.45299652
0.5395276
0.56685847
0.66799861
0.43269917
0.43024898
0.741602
0.51548731
0.43059456
0.46990556
""
0.5915696
0.35103646
0.43781441
0.50150996
0.60011321
0.82822895
0.68950123
0.52027464
0.54309869
0.57819521
0.82684273
0.52549237
0.42192465
0.55775583
""
0.47907406
0.53757858
""
0.58744222
0.65293038
0.3450388
0.54220897
""
0.61686724
0.28732947
0.58376914
0.62945491
0.52975857
0.53581315
0.55687064
""
0.52649283
0.53927565
0.33359325
0.52157819
0.61267716
0.53299117
0.55384636
0.5875572
0.47781223
0.53477752
0.44091359
0.37388965
""
0.60778713
0.38167214
0.43757862
0.49003837
0.54859817
""
0.51748639
""
0.047827471
""
0.4880493
0.82870412
0.74069583
0.44403514
0.70654219
0.60713804
0.59920788
0.67378384
""
0.66833889
0.08464127
0.45444399
0.60550576
0.76733696
0.74296284
0.31469294
0.37612152
""
""
0.44371936
0.41488326
0.42889851
""
""
""
""
0.90660864
0.27104092
0.15317707
""
0.35426277
0.48865157
0.73828065
0.63140815
0.53829259
0.67863011
0.68164921
0.79948443
0.74214506
0.78957891
0.5323512
0.25118575
""
0.96272576
0.78295761
0.34187907
0.57141501
0.45294243
0.4244135
0.67943966
0.71521336
0.48833817
0.49636397
0.47466063
0.77990979
0.39760885
0.40561533
0.55927736
0.72181433
0.38043165
""
0.76260924
0.62578756
0.70117664
0.45285138
0.077766813
-0.44437176
0.69992286
0.71509552
0.49111554
""
""
0.40973523
0.322359
0.42549109
0.69124883
0.45704925
0.63230914
0.47484744
0.39255854
0.31953129
0.41430086
0.47655293
""
""
""
0.5914979
0.51661891
0.38706651
0.49291977
0.59056389
0.44716066
0.57140636
0.42959282
0.67724317
0.25023097
0.54166001
""
0.72605103
0.58480799
""
0.49479529
0.36017549
0.53173345
0.24167946
0.37227648
0.66563797
""
0.55002314
0.64504671
0.6259864
0.91473019
0.67600781
0.22931419
0.59675103
0.50207764
0.2946701
0.63100582
0.60445833
0.46799827
""
0.40634444
0.42337465
0.62543017
0.30889001
0.47426444
0.2037272
0.34092933
0.60164022
0.55764866
0.62003243
0.6543088
0.35276276
0.55058551
0.61193442
""
0.60250604
""
0.36010486
0.6649456
0.56736171
0.45720908
""
0.59678197
0.64753252
0.4660283
0.48023874
0.5402503
0.43426594
0.48625758
0.54268783
0.47749645
0.60724413
0.49253061
0.6373139
""
0.60830486
0.5992282
0.71014357
0.7468679
0.41077599
""
0.43474299
0.64684147
0.44326243
""
0.46890667
0.52514565
0.37334108
0.56102753
0.11547912
0.6938858
0.69701552
0.59780645
0.67607528
0.56076574
0.70428902
0.64514846
0.6088112
0.69411898
0.51520485
0.81950021
0.49032998
""
0.60899413
""
1.1986195
0.43314609
0.58470076
0.19458477
0.59350389
0.70633745
0.58304411
0.36911801
0.21520673
0.77594483
0.44403067
0.018071638
0.64618236
""
""
0.33883467
0.51685774
0.59922844
0.45185739
""
0.57213837
""
0.72866571
0.57817924
0.39346111
""
0.56210077
""
0.52998281
0.35132498
0.70580494
0.5629251
0.59455895
0.40408355
0.52238625
0.84610885
0.51860207
0.24210446
0.41471487
0.40698296
0.64352643
""
""
""
""
0.14182518
0.32531342
""
""
""
""
""
""
0.34810743
0.010196801
""
""
0.42688149
""
""
0.22213796
""
""
""
""
""
""
""
""
""
""
""
0.2199297
""
""
""
""
""
""
""
0.3880457
0.54614848
""
""
""
""
0.3770977
""
""
0.43513814
0.52758873
""
0.53825992
""
""
0.36331099
""
""
""
""
""
""
""
0.42814639
""
0.17057498
""
0.65442502
0.4482815
""
""
0.5619747
0.43892258
0.63171804
""
0.95534408
0.45460227
0.54896992
""
""
""
0.40366653
0.449754
""
0.37877661
0.65264273
""
""
0.66375852
0.3289361
0.47220427
""
0.38081437
0.31955138
0.4594245
""
0.25690645
""
0.52379727
0.54420155
""
""
1.0389287
0.78093708
""
""
0.596663
""
""
""
""
0.55161411
""
0.60582656
""
0.37254423
0.81546605
""
0.57311815
0.50622582
0.61309731
""
""
0.45866132
0.45973504
0.45721444
0.56324565
""
0.5537858
0.4764466
""
0.90453321
0.50303686
""
""
""
""
0.53325832
0.4183656
0.49422997
0.6248433
0.66280186
""
""
0.78527009
0.58615708
""
0.61813855
0.63390869
0.57949704
0.51920021
""
""
0.82903427
""
0.46840504
0.64162481
""
0.23912895
0.69571596
0.63831693
0.74354565
0.24882811
0.47609353
0.39712647
0.12738438
""
""
0.88714296
0.36720529
""
0.76691246
0.67769712
""
0.40578249
0.38243109
0.57724059
""
""
""
0.48816377
0.4788202
0.46756065
""
""
""
0.56707788
""
0.44408286
0.98874766
0.1826281
0.15326008
0.39527658
""
""
0.48563498
""
0.65327072
0.47710624
""
""
""
""
""
0.61843652
""
0.42047623
0.58703154
""
""
0.66760325
0.43730012
""
""
""
""
""
""
0.6501922
""
1.658205
""
0.62863594
""
""
""
""
""
""
0.46099928
""
0.60503727
0.44377956
0.31424904
""
0.52543962
""
""
""
""
0.66799068
""
""
""
""
0.6635716
""
""
""
""
""
0.4665035
0.50472087
0.34743842
0.83194423
0.55798078
0.52240336
""
""
""
""
0.61281478
0.65508956
0.2632004
""
""
0.73115617
""
0.5843302
0.49488488
""
""
0.43415505
0.4456529
0.44855869
0.37375045
""
0.47426686
0.38233259
""
""
""
0.43408504
""
0.50532031
""
0.76739782
0.72608167
""
""
0.56383711
0.66599452
""
""
0.35965556
""
""
""
0.58036786
""
0.64260638
""
0.46243691
""
""
0.18572602
""
0.68849832
""
""
""
""
""
0.57581377
""
""
0.39791301
""
""
""
""
""
0.60870498
""
0.59050709
""
0.46548408
0.43584451
""
""
""
0.65837646
""
0.17375827
""
0.3768886
0.62233448
""
""
0.42979109
""
""
0.78143156
0.55931985
0.47950965
0.58969861
""
""
0.4234511
0.52887177
""
""
0.47364295
""
""
""
""
""
""
0.76152396
0.58361703
""
0.50080061
""
""
0.73270291
0.44808674
""
""
0.32254162
""
0.057440054
""
0.39927313
""
""
""
""
""
""
""
0.59784895
0.41798547
""
""
""
0.44973251
0.4419544
0.67019475
""
0.57090068
0.48228487
""
""
0.38887808
0.67261672
0.39740667
0.28441298
0.62885737
0.13387233
0.51084691
0.36989126
0.61037046
""
0.38770643
0.45464659
""
0.61911565
0.55253226
""
0.3629936
0.30849749
""
""
""
""
""
0.60802805
0.60814923
0.42186424
""
0.69163007
""
""
""
""
0.59475219
""
""
""
""
""
""
0.6890499
0.021267697
0.17323186
0.17008489
0.39039996
0.67292696
0.58403689
0.62538207
0.43965778
0.53765345
""
0.72414404
0.46669561
""
0.5714373
0.56354612
""
0.72191519
""
1.1952969
0.44328821
0.42535442
0.64755529
0.51673365
0.26614177
0.43315336
0.96141356
0.5724079
0.49008459
""
0.66551071
""
0.62521851
0.54089373
""
0.55501842
""
0.73266655
""
""
""
0.39035094
0.48917046
""
0.61764973
""
0.60622609
0.43997949
""
0.62734455
""
""
0.45392406
""
0.65568435
0.55805779
""
0.5173468
0.49498248
0.49042714
""
0.50898224
0.73186952
""
0.18667541
""
0.38125482
0.63515198
0.6270026
0.49417421
""
0.45754713
0.35287991
""
0.33287129
0.85453987
""
""
0.63267881
0.53526968
""
""
""
0.43762317
""
0.42267692
0.1054318
0.76208901
""
""
0.42882919
0.64994568
""
""
0.65746182
0.77091926
""
0.56983817
0.60571921
0.42355719
""
""
0.62921017
0.42405468
0.62244791
""
""
0.56121761
0.6598587
0.39982384
0.46667087
0.49323332
""
""
0.59505224
0.63446873
0.42288771
-0.096396312
0.41830653
0.50106645
0.43605253
0.58054781
1.0378567
""
0.32310385
0.55003506
0.60691726
""
0.46759766
""
0.80397445
0.45041505
""
0.74351507
""
0.49011165
0.3932052
0.50637305
""
0.54309511
0.59080052
0.71707612
0.28520906
0.51910597
0.59223258
""
0.46975073
0.31306604
0.58909863
0.58920574
0.69363433
0.60435069
0.26762179
0.64803272
0.56861186
0.57025391
0.53875673
0.59006619
0.47094139
-0.11149356
0.56055266
0.53435224
0.52759767
0.42690483
0.62757039
""
0.46461168
0.6303578
0.59209067
0.61664271
""
0.48180282
0.51041764
0.62742555
0.42472562
0.7670874
0.69137299
0.39516523
0.19257291
0.52709687
""
0.69302553
0.53576469
0.71490359
0.81439769
0.7542659
0.45861742
0.66047752
0.8029722
0.76033777
0.54025137
0.28371608
0.7175473
""
0.54726011
0.50352752
0.40324435
0.48585543
""
0.50903159
""
""
0.59122586
0.53685647
""
""
""
0.39353412
""
""
0.73830569
""
0.33736664
""
0.56398189
""
0.50771838
0.58610624
0.9218533
""
""
""
0.53906095
0.38230419
""
0.26590958
0.42921185
""
0.56655276
""
""
0.46637756
0.47886652
""
""
""
""
0.47489053
0.52810019
0.21074578
""
""
""
0.32398942
""
""
""
0.8335247
""
""
""
0.53374815
""
""
0.68154484
0.28558889
0.67597365
0.51717699
""
0.28083295
0.5409261
0.58322865
0.2438558
0.61559385
""
0.59361279
0.49419737
0.28707576
0.55934131
0.25237083
0.53689301
""
0.51971692
0.68426722
0.33542046
0.67961663
0.65492773
0.60860282
""
""
0.61706799
0.70772612
0.6138429
""
0.54720569
""
0.44915959
0.66638345
0.46668988
0.47548059
0.29383376
""
""
0.64317
0.53529954
0.71214151
0.50762558
0.62544429
0.53976136
""
0.82521981
0.55427814
0.55342853
""
0.51891351
0.5636692
0.45759049
""
0.69648939
0.4138785
0.26639342
0.42749527
0.52810133
""
0.82953435
""
0.44919604
0.41708788
0.24875998
0.75938004
0.59052813
0.54236656
1.0314299
0.60251498
0.38114032
0.30413887
""
0.34981975
0.026758365
0.23895754
""
0.27587372
""
""
""
0.48001176
""
0.43464211
""
0.33775491
""
0.40674132
""
0.49345282
""
0.40712762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
