marr_26_asian_female_mean
""
""
""
""
0.31608009
""
0.26637149
0.26780477
0.26992753
0.26739386
0.44864029
0.25360042
0.306849
0.31563067
0.66367555
""
0.28816807
""
0.42560434
0.34662268
""
0.43701476
0.34117857
""
""
0.31953233
""
""
""
""
""
0.23214836
0.41710874
""
0.31066981
""
""
""
0.37756187
""
""
0.3860513
""
""
""
""
""
""
""
""
0.27943978
""
""
""
""
""
""
""
0.29171467
0.52490884
""
""
""
""
0.22784026
0.26212287
0.2584016
""
0.2394661
""
""
""
0.27993718
""
0.27513289
""
0.26613706
0.32908785
""
0.44156373
0.35092023
""
0.23579958
0.19928397
0.3999891
""
0.32828832
0.34851617
""
0.45882481
""
""
""
""
0.50411528
0.35758039
0.44958884
0.47679988
""
""
""
""
""
0.33408993
0.36276025
""
""
0.31525859
0.28665933
0.42514977
0.33121321
0.2426585
0.28964123
0.30380222
0.28160474
0.40303928
0.24298543
0.18856254
0.4350225
""
""
0.26551521
0.21239951
0.18177617
0.25147367
""
""
0.23423424
0.30574912
0.25144103
0.1769035
0.42191023
0.38471127
0.25509131
0.2127226
0.25084513
0.55156863
0.27734503
0.24689335
0.30164632
0.31396431
0.29246661
0.24751824
0.30478662
0.33004436
""
0.38610739
""
""
""
0.27250969
0.22303759
0.23197632
