working_natam_pooled_p1
""
0.54378945
0.71197653
""
""
""
""
""
""
0.49565712
""
0.50665236
""
0.4650504
0.49346673
0.66455328
0.56967354
""
0.68028069
0.89231133
""
0.71070629
0.70735997
0.43438858
0.65223253
0.55188447
0.45911774
""
0.64881027
0.51590502
""
0.25156221
""
0.62001896
0.52627063
""
""
""
0.73128623
0.66456985
0.73616272
0.67046976
0.5137344
0.39274031
""
0.88027519
""
0.33463976
0.91936034
""
1.0317894
""
""
""
""
0.59305918
""
""
""
0.62590563
0.39365563
1.0353022
""
0.5408532
0.71774352
0.51912099
""
0.50458515
0.82997882
0.89704263
""
""
0.62912995
0.67761439
0.87672567
0.5662725
0.35170916
""
0.57321471
""
""
""
0.67172974
""
""
0.69142532
""
""
0.5533815
""
""
""
""
""
""
""
""
""
""
""
""
1.1488041
""
1.0970333
0.643978
0.61951393
""
""
0.40105897
-0.18350671
0.70127422
""
""
""
""
""
""
0.81335127
0.6303696
""
0.77576065
0.58918929
0.52524841
0.52034861
0.71834904
0.91298753
0.83206564
0.62546855
0.57787079
0.54895318
0.76819795
0.44137409
""
""
0.49603295
0.73400491
0.61795574
0.7179336
0.60116571
0.37628028
0.56095243
0.56603295
0.61013573
0.59000391
0.60072923
0.62385023
0.58012408
0.50251985
0.59035516
0.59602696
0.78849506
""
1.1096772
""
0.83245361
""
0.96431261
1.0252995
0.74883294
""
0.55591595
0.56354338
""
""
""
0.6830768
0.47399414
""
""
0.83667612
0.86643076
""
""
1.0503967
""
""
0.60623425
""
0.66408318
""
0.9220503
""
0.74112034
""
""
""
""
""
""
0.69991487
0.71297687
0.21317929
0.73401529
0.67748612
0.7304188
0.52604681
0.38388512
0.68868124
""
""
""
0.89405721
""
0.020610137
""
""
0.9802382
""
""
0.55706918
1.0076622
""
""
0.69279855
0.47435141
0.58877861
0.41575924
0.31244057
0.6509043
0.596403
0.63100833
0.49058208
0.70365113
0.42057854
0.64565057
0.39688507
0.64623898
0.64961344
0.62595195
0.60594332
0.60103083
0.6841839
0.54008162
0.83839458
0.66795576
0.68453383
0.61691916
0.99500805
""
0.5160442
0.58291644
0.9062162
0.41005886
0.35759726
0.8232224
0.55676299
0.63663471
0.16861074
0.91657513
0.61911643
0.62798136
0.54361296
0.61248308
""
""
""
0.69609362
0.60473716
""
""
0.46113876
0.58781785
""
""
0.57025182
0.58840013
0.86379838
""
0.40913332
0.30926135
0.62421888
0.5658443
""
0.67844272
""
0.56495368
""
""
0.47164536
0.59185559
""
""
0.76388425
0.57505876
0.70768011
0.54120111
0.43334115
0.55012369
0.67092395
""
0.67744941
0.68062311
0.63416731
0.61595315
0.68782043
1.0023845
0.69152015
0.55002177
0.29590529
""
0.70360595
0.47399685
0.69251424
0.60365939
""
0.78138274
0.63517606
0.74170518
0.59249359
""
""
""
0.48278227
""
0.1888683
0.55317235
""
0.14106072
0.47131586
0.57607114
0.54829812
0.62443554
0.746279
0.54700285
0.55400509
0.56874287
0.49093026
0.51910561
0.71231037
0.6521942
0.76804161
""
0.67498493
0.61542183
0.51647049
0.69645429
0.68351191
0.60746562
0.62809736
0.45996964
0.70784885
0.60264713
0.72139728
0.20056635
0.60727584
0.69409561
0.54318994
0.60158014
0.53022981
0.48443115
0.74280071
0.53483576
0.68653899
0.56597126
0.45332122
0.66042745
""
0.54625213
""
""
""
0.43035793
0.55528605
0.47276106
