comcoll_hisp_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
0.41999874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072208636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073418148
""
""
""
""
0.23585103
0.29911074
0.45398417
0.29579255
0.21533813
""
0.12495776
""
""
0.272333
""
""
""
0.18365616
""
""
""
0.11174561
""
0.046746869
""
""
""
""
""
""
""
""
""
""
""
0.29201514
""
""
""
""
""
0.2976808
""
""
""
""
""
""
""
0.23475631
""
""
""
""
""
0.12044422
""
""
""
""
""
""
""
""
""
""
""
0.3213062
""
""
0.42284322
""
""
0.20718515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15045026
0.22045293
0.46508995
0.38328105
0.15694675
0.2275459
""
""
""
""
""
0.13638996
0.22414874
""
""
0.02906427
""
""
""
""
""
""
""
""
""
""
0.089895293
0.30674797
""
""
""
""
""
""
""
""
0.27546564
0.2617448
""
0.1634641
""
""
""
""
""
0.43033269
""
""
""
""
""
""
""
0.17741449
0.27145872
""
0.2174188
""
""
0.19821332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26330414
""
""
""
""
""
""
0.15976924
""
0.34926313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091340775
""
0.34841484
0.18126957
""
""
0.17369628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4429433
""
""
""
""
""
""
0.2683517
""
""
""
""
""
""
""
0.25161305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24274971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41866389
""
""
""
""
""
""
0.17792383
""
""
""
""
""
0.057291772
""
""
""
""
""
""
0.18418384
0.10931554
""
""
""
0.30873093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1401142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075340755
""
""
""
""
""
""
""
""
""
0.096275181
0.14991103
""
0.27745897
""
""
""
""
""
""
""
""
0.23695569
""
""
""
""
""
0.36151654
""
""
""
""
""
0.12140418
""
""
""
0.036514822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2855022
""
""
""
""
""
""
0.34226581
""
0.2251301
0.16605853
0.10958932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11098643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46497175
""
""
""
""
""
""
""
""
""
""
""
""
0.21799231
""
""
""
""
""
""
""
""
0.3836132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29625311
0.32580042
0.38293514
""
""
""
""
""
""
0.51536107
""
""
""
""
""
""
""
""
0.36875591
""
0.046660095
""
""
""
""
""
""
""
0.27652484
""
""
""
""
""
""
""
0.43800125
""
""
""
""
""
""
""
0.30327588
""
""
""
""
""
0.41039619
""
""
""
""
""
""
""
""
0.26722038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28242946
0.1634298
""
""
0.54285991
""
0.61784369
""
0.21485476
""
0.29726166
0.60150915
""
0.37892282
0.1921923
""
0.23597518
""
""
""
""
""
0.16426668
0.42062509
""
0.309259
""
0.33970103
""
0.26010209
0.50672495
0.34068373
""
0.55858904
0.51599419
0.27010423
0.31378409
""
""
0.16270308
""
""
""
""
""
0.30333886
""
0.17837539
""
0.019189321
""
""
""
""
""
0.27049944
""
""
""
0.23671684
""
0.22992076
""
""
""
0.13541922
""
""
""
0.20654677
0.22607991
""
""
""
0.40465748
0.31722102
""
0.20739025
""
""
0.28232121
""
0.23488827
-0.074349903
""
""
0.40848663
""
""
""
""
""
0.45900023
""
0.20207967
0.37228703
""
0.16021143
0.18373491
0.24789666
""
""
""
""
""
""
0.16100176
""
""
0.15823905
0.28398493
""
""
""
""
0.31862432
0.33382592
0.28141719
0.25669736
""
""
0.41584215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27357849
""
""
""
""
""
""
""
0.32058018
""
""
""
""
""
""
0.54291075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16309614
""
0.23362133
""
""
""
""
""
""
0.25933826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23841403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44632277
""
""
""
""
""
0.33295828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66375035
""
""
""
""
""
""
""
""
""
""
""
""
0.19594583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2707049
""
""
""
""
""
""
""
""
0.16901982
0.18821116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64986813
""
0.56827343
""
""
""
""
""
""
0.2441179
""
""
""
0.42707333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21161556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078340925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050251551
""
""
""
0.17293119
""
""
""
""
""
""
""
""
""
""
""
0.17490241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24498227
""
""
""
""
0.11292931
""
""
""
""
""
""
""
""
""
""
0.22692949
""
""
""
""
""
0.26642174
""
0.23485689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17596528
""
0.20374399
""
""
0.018095132
""
""
0.16545415
""
""
""
""
0.21778797
""
0.26847109
""
""
""
""
""
0.2237985
""
0.78116804
""
""
0.18568696
0.47650594
0.43632179
0.21622348
""
0.18088353
0.33970919
0.25691438
0.4126938
0.80272716
0.23264526
0.32594773
0.33389285
0.42720392
0.29657632
0.32658479
""
0.45545727
0.48961377
0.35289162
0.24045379
0.29113147
""
0.28201094
0.17555454
0.41986066
0.27567282
""
0.354698
0.24926004
0.15314153
""
""
0.20195203
0.2300922
""
0.63031286
0.19225734
0.26207817
""
0.29841366
0.40905824
0.3444677
0.10777172
0.14910802
0.26923215
0.33829933
0.2501685
""
0.23820612
0.33639994
""
""
0.23178516
0.25988817
""
0.37672514
0.42026478
""
""
0.22456451
""
""
""
""
""
""
0.29197192
0.3455123
""
""
""
""
""
""
""
0.23096262
0.37104559
""
""
""
0.2145571
0.32644811
0.42673767
0.43370718
0.40041557
0.20910986
0.30539212
""
0.3142707
""
""
""
0.54454023
0.4839046
0.37921831
0.3788411
0.47835526
""
0.2602658
0.2888858
""
""
""
""
0.39226773
0.44548747
""
""
0.28356713
""
""
""
0.38183326
""
""
0.037679072
""
""
""
""
""
""
""
""
""
0.32668057
""
0.48176441
""
""
""
""
0.24556637
""
""
""
""
""
""
0.20725201
0.42759311
""
""
""
""
""
0.28288534
""
0.14218806
""
0.35491872
""
""
""
""
0.14738728
""
0.12437553
""
""
""
""
""
0.24093047
""
0.20523694
""
0.35354832
""
""
""
""
""
""
0.27960518
""
""
""
""
""
""
0.19063514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41885549
""
0.27678567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33827892
""
""
""
""
""
""
""
""
0.26738167
""
-0.0098405546
""
0.18876401
0.016614711
""
0.27548617
""
""
""
0.6034264
""
0.31424436
-0.028262498
""
""
""
""
""
""
""
""
""
""
0.20374683
""
""
""
0.2927295
0.15741201
""
0.14167389
""
""
""
""
""
""
0.36729291
""
""
""
""
0.40827128
""
""
""
""
""
""
""
""
""
0.33514935
""
0.082363203
""
0.23910499
0.32702416
0.10638429
""
""
""
""
""
""
""
0.19793013
0.25277469
""
""
""
""
""
""
""
""
""
0.32046461
""
""
""
""
0.17849143
""
0.26415434
""
""
""
""
""
""
""
0.18823947
""
""
""
""
""
""
""
""
0.097503856
""
""
0.10410123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17746712
""
""
""
""
""
""
""
0.38794729
""
""
0.093171664
""
""
""
0.12792394
""
0.25252178
""
""
""
""
""
""
0.19560777
0.25398263
""
""
0.35252583
""
""
0.50897235
0.20771822
""
""
""
0.34367388
0.16357659
""
0.6739459
0.2915895
""
0.26075703
""
0.44951025
0.21172763
0.1854493
""
0.22460283
0.31087375
""
""
0.22625999
""
""
""
0.17477033
""
0.32567647
""
0.53698093
""
""
""
0.1935817
""
""
0.33655792
""
""
""
""
""
0.20858617
""
""
""
""
""
0.25612891
0.27151856
0.35795945
""
0.12528548
""
""
0.058227524
""
""
""
""
""
""
0.4793202
0.2033398
""
0.1311107
0.25475955
0.25015143
""
""
""
""
0.2123775
0.40774381
""
0.19196267
""
""
0.30081475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29553744
""
0.26407093
""
0.12205248
""
0.35296959
""
""
""
""
""
""
""
""
0.27149683
""
0.56037408
""
""
""
""
""
""
""
0.45243913
""
""
""
""
0.36253753
""
""
0.41274825
""
""
""
""
""
0.46322671
""
""
""
""
""
""
""
0.40899047
""
0.29165366
""
""
""
0.027968513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23603757
""
""
0.10936975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22841443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37236899
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36475131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57776624
""
""
""
""
""
""
""
""
""
""
""
0.12897147
""
""
""
0.25506708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26758912
""
0.2602708
0.17711902
0.20509408
0.088347487
""
""
0.17309272
""
""
""
0.048217021
""
0.28531197
0.18569569
0.22393595
""
""
""
""
0.18590632
0.1076547
0.39253101
""
0.40167686
0.10952324
""
0.19905664
0.259078
0.13105375
""
0.31937727
""
""
""
0.49943
""
0.20656356
""
""
0.19930969
""
""
0.17295621
""
0.07978259
0.21843402
0.18347657
""
0.22674303
0.35191762
""
""
""
0.096967071
""
""
0.17174521
0.07712701
0.24251416
""
0.2007743
0.19847836
""
0.38898981
""
0.18327269
""
0.18244627
""
0.098518685
0.35946465
0.20635323
""
""
""
""
0.15888965
""
0.21304077
""
""
0.33142081
0.18534026
0.18520586
""
""
""
""
0.24641329
0.17254226
0.11348984
0.22895427
""
0.20056573
0.17943561
""
""
""
""
""
0.21909843
""
""
""
0.17784303
""
0.14873314
0.33168334
0.097255819
0.18274491
0.13862665
""
""
0.19449176
""
0.12315296
0.36946937
""
""
""
""
""
0.19198823
0.2955825
0.26885021
0.18074794
0.45336458
0.24071084
0.25439048
""
""
""
0.19265611
""
""
""
0.25733787
""
""
0.19858919
""
0.22526735
""
""
""
0.1741509
""
""
""
""
""
0.16943794
""
""
0.14530624
""
""
""
""
""
0.13647573
0.33689469
0.17245571
""
0.19162458
0.16865873
""
""
""
0.27533081
0.35996425
""
""
0.25057012
0.11349878
""
0.34183842
0.20404693
""
""
0.25092322
""
""
0.092491478
0.17009488
0.25484055
""
0.12568796
0.44169199
""
0.28417265
""
""
""
0.148808
0.17101496
""
""
0.20700864
0.2645188
0.15654981
""
""
""
0.1515135
""
""
0.080939144
""
""
""
0.17112377
""
0.40275082
""
""
""
0.1345395
0.13753107
0.17917261
0.15282388
""
0.23609933
""
0.047139339
0.16662939
0.14374976
""
""
""
""
0.32159421
0.24703965
""
0.16952519
""
0.12607524
0.20198923
""
0.3486869
0.20011389
""
0.31168589
""
0.35898823
0.17953008
0.15030555
0.22036542
0.11387226
0.31745213
0.36035487
""
""
0.21218602
""
0.046043031
0.42779189
0.063093312
""
0.2390158
""
""
""
""
""
""
""
""
""
""
""
0.11785303
""
""
""
""
0.033768196
""
0.32067874
""
0.46040273
""
0.11086161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28505591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2340125
""
""
""
""
""
""
""
0.37560841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15014787
""
""
""
""
""
""
""
""
""
0.52468663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31527612
""
""
""
""
""
""
""
""
""
""
""
0.21451586
0.3769733
""
""
""
""
""
""
""
""
0.009670333
0.29717365
""
""
""
0.40610224
""
""
""
""
0.32202381
""
""
""
""
0.096387178
""
""
""
""
""
""
""
0.11302709
0.36649838
""
""
""
""
""
0.014586069
""
""
""
""
0.20600928
""
""
""
0.11098373
""
0.15601641
0.1324911
""
0.29144067
""
0.069299966
0.24369255
""
0.18238191
""
0.21528868
""
0.11797861
""
0.32197478
0.23338456
""
""
""
""
""
""
""
""
0.21390596
""
0.074781105
""
0.24382629
0.18104739
""
0.15477163
""
0.43951944
0.31926113
""
0.1827108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13747486
""
""
""
""
""
""
""
0.22054708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072868437
""
0.24562444
""
""
""
""
""
""
""
""
""
""
0.13438216
""
""
""
0.18660386
""
""
""
""
""
""
0.21771914
""
0.1431817
""
""
""
""
""
0.27850974
""
""
""
""
0.3493731
""
0.4286682
0.30570459
""
""
0.20217237
""
""
""
""
""
""
""
""
""
""
""
0.23775798
""
0.19580746
""
""
""
""
""
0.28049403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
